単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/4/16,12:30,9215,794,2196,1551,31,205,2100,145,645,4847,515,1706,198,-440,-35,-4538,8,9215
2025/4/16,13:00,9660,787,2596,1570,28,200,2114,142,655,4495,504,1693,199,-222,19,-4432,15,9660
2025/4/16,13:30,9575,789,3072,1658,26,201,2135,146,674,3649,478,1697,186,-222,-7,-4252,9,9575
2025/4/16,14:00,9522,790,2500,1989,26,201,2152,143,681,3315,457,1705,188,-222,5,-3776,13,9522
2025/4/16,14:30,9555,788,2990,2221,26,200,2163,144,686,2694,331,1808,76,-220,2,-3956,9,9555
2025/4/16,15:00,9328,790,2636,2481,27,200,2157,148,672,2315,279,1836,77,0,-5,-3942,13,9328
2025/4/16,15:30,9417,788,2630,2885,28,215,2175,151,717,1915,222,1856,77,0,-15,-3942,14,9417
2025/4/16,16:00,9383,792,2934,2876,29,225,2144,153,736,1677,0,1924,0,0,-10,-4114,17,9383
2025/4/16,16:30,9358,788,2990,3207,29,226,2127,155,761,1053,0,1947,0,0,-2,-3930,7,9358
2025/4/16,17:00,9279,790,3108,3401,30,230,2136,157,760,488,0,1952,0,0,-1,-3792,20,9279
2025/4/16,17:30,9322,789,3470,3480,31,228,2102,154,742,144,0,1929,0,0,-3,-3760,16,9322
2025/4/16,18:00,9511,788,3706,3446,32,228,2108,155,745,6,0,1911,0,188,1,-3822,19,9511
2025/4/16,18:30,9702,792,4074,3516,33,225,2110,156,745,0,0,1853,0,210,8,-4036,16,9702
2025/4/16,19:00,9525,784,3824,3506,33,227,2098,154,747,0,0,1904,0,210,36,-4014,16,9525
2025/4/16,19:30,9369,794,3576,3576,32,228,2097,154,748,0,0,1919,0,210,18,-3996,13,9369
2025/4/16,20:00,9258,792,3592,3516,32,228,2046,155,746,0,0,1906,0,218,-1,-3988,16,9258
2025/4/16,20:30,9083,786,3576,3422,31,229,2043,154,743,0,0,1877,0,212,-2,-4000,12,9083
2025/4/16,21:00,8822,788,3604,3253,30,228,2037,155,737,0,0,1860,0,212,-1,-4094,13,8822
2025/4/16,21:30,8523,790,3378,3163,28,227,2039,155,734,0,0,1856,0,206,-1,-4058,6,8523
2025/4/16,22:00,8277,791,2916,2823,27,221,2038,153,736,0,0,1890,0,2,-1,-3334,15,8277
2025/4/16,22:30,7993,788,2670,2756,25,225,2039,154,735,0,0,1887,0,0,-2,-3298,14,7993
2025/4/16,23:00,7879,790,2256,2790,26,225,2019,156,738,0,0,1871,0,0,-1,-2998,7,7879
2025/4/16,23:30,7697,794,2022,2810,24,226,2024,155,737,0,0,1869,0,0,-2,-2966,4,7697
2025/4/17,0:00,7456,784,1998,2827,24,227,2016,154,736,0,0,1871,0,0,-1,-3184,4,7456
2025/4/17,0:30,7337,792,1924,2866,23,227,2020,154,733,0,0,1832,0,0,-1,-3236,3,7337
2025/4/17,1:00,7394,788,1958,2942,22,227,2018,154,733,0,0,1815,0,0,-2,-3264,3,7394
2025/4/17,1:30,7471,792,1892,3071,23,223,2021,154,734,0,0,1797,0,0,-1,-3238,3,7471
2025/4/17,2:00,7563,786,2044,3088,23,227,2036,155,733,0,0,1756,0,0,-1,-3288,4,7563
2025/4/17,2:30,7722,792,2342,2985,25,222,2035,155,735,0,0,1670,0,0,-1,-3242,4,7722
2025/4/17,3:00,7866,788,2596,2908,25,224,2034,153,736,0,0,1582,0,0,-2,-3182,4,7866
2025/4/17,3:30,7950,791,2762,2880,27,224,2037,154,732,0,0,1439,0,138,-1,-3236,3,7950
2025/4/17,4:00,8135,792,3006,2923,27,225,2060,153,735,0,0,1287,0,142,-2,-3216,3,8135
2025/4/17,4:30,8291,787,3348,2745,27,225,2067,154,729,0,0,1120,0,144,-1,-3058,4,8291
2025/4/17,5:00,8463,792,3568,2703,29,216,2060,156,727,82,0,1053,0,142,-1,-3068,4,8463
2025/4/17,5:30,8371,788,3516,2528,28,219,2075,156,736,400,0,964,0,0,-1,-3042,4,8371
2025/4/17,6:00,8418,788,3460,2340,29,209,2089,155,706,1052,0,906,0,0,-3,-3320,7,8418
2025/4/17,6:30,8261,794,3030,2042,28,197,2101,158,639,1960,0,840,0,0,-1,-3544,17,8261
2025/4/17,7:00,8147,788,2740,1725,28,195,2147,161,672,2713,197,548,345,-214,-3,-3374,21,8147
2025/4/17,7:30,8377,790,2478,1709,27,193,2193,165,736,3359,263,476,317,-222,-4,-3542,19,8377
2025/4/17,8:00,8755,786,2910,1891,27,191,2208,170,788,3581,1013,677,121,-224,-4,-4262,16,8755
2025/4/17,8:30,9132,794,2820,1892,26,189,2236,170,813,4144,1067,731,107,-224,-3,-4470,14,9132
2025/4/17,9:00,9168,788,2724,1861,25,196,2236,168,813,4613,1278,372,461,-222,-1,-4420,15,9168
2025/4/17,9:30,9148,790,2358,1794,25,193,2230,169,797,4944,1373,380,426,-224,-3,-4324,19,9148
2025/4/17,10:00,9070,784,2150,1650,25,191,2187,165,737,5235,1431,392,510,-222,-2,-4238,16,9070
2025/4/17,10:30,9099,790,2122,1544,24,191,2173,166,699,5424,1468,405,627,-224,-4,-4226,15,9099
2025/4/17,11:00,9090,792,2308,1673,24,195,2171,164,686,5119,1809,398,627,-224,0,-4228,12,9090
2025/4/17,11:30,8941,788,2466,1694,24,195,2171,162,685,4961,1827,426,626,-428,-12,-4206,15,8941
2025/4/17,12:00,8594,790,2588,1671,23,196,2115,159,616,4126,2643,427,620,-438,-41,-3650,12,8594
2025/4/17,12:30,8542,790,3094,1738,23,194,2115,158,621,3731,2518,440,613,-438,-30,-3902,8,8542
2025/4/17,13:00,8836,790,3198,1736,23,196,2127,162,656,3844,1926,459,583,-222,-2,-4146,15,8836
2025/4/17,13:30,8869,789,2990,1741,23,197,2137,161,672,3671,1805,910,170,-222,-3,-4206,9,8869
2025/4/17,14:00,8763,795,2888,1734,25,197,2180,164,735,3530,1392,965,152,-220,-1,-4242,13,8763
2025/4/17,14:30,8832,786,3064,1755,26,198,2185,164,731,3596,638,956,146,-222,-6,-4410,9,8832
2025/4/17,15:00,8641,792,3314,1822,25,197,2176,162,749,2932,533,919,137,0,4,-4464,13,8641
2025/4/17,15:30,8748,792,3914,2138,27,201,2168,159,800,2039,405,910,136,0,26,-4440,14,8748
2025/4/17,16:00,8695,792,3346,2615,27,203,2174,161,839,1713,0,1004,0,0,28,-4224,17,8695
2025/4/17,16:30,8627,785,3404,2994,28,212,2163,158,829,1131,0,912,0,0,1,-3998,8,8627
2025/4/17,17:00,8538,791,3632,3235,28,215,2138,155,787,498,0,842,0,0,10,-3812,19,8538
2025/4/17,17:30,8626,794,3998,3391,29,218,2121,154,762,164,0,752,0,0,5,-3776,14,8626
2025/4/17,18:00,8777,788,3714,3539,30,216,2146,152,755,6,0,784,0,138,-3,-3508,20,8777
2025/4/17,18:30,8808,792,3464,3862,30,213,2145,152,751,0,0,780,0,140,-1,-3536,16,8808
2025/4/17,19:00,8658,788,3146,3907,29,219,2168,155,749,0,0,795,0,278,-2,-3590,16,8658
2025/4/17,19:30,8568,792,3162,3940,30,225,2175,151,746,0,0,690,0,364,-1,-3718,12,8568
2025/4/17,20:00,8354,788,3230,3771,28,220,2167,152,747,0,0,614,0,366,-2,-3744,17,8354
2025/4/17,20:30,8275,794,3412,3727,28,222,2161,154,742,0,0,530,0,284,-1,-3792,14,8275
2025/4/17,21:00,8003,790,3430,3680,26,214,2122,153,747,0,0,490,0,142,-2,-3802,13,8003
2025/4/17,21:30,7698,790,3130,3658,25,214,2120,153,744,0,0,446,0,140,-2,-3728,8,7698
2025/4/17,22:00,7638,790,2802,3656,23,225,2119,152,743,0,0,372,0,2,-1,-3260,15,7638
2025/4/17,22:30,7478,792,2560,3694,22,224,2118,155,744,0,0,317,0,0,-2,-3160,14,7478
2025/4/17,23:00,7383,789,2304,3665,23,223,2111,152,747,0,0,303,0,0,-1,-2940,7,7383
2025/4/17,23:30,7220,790,2186,3692,22,223,2108,153,746,0,0,304,0,0,-2,-3006,4,7220
2025/4/18,0:00,7081,792,2336,3621,21,216,2089,154,746,0,0,286,0,0,-1,-3182,3,7081
2025/4/18,0:30,6968,788,2290,3531,21,215,2092,152,748,0,0,274,0,0,-2,-3144,3,6968
2025/4/18,1:00,7027,792,2390,3531,20,212,2088,152,749,0,0,271,0,0,-1,-3180,3,7027
2025/4/18,1:30,7113,788,2526,3531,20,214,2090,152,752,0,0,304,0,0,-1,-3266,3,7113
2025/4/18,2:00,7237,790,2618,3530,21,213,2101,154,750,0,0,349,0,0,0,-3292,3,7237
2025/4/18,2:30,7364,790,2666,3531,22,212,2097,152,747,0,0,364,0,0,-1,-3220,4,7364
2025/4/18,3:00,7496,792,2698,3495,23,217,2101,152,749,0,0,372,0,136,-1,-3242,4,7496
2025/4/18,3:30,7582,792,3178,3372,23,223,2111,153,746,0,0,352,0,144,-1,-3514,3,7582
2025/4/18,4:00,7710,788,3264,3443,24,223,2142,152,746,0,0,311,0,142,-2,-3526,3,7710
2025/4/18,4:30,7749,792,3100,3528,25,220,2146,151,746,0,0,337,0,140,-1,-3438,3,7749
2025/4/18,5:00,7881,790,3280,3560,25,219,2135,152,740,50,0,312,0,2,-1,-3386,3,7881
2025/4/18,5:30,7808,792,3048,3522,25,215,2147,153,753,245,0,332,0,0,-2,-3426,4,7808
2025/4/18,6:00,7896,786,3146,3284,25,203,2157,154,769,511,0,362,0,0,-1,-3506,6,7896
2025/4/18,6:30,7840,794,2934,2945,26,183,2172,154,799,837,0,401,0,0,-3,-3420,18,7840
2025/4/18,7:00,7955,788,3050,2479,26,159,2196,155,819,1228,0,433,0,0,-3,-3400,25,7955
2025/4/18,7:30,8145,788,2794,2187,27,159,2223,160,856,1748,0,488,0,0,0,-3304,19,8145
2025/4/18,8:00,8604,790,3342,2209,28,156,2237,160,879,2202,0,471,0,0,-6,-3880,16,8604
2025/4/18,8:30,9017,794,3210,2278,28,156,2258,160,906,2652,0,498,0,0,-3,-3934,14,9017
2025/4/18,9:00,9182,788,2754,2310,28,157,2274,161,928,3163,0,524,0,-2,-3,-3916,16,9182
2025/4/18,9:30,9101,788,2300,2077,28,159,2308,165,965,3675,0,500,0,-210,3,-3676,19,9101
2025/4/18,10:00,9066,789,2356,2093,28,159,2303,162,947,3848,0,536,0,-224,-5,-3942,16,9066
2025/4/18,10:30,9088,786,2116,2016,27,154,2298,163,912,4302,0,518,0,-222,2,-4000,16,9088
2025/4/18,11:00,9082,788,1992,1909,26,159,2288,164,845,4536,0,553,0,-224,-3,-3966,15,9082
2025/4/18,11:30,9099,784,2228,2065,26,157,2264,164,751,4185,0,545,0,-222,5,-3868,15,9099
2025/4/18,12:00,8652,788,2154,1985,25,156,2232,161,750,3803,0,661,0,-424,-25,-3626,12,8652
2025/4/18,12:30,8482,782,1790,1840,25,154,2251,162,773,4035,0,723,0,-438,-13,-3610,8,8482
2025/4/18,13:00,8908,785,2212,2171,25,160,2241,162,763,3798,0,514,0,-222,18,-3734,15,8908
2025/4/18,13:30,8982,786,2366,2364,24,161,2239,163,779,3418,0,564,0,0,-30,-3860,8,8982
2025/4/18,14:00,8937,788,2296,2619,22,171,2242,160,844,3268,0,529,0,0,-39,-3976,13,8937
2025/4/18,14:30,8866,783,2416,2834,24,192,2239,166,887,2777,0,579,0,0,-30,-4010,9,8866
2025/4/18,15:00,8754,784,2582,3106,24,195,2241,165,897,2421,0,599,0,0,3,-4276,13,8754
2025/4/18,15:30,8762,784,2870,3337,24,201,2228,164,864,2057,0,549,0,0,0,-4330,14,8762
2025/4/18,16:00,8761,786,2984,3608,24,208,2221,161,827,1532,0,537,0,0,-2,-4142,17,8761
2025/4/18,16:30,8659,786,3322,3710,25,217,2213,161,815,971,0,598,0,0,0,-4174,15,8659
2025/4/18,17:00,8517,786,3124,3875,25,228,2197,159,792,481,0,654,0,0,-4,-3818,18,8517
2025/4/18,17:30,8496,788,3254,3944,26,236,2184,158,757,160,0,648,0,0,-3,-3672,16,8496
2025/4/18,18:00,8593,784,3062,3945,26,218,2160,155,748,7,0,631,0,134,24,-3320,19,8593
2025/4/18,18:30,8630,786,3040,3957,27,207,2162,156,747,0,0,663,0,142,35,-3308,16,8630
2025/4/18,19:00,8480,786,3086,3965,27,205,2156,157,748,0,0,663,0,142,5,-3476,16,8480
2025/4/18,19:30,8361,788,3026,3931,27,205,2157,156,750,0,0,712,0,142,-1,-3544,12,8361
2025/4/18,20:00,8154,790,3206,3623,26,203,2152,159,751,0,0,761,0,142,-2,-3674,17,8154
2025/4/18,20:30,8023,790,3254,3558,25,200,2152,154,751,0,0,734,0,142,-1,-3748,12,8023
2025/4/18,21:00,7792,788,3218,3275,24,202,2155,158,758,0,0,881,0,142,-2,-3820,13,7792
2025/4/18,21:30,7500,792,2918,3079,23,204,2135,156,755,0,0,1062,0,142,-6,-3766,6,7500
2025/4/18,22:00,7414,792,2424,2883,22,205,2137,153,757,0,0,1100,0,142,-4,-3210,13,7414
2025/4/18,22:30,7289,786,2476,2902,21,204,2118,141,752,0,0,1022,0,2,-2,-3148,15,7289
2025/4/18,23:00,7313,792,2278,2854,23,203,2108,137,753,0,0,1317,0,0,-1,-3162,11,7313
2025/4/18,23:30,7106,788,2098,2790,21,204,2105,137,752,0,0,1300,0,0,-1,-3092,4,7106
2025/4/19,0:00,6945,792,2278,2707,21,203,2103,137,756,0,0,1081,0,0,-1,-3136,4,6945
2025/4/19,0:30,6821,792,2270,2708,21,201,2095,138,745,0,0,1029,0,0,-1,-3180,3,6821
2025/4/19,1:00,6859,788,2356,2791,21,201,2091,134,746,0,0,1033,0,0,-1,-3304,3,6859
2025/4/19,1:30,6863,794,2384,2801,21,202,2097,136,743,0,0,987,0,0,-1,-3304,3,6863
2025/4/19,2:00,7003,789,2302,2817,21,203,2091,142,736,0,0,1012,0,0,-1,-3112,3,7003
2025/4/19,2:30,7105,792,2256,2925,22,205,2081,143,736,0,0,1039,0,0,-1,-3096,3,7105
2025/4/19,3:00,7276,790,2330,2946,23,205,2093,143,738,0,0,1009,0,0,-2,-3002,3,7276
2025/4/19,3:30,7234,790,2172,2929,24,205,2095,141,732,0,0,1065,0,0,0,-2922,3,7234
2025/4/19,4:00,7356,791,2388,2948,25,204,2087,143,732,0,0,1023,0,0,-2,-2986,3,7356
2025/4/19,4:30,7360,788,2608,2720,25,207,2093,142,733,1,0,964,0,0,0,-2924,3,7360
2025/4/19,5:00,7271,794,2682,2614,25,204,2069,145,736,76,0,899,0,0,-1,-2976,4,7271
2025/4/19,5:30,7084,788,2658,2305,25,203,2074,143,740,299,0,839,0,0,0,-2994,4,7084
2025/4/19,6:00,6932,794,2400,2066,23,199,2075,143,713,797,0,783,0,0,5,-3072,6,6932
2025/4/19,6:30,6912,788,2324,1765,23,171,2083,147,644,1441,0,774,0,0,-3,-3256,11,6912
2025/4/19,7:00,6792,790,2036,1572,23,145,2099,149,635,2065,0,833,0,0,-9,-3566,20,6792
2025/4/19,7:30,6983,792,1922,1362,24,144,2143,152,688,2597,152,748,49,0,2,-3610,19,6983
2025/4/19,8:00,7145,790,2402,1402,25,143,2162,152,694,2887,858,696,144,-2,-4,-4218,16,7145
2025/4/19,8:30,7370,792,2294,1437,25,141,2113,146,618,3614,1261,652,193,-214,-2,-4264,18,7370
2025/4/19,9:00,7422,790,1962,1383,24,143,2118,150,616,4100,1532,589,153,-430,-2,-4040,19,7422
2025/4/19,9:30,7478,788,1816,1393,24,141,2130,148,612,4464,1696,552,182,-440,2,-4172,20,7478
2025/4/19,10:00,7442,792,1922,1398,25,145,2134,147,594,4285,2286,536,185,-442,-5,-4106,17,7442
2025/4/19,10:30,7503,791,1898,1444,24,140,2118,146,560,4428,2347,547,185,-436,-1,-4172,16,7503
2025/4/19,11:00,7471,790,1922,1455,23,145,2122,149,559,4416,2412,519,182,-440,-1,-4204,16,7471
2025/4/19,11:30,7483,790,2024,1479,24,146,2125,147,565,4282,2460,497,178,-438,1,-4176,17,7483
2025/4/19,12:00,7338,791,1946,1452,23,146,2134,148,562,4292,2430,444,168,-440,-10,-4162,12,7338
2025/4/19,12:30,7195,787,1946,1454,23,147,2144,148,579,4136,2361,384,155,-436,-29,-4096,8,7195
2025/4/19,13:00,7311,792,1876,1480,22,146,2168,150,610,4136,1950,385,121,-438,-47,-3984,15,7311
2025/4/19,13:30,7318,793,2048,1603,21,146,2170,153,623,3803,1836,369,107,-438,-4,-3978,9,7318
2025/4/19,14:00,7211,788,1800,1646,22,147,2191,153,679,3860,1312,360,69,-438,-5,-4006,14,7211
2025/4/19,14:30,7276,789,1810,1727,22,149,2167,152,664,3754,786,305,65,-220,-2,-4050,9,7276
2025/4/19,15:00,7129,794,2330,1907,22,148,2137,152,691,2928,610,236,69,0,0,-4230,14,7129
2025/4/19,15:30,7154,792,2650,2281,23,187,2127,148,752,2179,444,166,66,0,27,-4192,14,7154
2025/4/19,16:00,7033,788,2196,2565,23,202,2144,149,823,1722,0,139,0,0,-37,-3702,21,7033
2025/4/19,16:30,7205,791,2770,2816,24,218,2108,146,791,1086,0,126,0,0,-3,-3676,8,7205
2025/4/19,17:00,7216,793,2800,2993,25,221,2086,144,775,561,0,113,0,0,-7,-3306,18,7216
2025/4/19,17:30,7350,788,3062,3159,26,257,2074,144,742,187,0,121,0,186,2,-3414,16,7350
2025/4/19,18:00,7568,790,2718,3358,26,267,2062,142,737,4,0,125,0,210,36,-2926,19,7568
2025/4/19,18:30,7643,789,2752,3411,27,278,2060,143,738,0,0,126,0,208,25,-2930,16,7643
2025/4/19,19:00,7582,794,2686,3423,27,270,2047,143,741,0,0,142,0,208,-1,-2914,16,7582
2025/4/19,19:30,7437,788,2584,3399,27,264,2034,142,743,0,0,169,0,206,-2,-2928,11,7437
2025/4/19,20:00,7284,789,2532,3307,26,267,1989,143,747,0,0,234,0,206,-1,-2970,15,7284
2025/4/19,20:30,7192,791,2450,3266,26,264,1975,142,743,0,0,351,0,208,-2,-3034,12,7192
2025/4/19,21:00,7011,788,2452,3137,25,222,1970,144,745,0,0,474,0,208,-1,-3166,13,7011
2025/4/19,21:30,6826,790,2216,3088,24,213,1959,142,743,0,0,516,0,208,-1,-3078,6,6826
2025/4/19,22:00,6791,792,2180,3092,23,211,1957,143,743,0,0,550,0,208,-1,-3124,17,6791
2025/4/19,22:30,6670,788,2236,3088,22,203,1955,141,742,0,0,522,0,2,-1,-3040,12,6670
2025/4/19,23:00,6618,790,2302,3096,23,195,1956,143,744,0,0,496,0,0,-1,-3132,6,6618
2025/4/19,23:30,6434,789,2132,3063,22,193,1946,141,739,0,0,544,0,0,-1,-3138,4,6434
2025/4/20,0:00,6301,789,1860,2950,21,188,1926,144,740,0,0,619,0,0,-1,-2938,3,6301
2025/4/20,0:30,6284,787,1962,2977,20,185,1914,141,739,0,0,652,0,0,-2,-3094,3,6284
2025/4/20,1:00,6302,790,1914,2936,20,187,1923,142,737,0,0,651,0,0,-1,-3000,3,6302
2025/4/20,1:30,6396,792,2080,2941,20,188,1937,140,741,0,0,543,0,0,-1,-2988,3,6396
2025/4/20,2:00,6504,790,2080,2946,21,187,1951,144,740,0,0,471,0,0,-1,-2828,3,6504
2025/4/20,2:30,6608,786,2084,2944,22,184,1947,141,738,0,0,462,0,0,-1,-2702,3,6608
2025/4/20,3:00,6767,794,2024,2950,22,183,1956,144,736,0,0,517,0,0,-1,-2562,4,6767
2025/4/20,3:30,6829,788,2028,2920,23,180,1957,141,738,0,0,578,0,0,-1,-2526,3,6829
2025/4/20,4:00,6880,788,2294,2803,23,182,1955,143,735,0,0,622,0,0,-2,-2666,3,6880
2025/4/20,4:30,6935,794,2390,2747,23,185,1951,141,735,0,0,633,0,0,-1,-2666,3,6935
2025/4/20,5:00,6847,788,2508,2628,23,190,1926,143,730,36,0,650,0,0,-2,-2776,3,6847
2025/4/20,5:30,6728,790,2678,2551,22,186,1928,142,735,168,0,591,0,0,-1,-3066,4,6728
2025/4/20,6:00,6617,786,2568,2466,22,181,1939,144,746,386,0,636,0,0,1,-3264,6,6617
2025/4/20,6:30,6470,794,2150,2388,21,166,1948,143,712,644,0,574,0,0,-4,-3080,14,6470
2025/4/20,7:00,6535,788,1868,2251,21,145,1964,145,646,894,0,679,0,0,-3,-2886,23,6535
2025/4/20,7:30,6654,790,1774,2165,22,145,1994,146,630,1231,0,755,0,0,-6,-3010,18,6654
2025/4/20,8:00,6730,792,2094,2187,23,143,1999,149,632,1572,56,772,2,0,1,-3650,16,6730
2025/4/20,8:30,6893,790,1944,2143,23,147,2020,148,654,2098,59,754,3,0,-4,-3838,14,6893
2025/4/20,9:00,6970,792,1736,2115,23,159,2046,151,683,2400,81,891,3,0,-2,-4040,16,6970
2025/4/20,9:30,6964,789,1458,1791,23,154,2074,151,702,2846,90,1127,4,0,-36,-4134,19,6964
2025/4/20,10:00,7002,792,1296,1572,24,153,2090,153,694,3178,96,1212,3,0,-34,-4144,16,7002
2025/4/20,10:30,7028,788,1814,1552,24,150,2119,154,726,2854,357,951,218,0,16,-4136,16,7028
2025/4/20,11:00,7038,792,2026,1575,25,158,2115,155,730,2794,364,935,259,0,0,-4282,15,7038
2025/4/20,11:30,7017,790,2024,1575,25,156,2112,153,718,2824,350,888,296,0,0,-4264,16,7017
2025/4/20,12:00,7062,790,1796,1526,25,147,2105,154,710,2935,350,801,288,0,-44,-3896,13,7062
2025/4/20,12:30,6903,791,1538,1542,25,145,2109,153,715,2878,343,791,291,0,-7,-3786,9,6903
2025/4/20,13:00,6868,790,1620,1401,25,145,2108,156,724,2718,315,847,298,0,-1,-3680,15,6868
2025/4/20,13:30,6933,791,2058,1615,25,143,2086,152,698,2226,287,827,298,0,11,-3708,9,6933
2025/4/20,14:00,6905,790,2338,1732,25,142,2071,150,667,1767,247,890,301,0,17,-3696,12,6905
2025/4/20,14:30,6927,791,2316,1733,26,143,2041,150,633,1807,63,1073,1,0,-40,-3762,16,6927
2025/4/20,15:00,6968,790,2504,2042,25,145,2018,148,650,1540,49,988,1,0,-3,-3892,13,6968
2025/4/20,15:30,7006,792,2640,2210,24,177,2006,146,702,1145,35,914,1,0,-2,-3762,14,7006
2025/4/20,16:00,7162,788,2710,2541,24,186,1983,144,738,776,0,941,0,0,0,-3686,17,7162
2025/4/20,16:30,7269,793,2726,2791,26,191,1960,144,732,446,0,934,0,0,-1,-3488,15,7269
2025/4/20,17:00,7429,786,2246,2909,26,190,1958,142,725,185,0,865,0,0,-1,-2620,18,7429
2025/4/20,17:30,7682,794,2710,3090,28,187,1954,144,723,70,0,822,0,0,2,-2858,16,7682
2025/4/20,18:00,7744,788,2818,3191,27,189,1956,143,730,5,0,727,0,0,37,-2886,19,7744
2025/4/20,18:30,7772,794,2748,3255,29,188,1947,145,736,0,0,717,0,0,31,-2834,16,7772
2025/4/20,19:00,7683,790,2640,3340,29,189,1921,145,737,0,0,740,0,0,-2,-2862,16,7683
2025/4/20,19:30,7602,788,2710,3352,29,187,1928,144,740,0,0,669,0,0,-1,-2956,12,7602
2025/4/20,20:00,7418,794,2704,3327,28,192,1927,146,739,0,0,621,0,0,-1,-3074,15,7418
2025/4/20,20:30,7381,789,2934,3286,28,190,1912,142,737,0,0,659,0,0,-1,-3308,13,7381
2025/4/20,21:00,7143,788,2864,3343,26,190,1890,145,745,0,0,645,0,0,-1,-3504,12,7143
2025/4/20,21:30,6946,789,2446,3335,25,193,1879,143,746,0,0,663,0,0,-1,-3278,6,6946
2025/4/20,22:00,6844,790,2292,3155,23,191,1865,145,746,0,0,705,0,0,-1,-3082,15,6844
2025/4/20,22:30,6677,792,2250,2966,23,187,1862,144,746,0,0,736,0,0,-1,-3040,12,6677
2025/4/20,23:00,6629,788,2180,2893,23,190,1857,144,748,0,0,751,0,0,-1,-2950,6,6629
2025/4/20,23:30,6554,796,2290,2764,23,186,1844,145,744,0,0,738,0,0,-2,-2978,4,6554
2025/4/21,0:00,6365,784,2286,2746,22,184,1854,144,750,0,0,755,0,0,-1,-3162,3,6365
2025/4/21,0:30,6323,788,2278,2743,21,178,1870,145,747,0,0,795,0,0,-1,-3244,3,6323
2025/4/21,1:00,6381,792,2260,2736,21,181,1876,144,746,0,0,841,0,0,-1,-3218,3,6381
2025/4/21,1:30,6497,792,2250,2733,21,182,1875,143,746,0,0,870,0,0,-2,-3116,3,6497
2025/4/21,2:00,6629,786,2356,2697,22,179,1908,146,749,0,0,888,0,0,-1,-3104,3,6629
2025/4/21,2:30,6810,790,2588,2650,22,183,1906,144,752,0,0,851,0,0,-1,-3078,3,6810
2025/4/21,3:00,6990,790,2832,2654,24,183,1907,145,745,0,0,800,0,0,-1,-3092,3,6990
2025/4/21,3:30,7019,794,2764,2642,24,183,1906,144,748,0,0,837,0,0,-2,-3024,3,7019
2025/4/21,4:00,7234,784,2998,2614,25,183,1906,144,748,0,0,797,0,0,-2,-2966,3,7234
2025/4/21,4:30,7284,792,3206,2541,26,185,1909,146,758,0,0,725,0,0,-1,-3006,3,7284
2025/4/21,5:00,7384,792,3410,2334,26,184,1915,145,756,116,0,672,0,0,-1,-2968,3,7384
2025/4/21,5:30,7302,786,3166,2213,26,183,1927,147,773,418,0,694,0,0,-1,-3034,4,7302
2025/4/21,6:00,7349,789,2974,2209,26,183,1932,146,743,1050,0,671,0,0,-7,-3374,7,7349
2025/4/21,6:30,7455,792,2710,2101,25,165,1949,150,682,1841,0,684,0,0,-1,-3656,13,7455
2025/4/21,7:00,7422,788,2200,2025,25,151,1965,152,680,2559,243,707,1,0,-2,-3850,22,7422
2025/4/21,7:30,7630,788,1838,1893,24,147,2016,155,743,3048,317,723,1,0,-5,-3758,18,7630
2025/4/21,8:00,8119,790,2528,2071,24,150,2010,155,724,3162,1165,755,105,0,-6,-4260,16,8119
2025/4/21,8:30,8580,790,2650,2040,23,155,2039,155,743,3629,1224,739,98,0,3,-4400,14,8580
2025/4/21,9:00,8721,790,2660,1939,23,152,2058,156,752,4023,1491,653,74,0,-1,-4500,16,8721
2025/4/21,9:30,8819,790,2530,1789,23,157,2068,153,724,4412,1601,583,137,0,-1,-4428,19,8819
2025/4/21,10:00,8761,788,2468,1495,23,150,2080,157,705,4677,1670,562,138,0,-2,-4358,16,8761
2025/4/21,10:30,8829,795,2550,1422,23,146,2045,154,645,4859,1843,587,137,0,-2,-4410,15,8829
2025/4/21,11:00,8750,787,2680,1390,22,147,2043,151,629,4710,2116,715,146,0,1,-4536,11,8750
2025/4/21,11:30,8737,788,2764,1402,23,152,2031,151,595,4803,2163,773,150,0,-9,-4752,16,8737
2025/4/21,12:00,8305,792,2142,1398,23,154,2046,148,602,4762,2199,799,155,0,-41,-4532,12,8305
2025/4/21,12:30,8233,794,2136,1394,22,154,2073,152,626,4648,2174,791,163,0,-38,-4526,7,8233
2025/4/21,13:00,8570,786,2304,1404,23,156,2102,150,626,4731,1859,802,169,0,-1,-4528,15,8570
2025/4/21,13:30,8663,790,2302,1378,23,151,2162,157,713,4673,1529,836,161,0,-1,-4530,9,8663
2025/4/21,14:00,8612,789,2310,1398,22,150,2190,158,733,4512,1195,837,150,0,0,-4500,13,8612
2025/4/21,14:30,8599,792,2720,1404,23,148,2211,156,745,3981,1058,843,148,0,-1,-4432,9,8599
2025/4/21,15:00,8393,786,3008,1632,22,148,2204,158,750,3369,769,852,141,0,-3,-4546,13,8393
2025/4/21,15:30,8486,786,3290,1907,24,180,2181,154,744,2678,616,849,137,0,1,-4324,16,8486
2025/4/21,16:00,8457,794,3416,2191,24,190,2147,153,792,2242,0,870,0,0,-3,-4376,17,8457
