単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/6/15,11:30,9447,792,2442,2553,27,125,483,1114,127,603,258,4480,419,147,0,-220,-7,-2750,14,9447
2026/6/15,12:00,9046,792,2320,2565,26,128,402,1111,128,606,258,4428,202,154,0,-426,-41,-2754,9,9046
2026/6/15,12:30,8873,794,2072,2667,26,126,191,1132,128,616,258,4408,1,172,0,-432,-38,-2806,8,8873
2026/6/15,13:00,9278,788,2016,2636,27,129,197,1237,136,698,0,4356,0,161,0,-220,-2,-2696,12,9278
2026/6/15,13:30,9417,792,1742,2718,27,136,206,1233,135,783,0,4411,0,160,0,0,-2,-2728,10,9417
2026/6/15,14:00,9402,792,1706,2841,25,156,0,1215,133,834,0,4222,0,116,0,0,-7,-2642,11,9402
2026/6/15,14:30,9416,792,1876,2984,27,171,0,1211,132,847,0,3923,0,102,0,0,-1,-2658,10,9416
2026/6/15,15:00,9234,790,1860,3238,26,168,0,1246,130,843,0,3593,0,138,0,0,-1,-2810,13,9234
2026/6/15,15:30,9336,792,2164,3577,26,267,0,1244,128,832,0,2989,0,126,0,0,-1,-2822,14,9336
2026/6/15,16:00,9251,794,2376,3727,27,260,0,1307,129,840,0,2387,0,145,0,0,0,-2756,15,9251
2026/6/15,16:30,9159,788,2362,3979,26,298,0,1286,128,837,0,1782,0,108,0,0,0,-2446,11,9159
2026/6/15,17:00,8933,792,2252,4168,26,297,0,1384,126,829,0,1162,0,111,0,0,0,-2232,18,8933
2026/6/15,17:30,8780,794,2330,4277,26,296,0,1417,138,833,0,579,0,126,0,0,2,-2054,16,8780
2026/6/15,18:00,8785,790,2454,4226,27,299,0,1400,149,816,0,258,0,132,0,0,-2,-1782,18,8785
2026/6/15,18:30,8616,790,2332,4164,27,293,0,1400,149,818,0,61,0,119,0,0,0,-1554,17,8616
2026/6/15,19:00,8566,794,2406,4004,28,300,0,1417,149,817,0,0,0,118,0,174,-3,-1654,16,8566
2026/6/15,19:30,8505,790,2536,3910,27,296,0,1423,148,820,0,0,0,136,0,216,0,-1810,13,8505
2026/6/15,20:00,8184,794,2476,3759,27,300,0,1323,150,817,0,0,0,148,0,206,-3,-1828,15,8184
2026/6/15,20:30,8100,792,2408,3751,26,299,0,1301,149,815,0,0,0,132,0,340,0,-1928,15,8100
2026/6/15,21:00,7782,788,2128,3752,25,299,0,1236,149,812,0,0,0,114,0,350,-1,-1882,12,7782
2026/6/15,21:30,7690,796,2274,3751,24,299,0,1228,148,816,0,0,0,109,0,204,32,-2000,9,7690
2026/6/15,22:00,7499,794,2530,3757,23,166,0,1187,148,813,0,0,0,95,0,208,36,-2272,14,7499
2026/6/15,22:30,7304,794,2424,3754,22,149,0,1180,148,812,0,0,0,79,0,200,-1,-2272,15,7304
2026/6/15,23:00,7248,790,2222,3759,22,148,0,1123,148,811,0,0,0,62,0,198,-2,-2038,5,7248
2026/6/15,23:30,6971,794,2116,3760,21,147,0,1109,149,814,0,0,0,58,0,0,-1,-2000,4,6971
2026/6/16,0:00,6811,790,1576,3729,21,148,0,1026,149,813,0,0,0,58,0,0,-2,-1500,3,6811
2026/6/16,0:30,6746,794,1536,3694,20,146,0,1023,149,810,0,0,0,70,0,0,-15,-1484,3,6746
2026/6/16,1:00,6631,792,1518,3677,19,148,0,1023,148,813,0,0,0,76,0,0,-14,-1572,3,6631
2026/6/16,1:30,6699,792,1438,3670,19,147,0,1022,149,812,0,0,0,81,0,194,-16,-1614,5,6699
2026/6/16,2:00,6752,796,1474,3672,19,148,0,1030,150,812,0,0,0,88,0,222,-14,-1650,5,6752
2026/6/16,2:30,6820,790,1690,3527,20,149,0,1026,147,811,0,0,0,97,0,218,-1,-1660,6,6820
2026/6/16,3:00,7066,794,2060,3398,21,147,0,1027,148,810,0,0,0,108,0,218,0,-1668,3,7066
2026/6/16,3:30,7054,788,1820,3406,21,148,0,1037,149,812,0,0,0,111,0,218,-1,-1458,3,7054
2026/6/16,4:00,7252,798,1992,3402,22,149,0,1060,147,814,0,12,0,128,0,212,-1,-1488,5,7252
2026/6/16,4:30,7273,788,1864,3381,23,155,0,1048,147,809,0,159,0,150,0,196,-2,-1448,3,7273
2026/6/16,5:00,7264,796,1708,3365,24,149,0,1030,148,815,0,414,0,169,0,192,-2,-1546,2,7264
2026/6/16,5:30,7298,792,1844,3196,23,151,0,1054,148,820,0,968,0,162,0,2,-1,-1864,3,7298
2026/6/16,6:00,7069,792,1792,2863,22,146,0,1089,149,803,0,1850,0,141,0,0,0,-2586,8,7069
2026/6/16,6:30,7296,790,1428,2610,22,127,0,1122,149,764,0,2862,0,103,0,-2,-1,-2694,16,7296
2026/6/16,7:00,7360,796,1268,2302,21,110,480,1171,154,700,0,3896,0,84,0,-212,-3,-2950,23,7360
2026/6/16,7:30,7780,788,1390,1899,22,105,344,1167,150,656,208,4806,4,55,0,-224,-2,-3052,20,7780
2026/6/16,8:00,8378,794,1836,1764,23,110,493,953,139,595,206,5305,303,40,1,-428,-3,-2768,18,8378
2026/6/16,8:30,8916,788,2074,1677,24,108,458,942,139,591,206,5716,422,35,1,-438,-1,-2752,13,8916
2026/6/16,9:00,9260,790,2050,1532,25,107,380,935,139,590,206,6239,396,30,0,-438,-1,-2754,16,9260
2026/6/16,9:30,9477,794,1944,1465,25,103,140,919,139,584,206,6668,377,37,1,-438,-2,-2778,17,9477
2026/6/16,10:00,9495,790,1826,1465,25,104,172,917,139,579,213,6831,476,42,1,-438,-3,-2796,14,9495
2026/6/16,10:30,9715,792,1954,1464,25,105,199,919,138,580,213,6898,552,46,1,-436,-2,-2784,16,9715
2026/6/16,11:00,9816,794,2098,1531,26,107,189,909,140,580,213,6799,679,58,1,-436,-1,-2802,13,9816
2026/6/16,11:30,9743,790,1960,1585,27,106,186,908,139,579,213,6787,663,78,1,-436,-7,-2788,15,9743
2026/6/16,12:00,9453,792,1898,1776,26,108,152,888,139,583,212,6383,948,88,1,-436,-42,-2760,10,9453
2026/6/16,12:30,9413,794,1776,1784,26,105,162,895,138,584,213,6282,834,93,1,-220,-37,-2816,9,9413
2026/6/16,13:00,9869,790,2124,1845,26,109,198,919,138,592,228,6226,569,115,1,-220,-3,-2804,12,9869
2026/6/16,13:30,9980,788,2136,1898,27,105,273,933,138,593,229,5998,314,124,1,0,-2,-2768,10,9980
2026/6/16,14:00,9999,790,1992,2122,27,106,353,974,141,599,229,5895,84,124,1,0,-1,-2782,12,9999
2026/6/16,14:30,9937,786,2132,2245,27,117,462,1069,147,675,0,5374,28,128,2,0,-1,-2772,10,9937
2026/6/16,15:00,9872,794,2458,2451,28,135,0,1181,151,767,0,4518,22,112,2,0,-1,-2736,14,9872
2026/6/16,15:30,9860,792,2698,2775,28,154,0,1184,149,813,0,3671,18,101,2,0,1,-2520,14,9860
2026/6/16,16:00,9820,790,3148,3052,28,163,0,1203,149,837,0,2780,0,76,0,0,0,-2420,14,9820
2026/6/16,16:30,9640,788,3516,3152,27,200,0,1211,147,831,0,1942,0,62,0,0,-1,-2246,11,9640
2026/6/16,17:00,9228,798,3064,3220,27,283,0,1295,147,832,0,1171,0,57,0,0,2,-1686,18,9228
2026/6/16,17:30,9185,790,3308,3336,27,294,0,1335,147,832,0,611,0,60,0,186,5,-1762,16,9185
2026/6/16,18:00,8924,792,2896,3337,27,293,0,1356,143,817,0,299,0,57,0,390,38,-1540,19,8924
2026/6/16,18:30,8986,792,3166,3334,27,305,0,1345,142,814,0,67,0,52,0,426,29,-1530,17,8986
2026/6/16,19:00,8784,790,2894,3340,29,310,0,1386,142,816,0,0,0,51,0,404,-2,-1394,18,8784
2026/6/16,19:30,8769,798,3102,3355,28,296,0,1387,143,818,0,0,0,56,0,390,-3,-1614,13,8769
2026/6/16,20:00,8526,788,3226,3337,28,299,0,1312,143,816,0,0,0,49,0,200,-2,-1682,12,8526
2026/6/16,20:30,8150,794,3054,3346,27,297,0,1294,143,814,0,0,0,46,0,0,-1,-1676,12,8150
2026/6/16,21:00,8022,792,2700,3419,25,295,0,1163,143,817,0,0,0,49,0,0,0,-1394,13,8022
2026/6/16,21:30,7721,790,2358,3444,24,294,0,1136,143,819,0,0,0,50,0,0,-3,-1342,8,7721
2026/6/16,22:00,7600,792,2678,3438,23,165,0,1129,143,823,0,0,0,52,0,0,-1,-1654,12,7600
2026/6/16,22:30,7569,794,2722,3446,23,144,0,1115,143,819,0,0,0,60,0,0,-1,-1708,12,7569
2026/6/16,23:00,7402,792,2618,3446,22,148,0,1108,143,820,0,0,0,52,0,0,-2,-1756,11,7402
2026/6/16,23:30,7137,792,2254,3445,22,147,0,1100,143,821,0,0,0,48,0,0,0,-1644,9,7137
2026/6/17,0:00,6997,792,1682,3441,21,149,0,965,143,820,0,0,0,51,0,0,-3,-1074,10,6997
2026/6/17,0:30,6864,792,1606,3398,20,146,0,956,143,823,0,0,0,59,0,0,-2,-1080,3,6864
2026/6/17,1:00,6805,792,1258,3322,19,144,0,962,143,823,0,0,0,55,0,192,0,-910,5,6805
2026/6/17,1:30,6732,792,1178,3225,19,146,0,973,143,823,0,0,0,61,0,214,-1,-844,3,6732
2026/6/17,2:00,6823,792,1222,3151,19,144,0,979,144,824,0,0,0,68,0,224,1,-748,3,6823
2026/6/17,2:30,6835,792,1250,3129,20,143,0,980,144,820,0,0,0,72,0,218,0,-736,3,6835
2026/6/17,3:00,6982,796,1398,3172,21,146,0,977,144,824,0,0,0,78,0,204,-1,-782,5,6982
2026/6/17,3:30,7019,790,1382,3205,21,142,0,982,144,825,0,0,0,80,0,202,-1,-756,3,7019
2026/6/17,4:00,7089,796,1226,3284,22,144,0,1009,145,823,0,10,0,93,0,196,-1,-660,2,7089
2026/6/17,4:30,7213,788,1346,3177,23,143,0,1011,145,822,0,180,0,95,0,204,0,-724,3,7213
2026/6/17,5:00,7127,794,1338,3053,24,147,0,1022,146,834,0,433,0,94,0,216,-1,-976,3,7127
2026/6/17,5:30,7244,794,1772,2812,23,145,0,1016,147,836,0,911,0,79,0,0,-1,-1294,4,7244
2026/6/17,6:00,7134,790,1992,2498,23,145,0,971,142,820,0,1720,0,61,0,0,-2,-2032,6,7134
2026/6/17,6:30,7271,796,1524,2250,22,126,0,992,143,825,0,2739,0,43,0,-206,-1,-2000,18,7271
2026/6/17,7:00,7403,790,1474,2077,22,109,357,1025,149,850,0,3785,0,26,0,-224,-2,-2702,24,7403
2026/6/17,7:30,7886,790,1492,1789,22,110,374,1083,152,869,0,4713,0,22,0,-222,-2,-2952,20,7886
2026/6/17,8:00,8469,792,1392,1652,23,108,467,987,149,839,0,5535,3,16,0,-222,-2,-2820,20,8469
2026/6/17,8:30,9099,792,1648,1667,24,107,421,891,142,764,0,6072,127,13,0,-224,-1,-2810,14,9099
2026/6/17,9:00,9454,788,1972,1563,24,108,386,844,139,663,0,6327,267,9,0,-222,-2,-2774,15,9454
2026/6/17,9:30,9716,796,2092,1509,25,107,375,839,139,607,163,6586,417,12,0,-222,-3,-2790,19,9716
2026/6/17,10:00,9751,790,1910,1452,25,105,393,835,139,587,193,7121,227,13,0,-430,-2,-2810,16,9751
2026/6/17,10:30,9952,794,1950,1452,25,106,320,828,139,582,232,7276,279,15,0,-438,-2,-2790,15,9952
2026/6/17,11:00,9994,794,1794,1491,26,102,329,826,139,581,232,7457,206,24,0,-436,-2,-2814,12,9994
2026/6/17,11:30,9985,788,1736,1546,27,105,314,835,141,582,232,7430,204,32,0,-436,-10,-2806,15,9985
2026/6/17,12:00,9598,786,1730,1612,26,108,244,826,140,582,209,6927,668,42,0,-438,-42,-2714,13,9598
2026/6/17,12:30,9635,788,1864,1746,26,108,56,830,140,582,210,6774,657,50,1,-436,-36,-2808,7,9635
2026/6/17,13:00,10045,786,2082,1756,27,109,120,845,139,585,225,6844,296,72,0,-434,-2,-2778,14,10045
2026/6/17,13:30,10171,792,2052,1753,27,107,143,856,140,583,225,6722,142,85,0,-222,-3,-2730,9,10171
2026/6/17,14:00,10167,782,2106,1761,26,116,290,973,146,673,0,6345,25,100,0,-220,-2,-2652,13,10167
2026/6/17,14:30,10127,796,2382,1855,27,115,328,974,146,752,0,5584,42,110,0,0,-8,-2616,10,10127
2026/6/17,15:00,9990,786,2444,1974,28,119,318,1095,150,825,0,4890,2,117,0,0,-1,-2452,15,9990
2026/6/17,15:30,9973,792,2612,2291,28,148,0,1153,153,856,0,4093,0,123,0,0,0,-2288,12,9973
2026/6/17,16:00,9982,790,2830,2589,29,283,0,1208,149,848,0,3147,0,115,0,0,1,-2024,17,9982
2026/6/17,16:30,9791,794,3072,2918,28,292,0,1203,145,831,0,2188,0,108,0,190,0,-1986,8,9791
2026/6/17,17:00,9492,790,3182,3130,28,289,0,1321,147,831,0,1329,0,105,0,204,0,-1882,18,9492
2026/6/17,17:30,9326,792,3590,3281,29,295,0,1354,147,838,0,637,0,101,0,220,9,-1982,15,9326
2026/6/17,18:00,9199,796,3558,3287,29,316,0,1339,144,823,0,298,0,107,0,218,5,-1740,19,9199
2026/6/17,18:30,9109,788,3562,3310,29,318,0,1330,142,824,0,74,0,126,0,222,39,-1672,17,9109
2026/6/17,19:00,8974,792,3326,3312,30,304,0,1341,144,824,0,0,0,129,0,212,24,-1480,16,8974
2026/6/17,19:30,8857,794,3356,3316,29,298,0,1333,144,825,0,0,0,146,0,194,-2,-1588,12,8857
2026/6/17,20:00,8586,794,2996,3309,28,296,0,1326,144,822,0,0,0,159,0,192,-2,-1496,18,8586
2026/6/17,20:30,8450,790,2854,3313,28,294,0,1320,144,824,0,0,0,151,0,200,0,-1482,14,8450
2026/6/17,21:00,8169,792,2726,3299,27,298,0,1162,143,824,0,0,0,187,0,198,-3,-1498,14,8169
2026/6/17,21:30,7881,792,2540,3295,25,256,0,1146,143,821,0,0,0,239,0,0,-1,-1384,9,7881
2026/6/17,22:00,7765,792,2470,3280,24,153,0,1113,143,821,0,0,0,258,0,0,-1,-1304,16,7765
2026/6/17,22:30,7702,796,2516,3319,23,143,0,1119,144,824,0,0,0,285,0,0,-1,-1482,16,7702
2026/6/17,23:00,7493,790,2678,3321,23,147,0,1082,144,823,0,0,0,310,0,0,-2,-1830,7,7493
2026/6/17,23:30,7276,794,2518,3321,22,149,0,1068,143,826,0,0,0,294,0,0,-2,-1860,3,7276
2026/6/18,0:00,7047,790,1964,3134,21,148,0,963,144,827,0,0,0,296,0,0,-1,-1242,3,7047
2026/6/18,0:30,6990,798,1922,3145,21,147,0,956,144,827,0,0,0,315,0,0,-2,-1286,3,6990
2026/6/18,1:00,6976,790,2056,3170,21,147,0,961,144,831,0,0,0,338,0,0,-1,-1486,5,6976
2026/6/18,1:30,6816,792,1940,3126,20,144,0,952,145,828,0,0,0,343,0,0,-2,-1476,4,6816
2026/6/18,2:00,6947,792,1986,3137,20,147,0,961,144,831,0,0,0,353,0,0,-1,-1426,3,6947
2026/6/18,2:30,6987,796,2012,3126,21,144,0,957,145,831,0,0,0,349,0,0,0,-1400,6,6987
2026/6/18,3:00,7198,790,2108,3106,21,146,0,953,145,831,0,0,0,350,0,0,-1,-1254,3,7198
2026/6/18,3:30,7123,792,1944,3085,22,148,0,956,147,830,0,0,0,357,0,0,-1,-1160,3,7123
2026/6/18,4:00,7280,794,1910,3178,23,145,0,991,147,828,0,9,0,382,0,0,-1,-1130,4,7280
2026/6/18,4:30,7300,790,1888,3197,24,149,0,980,145,822,0,99,0,378,0,0,-3,-1172,3,7300
2026/6/18,5:00,7294,796,2082,3209,24,147,0,1008,146,833,0,298,0,373,0,0,-29,-1596,3,7294
2026/6/18,5:30,7343,788,1986,3202,24,146,0,1038,149,840,0,565,0,363,0,0,20,-1782,4,7343
2026/6/18,6:00,7287,796,2220,3191,23,145,0,986,148,843,0,918,0,335,0,0,2,-2326,6,7287
2026/6/18,6:30,7428,792,2156,2990,23,148,0,1006,148,848,0,1379,0,316,0,0,0,-2396,18,7428
2026/6/18,7:00,7565,790,2276,2645,23,146,0,987,150,851,0,1879,0,296,0,0,-1,-2502,25,7565
2026/6/18,7:30,7867,796,2400,2353,23,149,0,989,149,856,0,2478,0,262,0,0,-1,-2606,19,7867
2026/6/18,8:00,8473,790,2440,2284,24,147,0,999,152,861,0,3157,0,252,0,-212,-3,-2436,18,8473
2026/6/18,8:30,9085,794,2508,2151,26,148,0,1031,156,877,0,3816,0,245,0,-220,0,-2460,13,9085
2026/6/18,9:00,9345,788,2510,1874,26,147,0,1019,155,874,0,4387,0,233,0,-222,-1,-2460,15,9345
2026/6/18,9:30,9630,792,2216,1751,27,146,0,1033,156,872,0,4892,0,213,0,0,-3,-2484,19,9630
2026/6/18,10:00,9696,790,2286,1628,26,147,0,1017,156,813,0,5046,0,212,0,0,-3,-2438,16,9696
2026/6/18,10:30,9861,790,2532,1725,27,128,0,1019,155,682,0,5037,207,108,135,0,-3,-2354,15,9861
2026/6/18,11:00,9878,792,2716,1805,27,109,546,982,153,605,279,5241,205,89,119,-214,-9,-2430,12,9878
2026/6/18,11:30,9881,800,2536,1942,28,110,513,998,152,607,279,5329,210,87,112,-220,-4,-2498,14,9881
2026/6/18,12:00,9562,788,2334,1971,28,107,462,1033,154,614,279,5172,211,90,78,-222,-44,-2474,11,9562
2026/6/18,12:30,9510,794,2270,1965,27,118,483,1072,155,620,279,5132,207,99,85,-220,-30,-2498,6,9510
2026/6/18,13:00,9916,788,2504,1992,28,123,553,1064,153,668,0,4791,201,91,74,0,12,-2312,14,9916
2026/6/18,13:30,10115,796,2606,2235,29,126,661,1068,154,774,0,4552,0,170,0,0,-1,-2402,8,10115
2026/6/18,14:00,10130,790,2584,2527,29,127,799,1117,156,847,0,4204,0,176,0,0,-5,-2434,12,10130
2026/6/18,14:30,10079,792,2740,2749,30,179,0,1120,156,863,0,3733,0,185,0,0,-6,-2470,8,10079
2026/6/18,15:00,9938,790,2984,2910,30,200,0,1148,152,852,0,3141,0,170,0,0,-16,-2436,13,9938
2026/6/18,15:30,9958,790,3322,3123,31,211,0,1154,151,840,0,2463,0,166,0,0,-1,-2306,14,9958
2026/6/18,16:00,9843,792,3396,3262,31,297,0,1225,150,838,0,1835,0,154,0,0,-1,-2152,16,9843
2026/6/18,16:30,9765,794,3704,3384,29,300,0,1216,148,831,0,1331,0,161,0,0,1,-2142,8,9765
2026/6/18,17:00,9454,796,3740,3469,28,304,0,1297,148,831,0,877,0,184,0,0,0,-2238,18,9454
2026/6/18,17:30,9300,788,3778,3441,28,304,0,1313,148,830,0,468,0,185,0,196,2,-2196,15,9300
2026/6/18,18:00,9262,796,3758,3507,28,318,0,1316,145,819,0,212,0,186,0,216,1,-2062,22,9262
2026/6/18,18:30,9030,786,3476,3521,29,323,0,1316,146,817,0,50,0,174,0,196,-2,-1820,18,9030
2026/6/18,19:00,9064,796,3502,3529,29,322,0,1333,146,823,0,0,0,188,0,206,-2,-1828,20,9064
2026/6/18,19:30,8731,794,3144,3535,29,322,0,1331,146,824,0,0,0,220,0,192,-2,-1816,12,8731
2026/6/18,20:00,8549,792,3026,3459,28,302,0,1256,147,825,0,0,0,226,0,186,-3,-1712,17,8549
2026/6/18,20:30,8370,792,2970,3433,26,301,0,1252,147,827,0,0,0,182,0,182,-4,-1752,14,8370
2026/6/18,21:00,8112,792,3074,3434,25,299,0,1207,145,821,0,0,0,148,0,192,2,-2040,13,8112
2026/6/18,21:30,7930,792,3154,3433,24,302,0,1196,146,823,0,0,0,146,0,0,36,-2130,8,7930
2026/6/18,22:00,7715,792,2824,3439,23,159,0,1185,146,823,0,0,0,136,0,0,29,-1856,15,7715
2026/6/18,22:30,7477,796,2590,3444,22,145,0,1183,145,818,0,0,0,109,0,0,-2,-1786,13,7477
2026/6/18,23:00,7439,792,2628,3369,22,144,0,1184,145,820,0,0,0,107,0,0,-1,-1778,7,7439
2026/6/18,23:30,7180,792,2336,3374,21,146,0,1161,146,820,0,0,0,92,0,0,-1,-1710,3,7180
2026/6/19,0:00,7036,792,2350,3364,21,143,0,942,145,819,0,0,0,60,0,0,-3,-1600,3,7036
2026/6/19,0:30,6860,792,2260,3343,19,145,0,923,146,819,0,0,0,50,0,0,-2,-1638,3,6860
2026/6/19,1:00,6812,796,2204,3265,19,141,0,927,146,824,0,0,0,49,0,0,-1,-1562,4,6812
2026/6/19,1:30,6760,794,2270,3173,19,142,0,919,147,823,0,0,0,45,0,0,-2,-1574,4,6760
2026/6/19,2:00,6786,788,2252,3133,19,140,0,917,146,818,0,0,0,59,0,0,-1,-1488,3,6786
2026/6/19,2:30,6920,794,2348,3142,19,143,0,918,146,812,0,0,0,70,0,0,0,-1478,6,6920
2026/6/19,3:00,7010,788,2362,3136,20,146,0,918,146,819,0,0,0,72,0,146,0,-1546,3,7010
2026/6/19,3:30,7123,794,2378,3140,21,140,0,928,148,821,0,0,0,74,0,154,0,-1478,3,7123
2026/6/19,4:00,7187,796,2370,3144,23,143,0,967,147,818,0,5,0,72,0,152,0,-1454,4,7187
2026/6/19,4:30,7219,790,2312,3132,24,145,0,957,146,816,0,142,0,63,0,140,-3,-1448,3,7219
2026/6/19,5:00,7208,794,2356,3204,24,146,0,970,146,815,0,370,0,49,0,0,-3,-1666,3,7208
2026/6/19,5:30,7248,790,2252,3092,24,147,0,995,147,821,0,772,0,45,0,0,-2,-1838,3,7248
2026/6/19,6:00,7176,792,2634,2643,24,144,0,1018,147,821,0,1339,0,32,0,0,-2,-2422,6,7176
2026/6/19,6:30,7391,794,2492,2347,23,128,0,1035,148,825,0,2064,0,21,0,0,-2,-2502,18,7391
2026/6/19,7:00,7513,792,2298,2073,24,110,791,1066,150,838,0,2875,0,15,0,0,2,-2754,24,7513
2026/6/19,7:30,7932,792,2346,1942,24,109,787,1110,151,838,0,3588,0,20,0,-210,-6,-2790,18,7932
2026/6/19,8:00,8484,790,2264,1634,26,110,542,1093,152,788,0,4299,0,19,0,-222,-4,-2482,17,8484
2026/6/19,8:30,9119,790,2518,1575,28,108,535,1099,152,692,0,4802,0,16,0,-222,-2,-2450,13,9119
2026/6/19,9:00,9500,792,2398,1821,28,110,493,1059,150,638,228,5187,0,15,0,-222,0,-2492,16,9500
2026/6/19,9:30,9687,788,2232,1855,29,106,486,1083,152,633,228,5519,0,18,0,-222,0,-2524,18,9687
2026/6/19,10:00,9813,790,2198,1860,28,107,470,1047,151,611,236,5695,0,18,0,-222,-2,-2484,16,9813
2026/6/19,10:30,10003,792,2626,1901,27,107,486,997,147,590,276,5643,0,25,0,-424,-3,-2440,15,10003
2026/6/19,11:00,10029,792,2706,1908,27,106,506,992,147,586,276,5414,0,46,0,-434,-1,-2272,12,10029
2026/6/19,11:30,10032,790,2954,1974,29,107,486,986,142,586,276,5034,0,72,0,-436,8,-2228,14,10032
2026/6/19,12:00,9621,790,2802,2019,28,109,454,1021,153,601,276,4599,0,114,0,-436,-13,-2180,14,9621
2026/6/19,12:30,9659,790,2634,2277,27,105,446,1068,151,615,276,4477,0,145,0,-432,-46,-2160,8,9659
2026/6/19,13:00,9994,790,3020,2458,28,117,500,1130,150,684,0,3943,0,139,0,-218,19,-2280,14,9994
2026/6/19,13:30,10103,788,2390,2655,28,121,524,1108,156,757,0,4163,0,162,0,-2,11,-2242,8,10103
2026/6/19,14:00,10102,792,1998,2561,28,137,0,1105,150,824,0,3986,0,159,0,0,-46,-1604,12,10102
2026/6/19,14:30,9965,788,2198,2640,29,160,0,1113,151,847,0,3580,0,139,0,0,-45,-1650,15,9965
2026/6/19,15:00,9980,790,2784,3024,29,190,0,1127,151,849,0,3215,0,127,0,0,1,-2322,15,9980
2026/6/19,15:30,9946,788,3032,3197,30,207,0,1130,150,845,0,2706,0,94,0,0,1,-2248,14,9946
2026/6/19,16:00,9860,788,2998,3368,30,302,0,1172,147,838,0,2067,0,80,0,0,-2,-1946,18,9860
2026/6/19,16:30,9724,790,2802,3520,30,306,0,1191,142,835,0,1503,0,95,0,188,3,-1698,17,9724
2026/6/19,17:00,9400,792,2776,3526,29,321,0,1264,150,839,0,930,0,79,0,206,1,-1530,17,9400
2026/6/19,17:30,9127,794,2956,3540,29,325,0,1263,147,842,0,485,0,77,0,140,4,-1494,19,9127
2026/6/19,18:00,9131,788,2894,3539,28,335,0,1247,146,832,0,230,0,75,0,466,37,-1510,24,9131
2026/6/19,18:30,9001,792,2952,3533,29,332,0,1230,145,832,0,55,0,80,0,414,28,-1438,17,9001
2026/6/19,19:00,8821,788,3138,3514,29,333,0,1209,146,837,0,0,0,81,0,218,1,-1490,17,8821
2026/6/19,19:30,8805,796,3208,3492,29,312,0,1222,146,838,0,0,0,90,0,154,2,-1496,12,8805
2026/6/19,20:00,8528,792,3338,3527,28,305,0,1204,146,836,0,0,0,101,0,0,-3,-1762,16,8528
2026/6/19,20:30,8271,794,3096,3532,27,306,0,1166,146,836,0,0,0,104,0,0,2,-1752,14,8271
2026/6/19,21:00,8008,792,2924,3519,26,300,0,1126,144,833,0,0,0,114,0,0,-1,-1786,17,8008
2026/6/19,21:30,7894,790,2892,3511,25,304,0,1128,145,834,0,0,0,139,0,0,-3,-1880,9,7894
2026/6/19,22:00,7678,794,3108,3444,24,164,0,1058,145,833,0,0,0,159,0,0,-2,-2064,15,7678
2026/6/19,22:30,7524,792,3296,3340,23,147,0,1052,145,831,0,0,0,159,0,0,-1,-2274,14,7524
2026/6/19,23:00,7383,794,3002,3292,23,149,0,1050,145,829,0,0,0,168,0,0,-2,-2074,7,7383
2026/6/19,23:30,7123,792,2782,3188,23,148,0,1050,145,827,0,0,0,180,0,0,-1,-2014,3,7123
2026/6/20,0:00,6925,792,2560,3105,21,148,0,980,145,829,0,0,0,199,0,0,-2,-1854,2,6925
2026/6/20,0:30,6883,790,2836,2976,21,148,0,959,145,828,0,0,0,229,0,0,-2,-2050,3,6883
2026/6/20,1:00,6731,796,2828,2934,20,147,0,954,145,833,0,0,0,210,0,0,-2,-2138,4,6731
2026/6/20,1:30,6714,794,2956,2883,20,146,0,952,146,830,0,0,0,231,0,0,-2,-2246,4,6714
2026/6/20,2:00,6727,792,2966,2841,20,144,0,952,147,829,0,0,0,248,0,0,-1,-2214,3,6727
2026/6/20,2:30,6774,792,3002,2828,21,145,0,952,145,826,0,0,0,258,0,0,-1,-2200,6,6774
2026/6/20,3:00,6857,792,3074,2739,21,146,0,948,146,829,0,0,0,243,0,0,-2,-2082,3,6857
2026/6/20,3:30,6943,796,3104,2754,22,147,0,941,146,828,0,0,0,285,0,0,-3,-2080,3,6943
2026/6/20,4:00,7013,792,3090,2806,22,145,0,940,146,828,0,5,0,271,0,0,-2,-2034,4,7013
2026/6/20,4:30,7004,792,2976,2814,23,147,0,934,146,827,0,97,0,246,0,0,-3,-1998,3,7004
2026/6/20,5:00,6979,792,2702,2810,23,147,0,955,147,832,0,235,0,210,0,0,-3,-1874,3,6979
2026/6/20,5:30,6867,790,2358,2819,22,150,0,975,147,841,0,414,0,200,0,0,-1,-1852,4,6867
2026/6/20,6:00,6728,796,2134,2795,22,154,0,1030,148,846,0,747,0,214,0,0,0,-2164,6,6728
2026/6/20,6:30,6933,792,2236,2687,21,152,0,1055,150,854,0,1156,0,228,0,0,-3,-2408,13,6933
2026/6/20,7:00,6936,794,2162,2593,22,146,0,1055,151,869,0,1542,0,234,0,0,-1,-2654,23,6936
2026/6/20,7:30,7091,788,2134,2418,22,147,0,1137,155,882,0,1851,0,280,0,0,-3,-2738,18,7091
2026/6/20,8:00,7356,794,1878,2286,24,146,0,1146,156,886,0,2104,0,338,0,0,1,-2420,17,7356
