単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/2/16,11:30,11072,0,3178,4314,33,305,1319,173,787,4588,0,1642,0,1,-12,-5278,22,11072
2026/2/16,12:00,10635,0,3056,4105,32,304,1289,172,776,4473,0,1559,0,1,-37,-5112,17,10635
2026/2/16,12:30,10679,0,3536,4373,32,306,1324,177,797,3800,0,1590,0,1,-36,-5234,13,10679
2026/2/16,13:00,11009,0,4106,4661,33,304,1327,178,807,3199,0,1539,0,1,-2,-5164,20,11009
2026/2/16,13:30,11070,0,4144,5039,32,300,1331,181,807,3016,0,1421,0,1,2,-5218,14,11070
2026/2/16,14:00,11054,0,4032,5280,33,301,1333,175,792,2754,0,1435,0,1,0,-5102,20,11054
2026/2/16,14:30,11060,0,4430,5568,33,302,1311,169,763,2329,0,1329,0,1,-2,-5188,15,11060
2026/2/16,15:00,11077,0,4324,5837,33,305,1413,165,754,1728,0,1228,0,1,-5,-4724,18,11077
2026/2/16,15:30,11175,0,4610,5991,34,308,1429,166,749,1026,0,1204,0,1,-3,-4358,18,11175
2026/2/16,16:00,11436,0,4896,6040,36,307,1436,161,739,500,0,1121,0,1,1,-3824,22,11436
2026/2/16,16:30,11492,0,4972,6051,36,398,1428,160,732,169,0,1115,0,1,-3,-3580,13,11492
2026/2/16,17:00,11725,0,5150,6065,38,403,1441,162,739,8,0,1046,0,1,-1,-3350,23,11725
2026/2/16,17:30,11845,0,5218,6067,38,405,1450,161,741,0,0,994,0,1,24,-3274,20,11845
2026/2/16,18:00,11791,0,5178,6060,39,407,1455,163,740,0,0,1018,0,1,32,-3328,26,11791
2026/2/16,18:30,11732,0,5228,6062,39,410,1459,161,740,0,0,963,0,1,6,-3358,21,11732
2026/2/16,19:00,11590,0,5466,6066,38,409,1483,161,734,0,0,908,0,1,-1,-3700,25,11590
2026/2/16,19:30,11504,0,5650,6057,38,403,1487,163,730,0,0,853,0,1,-1,-3894,17,11504
2026/2/16,20:00,11240,0,5508,6063,36,403,1477,161,725,0,0,881,0,1,-2,-4034,21,11240
2026/2/16,20:30,11048,0,5386,6064,35,398,1476,160,728,0,0,901,0,1,0,-4118,17,11048
2026/2/16,21:00,10817,0,5102,6063,34,311,1414,162,726,0,0,939,0,1,0,-3952,17,10817
2026/2/16,21:30,10440,0,4696,6067,33,313,1394,160,724,0,0,876,0,1,-1,-3834,11,10440
2026/2/16,22:00,10195,0,4826,6073,31,307,1396,160,729,0,0,875,0,1,0,-4222,19,10195
2026/2/16,22:30,9879,0,4550,6066,30,309,1389,162,726,0,0,876,0,1,-1,-4246,17,9879
2026/2/16,23:00,9912,0,4370,6068,31,311,1335,160,727,0,0,783,0,1,-1,-3884,11,9912
2026/2/16,23:30,9630,0,3820,6077,29,308,1319,160,730,0,0,749,0,1,-1,-3570,8,9630
2026/2/17,0:00,9525,0,3890,6067,29,311,1204,163,727,0,0,702,0,1,-2,-3574,7,9525
2026/2/17,0:30,9367,0,3726,6067,28,310,1196,160,728,0,0,666,0,1,-1,-3520,6,9367
2026/2/17,1:00,9504,0,3590,6062,28,310,1194,161,729,0,0,686,0,1,-1,-3262,6,9504
2026/2/17,1:30,9560,0,3658,6065,28,309,1194,160,726,0,0,621,0,1,-2,-3208,8,9560
2026/2/17,2:00,9674,0,3692,6069,29,311,1201,162,724,0,0,586,0,1,-1,-3108,8,9674
2026/2/17,2:30,9817,0,3868,6078,30,308,1212,160,726,0,0,586,0,1,-11,-3148,7,9817
2026/2/17,3:00,9865,0,3946,6072,30,310,1237,161,727,0,0,578,0,1,-2,-3202,7,9865
2026/2/17,3:30,9961,0,4016,6081,31,310,1239,162,729,0,0,583,0,1,-1,-3196,6,9961
2026/2/17,4:00,10054,0,4046,6078,31,310,1261,160,729,0,0,516,0,1,-2,-3082,6,10054
2026/2/17,4:30,10206,0,4238,6071,32,309,1257,160,727,0,0,508,0,1,0,-3104,7,10206
2026/2/17,5:00,10379,0,4082,6080,33,314,1264,162,729,0,0,468,0,1,-2,-2762,10,10379
2026/2/17,5:30,10583,0,4204,6078,33,316,1284,161,729,0,0,406,0,1,-2,-2638,11,10583
2026/2/17,6:00,10985,0,4478,6066,34,399,1348,161,731,0,0,346,0,1,-1,-2590,12,10985
2026/2/17,6:30,11286,0,5010,6073,35,412,1353,162,729,138,0,300,0,1,-17,-2932,22,11286
2026/2/17,7:00,11126,0,5008,6073,36,416,1406,159,724,604,0,256,0,1,20,-3606,29,11126
2026/2/17,7:30,11547,0,5266,6043,37,405,1419,161,730,1314,0,239,0,1,-1,-4090,23,11547
2026/2/17,8:00,11790,0,5516,5796,39,394,1437,165,738,2174,0,248,0,1,-5,-4734,21,11790
2026/2/17,8:30,12133,0,5216,5637,41,311,1472,169,753,2909,0,251,0,1,-4,-4644,21,12133
2026/2/17,9:00,12140,0,4602,5483,40,309,1439,174,762,3497,0,254,0,1,0,-4442,21,12140
2026/2/17,9:30,12019,0,4234,5322,39,310,1466,178,785,3876,0,249,0,1,-3,-4462,24,12019
2026/2/17,10:00,11805,0,3306,5246,38,308,1308,176,779,4237,0,235,0,1,-8,-3844,23,11805
2026/2/17,10:30,11705,0,3072,5166,37,311,1297,178,780,4536,0,253,0,1,0,-3946,20,11705
2026/2/17,11:00,11528,0,3278,4875,36,311,1252,179,787,4641,0,236,0,1,-1,-4084,17,11528
2026/2/17,11:30,11373,0,3034,4627,36,306,1252,181,788,4818,0,228,0,1,-2,-3918,22,11373
2026/2/17,12:00,10862,0,3000,4748,35,309,1231,177,782,5103,0,224,0,1,-24,-4740,16,10862
2026/2/17,12:30,10664,0,2742,4711,33,312,1227,177,776,5251,0,246,0,1,-32,-4792,12,10664
2026/2/17,13:00,10927,0,2822,4913,34,311,1225,174,774,5162,0,252,0,1,-28,-4732,19,10927
2026/2/17,13:30,10979,0,2836,5198,35,310,1233,178,780,4824,0,258,0,1,-3,-4684,13,10979
2026/2/17,14:00,10842,0,3158,5320,34,308,1287,178,788,4217,0,277,0,1,-1,-4744,19,10842
2026/2/17,14:30,10817,0,3488,5640,35,310,1298,178,783,3518,0,260,0,1,-1,-4708,15,10817
2026/2/17,15:00,10757,0,3840,5775,35,308,1337,170,766,2701,0,253,0,1,-2,-4446,19,10757
2026/2/17,15:30,10718,0,4390,5728,35,310,1327,166,738,1777,0,264,0,1,2,-4038,18,10718
2026/2/17,16:00,11041,0,4706,6005,35,325,1439,163,737,852,0,242,0,1,-4,-3482,22,11041
2026/2/17,16:30,11197,0,5202,6058,36,411,1448,163,733,260,0,210,0,1,-3,-3334,12,11197
2026/2/17,17:00,11487,0,5888,6067,37,413,1460,163,737,11,0,180,0,1,0,-3494,24,11487
2026/2/17,17:30,11725,0,6396,6070,39,406,1453,164,741,0,0,140,0,1,-1,-3704,20,11725
2026/2/17,18:00,11762,0,6388,6073,39,404,1463,163,743,0,0,130,0,1,-1,-3668,27,11762
2026/2/17,18:30,11630,0,6292,6053,39,400,1455,162,736,0,0,126,0,1,0,-3654,20,11630
2026/2/17,19:00,11498,0,5818,6072,39,405,1457,165,740,0,0,139,0,1,-2,-3356,20,11498
2026/2/17,19:30,11409,0,5850,6066,38,407,1458,162,738,0,0,157,0,1,-1,-3484,17,11409
2026/2/17,20:00,11255,0,5942,6073,38,402,1414,164,739,0,0,169,0,1,26,-3734,21,11255
2026/2/17,20:30,11012,0,5726,6066,37,398,1404,165,737,0,0,173,0,1,33,-3746,18,11012
2026/2/17,21:00,10778,0,5316,6082,36,315,1392,167,738,0,0,146,0,1,7,-3438,16,10778
2026/2/17,21:30,10438,0,4982,6059,34,382,1390,165,739,0,0,135,0,1,-1,-3460,12,10438
2026/2/17,22:00,10136,0,4968,6013,33,385,1370,167,740,0,0,131,0,1,0,-3690,18,10136
2026/2/17,22:30,9872,0,4776,5994,31,316,1373,165,742,0,0,154,0,1,-1,-3696,17,9872
2026/2/17,23:00,9860,0,4766,5985,32,368,1328,166,743,0,0,174,0,1,-1,-3714,12,9860
2026/2/17,23:30,9572,0,4242,5890,30,307,1306,163,742,0,0,186,0,1,-1,-3302,8,9572
2026/2/18,0:00,9467,0,4138,5943,30,372,1206,163,738,0,0,172,0,1,-15,-3288,7,9467
2026/2/18,0:30,9368,0,3886,5990,28,330,1201,167,741,0,0,165,0,1,-37,-3110,6,9368
2026/2/18,1:00,9434,0,3610,6069,29,296,1199,164,740,0,0,160,0,1,-29,-2812,7,9434
2026/2/18,1:30,9522,0,3552,6061,28,297,1206,165,741,0,0,172,0,1,-1,-2708,8,9522
2026/2/18,2:00,9661,0,3688,6079,30,300,1208,163,740,0,0,184,0,1,0,-2740,8,9661
2026/2/18,2:30,9697,0,3720,6069,30,295,1189,165,739,0,0,218,0,1,-1,-2736,8,9697
2026/2/18,3:00,9836,0,3758,6073,31,368,1195,163,740,0,0,256,0,1,-2,-2754,7,9836
2026/2/18,3:30,9865,0,3728,6074,32,375,1190,164,740,0,0,265,0,1,-1,-2710,7,9865
2026/2/18,4:00,10019,0,4008,6085,32,375,1175,165,741,0,0,248,0,1,-1,-2816,6,10019
2026/2/18,4:30,10075,0,4034,6077,33,373,1171,163,740,0,0,224,0,1,-1,-2746,6,10075
2026/2/18,5:00,10324,0,4086,6035,33,382,1202,165,739,0,0,255,0,1,-2,-2582,10,10324
2026/2/18,5:30,10565,0,4360,6006,34,381,1225,164,735,0,0,311,0,1,-1,-2662,11,10565
2026/2/18,6:00,11045,0,5266,5985,35,390,1311,165,730,1,0,337,0,1,-2,-3186,12,11045
2026/2/18,6:30,11227,0,5294,6060,36,400,1318,166,723,172,0,340,0,1,-3,-3302,22,11227
2026/2/18,7:00,11100,0,5032,6074,36,399,1365,163,714,768,0,390,0,1,2,-3872,28,11100
2026/2/18,7:30,11250,0,4508,6064,36,400,1386,167,713,1627,0,406,0,1,-4,-4078,24,11250
2026/2/18,8:00,11376,0,4178,5907,36,400,1393,168,729,2711,0,419,0,1,1,-4588,21,11376
2026/2/18,8:30,11685,0,4126,5331,37,400,1455,180,755,3752,0,430,0,1,10,-4812,20,11685
2026/2/18,9:00,11529,0,3488,5026,36,386,1425,182,765,4653,0,478,0,1,29,-4960,20,11529
2026/2/18,9:30,11388,0,2836,4792,36,301,1432,186,777,5453,0,512,0,1,14,-4976,24,11388
2026/2/18,10:00,11106,0,2506,4343,33,299,1303,186,783,5994,0,607,0,1,-7,-4966,24,11106
2026/2/18,10:30,11000,0,2366,4007,32,301,1264,180,778,6308,0,723,0,1,2,-4982,20,11000
2026/2/18,11:00,10817,0,2372,3808,32,304,1231,185,792,6451,0,827,0,1,-3,-5200,17,10817
2026/2/18,11:30,10671,0,2474,3593,35,302,1204,179,784,6614,0,823,0,1,-4,-5356,22,10671
2026/2/18,12:00,10165,0,2390,3307,35,311,1225,180,794,6563,0,838,0,1,-49,-5446,16,10165
2026/2/18,12:30,10003,0,2604,3181,35,310,1276,188,819,6109,0,940,0,1,-40,-5432,12,10003
2026/2/18,13:00,10335,0,2998,3409,35,310,1271,186,819,5702,0,934,0,1,-7,-5342,19,10335
2026/2/18,13:30,10391,0,3374,3579,36,309,1264,188,827,5085,0,922,0,1,5,-5212,13,10391
2026/2/18,14:00,10373,0,3646,3981,37,314,1270,185,825,4275,0,1020,0,1,43,-5242,18,10373
2026/2/18,14:30,10294,0,3832,4313,38,311,1325,188,839,3261,0,1035,0,1,20,-4884,15,10294
2026/2/18,15:00,10475,0,4574,4793,37,314,1364,184,818,2434,0,826,0,1,-3,-4886,19,10475
2026/2/18,15:30,10716,0,5086,5301,37,404,1305,169,767,1578,0,915,0,1,8,-4872,17,10716
2026/2/18,16:00,11040,0,5090,5787,38,410,1373,165,753,650,0,1045,0,1,-4,-4290,22,11040
2026/2/18,16:30,11171,0,4782,5855,38,409,1387,163,743,150,0,1270,0,1,-1,-3638,12,11171
2026/2/18,17:00,11466,0,5058,5909,39,405,1430,163,751,8,0,1042,0,1,-6,-3358,24,11466
2026/2/18,17:30,11745,0,5354,5983,39,405,1445,166,753,0,0,1112,0,1,2,-3536,21,11745
2026/2/18,18:00,11753,0,5578,5988,40,403,1406,163,752,0,0,1192,0,1,14,-3812,28,11753
2026/2/18,18:30,11668,0,5456,6044,40,403,1405,161,749,0,0,1220,0,1,0,-3832,21,11668
2026/2/18,19:00,11513,0,5106,6076,39,406,1422,165,750,0,0,1329,0,1,-1,-3800,20,11513
2026/2/18,19:30,11493,0,5138,6071,39,402,1446,162,751,0,0,1382,0,1,-3,-3914,18,11493
2026/2/18,20:00,11310,0,4980,6078,38,404,1376,161,750,0,0,1539,0,1,-1,-4038,22,11310
2026/2/18,20:30,11176,0,4706,6075,37,408,1368,163,742,0,0,1677,0,1,-2,-4018,19,11176
2026/2/18,21:00,10929,0,4864,6069,36,408,1354,161,742,0,0,1531,0,1,-1,-4254,18,10929
2026/2/18,21:30,10626,0,4702,6074,35,409,1330,163,745,0,0,1574,0,1,-2,-4418,13,10626
2026/2/18,22:00,10368,0,4328,6075,34,324,1317,164,747,0,0,1633,0,1,-1,-4274,20,10368
2026/2/18,22:30,10030,0,3944,5967,32,306,1328,164,745,0,0,1630,0,1,-1,-4106,20,10030
2026/2/18,23:00,10208,0,4322,5691,33,319,1284,163,747,0,0,1696,0,1,-1,-4060,13,10208
2026/2/18,23:30,10079,0,4176,5498,31,305,1269,165,746,0,0,1677,0,1,-1,-3798,10,10079
2026/2/19,0:00,9911,0,3814,5632,30,304,1152,164,749,0,0,1724,0,1,-5,-3662,8,9911
2026/2/19,0:30,9839,0,3690,5752,30,303,1137,163,743,0,0,1735,0,1,-5,-3718,8,9839
2026/2/19,1:00,10052,0,3818,5828,30,305,1140,164,746,0,0,1711,0,1,-5,-3694,8,10052
2026/2/19,1:30,10083,0,3884,5831,30,304,1138,163,743,0,0,1699,0,1,-5,-3714,9,10083
2026/2/19,2:00,10213,0,4000,5875,31,305,1143,162,742,0,0,1737,0,1,-1,-3792,10,10213
2026/2/19,2:30,10345,0,4072,5858,32,305,1146,163,740,0,0,1850,0,1,-1,-3830,9,10345
2026/2/19,3:00,10407,0,4242,5870,32,305,1162,163,742,0,0,1881,0,1,-2,-3998,9,10407
2026/2/19,3:30,10458,0,4284,5875,33,308,1163,160,743,0,0,1895,0,1,0,-4012,8,10458
2026/2/19,4:00,10542,0,4306,5985,33,306,1167,164,741,0,0,1927,0,1,0,-4096,8,10542
2026/2/19,4:30,10727,0,4404,6068,34,375,1168,161,744,0,0,1949,0,1,0,-4186,9,10727
2026/2/19,5:00,11003,0,4490,6079,36,387,1208,162,743,0,0,1930,0,1,-2,-4042,11,11003
2026/2/19,5:30,11186,0,4602,6075,36,385,1233,162,746,0,0,1932,0,1,0,-3998,12,11186
2026/2/19,6:00,11670,0,5274,6075,37,410,1276,162,748,0,0,1924,0,1,-6,-4244,13,11670
2026/2/19,6:30,11875,0,5416,6084,38,418,1277,162,744,76,0,1912,0,1,-1,-4276,24,11875
2026/2/19,7:00,11967,0,5474,6074,39,418,1323,161,739,315,0,1917,0,1,-3,-4520,29,11967
2026/2/19,7:30,12095,0,5042,6077,40,417,1350,161,745,682,0,1891,0,1,-3,-4332,24,12095
2026/2/19,8:00,12602,0,4812,5996,42,420,1404,173,775,1146,0,1876,0,1,-4,-4060,21,12602
2026/2/19,8:30,12913,0,4360,5823,44,420,1457,178,803,1701,0,1877,0,1,0,-3772,21,12913
2026/2/19,9:00,13001,0,4232,5751,44,411,1449,183,823,2318,0,1879,0,1,-3,-4108,21,13001
2026/2/19,9:30,13085,0,3842,5724,44,401,1459,188,824,2951,0,1898,0,1,-6,-4264,23,13085
2026/2/19,10:00,12817,0,3640,5347,44,316,1387,185,832,3454,0,1866,0,1,-5,-4272,22,12817
2026/2/19,10:30,12705,0,3030,4989,42,307,1357,184,822,4112,0,1888,0,1,-3,-4044,20,12705
2026/2/19,11:00,12550,0,3266,4907,41,300,1260,184,831,4356,0,1891,0,1,-2,-4502,17,12550
2026/2/19,11:30,12509,0,3338,4869,41,304,1271,185,832,4488,0,1907,0,1,-5,-4744,22,12509
2026/2/19,12:00,11882,0,3222,4747,39,306,1246,185,823,4680,0,1882,0,1,-38,-5228,17,11882
2026/2/19,12:30,11766,0,3176,4689,38,305,1282,185,834,4722,0,1887,0,1,15,-5380,12,11766
2026/2/19,13:00,11995,0,3154,4608,39,300,1371,190,844,4600,0,1877,0,1,-4,-5004,19,11995
2026/2/19,13:30,11964,0,3296,4473,38,304,1356,189,837,4521,0,1879,0,1,-32,-4910,12,11964
2026/2/19,14:00,11911,0,3550,4938,37,304,1400,194,854,3896,0,1810,0,1,-26,-5064,17,11911
2026/2/19,14:30,11784,0,3592,5188,37,300,1368,189,826,3296,0,1795,0,1,6,-4830,16,11784
2026/2/19,15:00,11753,0,3864,5497,38,307,1341,178,771,2532,0,1767,0,1,1,-4562,18,11753
2026/2/19,15:30,12028,0,5252,5753,39,401,1305,169,732,1679,0,1713,0,1,-16,-5018,18,12028
2026/2/19,16:00,12114,0,5120,5970,39,410,1382,165,706,872,0,1669,0,1,-3,-4238,21,12114
2026/2/19,16:30,12273,0,5698,6051,41,411,1381,159,696,294,0,1675,0,1,-1,-4146,13,12273
2026/2/19,17:00,12472,0,6034,6048,41,413,1402,163,698,16,0,1662,0,1,-2,-4028,24,12472
2026/2/19,17:30,12612,0,5960,6065,42,410,1413,162,705,0,0,1696,0,1,2,-3864,20,12612
2026/2/19,18:00,12552,0,5916,6077,43,414,1418,163,718,0,0,1693,0,1,33,-3950,26,12552
2026/2/19,18:30,12495,0,5998,6066,42,421,1411,161,727,0,0,1686,0,1,33,-4072,21,12495
2026/2/19,19:00,12288,0,6122,6014,41,416,1402,165,727,0,0,1612,0,1,-2,-4236,26,12288
2026/2/19,19:30,12127,0,5914,5960,40,405,1401,161,729,0,0,1612,0,1,0,-4114,18,12127
2026/2/19,20:00,11862,0,5958,6037,39,409,1317,161,731,0,0,1544,0,1,-3,-4354,22,11862
2026/2/19,20:30,11707,0,5960,6051,39,407,1299,163,730,0,0,1489,0,1,-1,-4450,19,11707
2026/2/19,21:00,11413,0,5936,6064,37,403,1290,161,734,0,0,1445,0,1,-2,-4674,18,11413
2026/2/19,21:30,10988,0,5478,6051,36,406,1296,160,733,0,0,1421,0,1,-1,-4606,13,10988
2026/2/19,22:00,10737,0,5150,6063,33,387,1271,161,730,0,0,1487,0,1,-1,-4566,21,10737
2026/2/19,22:30,10326,0,4488,6060,32,374,1269,163,733,0,0,1564,0,1,-1,-4376,19,10326
2026/2/19,23:00,10364,0,4578,6055,32,371,1231,161,732,0,0,1514,0,1,-1,-4322,12,10364
2026/2/19,23:30,10144,0,4076,6050,31,378,1221,161,728,0,0,1491,0,1,-3,-4000,10,10144
2026/2/20,0:00,10035,0,4102,6065,30,373,1124,160,728,0,0,1465,0,1,-1,-4020,8,10035
2026/2/20,0:30,9820,0,3746,6053,30,374,1117,163,729,0,0,1461,0,1,-1,-3860,7,9820
2026/2/20,1:00,10005,0,3918,6067,30,366,1115,160,729,0,0,1435,0,1,0,-3824,8,10005
2026/2/20,1:30,10022,0,3930,6067,30,373,1115,162,728,0,0,1380,0,1,-27,-3746,9,10022
2026/2/20,2:00,10196,0,4126,6070,31,375,1124,160,726,0,0,1310,0,1,-36,-3700,9,10196
2026/2/20,2:30,10170,0,4120,6075,32,369,1129,163,729,0,0,1240,0,1,-21,-3676,9,10170
2026/2/20,3:00,10316,0,4022,6072,33,375,1168,161,731,0,0,1150,0,1,0,-3404,7,10316
2026/2/20,3:30,10359,0,4112,6083,33,373,1167,161,731,0,0,1034,0,1,-1,-3342,7,10359
2026/2/20,4:00,10421,0,4094,6062,34,372,1162,162,729,0,0,913,0,1,-1,-3114,7,10421
2026/2/20,4:30,10660,0,4508,6061,35,376,1161,161,728,0,0,839,0,1,-1,-3216,7,10660
2026/2/20,5:00,10916,0,4726,6065,36,373,1199,164,729,0,0,737,0,1,-2,-3122,10,10916
2026/2/20,5:30,11186,0,5192,6069,37,380,1220,161,729,0,0,629,0,1,0,-3244,12,11186
2026/2/20,6:00,11645,0,5592,6061,38,394,1301,163,732,3,0,534,0,2,14,-3202,13,11645
2026/2/20,6:30,11884,0,5780,6073,38,414,1309,161,732,210,0,493,0,2,34,-3386,24,11884
2026/2/20,7:00,11626,0,5702,6071,38,409,1377,163,740,839,0,421,0,1,14,-4176,27,11626
2026/2/20,7:30,11802,0,5294,5988,37,402,1419,167,759,1811,0,407,0,1,-3,-4508,28,11802
2026/2/20,8:00,11901,0,5078,5845,37,402,1432,176,780,2787,0,402,0,1,-4,-5056,21,11901
2026/2/20,8:30,12104,0,4494,5490,37,381,1490,181,802,3860,0,331,0,1,-1,-4984,22,12104
2026/2/20,9:00,12011,0,3706,5241,35,293,1475,186,817,4881,0,315,0,1,-1,-4960,22,12011
2026/2/20,9:30,11780,0,3184,4774,33,287,1447,185,808,5694,0,325,0,1,-3,-4980,25,11780
2026/2/20,10:00,11564,0,2930,4276,31,293,1307,174,781,6410,0,307,0,1,0,-4970,24,11564
2026/2/20,10:30,11389,0,2922,3897,30,293,1277,176,777,6718,0,287,0,1,-6,-5004,21,11389
2026/2/20,11:00,11156,0,3124,3503,30,250,1133,170,762,7003,0,270,0,1,-3,-5104,17,11156
2026/2/20,11:30,10944,0,2944,3513,30,218,1121,170,759,7117,0,273,0,1,-2,-5220,20,10944
2026/2/20,12:00,10462,0,2604,3391,29,222,1136,172,762,7041,0,349,0,1,-38,-5226,19,10462
2026/2/20,12:30,10269,0,2658,3434,28,219,1186,175,783,6715,0,416,0,1,-36,-5322,12,10269
2026/2/20,13:00,10530,0,2836,3648,28,215,1307,184,809,6297,0,452,0,1,-7,-5260,20,10530
2026/2/20,13:30,10548,0,2796,4102,28,262,1355,187,834,5643,0,486,0,1,-1,-5162,17,10548
2026/2/20,14:00,10385,0,3052,4371,27,291,1385,190,837,4871,0,517,0,1,-2,-5174,19,10385
2026/2/20,14:30,10367,0,3432,4861,29,292,1369,183,822,3968,0,533,0,1,-2,-5144,23,10367
2026/2/20,15:00,10334,0,3974,5216,29,290,1351,178,789,3042,0,509,0,1,1,-5064,18,10334
2026/2/20,15:30,10389,0,4798,5441,30,380,1326,171,765,2066,0,430,0,1,-5,-5032,18,10389
2026/2/20,16:00,10569,0,5050,5667,31,396,1394,166,746,1082,0,367,0,1,6,-4358,21,10569
2026/2/20,16:30,10675,0,5500,5764,33,399,1400,161,730,401,0,379,0,1,-7,-4106,20,10675
2026/2/20,17:00,10916,0,5662,5759,34,395,1449,164,739,31,0,340,0,1,4,-3688,26,10916
2026/2/20,17:30,11043,0,5472,5889,37,396,1444,162,737,0,0,291,0,1,-1,-3406,21,11043
2026/2/20,18:00,11123,0,5412,5969,37,406,1461,161,733,0,0,264,0,2,2,-3350,26,11123
2026/2/20,18:30,11128,0,5368,5950,38,401,1457,162,725,0,0,332,0,2,34,-3364,23,11128
2026/2/20,19:00,10977,0,5210,5952,38,405,1455,162,732,0,0,327,0,2,28,-3356,22,10977
2026/2/20,19:30,10983,0,5338,5962,37,401,1463,164,746,0,0,295,0,2,-1,-3442,18,10983
2026/2/20,20:00,10787,0,5356,5865,37,397,1428,163,746,0,0,307,0,2,0,-3538,24,10787
2026/2/20,20:30,10742,0,5500,5856,36,398,1432,163,736,0,0,266,0,2,-2,-3662,17,10742
2026/2/20,21:00,10469,0,5456,5860,34,392,1364,163,736,0,0,254,0,1,-1,-3816,26,10469
2026/2/20,21:30,10294,0,5556,5833,34,386,1358,164,736,0,0,229,0,1,-2,-4020,19,10294
2026/2/20,22:00,9992,0,5264,5821,32,367,1341,164,738,0,0,244,0,1,-1,-4002,23,9992
2026/2/20,22:30,9702,0,5028,5799,31,365,1334,163,737,0,0,277,0,1,-1,-4048,16,9702
2026/2/20,23:00,9890,0,4910,5808,32,358,1266,164,736,0,0,323,0,1,-1,-3718,11,9890
2026/2/20,23:30,9635,0,4330,5773,31,359,1230,163,739,0,0,367,0,1,-1,-3366,9,9635
2026/2/21,0:00,9589,0,4362,5719,30,356,1018,165,736,0,0,349,0,1,-14,-3140,7,9589
2026/2/21,0:30,9409,0,4270,5508,29,285,1015,161,734,0,0,393,0,1,-16,-2978,7,9409
2026/2/21,1:00,9522,0,4590,5473,28,283,1004,166,736,0,0,433,0,1,-37,-3162,7,9522
2026/2/21,1:30,9578,0,4690,5412,29,284,1002,164,737,0,0,442,0,1,-51,-3140,8,9578
2026/2/21,2:00,9659,0,4292,5389,30,355,1001,164,736,0,0,485,0,1,-21,-2782,9,9659
2026/2/21,2:30,9740,0,4212,5381,30,354,1007,165,738,0,0,503,0,1,-2,-2658,9,9740
2026/2/21,3:00,9804,0,4220,5395,31,360,1012,163,737,0,0,492,0,1,-1,-2614,8,9804
2026/2/21,3:30,9846,0,4406,5382,31,361,996,165,738,0,0,497,0,1,-2,-2736,7,9846
2026/2/21,4:00,9907,0,4418,5396,32,360,991,161,737,0,0,537,0,1,-1,-2732,7,9907
2026/2/21,4:30,9948,0,4474,5392,32,358,992,164,737,0,0,542,0,1,-2,-2750,8,9948
2026/2/21,5:00,10071,0,4662,5390,33,358,1031,165,738,0,0,536,0,1,-1,-2852,10,10071
2026/2/21,5:30,10157,0,4972,5385,33,360,1065,164,736,0,0,532,0,1,0,-3102,11,10157
2026/2/21,6:00,10309,0,5126,5413,33,379,1132,163,739,3,0,569,0,1,-3,-3258,12,10309
2026/2/21,6:30,10417,0,5160,5457,34,384,1167,162,739,245,0,589,0,1,9,-3548,18,10417
2026/2/21,7:00,10158,0,4926,5402,32,374,1167,164,740,1016,0,562,0,1,12,-4268,30,10158
2026/2/21,7:30,10133,0,4160,5154,32,288,1190,163,756,2083,0,466,0,1,-5,-4178,23,10133
2026/2/21,8:00,10071,0,3810,4431,32,282,1157,171,766,3274,0,425,0,1,3,-4304,23,10071
2026/2/21,8:30,10164,0,3496,3931,31,286,1186,175,787,4368,0,404,0,1,4,-4528,23,10164
2026/2/21,9:00,9967,0,3196,3425,30,284,1146,182,803,5267,0,374,0,1,31,-4796,24,9967
2026/2/21,9:30,9802,0,2766,3161,29,285,1147,180,804,5981,0,365,0,1,-1,-4940,24,9802
2026/2/21,10:00,9537,0,2204,2913,29,255,1062,177,792,6593,0,350,0,1,-5,-4862,28,9537
2026/2/21,10:30,9202,0,1844,2507,27,214,1021,171,781,6912,0,336,0,1,0,-4634,22,9202
2026/2/21,11:00,9041,0,1516,2330,26,215,968,171,781,7041,0,351,0,1,-3,-4380,24,9041
2026/2/21,11:30,9041,0,1984,2169,26,214,972,175,789,6950,0,359,0,1,-5,-4612,19,9041
2026/2/21,12:00,8746,0,2412,2094,26,213,996,175,804,6656,0,357,0,1,-11,-4998,21,8746
2026/2/21,12:30,8582,0,2444,2245,24,209,1027,182,817,6250,0,441,0,1,-11,-5068,21,8582
2026/2/21,13:00,8524,0,1784,2507,24,211,1019,180,813,5784,0,443,0,1,-44,-4218,20,8524
2026/2/21,13:30,8375,0,1648,2795,24,207,1051,182,829,5160,0,426,0,1,-15,-3952,19,8375
2026/2/21,14:00,8400,0,1704,3230,23,214,1068,185,828,4658,0,420,0,1,-2,-3948,19,8400
2026/2/21,14:30,8304,0,2204,3477,23,240,1062,178,809,4105,0,396,0,1,-3,-4212,24,8304
2026/2/21,15:00,8245,0,2104,3368,24,247,1076,177,799,3182,0,348,0,1,-9,-3096,24,8245
2026/2/21,15:30,8225,0,2448,3729,25,252,1047,169,777,2268,0,306,0,1,-13,-2808,24,8225
