単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/4/20,4:00,7105,0,1876,3889,24,171,0,1863,163,612,0,0,0,285,0,146,-1,-1926,3,7105
2026/4/20,4:30,7233,0,1972,3819,25,173,0,1870,162,614,0,0,0,365,0,140,-2,-1908,3,7233
2026/4/20,5:00,7317,0,2092,3760,26,170,0,1903,163,611,0,126,0,458,0,137,-2,-2130,3,7317
2026/4/20,5:30,7302,0,1992,3440,26,174,0,1917,165,620,0,505,0,558,0,138,-2,-2234,3,7302
2026/4/20,6:00,7276,0,1936,3257,25,172,0,1922,161,612,0,1161,0,555,0,-1,-2,-2530,8,7276
2026/4/20,6:30,7316,0,1598,2960,24,176,0,1908,161,606,0,2050,0,489,0,-3,-4,-2662,13,7316
2026/4/20,7:00,7280,0,1276,2689,23,172,0,1934,162,603,0,2976,0,400,0,-3,3,-2978,23,7280
2026/4/20,7:30,7510,0,1030,2352,22,160,0,1967,164,577,0,3938,0,347,0,-213,36,-2888,18,7510
2026/4/20,8:00,7953,0,1070,2042,23,136,367,1967,164,512,0,4903,0,341,0,-231,21,-3010,15,7953
2026/4/20,8:30,8353,0,966,1814,22,136,385,1922,161,464,123,5796,4,366,0,-229,-3,-3076,14,8353
2026/4/20,9:00,8567,0,1020,1436,23,132,364,1853,157,442,123,6337,23,392,0,-229,0,-3012,16,8567
2026/4/20,9:30,8587,0,910,1401,23,139,364,1843,154,432,123,6508,157,357,0,-229,-3,-2966,18,8587
2026/4/20,10:00,8637,0,950,1487,22,142,361,1727,156,422,123,6552,587,363,0,-231,-25,-2942,14,8637
2026/4/20,10:30,8655,0,1008,1645,22,143,362,1725,155,413,163,6438,917,328,1,-229,-20,-2990,17,8655
2026/4/20,11:00,8682,0,1186,1696,22,149,361,1724,156,416,163,6340,1017,358,7,-229,-12,-3136,12,8682
2026/4/20,11:30,8600,0,1160,1712,23,146,361,1723,155,416,163,6258,1053,368,10,-229,-25,-3122,15,8600
2026/4/20,12:00,8247,0,1046,1838,22,148,341,1727,157,418,162,5925,1264,352,16,-229,-59,-3108,10,8247
2026/4/20,12:30,8210,0,1178,1910,22,150,324,1732,153,419,162,5661,1153,351,18,-229,-47,-3098,8,8210
2026/4/20,13:00,8569,0,1370,1958,22,141,361,1749,155,416,163,5684,699,403,5,-227,-6,-3108,12,8569
2026/4/20,13:30,8643,0,1254,2197,23,129,361,1749,154,417,163,5500,303,439,0,-229,16,-3016,10,8643
2026/4/20,14:00,8658,0,992,2656,21,130,364,1838,162,438,163,5197,20,550,0,-227,-5,-3106,12,8658
2026/4/20,14:30,8541,0,1002,2740,22,134,365,1961,168,492,0,4652,0,516,0,-3,-3,-3150,10,8541
2026/4/20,15:00,8529,0,1150,2504,24,163,0,2021,166,562,0,3961,0,550,0,-3,-7,-2574,12,8529
2026/4/20,15:30,8348,0,1376,2825,24,174,0,1999,163,607,0,3080,0,550,0,-3,-18,-2442,13,8348
2026/4/20,16:00,8560,0,1720,3573,25,175,0,1984,162,605,0,2318,0,592,0,-3,-19,-2586,14,8560
2026/4/20,16:30,8404,0,2044,4069,24,179,0,1962,159,598,0,1345,0,466,0,181,-9,-2624,10,8404
2026/4/20,17:00,8127,0,1826,4446,25,275,0,1992,157,598,0,663,0,467,0,203,5,-2548,18,8127
2026/4/20,17:30,8153,0,2087,4689,26,294,0,1979,159,572,0,214,0,446,0,201,9,-2538,15,8153
2026/4/20,18:00,8270,0,1982,4960,27,292,0,1974,157,557,0,10,0,488,0,199,13,-2408,19,8270
2026/4/20,18:30,8418,0,2121,5056,27,291,0,1979,155,548,0,0,0,446,0,185,16,-2422,16,8418
2026/4/20,19:00,8212,0,2144,4980,27,295,0,1977,158,541,0,0,0,408,0,178,50,-2560,14,8212
2026/4/20,19:30,8106,0,2004,4927,27,294,0,1985,158,544,0,0,0,478,0,183,40,-2546,12,8106
2026/4/20,20:00,7948,0,2000,4921,26,193,0,1939,159,542,0,0,0,559,0,187,12,-2606,16,7948
2026/4/20,20:30,7837,0,2006,4808,25,190,0,1935,158,543,0,0,0,637,0,186,13,-2678,14,7837
2026/4/20,21:00,7620,0,2096,4640,24,184,0,1887,159,545,0,0,0,606,0,195,9,-2736,11,7620
2026/4/20,21:30,7487,0,2265,4559,23,177,0,1872,158,544,0,0,0,619,0,-2,-1,-2736,9,7487
2026/4/20,22:00,7386,0,2212,4567,23,181,0,1868,156,544,0,0,0,637,0,-3,-1,-2812,14,7386
2026/4/20,22:30,7170,0,1918,4560,21,181,0,1862,157,543,0,0,0,696,0,-3,-1,-2778,14,7170
2026/4/20,23:00,7175,0,1784,4539,22,182,0,1848,158,541,0,0,0,763,0,-3,-1,-2664,6,7175
2026/4/20,23:30,7028,0,1596,4492,21,180,0,1841,158,540,0,0,0,862,0,-3,-9,-2656,6,7028
2026/4/21,0:00,6920,0,1460,4503,21,182,0,1822,158,541,0,0,0,1000,0,-3,-1,-2766,3,6920
2026/4/21,0:30,6680,0,1238,4361,20,184,0,1815,157,541,0,0,0,1078,0,-3,-2,-2712,3,6680
2026/4/21,1:00,6806,0,1244,4388,20,176,0,1814,159,543,0,0,0,1164,0,-3,-2,-2700,3,6806
2026/4/21,1:30,6852,0,1280,4518,20,179,0,1817,156,543,0,0,0,1162,0,-3,-1,-2822,3,6852
2026/4/21,2:00,6927,0,1250,4614,19,177,0,1814,158,542,0,0,0,1232,0,-3,-1,-2878,3,6927
2026/4/21,2:30,7053,0,1290,4544,20,175,0,1812,158,538,0,0,0,1337,0,-3,-1,-2820,3,7053
2026/4/21,3:00,7212,0,1364,4559,21,178,0,1827,158,538,0,0,0,1284,0,-3,-1,-2716,3,7212
2026/4/21,3:30,7313,0,1366,4636,22,174,0,1838,157,540,0,0,0,1287,0,-3,-1,-2706,3,7313
2026/4/21,4:00,7285,0,1454,4661,22,176,0,1858,157,539,0,0,0,1259,0,-3,-2,-2838,2,7285
2026/4/21,4:30,7529,0,1342,4652,23,172,0,1857,158,541,0,0,0,1212,0,167,-2,-2596,3,7529
2026/4/21,5:00,7527,0,1294,4502,24,174,0,1848,157,539,0,64,0,1388,0,185,-1,-2650,3,7527
2026/4/21,5:30,7502,0,1338,4444,23,178,0,1864,155,537,0,204,0,1480,0,-2,-1,-2722,4,7502
2026/4/21,6:00,7592,0,1618,4285,24,176,0,1908,158,545,0,341,0,1400,0,-3,-2,-2864,6,7592
2026/4/21,6:30,7700,0,1600,4288,24,175,0,1908,157,542,0,435,0,1435,0,-3,-2,-2876,17,7700
2026/4/21,7:00,7881,0,1460,4362,24,175,0,1921,158,545,0,544,0,1586,0,-3,-1,-2914,24,7881
2026/4/21,7:30,8131,0,1434,4200,22,206,0,1942,161,550,0,713,0,1613,0,171,-1,-2898,18,8131
2026/4/21,8:00,8614,0,1762,4127,23,217,0,1900,161,551,0,902,0,1674,0,186,-2,-2902,15,8614
2026/4/21,8:30,9005,0,1550,3802,22,179,0,1892,161,545,0,1696,0,1906,0,185,-2,-2944,13,9005
2026/4/21,9:00,9080,0,1388,3254,22,131,0,1941,165,546,0,2462,0,1943,0,180,0,-2968,16,9080
2026/4/21,9:30,9170,0,1308,2709,22,209,0,1985,165,504,0,3320,0,1963,0,-3,-6,-3024,18,9170
2026/4/21,10:00,8985,0,1374,2478,22,155,394,1830,159,417,0,4072,243,1924,1,-3,-1,-3458,16,8985
2026/4/21,10:30,8924,0,1154,2315,21,155,361,1763,156,381,214,5101,299,1655,5,-217,-8,-3566,14,8924
2026/4/21,11:00,9134,0,918,1947,21,153,347,1743,155,379,211,6224,660,1639,133,-437,-17,-3602,11,9134
2026/4/21,11:30,8839,0,884,1868,22,158,273,1733,156,378,208,6557,859,1068,636,-453,16,-3562,14,8839
2026/4/21,12:00,8401,0,1162,1781,22,151,189,1699,156,379,208,6306,1246,596,1091,-451,1,-3414,13,8401
2026/4/21,12:30,8334,0,1232,1835,21,149,159,1667,156,379,208,6291,1435,543,1010,-451,-2,-3494,8,8334
2026/4/21,13:00,8635,0,1256,2250,23,133,178,1650,154,375,208,6163,1447,543,1030,-451,-7,-3468,14,8635
2026/4/21,13:30,8770,0,1032,2772,22,133,183,1664,155,377,208,5938,1307,547,969,-449,-1,-3428,8,8770
2026/4/21,14:00,8685,0,988,3008,21,134,230,1655,156,376,208,5743,934,565,981,-447,-2,-3524,12,8685
2026/4/21,14:30,8602,0,982,3015,22,134,294,1766,163,402,208,5500,334,661,946,-449,-19,-3582,7,8602
2026/4/21,15:00,8602,0,1094,3086,22,134,330,1841,166,417,208,4914,158,740,922,-447,-14,-3366,15,8602
2026/4/21,15:30,8642,0,1230,3742,23,136,414,1857,167,455,0,3912,0,774,910,-447,3,-3224,14,8642
2026/4/21,16:00,8628,0,1484,4054,24,165,0,1825,162,500,0,2708,0,1318,387,-227,-40,-3362,17,8628
2026/4/21,16:30,8588,0,1652,4138,23,176,0,1804,160,530,0,1612,0,1826,0,-3,-5,-3332,7,8588
2026/4/21,17:00,8497,0,1828,4350,25,179,0,1838,158,550,0,753,0,1939,0,-3,-25,-3112,17,8497
2026/4/21,17:30,8447,0,1761,4724,26,183,0,1839,160,553,0,237,0,1957,0,181,1,-3190,15,8447
2026/4/21,18:00,8915,0,2150,5038,26,187,0,1823,159,555,0,17,0,1964,0,185,0,-3208,19,8915
2026/4/21,18:30,8851,0,2008,5085,28,182,0,1822,159,552,0,0,0,1976,0,176,-1,-3152,16,8851
2026/4/21,19:00,8695,0,1852,5092,28,210,0,1837,159,554,0,0,0,1903,0,179,0,-3134,15,8695
2026/4/21,19:30,8581,0,1766,5098,28,189,0,1844,158,551,0,0,0,1896,0,166,36,-3162,11,8581
2026/4/21,20:00,8394,0,1766,5018,27,197,0,1842,159,562,0,0,0,1818,0,177,32,-3220,16,8394
2026/4/21,20:30,8320,0,1784,4886,27,199,0,1830,159,571,0,0,0,1844,0,175,-1,-3168,14,8320
2026/4/21,21:00,8069,0,1762,4745,26,202,0,1803,158,580,0,0,0,1731,0,179,-2,-3128,13,8069
2026/4/21,21:30,7811,0,1791,4748,25,186,0,1801,159,594,0,0,0,1666,0,-2,-1,-3164,8,7811
2026/4/21,22:00,7676,0,1646,4686,24,189,0,1792,158,602,0,0,0,1712,0,-3,-1,-3144,15,7676
2026/4/21,22:30,7476,0,1620,4659,23,187,0,1784,159,609,0,0,0,1613,0,-3,-1,-3188,14,7476
2026/4/21,23:00,7363,0,1616,4676,23,191,0,1750,160,611,0,0,0,1495,0,-3,-3,-3160,7,7363
2026/4/21,23:30,7172,0,1432,4677,22,187,0,1751,160,611,0,0,0,1458,0,-3,-12,-3114,3,7172
2026/4/22,0:00,7079,0,1372,4559,21,190,0,1765,160,612,0,0,0,1391,0,-3,-1,-2990,3,7079
2026/4/22,0:30,6968,0,1310,4498,21,186,0,1759,160,613,0,0,0,1425,0,-3,-2,-3002,3,6968
2026/4/22,1:00,6987,0,1376,4478,20,180,0,1754,159,613,0,0,0,1444,0,-3,-1,-3036,3,6987
2026/4/22,1:30,7051,0,1436,4520,21,177,0,1756,157,611,0,0,0,1416,0,-3,-1,-3042,3,7051
2026/4/22,2:00,7158,0,1430,4597,21,176,0,1772,159,610,0,0,0,1450,0,-3,-1,-3056,3,7158
2026/4/22,2:30,7357,0,1460,4672,21,176,0,1766,159,611,0,0,0,1535,0,-3,-1,-3042,3,7357
2026/4/22,3:00,7531,0,1520,4735,23,177,0,1761,159,609,0,0,0,1566,0,-3,-1,-3018,3,7531
2026/4/22,3:30,7616,0,1544,4550,24,184,0,1767,159,610,0,0,0,1592,0,184,-1,-3000,3,7616
2026/4/22,4:00,7790,0,1680,4619,24,183,0,1772,159,608,0,0,0,1577,0,200,-1,-3034,3,7790
2026/4/22,4:30,7881,0,1838,4589,25,183,0,1779,159,610,0,1,0,1622,0,189,-1,-3116,3,7881
2026/4/22,5:00,7902,0,2218,4091,26,186,0,1785,160,611,0,143,0,1669,0,192,-2,-3180,3,7902
2026/4/22,5:30,7876,0,2404,3627,26,185,0,1793,158,604,0,499,0,1645,0,185,-2,-3252,4,7876
2026/4/22,6:00,7846,0,2364,3164,25,181,0,1722,156,590,0,1220,0,1631,0,-3,-2,-3208,6,7846
2026/4/22,6:30,7745,0,1574,2787,24,183,0,1753,156,589,0,2276,0,1632,0,-3,2,-3246,18,7745
2026/4/22,7:00,7758,0,1256,2084,23,163,0,1763,157,584,0,3375,0,1594,0,-3,-23,-3240,25,7758
2026/4/22,7:30,7873,0,1226,1844,23,139,265,1812,160,565,0,3975,333,1562,0,-215,2,-3238,18,7873
2026/4/22,8:00,8324,0,1416,1576,23,138,294,1905,165,533,0,4409,934,1633,109,-231,-4,-3254,15,8324
2026/4/22,8:30,8589,0,1370,1572,23,134,254,1909,166,504,95,4778,1192,1667,120,-229,15,-3334,14,8589
2026/4/22,9:00,8833,0,1266,1569,23,133,223,1733,153,469,95,5359,1378,1657,98,-229,-3,-3312,15,8833
2026/4/22,9:30,8864,0,1382,1551,22,139,186,1726,159,458,95,5517,1585,1509,155,-229,-5,-3384,19,8864
2026/4/22,10:00,8753,0,1458,1562,22,142,166,1677,157,444,95,5462,1923,1422,130,-229,0,-3380,16,8753
2026/4/22,10:30,8836,0,1490,1579,21,147,155,1675,157,440,135,5450,2075,1430,129,-229,-1,-3338,15,8836
2026/4/22,11:00,8825,0,1634,1582,22,146,173,1676,156,452,135,5465,2096,1432,131,-437,-2,-3314,13,8825
2026/4/22,11:30,8775,0,1644,1583,23,155,186,1674,156,464,134,5516,2021,1484,124,-447,-6,-3488,17,8775
2026/4/22,12:00,8368,0,1486,1583,22,156,173,1678,157,469,134,5277,2071,1432,137,-447,-43,-3414,12,8368
2026/4/22,12:30,8369,0,1452,1590,22,154,189,1675,156,467,134,5313,1697,1463,126,-443,-19,-3468,7,8369
2026/4/22,13:00,8682,0,1372,1566,23,156,231,1686,156,465,135,5475,921,1493,117,-229,13,-3508,14,8682
2026/4/22,13:30,8698,0,1476,1591,25,158,272,1695,155,473,135,5155,582,1468,103,-3,5,-3508,8,8698
2026/4/22,14:00,8691,0,1716,1750,25,163,338,1820,164,544,0,4247,481,1506,97,-3,30,-3284,13,8691
2026/4/22,14:30,8743,0,1814,2151,25,224,0,1837,167,614,0,3363,379,1422,87,-3,14,-2894,9,8743
2026/4/22,15:00,8566,0,1792,2543,26,241,0,1875,167,662,0,2535,295,1469,90,-3,-38,-2716,13,8566
2026/4/22,15:30,8695,0,2110,3245,26,237,0,1845,164,667,0,1731,230,1397,82,-3,1,-2738,13,8695
2026/4/22,16:00,8685,0,2196,3778,27,236,0,1970,163,675,0,1160,0,1418,0,-3,-4,-2948,17,8685
2026/4/22,16:30,8678,0,2360,4111,26,303,0,1981,163,676,0,660,0,1433,0,-3,-39,-3000,7,8678
2026/4/22,17:00,8529,0,2038,4348,26,336,0,1973,161,678,0,325,0,1376,0,175,-19,-2904,16,8529
2026/4/22,17:30,8599,0,2181,4491,26,357,0,1947,158,674,0,132,0,1343,0,195,0,-2920,15,8599
2026/4/22,18:00,8657,0,2301,4608,27,362,0,1951,161,676,0,16,0,1296,0,191,0,-2950,18,8657
2026/4/22,18:30,8678,0,2425,4652,28,362,0,1959,160,673,0,0,0,1114,0,191,3,-2906,17,8678
2026/4/22,19:00,8563,0,2397,4680,28,360,0,1958,161,675,0,0,0,956,0,174,35,-2880,19,8563
2026/4/22,19:30,8320,0,2261,4719,28,363,0,1941,160,677,0,0,0,853,0,179,24,-2896,11,8320
2026/4/22,20:00,8231,0,2361,4717,27,358,0,1868,161,679,0,0,0,705,0,179,-16,-2824,16,8231
2026/4/22,20:30,8031,0,2299,4683,26,340,0,1840,161,676,0,0,0,575,0,183,-16,-2750,14,8031
2026/4/22,21:00,7914,0,2295,4642,26,330,0,1791,161,674,0,0,0,515,0,188,-15,-2706,13,7914
2026/4/22,21:30,7609,0,1959,4629,24,331,0,1781,158,673,0,0,0,455,0,179,-16,-2572,8,7609
2026/4/22,22:00,7530,0,1966,4633,23,203,0,1695,160,677,0,0,0,402,0,196,-15,-2424,14,7530
2026/4/22,22:30,7325,0,1774,4634,23,177,0,1689,160,674,0,0,0,376,0,161,-16,-2340,13,7325
2026/4/22,23:00,7218,0,1732,4624,22,178,0,1668,160,675,0,0,0,393,0,13,-16,-2238,7,7218
2026/4/22,23:30,7048,0,1538,4631,22,179,0,1670,160,674,0,0,0,385,0,-3,-19,-2192,3,7048
2026/4/23,0:00,6858,0,1522,4572,21,178,0,1639,161,675,0,0,0,358,0,-3,-10,-2258,3,6858
2026/4/23,0:30,6788,0,1378,4628,21,174,0,1635,160,671,0,0,0,375,0,-3,12,-2266,3,6788
2026/4/23,1:00,6830,0,1448,4631,20,175,0,1648,160,673,0,0,0,372,0,-3,13,-2310,3,6830
2026/4/23,1:30,6839,0,1476,4637,20,177,0,1649,158,667,0,0,0,334,0,-3,13,-2292,3,6839
2026/4/23,2:00,7046,0,1600,4621,21,175,0,1649,160,666,0,0,0,288,0,-3,14,-2148,3,7046
2026/4/23,2:30,7095,0,1628,4628,22,179,0,1647,161,665,0,0,0,228,0,-3,13,-2076,3,7095
2026/4/23,3:00,7289,0,1616,4618,23,181,0,1617,161,666,0,0,0,191,0,174,13,-1974,3,7289
2026/4/23,3:30,7430,0,1788,4630,24,181,0,1616,162,665,0,0,0,148,0,201,14,-2002,3,7430
2026/4/23,4:00,7623,0,1936,4633,24,177,0,1618,161,664,0,0,0,117,0,187,9,-1906,3,7623
2026/4/23,4:30,7668,0,2006,4625,25,179,0,1628,161,662,0,1,0,93,0,197,-14,-1898,3,7668
2026/4/23,5:00,7684,0,2082,4629,26,182,0,1621,161,663,0,139,0,65,0,189,-4,-2072,3,7684
2026/4/23,5:30,7738,0,2182,4627,26,175,0,1644,159,666,0,491,0,39,0,-3,-20,-2252,4,7738
2026/4/23,6:00,7677,0,2182,4621,26,173,0,1672,163,665,0,1071,0,23,0,-3,20,-2942,6,7677
2026/4/23,6:30,7739,0,1908,4408,25,175,0,1676,163,658,0,1749,0,14,0,-3,-5,-3046,17,7739
2026/4/23,7:00,7759,0,1750,3735,25,172,0,1710,165,669,0,2553,0,10,0,-3,0,-3052,25,7759
2026/4/23,7:30,7851,0,1688,3081,24,180,0,1725,167,671,0,3292,0,13,0,-3,-6,-2998,17,7851
2026/4/23,8:00,8252,0,1680,2729,24,184,0,1744,168,677,0,4138,0,13,0,-3,1,-3118,15,8252
2026/4/23,8:30,8633,0,1524,2645,25,188,0,1763,170,681,0,4952,0,13,0,-219,1,-3124,14,8633
2026/4/23,9:00,8856,0,1548,2648,25,169,0,1811,173,675,0,5224,0,22,0,-441,-4,-3010,16,8856
2026/4/23,9:30,8936,0,1516,2622,26,151,522,1797,172,628,0,5494,0,38,0,-449,-1,-3076,18,8936
2026/4/23,10:00,8841,0,1362,2621,26,151,519,1749,166,553,0,5609,0,74,0,-451,-5,-3030,16,8841
2026/4/23,10:30,8949,0,1468,2626,25,152,519,1744,167,513,156,5689,0,109,0,-447,0,-3112,15,8949
2026/4/23,11:00,8854,0,1378,2611,26,152,519,1774,170,517,152,5644,0,145,0,-447,-2,-3126,12,8854
2026/4/23,11:30,8810,0,1152,2615,28,149,519,1795,170,521,152,5732,0,161,0,-449,-3,-3078,17,8810
2026/4/23,12:00,8461,0,1058,2432,27,147,519,1813,171,532,152,5573,0,192,0,-445,-44,-3006,11,8461
2026/4/23,12:30,8366,0,1096,2371,27,147,519,1818,171,541,152,5103,0,259,0,-229,-40,-2906,8,8366
2026/4/23,13:00,8736,0,1328,2794,27,148,524,1840,172,581,0,4434,0,351,0,-225,20,-2748,14,8736
2026/4/23,13:30,8858,0,1274,3296,27,194,0,1873,173,658,0,4024,0,400,0,-3,6,-3072,8,8858
2026/4/23,14:00,8788,0,1614,3486,26,222,0,1875,172,704,0,3438,0,400,0,-3,-39,-3120,13,8788
2026/4/23,14:30,8738,0,1882,3760,26,219,0,1868,173,722,0,2790,0,384,0,-3,-6,-3086,9,8738
2026/4/23,15:00,8596,0,2094,4081,26,324,0,1904,173,723,0,2165,0,335,0,-3,-3,-3236,13,8596
2026/4/23,15:30,8709,0,2532,4393,27,337,0,1880,170,718,0,1598,0,335,0,-3,-3,-3288,13,8709
2026/4/23,16:00,8722,0,2236,4415,28,349,0,1933,169,715,0,1152,0,344,0,187,1,-2824,17,8722
2026/4/23,16:30,8617,0,2324,4513,27,351,0,1921,167,708,0,724,0,351,0,194,-3,-2668,8,8617
2026/4/23,17:00,8585,0,2236,4558,27,355,0,1894,164,702,0,353,0,355,0,389,0,-2466,18,8585
2026/4/23,17:30,8659,0,2633,4560,28,352,0,1872,159,693,0,125,0,342,0,402,0,-2522,15,8659
2026/4/23,18:00,8757,0,2723,4563,29,354,0,1854,162,687,0,9,0,333,0,411,0,-2388,20,8757
2026/4/23,18:30,8900,0,2765,4697,29,356,0,1859,161,687,0,0,0,337,0,407,-8,-2406,16,8900
2026/4/23,19:00,8639,0,2325,4890,30,352,0,1856,161,689,0,0,0,293,0,395,-3,-2364,15,8639
2026/4/23,19:30,8604,0,2552,5068,29,351,0,1850,161,692,0,0,0,226,0,185,-2,-2520,12,8604
2026/4/23,20:00,8419,0,2584,5091,28,355,0,1834,161,692,0,0,0,153,0,180,2,-2678,17,8419
2026/4/23,20:30,8213,0,2731,5013,28,344,0,1796,160,688,0,0,0,135,0,-3,21,-2714,14,8213
2026/4/23,21:00,8050,0,2649,4978,27,339,0,1775,159,691,0,0,0,149,0,-3,-11,-2716,13,8050
2026/4/23,21:30,7785,0,2365,4923,25,340,0,1782,161,691,0,0,0,185,0,-3,-4,-2688,8,7785
2026/4/23,22:00,7669,0,2532,4874,24,205,0,1776,160,691,0,0,0,202,0,-3,37,-2844,15,7669
2026/4/23,22:30,7468,0,2244,4876,23,187,0,1779,161,688,0,0,0,204,0,-3,22,-2726,13,7468
2026/4/23,23:00,7431,0,1914,4874,23,182,0,1785,163,687,0,0,0,198,0,-3,-7,-2392,7,7431
2026/4/23,23:30,7146,0,1566,4853,22,182,0,1769,162,690,0,0,0,192,0,-3,-12,-2278,3,7146
2026/4/24,0:00,6977,0,1616,4809,22,183,0,1753,162,690,0,0,0,187,0,-3,-5,-2440,3,6977
2026/4/24,0:30,6984,0,1734,4815,21,187,0,1754,161,689,0,0,0,196,0,-3,-41,-2532,3,6984
2026/4/24,1:00,6953,0,1684,4825,20,184,0,1752,159,689,0,0,0,198,0,-3,-38,-2520,3,6953
2026/4/24,1:30,7016,0,1788,4821,21,181,0,1755,162,691,0,0,0,198,0,-3,-1,-2600,3,7016
2026/4/24,2:00,7147,0,1822,4837,21,188,0,1745,162,691,0,0,0,224,0,-3,-1,-2542,3,7147
2026/4/24,2:30,7286,0,1862,4839,21,191,0,1743,161,691,0,0,0,199,0,-3,-1,-2420,3,7286
2026/4/24,3:00,7488,0,1908,4830,23,189,0,1749,162,690,0,0,0,169,0,-3,-2,-2230,3,7488
2026/4/24,3:30,7577,0,1956,4831,24,185,0,1741,162,690,0,0,0,179,0,-3,-1,-2190,3,7577
2026/4/24,4:00,7724,0,2118,4845,25,190,0,1743,161,688,0,0,0,195,0,174,-2,-2416,3,7724
2026/4/24,4:30,7818,0,2070,4907,25,196,0,1746,159,691,0,1,0,184,0,207,-1,-2370,3,7818
2026/4/24,5:00,7927,0,2106,4847,26,205,0,1749,162,691,0,122,0,138,0,201,21,-2344,3,7927
2026/4/24,5:30,7817,0,2064,4456,27,205,0,1779,163,694,0,492,0,113,0,191,37,-2408,4,7817
2026/4/24,6:00,7835,0,2476,4284,26,197,0,1749,162,689,0,1217,0,99,0,-2,10,-3078,6,7835
2026/4/24,6:30,7780,0,2116,3806,26,189,0,1732,160,672,0,2311,0,85,0,-3,-6,-3326,18,7780
2026/4/24,7:00,7723,0,1584,3145,24,185,0,1761,162,666,0,3521,0,68,0,-3,-4,-3410,24,7723
2026/4/24,7:30,7843,0,1394,2420,24,186,0,1822,166,670,0,4705,0,52,0,-3,-46,-3564,17,7843
2026/4/24,8:00,8241,0,1294,1994,23,169,0,1852,169,659,0,5720,0,38,0,-3,-1,-3688,15,8241
2026/4/24,8:30,8628,0,1150,1770,23,151,391,1851,166,639,0,6613,0,41,0,-5,-11,-3774,14,8628
2026/4/24,9:00,8853,0,1038,1702,23,148,364,1845,167,591,0,7288,0,46,0,-219,-13,-3778,15,8853
2026/4/24,9:30,8919,0,952,1643,22,158,364,1792,163,524,123,7766,0,80,0,-439,-3,-3758,19,8919
2026/4/24,10:00,8860,0,1196,1599,22,163,361,1660,155,498,123,7546,295,145,0,-451,-1,-3688,16,8860
2026/4/24,10:30,8861,0,1480,1504,22,163,361,1640,155,507,163,7309,640,280,0,-451,-6,-3758,16,8861
2026/4/24,11:00,8852,0,1460,1503,22,162,361,1635,157,510,157,7315,541,392,0,-447,-1,-3868,12,8852
2026/4/24,11:30,8810,0,1402,1473,23,168,354,1643,156,504,157,7305,530,470,0,-449,-7,-3894,16,8810
2026/4/24,12:00,8396,0,1274,1476,22,166,304,1638,158,505,157,7042,729,548,0,-447,-40,-3962,16,8396
2026/4/24,12:30,8374,0,982,1645,22,163,303,1641,157,510,157,6956,673,668,0,-445,-39,-3896,10,8374
2026/4/24,13:00,8708,0,954,1794,21,164,361,1634,156,506,157,7060,308,720,0,-447,4,-3872,14,8708
2026/4/24,13:30,8713,0,970,1772,21,162,361,1658,160,514,157,6864,95,800,0,-443,-5,-3768,8,8713
2026/4/24,14:00,8714,0,1052,1761,22,163,364,1727,166,529,157,6335,44,810,0,-227,-3,-3634,13,8714
2026/4/24,14:30,8667,0,990,2126,22,161,385,1846,172,557,157,5607,6,822,0,-3,0,-3648,15,8667
2026/4/24,15:00,8485,0,1094,2653,22,166,403,1932,176,596,0,4643,0,833,0,-3,-4,-3636,13,8485
2026/4/24,15:30,8514,0,1322,3275,23,228,0,1901,172,659,0,3605,0,815,0,-3,-1,-3496,14,8514
2026/4/24,16:00,8507,0,1800,3989,24,243,0,1910,170,690,0,2578,0,751,0,-3,0,-3666,21,8507
2026/4/24,16:30,8442,0,2036,4401,24,250,0,1891,168,697,0,1682,0,684,0,185,0,-3594,18,8442
2026/4/24,17:00,8356,0,1990,4919,25,344,0,1904,165,701,0,815,0,687,0,199,-1,-3410,18,8356
2026/4/24,17:30,8314,0,2217,5027,26,378,0,1899,166,698,0,295,0,645,0,202,1,-3258,18,8314
2026/4/24,18:00,8473,0,2374,5053,27,387,0,1904,164,696,0,33,0,595,0,203,1,-2984,20,8473
2026/4/24,18:30,8665,0,2705,5077,28,388,0,1898,164,696,0,0,0,517,0,198,0,-3022,16,8665
2026/4/24,19:00,8603,0,2836,5064,29,391,0,1899,166,696,0,0,0,421,0,197,1,-3112,15,8603
2026/4/24,19:30,8507,0,2816,5096,29,392,0,1900,163,692,0,0,0,323,0,201,39,-3160,16,8507
2026/4/24,20:00,8345,0,2696,5087,28,392,0,1889,165,694,0,0,0,240,0,203,23,-3092,20,8345
2026/4/24,20:30,8256,0,2755,5092,28,392,0,1854,163,689,0,0,0,185,0,204,1,-3120,13,8256
2026/4/24,21:00,8033,0,2614,5098,26,387,0,1815,163,676,0,0,0,146,0,199,-1,-3106,16,8033
2026/4/24,21:30,7778,0,2413,5054,25,393,0,1806,164,660,0,0,0,118,0,194,-1,-3056,8,7778
2026/4/24,22:00,7693,0,2420,4987,24,248,0,1789,163,643,0,0,0,91,0,195,-1,-2880,14,7693
2026/4/24,22:30,7583,0,2506,4941,23,222,0,1779,165,639,0,0,0,72,0,179,-3,-2952,12,7583
