単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/16,21:30,7681,788,4078,4663,22,267,1288,142,615,0,0,262,0,0,-1,-4450,7,7681
2025/10/16,22:00,7572,788,3730,4668,22,186,1272,143,617,0,0,276,0,0,-2,-4144,16,7572
2025/10/16,22:30,7285,786,3418,4591,21,170,1261,143,617,0,0,277,0,0,-1,-4012,14,7285
2025/10/16,23:00,7282,788,3216,4567,21,178,1239,142,616,0,0,292,0,0,-1,-3782,6,7282
2025/10/16,23:30,6973,786,2732,4558,20,173,1212,143,617,0,0,289,0,0,-1,-3560,4,6973
2025/10/17,0:00,6857,790,2406,4545,20,170,1143,142,615,0,0,242,0,0,-1,-3218,3,6857
2025/10/17,0:30,6758,784,2634,4460,19,166,1108,143,617,0,0,259,0,0,-1,-3434,3,6758
2025/10/17,1:00,6691,790,2314,4442,19,165,1083,141,617,0,0,270,0,0,-1,-3154,5,6691
2025/10/17,1:30,6641,788,2314,4418,18,167,1059,144,619,0,0,300,0,0,0,-3190,4,6641
2025/10/17,2:00,6712,782,2336,4439,18,165,1036,144,618,0,0,292,0,0,-2,-3120,4,6712
2025/10/17,2:30,6866,794,2484,4442,19,163,1038,144,617,0,0,269,0,0,0,-3108,4,6866
2025/10/17,3:00,6997,786,2550,4419,20,164,1049,143,619,0,0,275,0,0,-1,-3032,5,6997
2025/10/17,3:30,7065,788,2448,4422,21,167,1045,143,617,0,0,254,0,0,-2,-2842,4,7065
2025/10/17,4:00,7189,784,2466,4397,22,168,1042,144,618,0,0,258,0,0,-1,-2714,5,7189
2025/10/17,4:30,7332,790,2780,4429,23,174,1038,143,614,0,0,245,0,0,-1,-2906,3,7332
2025/10/17,5:00,7405,784,2852,4469,24,171,1017,141,621,0,0,213,0,0,-1,-2890,4,7405
2025/10/17,5:30,7422,786,2900,4460,23,173,1021,142,620,1,0,225,0,0,-1,-2932,4,7422
2025/10/17,6:00,7388,794,2894,4444,23,168,940,139,603,246,0,194,0,0,2,-3066,7,7388
2025/10/17,6:30,7517,784,2820,4493,22,173,941,139,604,779,0,201,0,0,-8,-3448,17,7517
2025/10/17,7:00,7528,786,2782,4467,22,167,938,138,605,1638,0,156,0,0,-1,-4192,22,7528
2025/10/17,7:30,7743,790,2232,4389,22,165,937,139,602,2585,0,96,0,0,-3,-4230,19,7743
2025/10/17,8:00,8142,784,2494,4170,24,163,935,138,599,3404,0,62,0,0,-6,-4644,19,8142
2025/10/17,8:30,8577,786,2508,4008,25,163,929,139,586,4073,0,47,0,0,-1,-4700,14,8577
2025/10/17,9:00,8889,790,2458,4023,24,172,929,137,585,4684,0,40,0,0,-2,-4968,17,8889
2025/10/17,9:30,8930,786,2170,3864,24,171,940,138,590,4876,0,41,0,0,-25,-4664,19,8930
2025/10/17,10:00,8868,784,2374,3739,23,174,937,138,592,5156,0,50,0,0,-24,-5092,17,8868
2025/10/17,10:30,9097,786,2400,3692,23,167,935,137,592,5448,0,134,0,0,-23,-5210,16,9097
2025/10/17,11:00,9058,792,2056,3672,24,139,945,136,594,5682,0,178,0,0,-27,-5146,13,9058
2025/10/17,11:30,9037,790,2258,3754,24,120,946,136,592,5662,0,176,0,0,-27,-5410,16,9037
2025/10/17,12:00,8615,790,1896,3697,24,123,937,134,598,5620,0,147,0,0,-50,-5316,15,8615
2025/10/17,12:30,8532,788,2044,3651,23,120,935,135,599,5458,0,111,0,0,-52,-5288,8,8532
2025/10/17,13:00,9015,786,2612,3897,24,122,926,136,593,5103,0,67,0,0,-24,-5244,17,9015
2025/10/17,13:30,9035,786,3218,3685,24,145,925,135,594,4691,0,77,0,0,-5,-5258,18,9035
2025/10/17,14:00,9103,786,3734,3871,24,168,932,136,597,4026,0,61,0,0,-3,-5242,13,9103
2025/10/17,14:30,8976,786,3948,4055,25,169,937,136,596,3214,0,71,0,0,-3,-4974,16,8976
2025/10/17,15:00,8948,788,4150,4447,25,182,975,135,593,2341,0,69,0,0,-1,-4770,14,8948
2025/10/17,15:30,8968,788,4678,4676,26,262,1031,134,595,1339,0,72,0,0,12,-4660,15,8968
2025/10/17,16:00,8970,786,4502,4862,26,270,1063,136,596,522,0,62,0,0,13,-3886,18,8970
2025/10/17,16:30,8839,788,4088,4959,25,264,1109,139,611,81,0,87,0,0,15,-3336,9,8839
2025/10/17,17:00,8917,784,4168,5083,26,265,1126,141,617,0,0,121,0,0,14,-3450,22,8917
2025/10/17,17:30,8873,788,4122,5120,26,264,1120,141,620,0,0,165,0,0,17,-3530,20,8873
2025/10/17,18:00,8711,790,4420,5123,26,263,1093,141,620,0,0,126,0,0,45,-3958,22,8711
2025/10/17,18:30,8541,786,4214,5116,26,269,1090,141,620,0,0,93,0,0,17,-3850,19,8541
2025/10/17,19:00,8402,788,4642,4917,26,249,1074,141,618,0,0,74,0,0,28,-4172,17,8402
2025/10/17,19:30,8120,788,4404,4753,25,249,1069,139,619,0,0,73,0,0,-1,-4014,16,8120
2025/10/17,20:00,7963,784,4196,4709,24,248,1055,141,621,0,0,70,0,0,-2,-3902,19,7963
2025/10/17,20:30,7788,788,4072,4668,24,248,1027,141,618,0,0,80,0,0,-1,-3890,13,7788
2025/10/17,21:00,7599,788,3706,4679,23,222,993,141,619,0,0,113,0,0,-2,-3700,17,7599
2025/10/17,21:30,7320,790,3268,4670,22,168,974,141,620,0,0,136,0,0,-2,-3474,7,7320
2025/10/17,22:00,7250,788,3228,4664,21,149,953,141,614,0,0,147,0,0,-2,-3468,15,7250
2025/10/17,22:30,7063,786,2936,4603,21,148,936,140,616,0,0,149,0,0,-1,-3286,15,7063
2025/10/17,23:00,7014,788,2762,4469,21,147,922,140,615,0,0,161,0,0,-1,-3016,6,7014
2025/10/17,23:30,6830,786,2502,4480,20,146,900,138,618,0,0,180,0,0,-2,-2942,4,6830
2025/10/18,0:00,6669,788,2250,4478,20,141,844,140,617,0,0,193,0,0,-1,-2804,3,6669
2025/10/18,0:30,6562,788,2144,4480,19,141,835,141,617,0,0,264,0,0,-2,-2868,3,6562
2025/10/18,1:00,6493,784,2238,4480,19,138,836,140,618,0,0,281,0,0,-2,-3044,5,6493
2025/10/18,1:30,6446,790,2114,4502,18,138,833,140,619,0,0,260,0,0,0,-2972,4,6446
2025/10/18,2:00,6510,786,1998,4516,18,139,832,140,618,0,0,277,0,0,-1,-2816,3,6510
2025/10/18,2:30,6596,786,1918,4503,19,141,833,140,614,0,0,319,0,0,-1,-2682,6,6596
2025/10/18,3:00,6781,790,1986,4477,20,144,838,140,616,0,0,315,0,0,0,-2548,3,6781
2025/10/18,3:30,6801,788,1928,4467,21,140,831,138,619,0,0,326,0,0,-2,-2458,3,6801
2025/10/18,4:00,6954,788,2054,4478,21,143,827,139,616,0,0,343,0,0,-1,-2460,6,6954
2025/10/18,4:30,7021,784,2132,4478,22,145,826,140,617,0,0,299,0,0,-1,-2424,3,7021
2025/10/18,5:00,7071,792,2490,4545,22,143,827,139,616,0,0,340,0,0,-1,-2846,4,7071
2025/10/18,5:30,6978,786,2552,4572,22,143,828,140,618,4,0,382,0,0,-1,-3072,4,6978
2025/10/18,6:00,6787,790,2454,4571,21,145,789,135,606,219,0,417,0,0,1,-3368,7,6787
2025/10/18,6:30,6952,784,2918,4538,21,144,789,135,605,532,0,355,0,0,-18,-3862,11,6952
2025/10/18,7:00,6901,790,2862,4647,21,146,789,135,614,1093,0,391,0,0,-4,-4604,21,6901
2025/10/18,7:30,6957,786,2422,4641,21,143,791,133,611,1725,0,401,0,0,-20,-4716,19,6957
2025/10/18,8:00,7106,788,2440,4412,22,146,798,135,606,2563,0,445,0,0,30,-5298,19,7106
2025/10/18,8:30,7387,786,2548,4171,22,142,804,135,601,3109,0,418,0,0,-3,-5360,14,7387
2025/10/18,9:00,7452,788,2406,4189,21,143,805,135,598,3227,0,380,0,0,-7,-5250,17,7452
2025/10/18,9:30,7549,788,2066,4042,23,139,824,137,612,3760,0,375,0,0,-16,-5220,19,7549
2025/10/18,10:00,7480,788,1714,4069,23,138,800,135,620,3943,0,394,0,0,-12,-5156,24,7480
2025/10/18,10:30,7565,784,1454,4045,23,140,824,135,627,4248,0,353,0,0,-16,-5068,16,7565
2025/10/18,11:00,7554,788,1426,3993,24,139,825,133,629,4258,0,367,0,0,-28,-5016,16,7554
2025/10/18,11:30,7650,788,1594,3998,25,142,826,134,628,4133,0,395,0,0,-20,-5010,17,7650
2025/10/18,12:00,7611,790,2024,4085,25,139,842,135,629,3468,0,374,0,0,-27,-4890,17,7611
2025/10/18,12:30,7253,786,1810,4040,24,144,864,137,641,2664,0,364,0,0,-40,-4192,11,7253
2025/10/18,13:00,7592,788,1894,4231,25,140,876,136,640,2442,0,410,0,0,-53,-3952,15,7592
2025/10/18,13:30,7570,790,2134,4185,25,141,890,137,644,1983,0,448,0,0,-6,-3814,13,7570
2025/10/18,14:00,7587,782,3152,4460,24,139,876,136,639,1133,0,369,0,0,22,-4158,13,7587
2025/10/18,14:30,7559,790,3332,4687,24,153,902,136,656,748,0,453,0,0,-14,-4324,16,7559
2025/10/18,15:00,7589,788,3512,4845,25,240,923,137,660,552,0,466,0,0,-28,-4546,15,7589
2025/10/18,15:30,7583,788,3462,4956,25,243,935,137,665,299,0,490,0,0,-5,-4432,20,7583
2025/10/18,16:00,7717,786,3148,5011,25,252,1031,138,682,129,0,507,0,0,12,-4022,18,7717
2025/10/18,16:30,7932,786,3690,5005,25,251,1034,138,684,25,0,505,0,0,11,-4238,16,7932
2025/10/18,17:00,8070,788,4012,5004,25,250,1065,139,689,3,0,523,0,0,15,-4464,21,8070
2025/10/18,17:30,8030,786,3956,5007,26,250,1082,139,694,3,0,524,0,0,16,-4470,17,8030
2025/10/18,18:00,7960,788,4244,4946,25,250,1101,140,697,0,0,592,0,0,49,-4894,22,7960
2025/10/18,18:30,7807,790,4062,4775,25,251,1110,137,698,0,0,810,0,0,45,-4914,18,7807
2025/10/18,19:00,7712,788,3870,4719,25,249,1104,139,700,0,0,1046,0,0,13,-4960,19,7712
2025/10/18,19:30,7504,784,3744,4646,25,251,1117,138,698,0,0,1111,0,0,1,-5022,11,7504
2025/10/18,20:00,7406,790,3898,4600,24,248,1135,139,699,0,0,1028,0,0,-1,-5164,10,7406
2025/10/18,20:30,7192,784,3430,4622,23,243,1160,139,699,0,0,1057,0,0,-1,-4976,12,7192
2025/10/18,21:00,7076,788,3232,4625,23,183,1136,139,699,0,0,1124,0,0,-1,-4892,20,7076
2025/10/18,21:30,6850,790,2772,4617,22,235,1107,140,700,0,0,1293,0,0,-1,-4832,7,6850
2025/10/18,22:00,6774,786,2372,4624,21,153,1082,138,704,0,0,1389,0,0,-1,-4508,14,6774
2025/10/18,22:30,6661,786,2232,4595,20,148,1074,139,699,0,0,1431,0,0,-1,-4476,14,6661
2025/10/18,23:00,6627,790,2262,4566,20,144,1045,140,699,0,0,1470,0,0,-2,-4514,7,6627
2025/10/18,23:30,6449,788,1998,4562,20,144,1038,140,699,0,0,1542,0,0,-2,-4484,4,6449
2025/10/19,0:00,6299,786,1722,4562,19,142,1011,140,699,0,0,1599,0,0,-2,-4382,3,6299
2025/10/19,0:30,6208,790,1742,4560,18,141,1006,140,700,0,0,1591,0,0,-3,-4480,3,6208
2025/10/19,1:00,6148,784,1724,4556,18,141,1007,141,702,0,0,1542,0,0,0,-4470,3,6148
2025/10/19,1:30,6133,792,1694,4557,18,135,1008,141,703,0,0,1515,0,0,-2,-4432,4,6133
2025/10/19,2:00,6182,784,1850,4553,18,138,1006,141,705,0,0,1461,0,0,-1,-4478,5,6182
2025/10/19,2:30,6270,790,1852,4553,18,136,1003,139,705,0,0,1476,0,0,-1,-4406,5,6270
2025/10/19,3:00,6441,784,2032,4553,20,134,1011,141,703,0,0,1453,0,0,-1,-4392,3,6441
2025/10/19,3:30,6488,788,2038,4550,20,138,1007,141,701,0,0,1447,0,0,-1,-4344,3,6488
2025/10/19,4:00,6647,792,2114,4557,20,136,1005,140,701,0,0,1395,0,0,0,-4216,3,6647
2025/10/19,4:30,6655,786,2048,4479,22,140,1003,141,702,0,0,1345,0,0,-2,-4012,3,6655
2025/10/19,5:00,6728,788,2410,4166,22,138,1003,141,703,0,0,1329,0,0,-1,-3974,3,6728
2025/10/19,5:30,6607,788,2478,4131,22,138,998,141,700,3,0,1307,0,0,-2,-4102,5,6607
2025/10/19,6:00,6552,784,2642,3941,21,143,950,138,688,176,0,1223,0,0,-4,-4158,8,6552
2025/10/19,6:30,6497,786,2756,3752,20,141,950,137,690,469,0,1091,0,0,-1,-4306,12,6497
2025/10/19,7:00,6461,788,2628,3574,20,147,980,135,695,810,0,1016,0,0,-3,-4350,21,6461
2025/10/19,7:30,6562,790,2320,3717,20,143,998,138,698,1180,0,946,0,0,2,-4410,20,6562
2025/10/19,8:00,6718,784,2610,3708,20,141,993,137,699,1536,0,879,0,0,-7,-4800,18,6718
2025/10/19,8:30,6619,788,2012,3494,21,139,1006,139,707,1815,0,845,0,0,4,-4364,13,6619
2025/10/19,9:00,6847,788,1946,3299,21,126,1019,141,692,1945,0,848,0,0,-3,-3992,17,6847
2025/10/19,9:30,6934,786,2376,3411,21,110,1041,143,617,1946,0,833,0,0,-7,-4362,19,6934
2025/10/19,10:00,6866,788,2166,3516,21,111,1061,144,570,2308,0,733,0,0,-19,-4550,17,6866
2025/10/19,10:30,6856,788,1906,3544,20,108,1070,145,559,2407,0,706,0,0,-15,-4398,16,6856
2025/10/19,11:00,6886,784,1930,3647,21,116,1097,148,570,2156,0,688,0,0,-18,-4266,13,6886
2025/10/19,11:30,6876,788,1840,3625,22,111,1084,147,570,2172,0,635,0,0,-20,-4114,16,6876
2025/10/19,12:00,6861,790,2138,3682,22,115,1068,143,562,2486,0,590,0,0,-36,-4714,15,6861
2025/10/19,12:30,6787,782,2072,3654,21,115,1028,143,553,2739,0,513,0,0,-40,-4802,9,6787
2025/10/19,13:00,6719,790,2300,3551,21,114,1026,142,589,2647,0,454,0,0,-54,-4878,17,6719
2025/10/19,13:30,6792,786,2584,3744,21,128,1011,141,653,2475,0,451,0,0,-6,-5214,18,6792
2025/10/19,14:00,6716,790,2820,3906,20,145,973,139,674,2110,0,434,0,0,-4,-5304,13,6716
2025/10/19,14:30,6719,784,3178,4015,21,147,970,137,671,1732,0,337,0,0,-3,-5286,16,6719
2025/10/19,15:00,6805,788,3662,4067,21,151,1023,137,670,1106,0,298,0,0,-6,-5126,14,6805
2025/10/19,15:30,6690,790,3600,4174,22,160,1041,139,676,583,0,340,0,0,-1,-4848,14,6690
2025/10/19,16:00,6879,786,3462,4331,22,171,1087,139,684,244,0,315,0,0,12,-4392,18,6879
2025/10/19,16:30,7279,788,3858,4568,23,217,1125,141,688,29,0,293,0,0,10,-4472,11,7279
2025/10/19,17:00,7516,790,3704,4721,24,252,1159,142,690,2,0,249,0,0,15,-4256,24,7516
2025/10/19,17:30,7727,786,4138,4661,25,258,1165,142,689,2,0,192,0,0,15,-4366,20,7727
2025/10/19,18:00,7628,790,4008,4688,24,253,1144,140,686,0,0,156,0,0,47,-4330,22,7628
2025/10/19,18:30,7649,786,4074,4791,25,257,1142,142,689,0,0,122,0,0,49,-4444,16,7649
2025/10/19,19:00,7560,788,3854,4811,25,252,1129,142,695,0,0,113,0,0,13,-4280,18,7560
2025/10/19,19:30,7405,786,3714,4806,25,255,1121,142,691,0,0,89,0,0,1,-4240,15,7405
2025/10/19,20:00,7342,788,3716,4723,24,252,1079,142,695,0,0,76,0,0,-2,-4168,17,7342
2025/10/19,20:30,7065,786,3222,4656,23,255,1076,142,695,0,0,82,0,0,-1,-3884,13,7065
2025/10/19,21:00,6993,790,2898,4679,22,164,1074,141,696,0,0,102,0,0,-1,-3588,16,6993
2025/10/19,21:30,6714,784,2504,4667,22,156,1063,142,693,0,0,114,0,0,-1,-3438,8,6714
2025/10/19,22:00,6663,790,2446,4628,21,154,1019,142,696,0,0,123,0,0,-1,-3374,19,6663
2025/10/19,22:30,6485,786,2310,4590,20,157,1012,142,695,0,0,154,0,0,-1,-3392,12,6485
2025/10/19,23:00,6504,790,2386,4570,21,154,1015,142,698,0,0,173,0,0,-1,-3452,8,6504
2025/10/19,23:30,6183,790,1724,4394,20,156,998,142,696,0,0,177,0,0,-2,-2916,4,6183
2025/10/20,0:00,6111,784,2040,4402,19,152,917,142,694,0,0,209,0,0,-1,-3250,3,6111
2025/10/20,0:30,6027,792,2116,4436,18,151,907,142,694,0,0,179,0,0,-3,-3408,3,6027
2025/10/20,1:00,6010,784,2240,4424,18,153,918,140,693,0,0,145,0,0,-2,-3506,3,6010
2025/10/20,1:30,6004,790,2136,4430,18,149,916,142,695,0,0,153,0,0,-1,-3426,2,6004
2025/10/20,2:00,6129,784,2126,4467,18,151,917,142,694,0,0,150,0,0,-1,-3322,3,6129
2025/10/20,2:30,6263,790,2102,4480,19,148,917,142,694,0,0,138,0,0,-1,-3170,4,6263
2025/10/20,3:00,6442,786,2080,4471,20,151,918,142,696,0,0,126,0,0,-1,-2950,3,6442
2025/10/20,3:30,6630,790,2304,4483,21,149,921,142,694,0,0,127,0,0,0,-3004,3,6630
2025/10/20,4:00,6795,790,2482,4544,22,152,919,143,696,0,0,149,0,0,-1,-3104,3,6795
2025/10/20,4:30,6913,786,2534,4554,22,155,915,142,699,0,0,170,0,0,-1,-3066,3,6913
2025/10/20,5:00,7075,786,2616,4560,23,162,905,142,698,0,0,261,0,0,-1,-3080,3,7075
2025/10/20,5:30,7157,788,2658,4561,23,157,902,142,701,0,0,328,0,0,-1,-3106,4,7157
2025/10/20,6:00,7295,792,3270,4590,23,159,880,138,684,90,0,395,0,0,-3,-3730,7,7295
2025/10/20,6:30,7450,784,3100,4673,23,160,872,137,682,300,0,418,0,0,-1,-3712,14,7450
2025/10/20,7:00,7586,790,3308,4669,23,155,880,137,682,603,0,561,0,0,-7,-4238,23,7586
2025/10/20,7:30,7803,788,3254,4638,23,157,880,137,690,975,0,640,0,0,2,-4400,19,7803
2025/10/20,8:00,8282,786,3752,4503,25,153,880,135,688,1498,0,622,0,0,-4,-4774,18,8282
2025/10/20,8:30,8686,786,3766,4301,26,156,873,129,687,2230,0,610,0,0,0,-4892,14,8686
2025/10/20,9:00,8877,786,3596,4102,26,154,871,121,686,2976,0,701,0,0,-6,-5152,16,8877
2025/10/20,9:30,8885,788,3000,3760,27,150,868,120,684,3979,0,736,0,0,-10,-5236,19,8885
2025/10/20,10:00,8865,786,2556,3414,27,153,856,120,683,4708,0,764,0,0,-13,-5206,17,8865
2025/10/20,10:30,8945,786,2948,3302,27,154,845,120,683,4602,0,674,0,0,-18,-5194,16,8945
2025/10/20,11:00,8916,788,2866,3331,27,155,852,120,682,4617,0,660,0,0,-22,-5172,12,8916
2025/10/20,11:30,8896,780,2970,3343,28,153,857,122,688,4479,0,692,0,0,-20,-5212,16,8896
2025/10/20,12:00,8541,790,2956,3164,27,155,869,122,691,4338,0,711,0,0,-53,-5242,13,8541
2025/10/20,12:30,8427,782,3056,3227,26,157,897,124,699,3938,0,751,0,0,-54,-5184,8,8427
2025/10/20,13:00,8793,782,3648,3516,27,157,892,124,697,3357,0,706,0,0,-17,-5112,16,8793
2025/10/20,13:30,8892,784,3712,3918,27,154,903,124,700,2907,0,706,0,0,-5,-5046,8,8892
2025/10/20,14:00,8880,788,3832,4301,26,144,902,120,684,2414,0,729,0,0,0,-5074,14,8880
2025/10/20,14:30,8885,790,3952,4549,27,155,901,119,682,2065,0,712,0,0,-2,-5074,9,8885
2025/10/20,15:00,8849,790,4308,4631,27,242,937,120,682,1482,0,687,0,0,-2,-5070,15,8849
2025/10/20,15:30,8945,786,4870,4779,27,248,940,118,685,794,0,658,0,50,-3,-5022,15,8945
2025/10/20,16:00,9060,786,4720,4991,28,246,1014,121,680,274,0,685,0,0,15,-4518,18,9060
2025/10/20,16:30,9328,790,4708,5120,27,245,1173,136,743,26,0,647,0,0,14,-4310,9,9328
2025/10/20,17:00,9138,784,4582,5147,27,244,1041,124,693,0,0,637,0,0,14,-4174,19,9138
2025/10/20,17:30,9131,790,4562,5139,28,248,1039,124,692,0,0,597,0,0,17,-4122,17,9131
2025/10/20,18:00,9017,786,4752,5062,28,249,1037,124,689,0,0,583,0,0,49,-4362,20,9017
2025/10/20,18:30,8877,788,4588,5028,28,248,1041,124,689,0,0,532,0,0,42,-4250,19,8877
2025/10/20,19:00,8695,788,4508,4933,28,252,1013,124,690,0,0,556,0,0,13,-4226,16,8695
2025/10/20,19:30,8529,790,4584,4891,27,258,1008,124,692,0,0,543,0,0,1,-4402,13,8529
2025/10/20,20:00,8323,786,4404,4761,27,245,938,124,693,0,0,568,0,0,-1,-4240,18,8323
2025/10/20,20:30,8174,788,4456,4679,26,156,919,124,691,0,0,512,0,0,-2,-4188,13,8174
2025/10/20,21:00,7943,792,4282,4677,25,142,916,124,695,0,0,478,0,0,-1,-4200,13,7943
2025/10/20,21:30,7645,786,3824,4688,24,142,910,124,695,0,0,405,0,0,-1,-3958,6,7645
2025/10/20,22:00,7510,788,3574,4685,23,141,899,124,695,0,0,345,0,0,-1,-3780,17,7510
2025/10/20,22:30,7254,786,3176,4654,22,145,897,124,697,0,0,361,0,0,-1,-3622,15,7254
2025/10/20,23:00,7158,790,3116,4592,22,136,898,122,696,0,0,376,0,0,-1,-3596,7,7158
2025/10/20,23:30,6960,788,3054,4580,21,138,898,124,701,0,0,404,0,0,-2,-3750,4,6960
2025/10/21,0:00,6791,788,2962,4585,20,140,831,124,695,0,0,406,0,0,-1,-3762,3,6791
2025/10/21,0:30,6627,790,2764,4576,19,137,818,123,694,0,0,345,0,0,-2,-3640,3,6627
2025/10/21,1:00,6608,786,3242,4573,19,137,830,125,698,0,0,252,0,0,-13,-4044,3,6608
2025/10/21,1:30,6604,788,3306,4589,18,132,830,124,702,0,0,223,0,0,9,-4122,5,6604
2025/10/21,2:00,6717,786,3214,4577,19,133,830,125,710,0,0,203,0,0,-1,-3884,5,6717
2025/10/21,2:30,6735,790,2860,4588,19,135,828,124,707,0,0,196,0,0,-1,-3516,5,6735
2025/10/21,3:00,7000,788,2960,4578,21,134,830,124,710,0,0,173,0,0,-1,-3320,3,7000
2025/10/21,3:30,7108,788,3024,4583,22,142,823,124,710,0,0,188,0,0,-1,-3298,3,7108
2025/10/21,4:00,7307,790,3110,4576,23,134,828,124,706,0,0,194,0,0,-2,-3182,6,7307
2025/10/21,4:30,7445,788,3220,4582,24,138,824,125,707,0,0,205,0,0,-1,-3170,3,7445
2025/10/21,5:00,7562,786,3456,4541,24,135,817,115,712,0,0,196,0,0,-28,-3196,4,7562
2025/10/21,5:30,7749,792,3788,4543,25,138,810,107,717,1,0,177,0,0,-13,-3340,4,7749
2025/10/21,6:00,7799,790,3732,4556,25,137,764,103,703,240,0,167,0,0,-7,-3418,7,7799
2025/10/21,6:30,7937,788,3552,4536,24,142,769,103,700,769,0,160,0,0,15,-3638,17,7937
2025/10/21,7:00,7837,784,3242,4450,24,142,764,102,706,1560,0,169,0,0,22,-4150,22,7837
2025/10/21,7:30,8098,790,3276,4308,24,144,769,102,705,2198,0,131,0,0,-3,-4366,20,8098
2025/10/21,8:00,8533,788,3518,4239,25,148,769,100,707,2880,0,124,0,0,-2,-4782,19,8533
2025/10/21,8:30,8820,788,3442,3945,25,151,765,102,703,3580,0,112,0,0,-1,-4806,14,8820
2025/10/21,9:00,9066,786,3432,3921,26,145,758,102,701,3841,0,122,0,0,-2,-4782,16,9066
2025/10/21,9:30,9125,786,3152,3901,26,140,751,102,700,4119,0,117,0,0,-13,-4676,20,9125
2025/10/21,10:00,8984,788,2866,3858,26,144,745,102,703,4286,0,136,0,0,-16,-4670,16,8984
2025/10/21,10:30,9082,786,2868,3863,26,141,738,102,702,4354,0,141,0,54,-20,-4688,15,9082
2025/10/21,11:00,9062,788,2794,3850,26,146,745,102,702,4438,0,169,0,0,-16,-4694,12,9062
2025/10/21,11:30,8991,788,2728,3808,26,145,743,102,704,4473,0,235,0,0,-17,-4758,14,8991
2025/10/21,12:00,8572,782,2426,3768,25,146,747,102,704,4266,0,313,0,0,-18,-4704,15,8572
2025/10/21,12:30,8482,788,2386,3869,24,146,748,102,706,4254,0,275,0,0,-44,-4780,8,8482
2025/10/21,13:00,8870,778,2718,3983,25,147,745,102,700,3984,0,373,0,110,-45,-4764,14,8870
2025/10/21,13:30,8966,786,3214,4363,25,150,773,102,699,3300,0,301,0,0,-26,-4730,9,8966
2025/10/21,14:00,8990,784,3600,4531,26,155,827,102,701,2722,0,284,0,0,-3,-4752,13,8990
2025/10/21,14:30,8987,784,4268,4618,26,167,860,100,700,2022,0,267,0,0,-3,-4832,10,8987
2025/10/21,15:00,8963,786,4444,4660,26,249,946,102,701,1409,0,242,0,0,-4,-4612,14,8963
2025/10/21,15:30,9021,786,4778,4686,26,258,950,102,703,757,0,258,0,0,-2,-4294,13,9021
2025/10/21,16:00,9142,784,4514,4880,27,259,1021,103,710,244,0,299,0,0,14,-3732,19,9142
2025/10/21,16:30,9322,788,4602,4967,26,260,1035,106,717,28,0,287,0,0,15,-3518,9,9322
2025/10/21,17:00,9370,790,4718,4968,28,260,1034,105,718,0,0,260,0,0,14,-3544,19,9370
2025/10/21,17:30,9326,788,4718,4980,29,262,1035,107,711,0,0,211,0,0,14,-3546,17,9326
2025/10/21,18:00,9216,784,4548,4977,29,260,961,107,714,0,0,222,0,0,14,-3420,20,9216
2025/10/21,18:30,9127,786,4548,4962,29,265,952,105,712,0,0,198,0,0,14,-3464,20,9127
2025/10/21,19:00,8957,790,4744,4838,30,263,942,107,713,0,0,180,0,0,33,-3704,21,8957
2025/10/21,19:30,8804,788,4882,4683,29,252,942,106,713,0,0,158,0,0,36,-3798,13,8804
2025/10/21,20:00,8527,784,4646,4629,28,247,906,105,715,0,0,181,0,0,10,-3742,18,8527
2025/10/21,20:30,8434,788,4914,4672,27,164,900,107,713,0,0,143,0,0,-1,-4006,13,8434
2025/10/21,21:00,8171,790,4636,4679,26,148,857,107,716,0,0,136,0,0,-2,-3934,12,8171
2025/10/21,21:30,7827,786,4340,4608,25,152,834,105,712,0,0,119,0,0,-1,-3860,7,7827
2025/10/21,22:00,7643,788,4098,4549,24,149,825,107,712,0,0,131,0,0,-1,-3754,15,7643
2025/10/21,22:30,7402,788,3716,4492,22,151,821,107,713,0,0,151,0,0,-1,-3572,14,7402
2025/10/21,23:00,7270,786,3454,4468,23,145,813,105,716,0,0,143,0,0,-1,-3388,6,7270
2025/10/21,23:30,7080,790,3300,4457,21,145,815,107,718,0,0,131,0,0,-2,-3406,4,7080
2025/10/22,0:00,6901,790,3396,4462,21,144,810,107,716,0,0,125,0,0,-1,-3672,3,6901
2025/10/22,0:30,6663,786,2804,4460,20,143,809,105,713,0,0,151,0,0,-1,-3330,3,6663
2025/10/22,1:00,6763,786,3246,4462,20,145,822,107,718,0,0,167,0,0,-1,-3714,5,6763
2025/10/22,1:30,6606,792,2872,4470,19,142,815,106,715,0,0,157,0,0,0,-3486,4,6606
2025/10/22,2:00,6801,786,2688,4527,20,145,818,105,716,0,0,148,0,0,-1,-3154,3,6801
2025/10/22,2:30,6865,788,2632,4524,20,142,821,107,715,0,0,175,0,0,-1,-3064,6,6865
2025/10/22,3:00,7126,790,2600,4511,22,143,819,106,715,0,0,163,0,0,-2,-2744,3,7126
2025/10/22,3:30,7211,786,2732,4506,22,145,818,105,717,0,0,148,0,0,-1,-2770,3,7211
2025/10/22,4:00,7416,786,3068,4527,23,150,815,107,717,0,0,141,0,0,-1,-2920,3,7416
