単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/5/27,19:30,8645,788,2860,2545,28,461,0,1767,134,745,0,0,0,123,0,187,-3,-1004,14,8645
2026/5/27,20:00,8380,792,2798,2455,28,458,0,1722,134,744,0,0,0,124,0,191,-2,-1080,16,8380
2026/5/27,20:30,8264,788,2918,2410,27,449,0,1717,135,742,0,0,0,129,0,197,-1,-1262,15,8264
2026/5/27,21:00,8027,790,3084,2349,26,441,0,1631,134,749,0,0,0,117,0,-1,-1,-1304,12,8027
2026/5/27,21:30,7781,792,2820,2345,25,439,0,1604,131,755,0,0,0,121,0,-1,-1,-1258,9,7781
2026/5/27,22:00,7667,792,2616,2345,24,313,0,1510,134,752,0,0,0,165,0,-1,-1,-996,14,7667
2026/5/27,22:30,7481,790,2388,2339,23,293,0,1497,135,754,0,0,0,214,0,-1,-2,-964,15,7481
2026/5/27,23:00,7310,790,2116,2339,23,292,0,1480,135,752,0,0,0,275,0,-1,-1,-896,6,7310
2026/5/27,23:30,7250,792,2148,2334,22,295,0,1462,135,755,0,0,0,334,0,-1,-2,-1028,4,7250
2026/5/28,0:00,7056,790,2020,2336,21,294,0,1418,135,754,0,0,0,309,0,-1,-2,-1020,2,7056
2026/5/28,0:30,6822,792,1682,2339,21,296,0,1417,133,751,0,0,0,269,0,-1,-1,-878,2,6822
2026/5/28,1:00,6877,790,1902,2330,21,286,0,1410,135,754,0,0,0,192,0,-1,-2,-942,2,6877
2026/5/28,1:30,6766,792,1756,2340,20,290,0,1411,134,755,0,0,0,178,0,-1,-1,-910,2,6766
2026/5/28,2:00,6890,790,1668,2334,20,288,0,1410,135,750,0,0,0,176,0,-1,-2,-680,2,6890
2026/5/28,2:30,6971,790,1668,2350,20,289,0,1418,135,754,0,0,0,159,0,-1,-1,-612,2,6971
2026/5/28,3:00,7091,792,1582,2340,21,285,0,1408,133,753,0,0,0,168,0,-1,-1,-392,3,7091
2026/5/28,3:30,7142,788,1610,2334,22,291,0,1410,135,754,0,0,0,184,0,-1,-1,-386,2,7142
2026/5/28,4:00,7237,790,1640,2336,23,288,0,1417,135,753,0,2,0,184,0,-1,0,-332,2,7237
2026/5/28,4:30,7304,794,1652,2338,24,291,0,1404,134,749,0,104,0,145,0,-1,-2,-330,2,7304
2026/5/28,5:00,7198,788,1402,2338,25,290,0,1447,135,756,0,348,0,162,0,-1,-3,-492,3,7198
2026/5/28,5:30,7282,792,1340,2309,24,287,0,1476,133,758,0,738,0,164,0,-1,-1,-740,3,7282
2026/5/28,6:00,7172,792,1882,2222,24,288,0,1513,136,760,0,1065,0,144,0,-211,-5,-1446,8,7172
2026/5/28,6:30,7517,788,2162,2214,23,290,0,1497,135,755,0,1469,0,130,0,-223,-2,-1738,17,7517
2026/5/28,7:00,7526,790,1902,2014,22,293,0,1513,136,758,0,2111,0,94,0,-431,-2,-1696,22,7526
2026/5/28,7:30,7849,792,1602,1802,23,326,0,1537,133,760,0,2917,0,88,0,-437,-49,-1662,17,7849
2026/5/28,8:00,8444,786,2038,1631,24,387,0,1474,130,755,0,3605,0,86,0,-223,-41,-2222,14,8444
2026/5/28,8:30,9134,792,2288,1635,26,393,0,1484,132,745,0,4159,0,72,0,-221,26,-2410,13,9134
2026/5/28,9:00,9406,790,2252,1554,26,390,0,1486,134,748,0,4917,0,54,0,-1,38,-2998,16,9406
2026/5/28,9:30,9632,790,2178,1543,26,391,0,1537,138,757,0,5271,0,45,0,-1,8,-3070,19,9632
2026/5/28,10:00,9685,790,1976,1477,28,391,0,1493,134,721,0,5593,0,54,0,-1,-4,-2982,15,9685
2026/5/28,10:30,9832,792,2154,1485,28,371,0,1470,134,645,0,5562,316,68,0,-1,-3,-2888,15,9832
2026/5/28,11:00,9901,790,2446,1483,28,313,610,1444,132,597,168,5434,330,71,0,-1,-2,-2846,12,9901
2026/5/28,11:30,10007,788,2648,1572,29,312,610,1467,133,602,169,5371,255,88,0,-1,-5,-3010,13,10007
2026/5/28,12:00,9631,792,2544,1624,29,318,566,1521,134,609,171,5192,92,92,0,-1,-41,-3192,10,9631
2026/5/28,12:30,9502,788,2842,1649,27,317,601,1520,132,608,174,4651,82,92,0,-1,-41,-3090,8,9502
2026/5/28,13:00,9920,790,3244,2032,27,418,0,1604,137,655,0,4019,0,83,0,-1,0,-3100,12,9920
2026/5/28,13:30,10088,790,3676,2326,27,455,0,1586,136,722,0,3279,0,107,0,-1,2,-3026,9,10088
2026/5/28,14:00,10040,786,3906,2490,27,460,0,1613,133,748,0,2436,0,153,0,-1,0,-2722,11,10040
2026/5/28,14:30,9950,790,4032,2533,28,462,0,1618,131,753,0,1850,0,207,0,201,4,-2668,9,9950
2026/5/28,15:00,9725,790,3792,2621,28,461,0,1604,132,748,0,1354,0,170,0,413,2,-2402,12,9725
2026/5/28,15:30,9649,790,3814,2727,28,464,0,1613,130,746,0,956,0,141,0,417,37,-2228,14,9649
2026/5/28,16:00,9533,788,3650,2730,29,468,0,1638,129,740,0,670,0,171,0,421,27,-1942,14,9533
2026/5/28,16:30,9218,792,3390,2748,28,467,0,1651,131,742,0,472,0,154,0,423,2,-1792,10,9218
2026/5/28,17:00,8979,790,3080,2754,28,465,0,1694,134,742,0,319,0,143,0,205,0,-1392,17,8979
2026/5/28,17:30,8944,794,3236,2751,28,470,0,1721,133,741,0,171,0,140,0,207,-1,-1462,15,8944
2026/5/28,18:00,8818,790,3324,2750,28,469,0,1757,133,741,0,59,0,148,0,205,3,-1608,19,8818
2026/5/28,18:30,8773,788,3288,2754,28,469,0,1776,132,740,0,8,0,138,0,209,0,-1576,19,8773
2026/5/28,19:00,8550,792,3120,2758,28,469,0,1787,134,741,0,0,0,138,0,209,-2,-1640,16,8550
2026/5/28,19:30,8620,790,3326,2738,28,471,0,1783,134,744,0,0,0,186,0,205,-1,-1798,14,8620
2026/5/28,20:00,8429,792,3500,2568,26,471,0,1748,134,743,0,0,0,193,0,-1,-1,-1760,16,8429
2026/5/28,20:30,8240,794,3474,2413,26,461,0,1747,133,742,0,0,0,203,0,-1,-1,-1766,15,8240
2026/5/28,21:00,8044,788,2994,2359,25,456,0,1646,134,743,0,0,0,241,0,-1,-3,-1350,12,8044
2026/5/28,21:30,7809,792,2750,2334,25,455,0,1632,133,745,0,0,0,327,0,-1,-3,-1388,8,7809
2026/5/28,22:00,7776,790,3038,2345,23,309,0,1556,134,743,0,0,0,427,0,-1,-2,-1600,14,7776
2026/5/28,22:30,7510,790,2668,2342,23,288,0,1550,131,747,0,0,0,567,0,-1,-14,-1596,15,7510
2026/5/28,23:00,7379,792,2536,2334,22,291,0,1536,134,747,0,0,0,667,0,-1,-1,-1684,6,7379
2026/5/28,23:30,7262,792,2378,2349,22,287,0,1532,134,750,0,0,0,726,0,-1,-1,-1710,4,7262
2026/5/29,0:00,7039,792,1766,2365,22,274,0,1501,134,747,0,0,0,854,0,-1,-3,-1414,2,7039
2026/5/29,0:30,6945,790,1572,2400,21,260,0,1515,134,750,0,0,0,1017,0,-1,-3,-1512,2,6945
2026/5/29,1:00,6887,792,1650,2319,20,261,0,1559,132,750,0,0,0,1080,0,-1,-3,-1674,2,6887
2026/5/29,1:30,6815,788,1444,2413,20,258,0,1556,135,750,0,0,0,1199,0,-1,-3,-1746,2,6815
2026/5/29,2:00,6914,794,1536,2333,20,242,0,1556,134,748,0,0,0,1293,0,-1,12,-1756,3,6914
2026/5/29,2:30,6971,792,1590,2297,21,230,0,1561,134,745,0,0,0,1342,0,-1,-1,-1742,3,6971
2026/5/29,3:00,7120,788,1650,2338,22,230,0,1565,135,745,0,0,0,1293,0,-1,-2,-1646,3,7120
2026/5/29,3:30,7160,794,1528,2352,23,231,0,1565,132,745,0,0,0,1417,0,-1,-2,-1626,2,7160
2026/5/29,4:00,7330,790,1688,2196,23,215,0,1553,134,747,0,2,0,1586,0,-1,-2,-1604,3,7330
2026/5/29,4:30,7236,790,1616,2061,24,205,0,1542,132,741,0,92,0,1535,0,-1,-1,-1502,2,7236
2026/5/29,5:00,7241,796,1662,1922,24,194,0,1546,134,741,0,296,0,1528,0,-1,-3,-1600,2,7241
2026/5/29,5:30,7255,788,1752,1606,24,182,0,1578,136,738,0,695,0,1542,0,-1,-2,-1786,3,7255
2026/5/29,6:00,7139,794,1766,1385,23,138,0,1594,136,705,0,1282,0,1476,0,-1,-5,-2162,8,7139
2026/5/29,6:30,7265,788,1384,1244,23,112,297,1623,135,635,0,2073,0,1538,0,-1,-5,-2300,16,7265
2026/5/29,7:00,7376,792,1180,1121,23,113,230,1701,139,599,139,2986,0,1224,290,-1,-39,-2484,22,7376
2026/5/29,7:30,7693,790,1106,1050,23,110,216,1738,143,606,139,3731,32,926,550,-1,-39,-2508,18,7693
2026/5/29,8:00,8222,792,1470,1110,24,114,411,1673,136,580,138,4297,245,820,740,-1,43,-2850,14,8222
2026/5/29,8:30,8734,790,1730,1174,23,112,411,1617,133,559,138,4877,372,525,970,-1,14,-2832,13,8734
2026/5/29,9:00,8994,788,1962,1165,23,112,409,1564,134,553,138,5122,501,465,992,-1,0,-2908,15,8994
2026/5/29,9:30,9081,792,2256,1160,23,110,362,1565,132,539,137,5214,622,459,1063,-213,-1,-2972,17,9081
2026/5/29,10:00,9057,792,2096,1167,22,117,315,1561,134,527,136,5266,919,440,1120,-223,-1,-2856,15,9057
2026/5/29,10:30,9165,788,2176,1162,22,114,265,1565,136,519,176,5583,815,490,1115,-431,-2,-2972,15,9165
2026/5/29,11:00,9098,792,2094,1165,22,117,256,1563,135,518,175,5632,898,497,1132,-439,-2,-3008,12,9098
2026/5/29,11:30,9037,788,1890,1168,23,113,260,1570,135,521,176,5757,868,496,1143,-441,-6,-2990,13,9037
2026/5/29,12:00,8619,794,1578,1159,22,114,203,1595,135,524,175,5745,1026,466,1130,-437,-42,-3044,10,8619
2026/5/29,12:30,8563,790,1532,1192,22,111,205,1607,135,523,175,5678,1078,451,1159,-439,-41,-3008,10,8563
2026/5/29,13:00,8864,790,1446,1221,23,134,285,1619,135,520,176,5882,784,507,1123,-437,-2,-2986,12,8864
2026/5/29,13:30,8963,790,1640,1232,23,132,293,1633,136,520,176,5793,682,496,1107,-435,-2,-3004,9,8963
2026/5/29,14:00,8900,786,1596,1241,22,137,339,1653,133,523,176,5289,787,708,843,-223,-2,-2974,11,8900
2026/5/29,14:30,8855,790,1482,1255,22,141,402,1648,136,525,176,4825,649,1052,553,-1,-3,-3030,13,8855
2026/5/29,15:00,8741,792,1490,1210,24,149,439,1745,142,552,177,4440,349,1180,467,-1,-19,-2976,13,8741
2026/5/29,15:30,8705,790,1442,1228,23,147,500,1833,148,607,0,3842,172,1540,131,-1,0,-2910,16,8705
2026/5/29,16:00,8731,794,1594,1241,24,167,0,1858,147,684,0,3098,0,1853,0,-1,-8,-2736,16,8731
2026/5/29,16:30,8576,792,1858,1376,24,255,0,1822,145,729,0,2101,0,1848,0,183,-5,-2570,18,8576
2026/5/29,17:00,8415,788,2234,1621,24,315,0,1778,142,734,0,1187,0,1780,0,213,2,-2420,17,8415
2026/5/29,17:30,8421,790,2904,1755,25,335,0,1787,141,741,0,503,0,1723,0,215,36,-2552,18,8421
2026/5/29,18:00,8396,792,3182,1996,25,344,0,1723,139,732,0,202,0,1678,0,205,37,-2678,19,8396
2026/5/29,18:30,8229,792,2952,2071,26,343,0,1736,140,731,0,29,0,1625,0,215,2,-2452,19,8229
2026/5/29,19:00,8285,790,2668,2172,27,346,0,1735,138,732,0,0,0,1593,0,191,-2,-2120,15,8285
2026/5/29,19:30,8164,794,2614,2171,27,325,0,1742,140,736,0,0,0,1549,0,197,-1,-2146,16,8164
2026/5/29,20:00,7991,788,2672,2169,26,318,0,1731,140,735,0,0,0,1506,0,189,-2,-2296,15,7991
2026/5/29,20:30,7815,792,2634,2172,25,314,0,1726,140,736,0,0,0,1483,0,-1,-1,-2220,15,7815
2026/5/29,21:00,7559,792,2564,2169,24,313,0,1673,139,733,0,0,0,1533,0,-1,-3,-2392,15,7559
2026/5/29,21:30,7524,792,2724,2166,23,312,0,1670,139,732,0,0,0,1532,0,-1,-1,-2574,10,7524
2026/5/29,22:00,7301,792,2540,2172,22,178,0,1603,139,738,0,0,0,1594,0,-1,-1,-2488,13,7301
2026/5/29,22:30,7243,788,2574,2104,22,158,0,1602,139,731,0,0,0,1642,0,-1,-3,-2528,15,7243
2026/5/29,23:00,7095,790,2564,2033,22,161,0,1558,138,735,0,0,0,1653,0,-1,-1,-2564,7,7095
2026/5/29,23:30,6868,788,2546,1850,21,158,0,1550,137,735,0,0,0,1580,0,-1,9,-2510,5,6868
2026/5/30,0:00,6733,796,2002,1901,21,161,0,1519,139,736,0,0,0,1566,0,0,-2,-2108,2,6733
2026/5/30,0:30,6665,788,2068,1857,20,157,0,1512,139,736,0,0,0,1635,0,0,-1,-2248,2,6665
2026/5/30,1:00,6604,792,2014,1899,19,162,0,1514,138,736,0,0,0,1768,0,0,0,-2440,2,6604
2026/5/30,1:30,6571,792,1916,1915,19,163,0,1508,139,737,0,0,0,1803,0,0,-1,-2422,2,6571
2026/5/30,2:00,6662,790,2186,1919,19,159,0,1505,138,736,0,0,0,1790,0,0,-2,-2580,2,6662
2026/5/30,2:30,6766,792,2292,1926,20,160,0,1510,139,736,0,0,0,1768,0,0,0,-2580,3,6766
2026/5/30,3:00,6902,790,2164,1936,21,159,0,1528,139,735,0,0,0,1794,0,0,0,-2366,2,6902
2026/5/30,3:30,6912,788,2196,1939,21,162,0,1530,140,735,0,0,0,1750,0,0,-1,-2350,2,6912
2026/5/30,4:00,7009,794,2628,1750,22,161,0,1525,137,730,0,6,0,1772,0,0,-2,-2516,2,7009
2026/5/30,4:30,7039,790,2610,1655,23,162,0,1507,138,721,0,147,0,1824,0,0,0,-2540,2,7039
2026/5/30,5:00,6945,792,2394,1375,24,157,0,1522,139,691,0,405,0,1847,0,0,-3,-2400,2,6945
2026/5/30,5:30,6811,792,2438,1202,22,139,0,1516,140,618,0,1004,0,1431,428,-212,0,-2282,3,6811
2026/5/30,6:00,6604,790,2054,1057,22,115,379,1416,140,571,159,1898,0,1258,471,-222,0,-2500,5,6604
2026/5/30,6:30,6684,794,1466,1060,20,111,225,1455,143,579,159,2698,185,1271,468,-222,-24,-2678,11,6684
2026/5/30,7:00,6839,792,1464,1058,20,107,200,1398,139,566,160,3318,466,1151,490,-426,0,-2770,22,6839
2026/5/30,7:30,6803,788,1682,1060,20,109,128,1344,135,550,159,3208,1163,928,477,-440,21,-2620,18,6803
2026/5/30,8:00,7112,794,1862,1147,20,112,120,1350,134,547,157,3593,1778,938,538,-220,-4,-3176,15,7112
2026/5/30,8:30,7390,790,1888,1106,20,111,85,1339,133,544,156,4023,1827,952,511,-220,1,-3314,17,7390
2026/5/30,9:00,7458,790,1832,1121,20,110,54,1328,135,542,155,4199,2256,936,481,-222,-3,-3346,16,7458
2026/5/30,9:30,7750,792,1766,1162,20,109,37,1329,135,532,154,4524,2190,989,502,-220,-12,-3394,18,7750
2026/5/30,10:00,7606,790,1448,1165,19,107,36,1322,135,519,150,4795,2111,1022,500,-220,-2,-3512,18,7606
2026/5/30,10:30,7787,788,1518,1168,19,110,36,1329,136,513,190,4914,2149,1027,503,-220,-4,-3526,15,7787
2026/5/30,11:00,7782,794,1628,1151,20,111,36,1355,135,515,190,4802,2102,1010,513,-220,-2,-3532,15,7782
2026/5/30,11:30,7833,792,1870,1164,21,114,36,1346,134,515,191,4813,1975,1012,545,-424,-2,-3538,16,7833
2026/5/30,12:00,7713,788,1888,1161,22,112,35,1344,136,518,191,4786,1924,928,518,-434,-5,-3544,13,7713
2026/5/30,12:30,7578,792,1622,1167,21,112,36,1341,133,515,191,4525,2028,1124,147,-220,-33,-3534,13,7578
2026/5/30,13:00,7593,788,1270,1165,21,112,36,1331,135,512,191,4665,1908,1172,131,-219,-39,-3332,12,7593
2026/5/30,13:30,7719,794,1186,1124,21,110,69,1325,135,511,192,4832,1551,1150,132,-1,0,-3482,14,7719
2026/5/30,14:00,7640,786,982,1056,20,112,108,1352,134,512,192,4987,1080,1215,134,-1,4,-3530,11,7640
2026/5/30,14:30,7634,794,990,1056,21,112,160,1469,141,535,193,4592,876,1329,128,-1,-16,-3398,10,7634
2026/5/30,15:00,7577,790,1256,1097,22,120,225,1509,145,547,194,3929,766,1347,121,-1,2,-3198,12,7577
2026/5/30,15:30,7612,792,1710,1183,23,123,311,1539,151,551,195,3264,632,1416,119,-1,10,-3162,13,7612
2026/5/30,16:00,7645,792,1721,1266,23,124,325,1519,150,540,195,2899,0,1633,0,-1,29,-3064,14,7645
2026/5/30,16:30,7534,792,1970,1543,24,141,0,1507,150,580,0,2011,0,1659,0,-1,-40,-2812,10,7534
2026/5/30,17:00,7555,790,2374,1811,24,245,0,1499,149,650,0,1150,0,1528,0,-1,-23,-2658,17,7555
2026/5/30,17:30,7665,792,2526,2110,24,311,0,1525,150,702,0,507,0,1448,0,187,1,-2632,14,7665
2026/5/30,18:00,7626,792,2686,2162,25,316,0,1495,148,712,0,206,0,1333,0,383,3,-2656,21,7626
2026/5/30,18:30,7705,788,2862,2163,25,310,0,1511,149,719,0,31,0,1329,0,421,37,-2656,16,7705
2026/5/30,19:00,7720,792,3216,2168,26,314,0,1508,148,722,0,0,0,1227,0,405,25,-2846,15,7720
2026/5/30,19:30,7486,792,2876,2167,26,309,0,1510,150,725,0,0,0,1133,0,403,-2,-2616,13,7486
2026/5/30,20:00,7418,788,2598,2163,25,313,0,1498,147,724,0,0,0,1031,0,413,-1,-2296,15,7418
2026/5/30,20:30,7206,792,2596,2167,24,307,0,1496,150,724,0,0,0,948,0,189,-3,-2198,14,7206
2026/5/30,21:00,7058,794,2452,2171,24,261,0,1454,149,723,0,0,0,1002,0,1,-3,-1982,12,7058
2026/5/30,21:30,6895,790,2358,2170,23,288,0,1442,149,723,0,0,0,1021,0,-1,-2,-2074,8,6895
2026/5/30,22:00,6784,792,2366,2166,22,176,0,1426,148,725,0,0,0,1070,0,-1,-2,-2118,14,6784
2026/5/30,22:30,6738,790,2212,2171,21,152,0,1420,150,720,0,0,0,1116,0,169,-3,-2192,12,6738
2026/5/30,23:00,6627,790,2206,2146,22,154,0,1409,150,719,0,0,0,1071,0,187,-3,-2234,10,6627
2026/5/30,23:30,6455,794,2116,2068,21,153,0,1402,147,719,0,0,0,1066,0,187,-2,-2220,4,6455
2026/5/31,0:00,6278,794,1798,2028,21,155,0,1320,149,720,0,0,0,1033,0,-1,-2,-1740,3,6278
2026/5/31,0:30,6221,790,1860,2017,20,154,0,1315,150,723,0,0,0,1032,0,-1,-11,-1830,2,6221
2026/5/31,1:00,6139,788,1910,1959,19,156,0,1314,149,730,0,0,0,934,0,0,-30,-1792,2,6139
2026/5/31,1:30,6129,796,1954,1876,19,156,0,1315,150,727,0,0,0,858,0,0,-21,-1704,3,6129
2026/5/31,2:00,6204,788,1800,1858,19,155,0,1311,149,728,0,0,0,829,0,198,-2,-1632,3,6204
2026/5/31,2:30,6206,792,1756,1820,19,158,0,1318,150,725,0,0,0,759,0,220,-1,-1512,2,6206
2026/5/31,3:00,6403,796,1756,1800,21,154,0,1318,150,724,0,0,0,750,0,214,-1,-1282,3,6403
2026/5/31,3:30,6500,790,2056,1917,21,159,0,1322,150,724,0,0,0,626,0,206,-1,-1472,2,6500
2026/5/31,4:00,6564,792,2178,2026,22,158,0,1323,148,727,0,6,0,550,0,216,-2,-1582,2,6564
2026/5/31,4:30,6525,786,2174,1917,23,155,0,1306,150,722,0,155,0,491,0,196,-2,-1550,2,6525
2026/5/31,5:00,6469,796,1990,1768,23,151,0,1308,153,728,0,446,0,443,0,2,-2,-1340,3,6469
2026/5/31,5:30,6585,790,2170,1666,22,136,0,1323,153,694,0,957,0,385,0,0,4,-1718,3,6585
2026/5/31,6:00,6313,790,2250,1588,21,113,294,1360,151,618,0,1749,0,343,0,-210,6,-2474,8,6313
2026/5/31,6:30,6327,794,1668,1444,20,114,235,1388,153,577,157,2726,0,278,0,-224,-9,-2616,14,6327
2026/5/31,7:00,6401,788,1452,1338,20,109,180,1359,154,576,168,3337,256,211,1,-420,-10,-2534,21,6401
2026/5/31,7:30,6625,794,1830,1311,20,108,138,1268,146,553,168,3298,847,183,16,-436,5,-2472,17,6625
2026/5/31,8:00,6659,786,1542,1282,20,110,39,1334,149,560,165,3745,1280,240,24,-222,-13,-2888,14,6659
2026/5/31,8:30,6947,796,1494,1253,20,110,37,1275,147,545,164,4273,1383,282,15,-222,17,-3056,13,6947
2026/5/31,9:00,7062,790,1676,1173,20,111,37,1269,147,545,163,4340,1965,292,13,-220,-2,-3094,15,7062
2026/5/31,9:30,7186,792,1640,1171,20,112,35,1264,146,535,163,4567,2143,279,21,-222,-1,-3134,17,7186
2026/5/31,10:00,7268,784,1630,1170,20,107,31,1246,146,523,163,4846,2180,295,21,-426,-3,-3084,14,7268
2026/5/31,10:30,7375,794,1714,1169,20,112,34,1246,146,516,203,4945,2237,320,21,-434,-1,-3188,16,7375
2026/5/31,11:00,7375,792,1558,1176,20,109,34,1245,146,514,203,5031,2337,319,23,-220,-1,-3326,12,7375
2026/5/31,11:30,7500,788,1568,1161,22,110,34,1248,144,515,203,5231,2168,300,22,-220,-7,-3374,14,7500
2026/5/31,12:00,7566,792,1700,1186,22,109,35,1238,146,515,203,5149,2162,304,24,-220,-45,-3340,10,7566
2026/5/31,12:30,7492,792,1720,1249,21,111,37,1244,146,515,204,5013,2117,318,23,-220,-41,-3384,8,7492
2026/5/31,13:00,7549,792,1720,1265,21,113,36,1230,145,515,205,4906,1951,324,23,-220,-5,-3268,11,7549
2026/5/31,13:30,7556,792,1572,1256,22,113,41,1256,145,515,206,5040,1199,358,22,-218,-2,-3302,9,7556
2026/5/31,14:00,7509,790,1356,1396,21,110,48,1342,149,527,206,4673,1020,404,23,-2,-3,-3266,12,7509
2026/5/31,14:30,7517,792,1444,1557,21,110,75,1452,155,553,207,4172,851,418,23,0,-3,-3168,14,7517
2026/5/31,15:00,7518,790,1528,1753,22,110,182,1505,155,613,0,3660,717,375,25,0,-2,-3004,13,7518
2026/5/31,15:30,7508,788,1931,1831,24,113,290,1533,158,698,0,3084,567,327,24,0,-3,-2992,16,7508
2026/5/31,16:00,7544,790,1924,1879,24,211,0,1525,154,727,0,2797,0,304,0,0,0,-2806,15,7544
2026/5/31,16:30,7583,792,2296,1969,24,251,0,1506,152,737,0,2041,0,257,0,156,-2,-2614,18,7583
2026/5/31,17:00,7717,792,2420,2132,25,252,0,1515,151,742,0,1223,0,221,0,220,3,-1996,17,7717
2026/5/31,17:30,7698,792,2826,2166,26,261,0,1525,152,740,0,532,0,183,0,216,-3,-1734,16,7698
2026/5/31,18:00,7778,792,3070,2175,26,280,0,1506,148,728,0,208,0,150,0,210,1,-1534,18,7778
2026/5/31,18:30,7824,790,3268,2179,26,282,0,1510,151,731,0,30,0,125,0,218,1,-1504,17,7824
2026/5/31,19:00,7823,790,3324,2176,27,283,0,1513,151,736,0,0,0,104,0,200,-3,-1494,16,7823
2026/5/31,19:30,7707,792,3176,2178,27,282,0,1513,151,736,0,0,0,101,0,194,-2,-1458,17,7707
2026/5/31,20:00,7490,792,2916,2171,26,283,0,1510,151,734,0,0,0,105,0,194,-2,-1406,16,7490
2026/5/31,20:30,7303,792,2830,2179,25,282,0,1505,149,736,0,0,0,100,0,194,-2,-1502,15,7303
2026/5/31,21:00,7237,796,2872,2169,24,280,0,1509,150,735,0,0,0,116,0,208,-2,-1634,14,7237
2026/5/31,21:30,7002,786,2792,2175,23,284,0,1499,147,732,0,0,0,132,0,200,-2,-1776,10,7002
2026/5/31,22:00,6778,790,2590,2180,22,186,0,1484,149,736,0,0,0,131,0,202,33,-1738,13,6778
2026/5/31,22:30,6719,794,2570,2173,22,175,0,1479,150,734,0,0,0,116,0,200,41,-1750,15,6719
2026/5/31,23:00,6711,788,2184,2174,22,178,0,1484,150,734,0,0,0,125,0,198,9,-1340,5,6711
2026/5/31,23:30,6345,792,1684,2171,21,176,0,1476,150,733,0,0,0,164,0,2,9,-1036,3,6345
