単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/12/6,9:00,11072,3230,1890,3744,102,444,226,158,690,2069,1,41,0,366,18,2096,190,11072
2025/12/6,9:30,10888,3232,1490,3332,102,374,198,160,708,3063,1,51,0,22,-10,2024,190,10888
2025/12/6,10:00,10588,3232,940,2822,94,376,200,156,686,4015,1,57,0,-652,10,1536,188,10588
2025/12/6,10:30,10262,3234,874,1974,90,342,196,160,704,4931,1,53,0,-1122,22,1384,188,10262
2025/12/6,11:00,9866,3230,644,1494,80,326,196,156,690,5699,1,41,0,-1404,-2,1472,188,9866
2025/12/6,11:30,9622,3234,798,1248,82,230,196,160,688,6285,1,47,0,-1606,24,1952,188,9622
2025/12/6,12:00,9582,3234,688,1080,80,214,194,156,634,6683,1,41,0,-1662,26,1976,190,9582
2025/12/6,12:30,9460,3236,654,998,84,182,198,160,588,6753,1,51,0,-1646,0,1988,190,9460
2025/12/6,13:00,9210,3230,708,996,82,220,200,158,572,6613,1,39,0,-1858,6,1944,188,9210
2025/12/6,13:30,9164,3230,882,1082,84,190,200,160,586,6227,1,29,0,-1810,12,1896,188,9164
2025/12/6,14:00,9054,3236,890,1308,78,228,202,156,602,5655,1,25,0,-1732,-4,1780,190,9054
2025/12/6,14:30,9084,3230,876,1522,82,244,202,160,680,5011,1,35,0,-1484,22,1684,188,9084
2025/12/6,15:00,8890,3230,728,1868,82,310,200,158,684,4139,1,27,0,-1578,-22,1124,188,8890
2025/12/6,15:30,9072,3236,690,2552,84,366,198,160,700,3219,1,35,0,-1348,10,1020,190,9072
2025/12/6,16:00,9038,3228,954,3384,88,416,196,158,692,2119,1,43,0,-570,2,1860,188,9038
2025/12/6,16:30,9278,3228,976,3954,96,404,232,160,708,1109,0,59,0,160,0,1996,188,9278
2025/12/6,17:00,9540,3232,1120,4244,98,432,270,158,688,261,0,69,0,818,-16,2028,194,9540
2025/12/6,17:30,10094,3228,1204,4314,108,418,324,160,704,13,0,65,0,1206,-20,1828,198,10094
2025/12/6,18:00,10502,3228,1332,4316,112,454,374,158,694,11,0,63,0,1188,-36,1592,200,10502
2025/12/6,18:30,10716,3228,1350,4316,116,448,528,160,700,3,0,71,0,912,20,1336,200,10716
2025/12/6,19:00,10748,3228,1356,4322,116,434,538,158,694,0,0,70,0,624,2,992,198,10748
2025/12/6,19:30,10660,3230,1384,4324,114,434,410,160,706,0,0,110,0,840,24,1272,196,10660
2025/12/6,20:00,10600,3226,1410,4318,112,458,352,158,696,0,0,164,0,592,12,1096,198,10600
2025/12/6,20:30,10420,3232,1420,4324,110,440,296,160,706,0,0,188,0,760,24,1440,200,10420
2025/12/6,21:00,10408,3230,1416,4320,106,458,258,158,696,0,0,154,0,672,-4,1248,192,10408
2025/12/6,21:30,10238,3228,1404,4314,104,410,212,160,708,0,0,142,0,402,-10,1028,192,10238
2025/12/6,22:00,9992,3228,1376,4318,100,434,210,158,690,0,0,72,0,168,-4,948,190,9992
2025/12/6,22:30,9796,3234,1346,4322,96,408,214,160,706,0,0,74,0,120,-2,1072,190,9796
2025/12/6,23:00,9544,3228,1016,4322,94,432,202,158,688,0,0,96,0,116,-12,988,192,9544
2025/12/6,23:30,9444,3230,940,4314,90,410,200,160,708,0,0,96,0,120,-6,1008,190,9444
2025/12/6,24:00:00,9182,3226,776,4164,82,402,196,158,694,0,0,100,0,94,-18,884,192,9182
2025/12/7,0:30,8890,3232,650,4304,80,366,198,160,706,0,0,106,0,-114,-32,956,190,8890
2025/12/7,1:00,8614,3232,606,4268,74,392,192,158,696,0,0,106,0,-278,-26,996,190,8614
2025/12/7,1:30,8548,3226,618,4216,76,370,200,160,704,0,0,122,0,-268,-26,1040,190,8548
2025/12/7,2:00,8672,3230,546,4210,74,390,196,158,694,0,0,146,0,-280,-26,856,190,8672
2025/12/7,2:30,8816,3232,562,4276,76,378,202,160,704,0,0,140,0,-282,-6,816,190,8816
2025/12/7,3:00,9078,3228,628,4292,76,432,200,158,694,0,0,122,0,-276,14,680,190,9078
2025/12/7,3:30,9328,3230,822,4326,76,402,202,160,710,0,0,124,0,-282,16,648,190,9328
2025/12/7,4:00,9520,3228,878,4324,76,438,196,158,688,0,0,132,0,-120,6,676,192,9520
2025/12/7,4:30,9642,3230,808,4322,78,408,198,160,710,0,0,126,0,78,-2,664,190,9642
2025/12/7,5:00,9648,3226,900,4320,78,436,204,158,688,0,0,148,0,116,16,832,190,9648
2025/12/7,5:30,9690,3232,1006,4324,84,412,232,160,706,0,0,146,0,116,30,948,190,9690
2025/12/7,6:00,9514,3230,886,4284,82,434,248,156,688,0,0,136,0,118,6,944,190,9514
2025/12/7,6:30,9464,3232,928,4212,86,412,354,160,706,0,0,132,0,118,-28,1040,192,9464
2025/12/7,7:00,9386,3228,1162,4018,86,428,380,158,690,0,0,110,0,348,-28,1384,190,9386
2025/12/7,7:30,9480,3236,1276,3590,92,406,406,160,706,27,0,115,0,686,-34,1376,190,9480
2025/12/7,8:00,9340,3230,1324,3170,94,436,608,158,694,279,0,109,0,884,-34,1804,192,9340
2025/12/7,8:30,9406,3232,1302,2718,88,410,570,160,706,1195,1,97,16,720,-30,1952,190,9406
2025/12/7,9:00,9132,3232,1254,2120,84,392,306,156,686,2031,1,85,13,456,-18,1844,192,9132
2025/12/7,9:30,9034,3236,1050,1574,80,270,210,160,692,3119,2,55,16,164,28,1792,188,9034
2025/12/7,10:00,8838,3232,984,1208,76,228,196,156,620,4045,2,39,17,-292,22,1864,188,8838
2025/12/7,10:30,8694,3234,760,998,68,194,200,160,584,4753,2,41,18,-422,-6,2056,186,8694
2025/12/7,11:00,8558,3230,814,996,66,212,198,156,568,5445,2,27,8,-1348,14,2008,188,8558
2025/12/7,11:30,8632,3234,892,996,64,184,196,158,584,5647,158,29,10,-1626,30,1944,188,8632
2025/12/7,12:00,8556,3232,820,1000,62,216,194,156,566,5701,345,43,13,-1704,26,1944,188,8556
2025/12/7,12:30,8512,3234,856,1004,62,188,196,158,586,5843,430,29,95,-1926,30,1936,188,8512
2025/12/7,13:00,8440,3234,892,1024,60,218,198,156,564,5641,457,47,44,-1854,-4,1924,188,8440
2025/12/7,13:30,8220,3236,844,1176,62,194,198,158,582,5441,319,61,16,-1990,6,1936,188,8220
2025/12/7,14:00,8156,3230,804,1396,62,214,198,154,564,5217,115,57,26,-1978,-6,1944,188,8156
2025/12/7,14:30,7952,3234,764,1742,64,184,200,158,584,4699,2,61,25,-1990,-20,1916,188,7952
2025/12/7,15:00,7900,3230,772,1966,66,222,198,156,598,3941,2,55,23,-1590,8,1908,186,7900
2025/12/7,15:30,8002,3230,624,2450,70,260,202,158,682,2929,1,57,24,-1114,-16,1720,190,8002
2025/12/7,16:00,7980,3232,774,2952,78,374,200,156,676,1943,1,57,17,-754,-24,1872,188,7980
2025/12/7,16:30,8264,3236,734,3772,84,390,266,158,698,1001,0,53,0,-532,-14,1772,190,8264
2025/12/7,17:00,8486,3228,902,4104,84,444,278,154,668,237,0,55,0,26,-6,1880,192,8486
2025/12/7,17:30,9108,3228,938,4252,96,406,348,158,696,29,0,75,0,186,-34,1468,198,9108
2025/12/7,18:00,9584,3228,1118,4308,100,434,338,156,684,15,0,63,0,206,-34,1228,196,9584
2025/12/7,18:30,9752,3232,1074,4314,106,404,522,160,694,3,0,55,0,294,-34,1272,200,9752
2025/12/7,19:00,9848,3228,1084,4312,108,428,496,156,680,0,0,44,0,212,-18,1080,198,9848
2025/12/7,19:30,9800,3230,1130,4320,106,402,406,160,694,0,0,56,0,174,34,1112,200,9800
2025/12/7,20:00,9754,3232,1132,4324,102,438,342,156,686,0,0,62,0,224,18,1160,198,9754
2025/12/7,20:30,9590,3234,1124,4324,102,400,278,158,702,0,0,60,0,274,32,1296,198,9590
2025/12/7,21:00,9554,3230,1148,4322,100,434,224,158,682,0,0,66,0,262,18,1288,198,9554
2025/12/7,21:30,9398,3232,1048,4170,96,408,212,158,698,0,0,74,0,152,-10,1036,196,9398
2025/12/7,22:00,9136,3234,1008,3844,94,428,212,156,676,0,0,66,0,130,-22,888,198,9136
2025/12/7,22:30,8962,3234,968,3842,90,404,212,158,698,0,0,66,0,156,-34,1024,192,8962
2025/12/7,23:00,8654,3230,772,3782,84,432,196,158,680,0,0,64,0,110,-20,1024,190,8654
2025/12/7,23:30,8568,3232,770,3826,82,410,196,158,700,0,0,68,0,146,-10,1200,190,8568
2025/12/7,24:00:00,8240,3232,460,3996,78,428,198,158,686,0,0,80,0,54,-20,1304,194,8240
2025/12/8,0:30,8090,3232,394,3902,76,410,198,158,698,0,0,100,0,-418,-6,844,190,8090
2025/12/8,1:00,7870,3228,380,3682,70,426,196,158,686,0,0,114,0,-592,24,692,190,7870
2025/12/8,1:30,7810,3232,356,3518,74,406,200,158,698,0,0,134,0,-548,20,628,190,7810
2025/12/8,2:00,7924,3230,412,3474,70,432,198,156,686,0,0,144,0,-544,20,544,190,7924
2025/12/8,2:30,8076,3230,512,4026,72,406,198,158,698,0,0,156,0,-586,-20,964,190,8076
2025/12/8,3:00,8322,3230,520,4432,72,432,202,156,690,0,0,158,0,-354,-34,1372,190,8322
2025/12/8,3:30,8754,3232,526,4612,74,400,202,158,706,0,0,150,0,-286,-30,1180,190,8754
2025/12/8,4:00,8904,3228,528,4612,74,434,198,156,680,0,0,150,0,-208,-34,1104,190,8904
2025/12/8,4:30,9154,3232,414,4790,78,408,198,158,700,0,0,200,0,0,-30,1184,190,9154
2025/12/8,5:00,9306,3230,474,4602,76,424,200,156,682,0,0,232,0,80,-24,1016,190,9306
2025/12/8,5:30,9474,3226,440,4664,82,414,200,158,702,0,0,248,0,122,28,1000,190,9474
2025/12/8,6:00,9596,3232,460,4708,84,432,206,156,680,0,0,252,0,118,34,956,190,9596
2025/12/8,6:30,9746,3234,668,4754,90,412,346,158,698,0,0,246,0,140,-18,1172,190,9746
2025/12/8,7:00,10000,3226,964,4774,90,440,386,158,680,0,0,238,0,276,26,1452,194,10000
2025/12/8,7:30,10364,3232,1192,4804,100,416,364,160,698,17,0,231,0,354,30,1428,194,10364
2025/12/8,8:00,10192,3230,982,4800,96,450,324,156,670,261,0,197,0,294,-38,1420,190,10192
2025/12/8,8:30,10444,3236,1068,4798,98,422,214,160,686,1093,0,167,0,504,-8,2184,190,10444
2025/12/8,9:00,10446,3228,890,4720,96,438,196,156,676,1725,0,141,0,364,-36,2336,188,10446
2025/12/8,9:30,10480,3236,680,4514,92,418,232,158,690,2645,0,149,0,198,-16,2704,188,10480
2025/12/8,10:00,10342,3232,640,4062,84,444,232,156,670,3461,0,129,0,-254,24,2724,186,10342
2025/12/8,10:30,10250,3234,650,3184,84,426,268,158,686,4241,1,109,0,-302,26,2700,186,10250
2025/12/8,11:00,10154,3230,636,2716,82,436,274,156,678,4633,1,109,0,-434,14,2564,188,10154
2025/12/8,11:30,10164,3238,660,2554,78,370,208,162,692,4997,1,123,0,-574,34,2564,186,10164
2025/12/8,12:00,9802,3230,578,2288,80,370,194,160,676,5015,1,135,0,-582,10,2540,188,9802
2025/12/8,12:30,9708,3236,634,1908,76,282,196,162,690,5237,1,151,0,-742,16,2324,186,9708
2025/12/8,13:00,9392,3230,684,2182,72,284,196,160,674,4701,1,161,0,-798,20,2360,186,9392
2025/12/8,13:30,9748,3234,618,2276,78,272,194,162,690,4714,0,148,0,-862,2,1964,186,9748
2025/12/8,14:00,9900,3232,638,2436,80,296,192,160,666,4478,0,140,0,-868,-4,1732,186,9900
2025/12/8,14:30,9764,3234,706,2876,84,274,194,162,682,4058,0,172,0,-794,-6,2064,186,9764
2025/12/8,15:00,9878,3230,878,3084,84,316,188,160,666,3480,0,196,0,-438,16,2168,186,9878
2025/12/8,15:30,9810,3234,834,3842,86,384,194,162,680,2556,0,200,0,-290,-22,2236,186,9810
2025/12/8,16:00,10056,3232,940,4552,90,438,194,160,670,1690,0,192,0,-118,-22,2148,186,10056
2025/12/8,16:30,10100,3232,1022,4534,100,420,198,162,680,854,0,194,0,190,-16,1660,190,10100
2025/12/8,17:00,10158,3232,1234,4798,100,436,376,160,670,250,0,178,0,612,-4,2076,192,10158
2025/12/8,17:30,10598,3230,1226,4798,106,414,542,164,684,34,0,158,0,748,-2,1700,196,10598
2025/12/8,18:00,10880,3228,1200,4792,112,442,614,160,676,20,0,154,0,676,-32,1360,198,10880
2025/12/8,18:30,11018,3232,1086,4800,114,414,542,164,690,20,0,152,0,530,4,928,198,11018
2025/12/8,19:00,11048,3224,944,4792,114,446,540,162,682,0,0,176,0,460,-4,688,200,11048
2025/12/8,19:30,10960,3232,976,4800,112,420,472,164,692,0,0,150,0,442,36,736,200,10960
2025/12/8,20:00,10770,3224,972,4796,110,436,342,162,680,0,0,132,0,304,-4,580,196,10770
2025/12/8,20:30,10666,3234,990,4798,112,410,264,164,690,0,0,114,0,366,-4,668,196,10666
2025/12/8,21:00,10492,3226,976,4798,108,444,214,162,676,0,0,108,0,236,10,660,194,10492
2025/12/8,21:30,10278,3230,970,4802,106,416,208,164,692,0,0,110,0,130,-22,720,192,10278
2025/12/8,22:00,10006,3232,778,4798,102,440,210,162,680,0,0,102,0,120,-32,776,190,10006
2025/12/8,22:30,9920,3234,722,4808,96,422,208,164,690,0,0,96,0,120,-30,800,190,9920
2025/12/8,23:00,9646,3234,712,4774,94,434,196,162,684,0,0,100,0,34,-8,960,190,9646
2025/12/8,23:30,9510,3228,674,4726,88,412,194,166,696,0,0,106,0,-82,-4,884,190,9510
2025/12/8,24:00:00,9236,3232,544,4668,82,442,194,162,672,0,0,108,0,-352,4,712,192,9236
2025/12/9,0:30,8896,3236,550,4550,82,404,194,166,694,0,0,100,0,-528,2,744,190,8896
2025/12/9,1:00,8676,3228,496,4364,76,450,192,162,676,0,0,110,0,-556,-18,692,188,8676
2025/12/9,1:30,8648,3236,416,4630,76,416,194,166,694,0,0,106,0,-536,-4,936,190,8648
2025/12/9,2:00,8750,3230,412,4592,74,442,194,162,676,0,0,94,0,-548,-12,756,190,8750
2025/12/9,2:30,9006,3230,426,4664,78,424,192,166,690,0,0,88,0,-534,4,612,190,9006
2025/12/9,3:00,9222,3234,556,4800,76,432,190,162,676,0,0,84,0,-450,0,728,190,9222
2025/12/9,3:30,9616,3230,690,4576,80,424,194,166,698,0,0,84,0,-22,10,704,190,9616
2025/12/9,4:00,9808,3234,816,4670,76,442,192,162,676,0,0,88,0,120,-18,840,190,9808
2025/12/9,4:30,10054,3230,1026,4808,82,414,194,166,698,0,0,90,0,118,12,972,188,10054
2025/12/9,5:00,10236,3228,1122,4802,82,438,212,162,672,0,0,86,0,118,26,904,192,10236
2025/12/9,5:30,10418,3232,1186,4806,90,420,240,166,694,0,0,88,0,118,12,824,190,10418
2025/12/9,6:00,10634,3226,1374,4806,92,440,242,162,672,0,0,86,0,228,12,896,190,10634
2025/12/9,6:30,10906,3230,1356,4804,98,424,286,166,686,0,0,90,0,338,-34,728,190,10906
2025/12/9,7:00,11242,3230,1408,4802,102,434,696,162,680,1,0,81,0,606,-24,1128,192,11242
2025/12/9,7:30,11460,3230,1398,4806,108,438,738,166,684,35,0,77,0,1166,-34,1544,192,11460
2025/12/9,8:00,11486,3230,1398,4800,108,470,376,162,664,299,0,67,0,1252,-22,1508,190,11486
2025/12/9,8:30,11712,3232,1354,4766,108,442,284,166,674,1203,0,59,0,864,-32,1596,188,11712
2025/12/9,9:00,11310,3232,1204,4638,104,444,244,162,658,2043,0,47,0,394,-20,2028,188,11310
2025/12/9,9:30,11192,3232,822,4452,98,412,212,166,672,3230,1,36,0,-14,-2,2312,188,11192
2025/12/9,10:00,11008,3182,588,3764,90,432,198,162,652,4540,1,26,0,-606,-12,2180,172,11008
2025/12/9,10:30,10644,3148,694,3168,84,408,192,166,662,5610,1,26,0,-1168,10,2524,168,10644
2025/12/9,11:00,10472,3146,496,2394,84,420,192,162,654,6272,1,22,0,-1184,24,2376,166,10472
2025/12/9,11:30,10338,3156,486,1952,80,366,194,164,664,6900,1,20,0,-1422,-4,2384,166,10338
2025/12/9,12:00,10232,3176,532,1718,78,336,194,164,650,7160,1,6,0,-1684,14,2280,168,10232
2025/12/9,12:30,9902,3190,552,1432,76,324,192,166,672,7278,1,10,0,-2054,14,2116,166,9902
2025/12/9,13:00,9700,3206,552,1300,74,336,192,162,656,7234,1,12,0,-2070,0,2120,166,9700
2025/12/9,13:30,9860,3220,550,1740,76,310,194,164,668,6920,1,16,0,-2022,10,2152,166,9860
2025/12/9,14:00,9930,3232,514,2076,78,350,168,162,656,6484,1,16,0,-1950,6,2028,166,9930
2025/12/9,14:30,9860,3228,588,2544,78,332,156,166,678,5802,1,22,0,-1908,0,1992,166,9860
2025/12/9,15:00,9904,3234,710,2902,82,412,160,162,664,4738,1,24,0,-1396,10,1964,166,9904
2025/12/9,15:30,9796,3232,914,3666,84,398,160,164,678,3351,0,29,0,-924,6,2128,166,9796
2025/12/9,16:00,10060,3230,854,4474,88,414,154,162,668,1953,0,29,0,-210,-12,1912,168,10060
2025/12/9,16:30,10336,3234,1082,4736,96,394,160,164,688,958,0,34,0,224,-18,1584,168,10336
2025/12/9,17:00,10430,3232,1394,4792,106,430,490,162,662,232,0,28,0,614,-28,1856,172,10430
2025/12/9,17:30,10938,3230,1342,4798,110,408,594,166,680,15,0,31,0,1158,-36,1732,174,10938
2025/12/9,18:00,11294,3230,1592,4796,112,426,688,162,658,3,0,31,0,922,-36,1468,178,11294
2025/12/9,18:30,11418,3234,1638,4798,120,400,806,166,662,1,0,35,0,978,-10,1588,178,11418
2025/12/9,19:00,11444,3228,1622,4798,116,418,826,162,644,0,0,54,0,1054,30,1688,180,11444
2025/12/9,19:30,11380,3230,1638,4798,120,402,754,166,658,0,0,62,0,1126,36,1788,178,11380
2025/12/9,20:00,11272,3232,1634,4800,114,424,560,162,644,0,0,58,0,1148,36,1716,176,11272
2025/12/9,20:30,11108,3232,1678,4798,116,366,504,166,664,0,0,64,0,894,34,1584,176,11108
2025/12/9,21:00,11014,3226,1658,4796,112,378,336,162,644,0,0,62,0,744,6,1280,170,11014
2025/12/9,21:30,10840,3236,1654,4802,108,354,288,166,666,0,0,48,0,488,4,1144,170,10840
2025/12/9,22:00,10460,3230,1226,4798,104,374,204,162,660,0,0,56,0,122,-4,640,168,10460
2025/12/9,22:30,10236,3232,1214,4806,98,392,158,166,674,0,0,54,0,122,12,860,168,10236
2025/12/9,23:00,9972,3228,818,4778,94,424,146,162,660,0,0,48,0,116,0,672,170,9972
2025/12/9,23:30,9812,3234,822,4806,90,400,146,166,676,0,0,52,0,120,-12,856,168,9812
2025/12/9,24:00:00,9462,3230,654,4784,82,422,142,162,670,0,0,42,0,116,-20,992,170,9462
2025/12/10,0:30,9198,3230,544,4586,82,398,144,166,678,0,0,48,0,120,-20,948,170,9198
2025/12/10,1:00,8976,3234,486,4588,80,424,144,162,658,0,0,42,0,120,-20,1112,170,8976
2025/12/10,1:30,8966,3234,432,4644,80,400,148,164,676,0,0,48,0,120,-26,1124,170,8966
2025/12/10,2:00,9036,3226,464,4596,78,422,146,162,652,0,0,42,0,118,-32,1008,170,9036
2025/12/10,2:30,9324,3234,632,4754,82,402,150,166,664,0,0,40,0,120,-22,1068,170,9324
2025/12/10,3:00,9590,3230,734,4764,80,414,144,162,654,0,0,38,0,118,-8,908,168,9590
2025/12/10,3:30,9852,3232,894,4796,80,406,144,166,662,0,0,60,0,122,4,884,170,9852
2025/12/10,4:00,10034,3232,922,4766,80,416,146,162,654,0,0,62,0,118,-2,692,170,10034
2025/12/10,4:30,10240,3228,1080,4806,86,398,150,166,664,0,0,74,0,122,8,712,170,10240
2025/12/10,5:00,10390,3232,1304,4802,84,424,180,162,644,0,0,74,0,118,12,816,170,10390
2025/12/10,5:30,10566,3232,1482,4806,92,394,192,166,654,0,0,72,0,120,34,848,170,10566
2025/12/10,6:00,10794,3228,1552,4808,94,426,236,162,642,0,0,70,0,118,32,744,170,10794
2025/12/10,6:30,11006,3230,1624,4810,102,396,386,166,656,0,0,72,0,536,-26,1116,170,11006
2025/12/10,7:00,11332,3228,1626,4804,106,428,458,162,642,0,0,64,0,1328,-2,1684,172,11332
2025/12/10,7:30,11666,3236,1626,4806,112,426,628,166,654,20,0,70,0,1524,-36,1740,174,11666
2025/12/10,8:00,11536,3224,1626,4800,108,452,608,162,640,270,0,54,0,1282,-22,1840,172,11536
2025/12/10,8:30,11780,3236,1630,4800,110,398,292,166,652,1118,0,36,0,1122,-4,1944,168,11780
2025/12/10,9:00,11612,3228,1542,4802,106,432,216,162,638,1784,0,26,0,372,-32,1832,168,11612
2025/12/10,9:30,11348,3232,1118,4610,98,394,156,166,648,2960,1,26,0,-50,-10,2168,168,11348
2025/12/10,10:00,11022,3230,804,4536,94,392,148,162,636,4166,1,16,0,-686,10,2656,170,11022
2025/12/10,10:30,10726,3232,632,3992,84,348,146,166,644,5208,1,18,0,-1174,6,2744,168,10726
2025/12/10,11:00,10488,3230,628,3058,80,338,142,162,640,6156,1,18,0,-1476,24,2680,168,10488
2025/12/10,11:30,10316,3228,646,2388,80,320,146,164,646,6720,1,18,0,-1746,24,2488,170,10316
2025/12/10,12:00,10210,3232,606,2138,78,326,146,162,640,7122,1,4,0,-1866,10,2556,168,10210
2025/12/10,12:30,9796,3236,684,1824,76,222,148,164,660,7252,1,8,0,-2084,-18,2544,168,9796
2025/12/10,13:00,9604,3230,692,1760,76,246,144,164,642,7220,1,4,0,-2190,-28,2524,168,9604
2025/12/10,13:30,9866,3232,684,2094,76,256,146,166,654,6944,1,4,0,-2022,36,2572,168,9866
2025/12/10,14:00,9888,3234,848,2210,76,280,144,162,640,6460,1,6,0,-2096,4,2248,168,9888
2025/12/10,14:30,9930,3230,994,2454,80,264,146,164,656,5810,1,6,0,-1850,22,2212,166,9930
2025/12/10,15:00,9740,3228,1062,2964,82,280,146,162,642,4822,1,6,0,-1754,16,2084,168,9740
2025/12/10,15:30,9762,3234,1106,3492,86,276,148,164,660,3628,0,4,0,-1058,-14,2132,168,9762
2025/12/10,16:00,10022,3230,1050,4218,90,372,146,162,642,2290,0,2,0,-320,-26,2004,170,10022
2025/12/10,16:30,10222,3232,1324,4792,98,394,184,164,660,1156,0,4,0,-130,-28,1800,172,10222
2025/12/10,17:00,10236,3224,1876,4794,104,426,184,162,648,310,0,4,0,676,-30,2316,174,10236
2025/12/10,17:30,10836,3230,2020,4794,108,418,242,164,662,14,0,4,0,1048,-34,2012,178,10836
2025/12/10,18:00,11102,3230,2022,4798,114,444,296,162,650,16,0,4,0,1184,-6,1992,180,11102
2025/12/10,18:30,11338,3228,2010,4796,118,434,434,164,660,4,0,4,0,1014,-2,1704,178,11338
2025/12/10,19:00,11404,3228,2022,4800,118,448,468,162,658,0,0,8,0,904,0,1592,180,11404
2025/12/10,19:30,11290,3234,2064,4800,118,426,356,166,664,0,0,18,0,984,32,1752,180,11290
2025/12/10,20:00,11224,3226,2072,4798,114,430,300,162,644,0,0,4,0,806,26,1536,178,11224
2025/12/10,20:30,11046,3232,2066,4800,112,400,210,166,660,0,0,20,0,784,6,1584,174,11046
2025/12/10,21:00,10924,3230,2014,4798,110,422,166,162,646,0,0,6,0,402,-2,1200,170,10924
2025/12/10,21:30,10604,3234,1804,4800,108,396,160,166,664,0,0,8,0,238,0,1144,170,10604
2025/12/10,22:00,10340,3226,1602,4806,102,426,156,160,646,0,0,10,0,120,2,1084,168,10340
2025/12/10,22:30,10210,3234,1310,4790,98,398,160,164,658,0,0,10,0,114,-8,888,170,10210
2025/12/10,23:00,9902,3228,1004,4486,88,374,152,162,648,0,0,14,0,140,8,572,170,9902
2025/12/10,23:30,9680,3228,928,4330,88,308,146,164,666,0,0,18,0,116,6,488,170,9680
2025/12/10,24:00:00,9332,3232,884,4204,84,336,144,162,652,0,0,14,0,114,12,676,170,9332
2025/12/11,0:30,8984,3232,886,4432,82,304,144,164,668,0,0,28,0,116,6,1248,170,8984
2025/12/11,1:00,8748,3230,880,4462,76,336,144,162,644,0,0,28,0,118,-6,1496,170,8748
2025/12/11,1:30,8704,3230,876,4336,76,314,148,164,664,0,0,32,0,136,6,1448,170,8704
2025/12/11,2:00,8748,3228,870,4238,74,336,144,162,644,0,0,36,0,120,-4,1272,172,8748
2025/12/11,2:30,8968,3236,868,4498,76,312,148,164,660,0,0,48,0,122,-6,1328,170,8968
2025/12/11,3:00,9180,3226,872,4510,76,370,146,162,650,0,0,42,0,120,-4,1160,170,9180
2025/12/11,3:30,9478,3234,918,4506,78,398,146,164,668,0,0,48,0,134,-10,976,170,9478
2025/12/11,4:00,9746,3228,1034,4592,78,422,144,162,646,0,0,44,0,120,0,896,172,9746
2025/12/11,4:30,9898,3232,1116,4756,80,394,148,164,666,0,0,60,0,120,-4,1004,170,9898
2025/12/11,5:00,9998,3224,1274,4550,82,426,180,162,646,0,0,62,0,116,-6,888,170,9998
2025/12/11,5:30,10190,3232,1312,4602,86,398,198,164,664,0,0,52,0,118,-6,800,170,10190
2025/12/11,6:00,10328,3228,1312,4554,92,422,210,160,648,0,0,52,0,118,2,640,170,10328
2025/12/11,6:30,10614,3232,1402,4748,94,398,242,164,666,0,0,50,0,120,-24,648,170,10614
2025/12/11,7:00,10692,3228,1680,4788,100,422,440,160,650,0,0,48,0,136,-28,1104,172,10692
2025/12/11,7:30,10890,3234,1736,4800,106,396,604,164,666,9,0,57,0,324,-36,1344,174,10890
2025/12/11,8:00,10982,3232,1718,4804,108,436,606,160,650,117,0,57,0,550,-14,1616,174,10982
2025/12/11,8:30,11190,3232,1686,4802,106,406,378,164,660,550,0,56,0,766,0,1784,168,11190
2025/12/11,9:00,11114,3230,1570,4796,108,422,212,160,644,942,0,58,0,504,-32,1668,168,11114
2025/12/11,9:30,11122,3236,988,4632,110,396,176,164,658,1685,0,53,0,138,-10,1272,168,11122
2025/12/11,10:00,10924,3232,898,4256,110,346,152,158,638,2395,0,55,0,-488,-18,976,166,10924
2025/12/11,10:30,10684,3230,714,4076,110,318,146,162,652,2976,0,56,0,-1058,16,880,166,10684
2025/12/11,11:00,10552,3234,566,4412,104,354,144,158,636,3254,0,48,0,-1116,14,1424,168,10552
2025/12/11,11:30,10668,3232,560,4326,108,336,146,162,652,3573,0,51,0,-1296,4,1352,166,10668
2025/12/11,12:00,10640,3230,600,4628,108,354,146,158,648,3435,0,51,0,-1368,30,1548,168,10640
2025/12/11,12:30,10330,3234,606,4492,106,332,146,162,654,3309,0,45,0,-1822,14,1116,168,10330
2025/12/11,13:00,10234,3228,640,4574,98,358,144,158,640,3083,0,47,0,-1836,20,1088,168,10234
2025/12/11,13:30,10526,3234,804,4596,102,330,144,162,654,2561,0,41,0,-1188,22,1104,168,10526
2025/12/11,14:00,10670,3228,542,4568,102,364,142,158,638,1957,0,47,0,-876,18,384,166,10670
2025/12/11,14:30,10672,3232,698,4792,102,330,144,162,654,1811,0,41,0,-904,34,592,168,10672
2025/12/11,15:00,10394,3230,878,4800,100,380,146,158,640,1433,0,51,0,-540,6,1056,168,10394
2025/12/11,15:30,10314,3232,870,4800,100,378,146,160,654,1167,0,57,0,-60,-6,1352,168,10314
2025/12/11,16:00,10542,3226,924,4790,100,428,146,160,638,963,0,67,0,166,-30,1204,168,10542
2025/12/11,16:30,10592,3232,1172,4796,104,408,146,160,656,497,0,79,0,146,-32,944,172,10592
2025/12/11,17:00,10616,3226,1572,4794,106,424,218,160,640,121,0,93,0,148,-32,1028,174,10616
