単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250618,2:30,8312,3812,334,1774,90,602,1098,148,570,0,0,86,0,122,-38,584,298,8312
20250618,3:00,8382,3822,326,1810,86,614,1092,146,558,0,0,72,0,120,-44,520,300,8382
20250618,3:30,8546,3820,332,2036,90,598,1124,148,572,0,0,68,0,122,-18,644,298,8546
20250618,4:00,8722,3816,330,2062,88,616,1128,148,558,0,0,48,0,118,8,496,298,8722
20250618,4:30,8934,3810,362,2172,92,598,1174,148,574,0,0,50,0,120,40,504,298,8934
20250618,5:00,9094,3814,398,2020,92,614,1186,148,552,0,0,42,0,120,40,232,300,9094
20250618,5:30,9178,3816,604,2172,94,586,1198,150,574,2,0,48,0,136,36,536,298,9178
20250618,6:00,9028,3812,502,1984,94,604,1214,148,560,76,0,54,0,248,36,604,300,9028
20250618,6:30,9034,3814,598,1722,100,580,1182,148,572,414,0,56,0,292,-2,740,298,9034
20250618,7:00,9100,3814,374,1620,102,572,1182,144,564,916,0,48,0,-156,-42,336,298,9100
20250618,7:30,9356,3810,458,1524,106,548,1128,144,574,1494,0,36,0,-592,-26,144,296,9356
20250618,8:00,9668,3816,550,1612,110,560,1108,144,552,1994,0,32,0,-830,-26,248,294,9668
20250618,8:30,10240,3806,704,1344,118,538,1098,144,560,2618,0,26,0,-710,-12,288,294,10240
20250618,9:00,10780,3818,672,1120,122,468,1096,114,556,3232,0,24,0,-530,-40,164,292,10780
20250618,9:30,11248,3816,550,1118,124,420,1094,86,560,4114,0,26,0,-550,-2,400,292,11248
20250618,10:00,11554,3816,450,842,120,432,1098,82,550,4968,0,20,0,-890,-8,216,290,11554
20250618,10:30,11544,3824,332,830,124,402,1104,84,554,5878,0,20,0,-1230,-4,664,290,11544
20250618,11:00,11860,3818,496,768,126,414,1100,80,478,6676,0,18,0,-1268,38,1176,292,11860
20250618,11:30,12068,3822,494,722,126,388,1074,82,448,7142,0,26,0,-1094,34,1488,292,12068
20250618,12:00,12048,3820,522,756,122,410,1060,80,434,6980,0,24,0,-852,40,1640,292,12048
20250618,12:30,11756,3818,374,756,126,382,1060,82,446,6992,0,28,0,-888,4,1716,292,11756
20250618,13:00,11976,3824,422,874,126,392,1056,80,434,7242,0,26,0,-904,-4,1884,292,11976
20250618,13:30,12008,3816,524,1034,124,368,1042,82,448,6994,0,26,0,-918,4,1828,292,12008
20250618,14:00,12246,3820,538,1074,124,414,1052,80,460,6944,0,20,0,-1046,40,1564,290,12246
20250618,14:30,12250,3822,506,1126,124,404,1072,82,538,6874,0,22,0,-1436,0,1176,292,12250
20250618,15:00,12372,3814,588,1378,122,462,1076,80,532,6738,0,12,0,-1444,30,1312,296,12372
20250618,15:30,12460,3812,626,1782,128,520,1096,82,554,6284,0,10,0,-1210,-28,1492,296,12460
20250618,16:00,12494,3814,742,2146,126,602,1098,80,550,5658,0,4,0,-490,-40,2092,296,12494
20250618,16:30,12730,3820,954,2260,132,588,1094,82,560,4960,0,8,0,156,-24,2156,296,12730
20250618,17:00,12690,3812,1230,2550,136,606,1104,80,550,4150,0,4,0,302,-36,2096,298,12690
20250618,17:30,12732,3820,1208,2620,138,600,1160,82,560,3192,0,6,0,422,-26,1348,298,12732
20250618,18:00,12626,3826,1436,2768,138,608,1170,80,550,2246,0,6,0,930,-28,1404,300,12626
20250618,18:30,12522,3834,1676,3018,144,598,1174,82,566,1286,0,4,0,1156,24,1344,304,12522
20250618,19:00,12152,3838,1404,3120,144,618,1184,80,546,488,0,6,0,1152,42,776,306,12152
20250618,19:30,11864,3866,1328,3074,142,606,1194,82,558,52,0,6,0,1304,42,696,306,11864
20250618,20:00,11628,3878,1196,3144,138,606,1196,80,552,0,0,10,0,1292,38,808,306,11628
20250618,20:30,11252,3896,1142,3100,140,606,1176,82,562,0,0,16,0,1116,10,900,306,11252
20250618,21:00,10938,3914,1138,2842,130,616,1166,82,550,0,0,18,0,1104,0,928,306,10938
20250618,21:30,10628,3936,1146,3072,128,602,1132,82,562,0,0,14,0,1128,-2,1476,304,10628
20250618,22:00,10362,3946,1040,2944,120,618,1108,82,554,0,0,14,0,724,-12,1076,300,10362
20250618,22:30,10076,3960,934,2924,118,596,1098,84,564,0,0,14,0,524,8,1048,300,10076
20250618,23:00,9878,3980,542,2878,108,614,1090,80,560,0,0,12,0,272,16,576,302,9878
20250618,23:30,9626,3992,402,2894,106,560,1094,84,568,0,0,18,0,118,10,492,272,9626
20250618,24:00:00,9196,4008,288,2648,100,526,1096,82,560,0,0,16,0,114,-32,440,230,9196
20250619,0:30,8782,4028,392,2740,98,502,1026,84,570,0,0,16,0,128,-24,1000,222,8782
20250619,1:00,8424,4038,392,2674,92,500,1026,82,558,0,0,12,0,114,-44,1240,220,8424
20250619,1:30,8210,4048,360,2478,90,456,1006,84,572,0,0,12,0,118,-42,1192,220,8210
20250619,2:00,8076,4072,318,2396,88,458,1006,82,556,0,0,4,0,116,-18,1224,222,8076
20250619,2:30,8028,4082,302,2378,88,448,1010,84,574,0,0,6,0,118,-34,1248,220,8028
20250619,3:00,8176,4100,302,2384,86,460,1034,82,558,0,0,6,0,126,-24,1160,222,8176
20250619,3:30,8256,4104,358,2358,88,454,1084,84,570,0,0,6,0,172,-2,1240,220,8256
20250619,4:00,8434,4108,288,2196,88,476,1106,82,560,0,0,4,0,244,8,948,222,8434
20250619,4:30,8652,4108,324,2106,90,476,1148,84,572,0,0,8,0,486,46,1020,224,8652
20250619,5:00,8848,4100,340,2202,90,494,1148,82,556,0,0,2,0,568,38,992,220,8848
20250619,5:30,8954,4098,456,2376,94,466,1148,84,576,6,0,4,0,788,32,1396,222,8954
20250619,6:00,8734,4104,430,2278,92,482,1154,80,566,180,0,0,0,762,14,1628,220,8734
20250619,6:30,9046,4102,626,1794,96,490,1128,82,580,858,0,2,0,354,-28,1276,238,9046
20250619,7:00,9050,4100,370,1438,102,508,1118,80,566,1758,0,2,0,-90,-44,1148,290,9050
20250619,7:30,9342,4096,420,1200,102,450,1058,82,574,2802,0,2,0,-770,-40,936,302,9342
20250619,8:00,9692,4104,388,1056,106,462,1044,80,556,3912,0,0,0,-1546,-40,732,302,9692
20250619,8:30,10144,4100,558,1056,114,422,1044,82,562,4934,0,0,0,-1398,-24,1608,302,10144
20250619,9:00,10774,4094,594,1054,118,408,1030,80,556,5800,0,0,0,-1320,-8,1932,300,10774
20250619,9:30,11352,4108,480,1036,120,396,1000,82,550,6674,0,0,0,-1384,26,2036,300,11352
20250619,10:00,12036,4100,674,896,118,390,984,80,488,7220,127,0,0,-1328,40,1924,298,12036
20250619,10:30,12172,4102,514,878,120,376,952,82,454,7718,74,0,0,-1380,12,1948,292,12172
20250619,11:00,12332,4106,572,880,124,398,898,80,430,7866,204,0,0,-1274,-2,2036,290,12332
20250619,11:30,12620,4102,592,880,124,372,896,80,448,8170,179,0,0,-1264,2,2072,290,12620
20250619,12:00,12636,4106,566,880,124,396,894,80,426,8314,64,2,0,-1390,-4,2048,290,12636
20250619,12:30,12494,4098,568,878,126,376,882,80,448,8372,43,0,0,-1674,14,1964,290,12494
20250619,13:00,12452,4112,634,882,126,388,872,80,430,8240,45,2,0,-1700,2,1908,292,12452
20250619,13:30,12772,4102,678,952,130,370,852,80,448,8338,0,2,0,-1650,4,1824,290,12772
20250619,14:00,12902,4104,724,1084,130,402,848,80,458,7938,0,4,0,-1458,8,1712,292,12902
20250619,14:30,13072,4106,740,1158,130,390,864,80,538,7702,0,2,0,-1448,2,1480,288,13072
20250619,15:00,12970,4106,920,1350,134,428,866,80,532,7118,0,2,0,-1058,-6,1792,290,12970
20250619,15:30,13024,4106,1150,1688,138,442,896,80,556,6516,0,2,0,-1076,-40,1724,290,13024
20250619,16:00,13186,4102,1382,1902,140,512,950,80,550,5852,0,0,0,-874,-20,1680,290,13186
20250619,16:30,13370,4098,1636,2150,142,552,974,80,560,4864,0,0,0,-724,-32,1220,290,13370
20250619,17:00,13360,4090,1788,2426,144,570,1012,80,552,3962,0,0,0,-354,-26,1176,292,13360
20250619,17:30,13220,4092,1888,2512,146,542,1112,80,558,2922,0,0,0,-96,-40,788,292,13220
20250619,18:00,13028,4102,2048,2778,150,570,1134,80,554,1862,0,0,0,1096,-44,1592,290,13028
20250619,18:30,12850,4106,1956,2798,152,566,1138,82,564,1116,0,0,0,1510,30,1464,296,12850
20250619,19:00,12598,4102,1870,2850,152,580,1140,80,552,468,0,0,0,1404,40,936,296,12598
20250619,19:30,12330,4114,1960,2804,152,560,1130,82,560,84,0,0,0,1614,44,1072,298,12330
20250619,20:00,12078,4108,1922,2876,146,548,1128,80,554,0,0,0,0,1418,42,1040,296,12078
20250619,20:30,11772,4118,1858,2982,144,548,1092,82,562,0,0,0,0,1508,30,1448,296,11772
20250619,21:00,11392,4118,1750,3024,138,562,1082,80,554,0,0,2,0,1328,18,1560,296,11392
20250619,21:30,11028,4116,1544,3030,134,546,1048,82,562,0,0,0,0,1192,-2,1520,296,11028
20250619,22:00,10686,4118,1348,3024,126,566,1018,80,548,0,0,2,0,1142,2,1584,296,10686
20250619,22:30,10478,4122,1426,3034,122,554,976,82,564,0,0,2,0,968,2,1668,294,10478
20250619,23:00,10204,4118,1098,3034,112,592,972,80,554,0,0,0,0,716,6,1372,294,10204
20250619,23:30,9932,4124,1072,3162,108,568,944,82,566,0,0,2,0,478,-20,1448,294,9932
20250619,24:00:00,9594,4120,804,3154,106,572,940,80,556,0,0,0,0,360,-32,1360,294,9594
20250620,0:30,9116,4128,794,2884,100,528,924,82,568,0,0,2,0,130,-26,1292,294,9116
20250620,1:00,8688,4118,796,2666,94,524,914,80,558,0,0,2,0,120,-42,1432,290,8688
20250620,1:30,8498,4126,608,2488,92,510,906,82,572,0,0,6,0,124,-10,1296,290,8498
20250620,2:00,8370,4128,572,2300,90,518,906,80,560,0,0,10,0,60,-42,1104,292,8370
20250620,2:30,8306,4128,654,2106,90,510,964,82,568,0,0,10,0,0,-40,1056,290,8306
20250620,3:00,8396,4124,568,2208,86,522,1006,80,562,0,0,12,0,98,-34,1128,292,8396
20250620,3:30,8552,4132,610,2706,88,508,1046,84,570,0,0,12,0,118,28,1640,290,8552
20250620,4:00,8642,4132,674,2742,86,528,1082,78,564,0,0,10,0,116,42,1704,292,8642
20250620,4:30,8814,4126,738,2758,90,504,1106,84,574,0,0,14,0,120,42,1632,290,8814
20250620,5:00,8986,4126,856,2700,92,548,1106,80,558,0,0,16,0,120,40,1548,292,8986
20250620,5:30,9076,4130,1112,2614,96,542,1100,84,572,8,0,18,0,120,16,1628,292,9076
20250620,6:00,8992,4130,1208,2464,92,538,1090,80,568,194,0,10,0,166,-6,1832,290,8992
20250620,6:30,9206,4124,980,2170,100,488,1080,84,578,846,0,14,0,124,-34,1640,292,9206
20250620,7:00,9434,4126,592,1712,100,482,1050,78,566,1726,0,12,0,-536,-42,724,292,9434
20250620,7:30,9572,4126,654,1524,104,438,988,82,582,2852,0,18,0,-1198,-42,848,292,9572
20250620,8:00,9930,4128,716,1368,104,464,968,80,544,3984,0,18,0,-1438,-42,1256,292,9930
20250620,8:30,10662,4124,932,1366,118,402,782,82,506,4930,0,20,0,-1246,-20,1624,290,10662
20250620,9:00,11356,4122,816,1368,122,410,742,80,440,5734,0,14,0,-1160,-46,1576,290,11356
20250620,9:30,11768,4126,620,1364,124,386,686,82,456,6368,0,24,0,-1154,22,1624,288,11768
20250620,10:00,12168,4120,730,1218,126,402,676,80,440,6908,0,34,0,-906,30,1976,286,12168
20250620,10:30,12220,4124,610,1034,126,390,624,80,450,7318,0,38,0,-868,32,2024,286,12220
20250620,11:00,12462,4122,452,1258,124,400,612,82,436,7696,0,36,0,-934,2,2112,288,12462
20250620,11:30,12578,4126,514,1368,128,382,672,80,456,7928,0,38,0,-1194,12,2220,288,12578
20250620,12:00,12838,4122,546,1190,130,414,678,80,434,8260,0,38,0,-1114,12,2240,288,12838
20250620,12:30,12558,4126,432,1028,132,386,696,80,456,8286,0,54,0,-1148,4,2264,290,12558
20250620,13:00,12762,4122,528,1020,128,412,696,80,434,8220,0,54,0,-1150,20,2092,290,12762
20250620,13:30,13074,4130,714,1074,134,386,698,80,452,7719,0,61,0,-668,32,2028,290,13074
20250620,14:00,13432,4118,458,1268,132,432,704,80,468,7565,0,65,0,-500,-18,1632,292,13432
20250620,14:30,13434,4126,572,1478,136,468,710,80,544,7103,0,65,0,-898,6,1248,292,13434
20250620,15:00,13568,4122,668,1938,134,514,712,80,544,6379,0,73,0,-846,12,1052,290,13568
20250620,15:30,13660,4128,864,2140,140,530,784,80,556,5659,0,81,0,-618,-22,952,290,13660
20250620,16:00,13650,4124,1076,2284,140,582,800,80,548,4709,0,91,0,-296,-38,736,286,13650
20250620,16:30,13604,4120,1296,2616,144,606,858,80,556,3890,0,94,0,160,-34,1068,286,13604
20250620,17:00,13490,4118,1324,2956,150,618,894,82,550,3152,0,92,0,348,-38,1044,288,13490
20250620,17:30,13330,4108,1542,3222,146,596,948,82,562,2415,0,95,0,520,-42,1152,288,13330
20250620,18:00,13058,4104,1808,3480,150,596,994,80,554,1487,0,93,0,854,-38,1392,288,13058
20250620,18:30,12818,4110,1810,3498,152,588,1090,82,560,823,0,87,0,770,8,1052,292,12818
20250620,19:00,12650,4098,1798,3510,152,598,1122,80,550,271,0,75,0,726,44,668,294,12650
20250620,19:30,12500,4120,1752,3800,150,582,1110,82,566,35,0,71,0,770,36,868,294,12500
20250620,20:00,12232,4108,1776,3838,148,598,1100,80,544,0,0,64,0,734,38,1088,292,12232
20250620,20:30,11978,4110,1760,3838,144,578,1062,82,564,0,0,68,0,676,34,1232,294,11978
20250620,21:00,11676,4098,1414,3832,140,604,1042,80,546,0,0,68,0,596,-6,1032,294,11676
20250620,21:30,11342,4116,1390,3840,134,586,996,82,558,0,0,70,0,320,-2,1040,292,11342
20250620,22:00,11004,4114,1336,3834,130,594,806,80,550,0,0,66,0,256,0,1052,290,11004
20250620,22:30,10732,4114,1288,3840,122,610,734,82,556,0,0,80,0,238,-14,1208,290,10732
20250620,23:00,10504,4118,1094,3838,114,618,722,80,556,0,0,88,0,158,18,1192,292,10504
20250620,23:30,10296,4116,994,3780,112,564,704,82,568,0,0,88,0,156,14,1172,290,10296
20250620,24:00:00,9968,4122,562,3666,102,540,692,80,552,0,0,100,0,142,-6,876,292,9968
20250621,0:30,9494,4122,472,3306,104,496,672,82,570,0,0,98,0,124,-20,760,228,9494
20250621,1:00,9054,4122,462,3094,100,492,666,80,554,0,0,100,0,120,-40,912,216,9054
20250621,1:30,8790,4126,480,3110,96,462,670,82,568,0,0,110,0,120,-38,1212,216,8790
20250621,2:00,8640,4120,466,2808,94,486,672,80,552,0,0,112,0,118,-16,1068,216,8640
20250621,2:30,8556,4130,486,2930,92,462,668,82,566,0,0,114,0,122,-24,1288,216,8556
20250621,3:00,8672,4128,506,3130,88,486,710,80,558,0,0,100,0,120,-14,1436,216,8672
20250621,3:30,8724,4124,462,2864,92,462,836,82,574,0,0,108,0,120,-32,1184,216,8724
20250621,4:00,8836,4128,450,2910,90,488,1014,80,560,0,0,102,0,116,-38,1280,216,8836
20250621,4:30,8962,4124,442,2842,92,466,1054,82,572,0,0,96,0,122,18,1164,216,8962
20250621,5:00,9162,4122,440,3002,94,494,1032,80,566,0,0,100,0,150,36,1172,218,9162
20250621,5:30,9166,4118,470,2952,96,484,1034,82,572,1,0,97,0,134,38,1128,216,9166
20250621,6:00,9024,4120,578,2588,94,478,1024,80,566,77,0,95,0,70,34,996,216,9024
20250621,6:30,8892,4126,604,2014,98,462,996,82,578,401,0,99,0,-174,-18,592,216,8892
20250621,7:00,8744,4120,456,1412,98,478,952,80,564,883,0,103,0,-562,-38,18,216,8744
20250621,7:30,8786,4116,458,1250,100,438,944,82,572,1509,0,107,0,-792,-38,176,216,8786
20250621,8:00,9110,4122,452,1138,102,462,808,80,550,2343,0,111,0,-1338,-38,-102,216,9110
20250621,8:30,9544,4118,564,1148,110,410,698,82,568,3183,0,111,0,-1198,-22,444,216,9544
20250621,9:00,9990,4114,490,1258,110,394,642,80,558,3845,0,111,0,-568,-12,1248,216,9990
20250621,9:30,10514,4120,416,1434,118,368,604,82,568,4341,0,125,0,-314,12,1576,216,10514
20250621,10:00,10620,4112,332,1274,114,390,574,80,554,4609,0,125,0,-296,8,1472,216,10620
20250621,10:30,10790,4116,324,1184,118,366,560,82,566,5108,0,118,0,-282,-2,1684,216,10790
20250621,11:00,11232,4106,380,1138,120,366,552,80,560,5518,0,118,0,-418,14,1520,218,11232
20250621,11:30,11282,4114,378,1138,120,324,684,82,570,5643,0,113,0,-532,32,1600,216,11282
20250621,12:00,11360,4108,386,1160,120,350,700,80,558,5921,0,109,0,-542,14,1820,216,11360
20250621,12:30,11620,4112,468,1050,122,326,730,80,572,6188,0,118,0,-744,26,1644,216,11620
20250621,13:00,11256,4118,454,1228,120,352,594,80,552,5788,0,114,0,-802,10,1568,216,11256
20250621,13:30,11130,4124,494,1320,124,342,572,80,566,5699,0,119,0,-812,18,1732,216,11130
20250621,14:00,11290,4122,358,1274,116,340,572,80,562,5773,0,121,0,-872,4,1376,216,11290
20250621,14:30,11324,4122,446,1476,122,334,560,80,566,5589,0,131,0,-704,18,1632,216,11324
20250621,15:00,11466,4120,492,1820,122,342,552,82,554,5323,0,139,0,-550,10,1756,216,11466
20250621,15:30,11526,4124,496,2156,128,344,628,82,564,4911,0,145,0,-524,-24,1720,216,11526
20250621,16:00,11632,4116,480,2764,126,396,670,80,558,4311,0,143,0,-302,-30,1896,216,11632
20250621,16:30,11658,4112,530,3230,132,432,754,82,570,3619,0,139,0,-256,-30,1872,216,11658
20250621,17:00,11644,4108,690,3504,134,482,790,80,560,2703,0,129,0,86,-38,1800,216,11644
20250621,17:30,11696,4104,814,3640,138,520,996,82,568,2053,0,131,0,126,-32,1660,216,11696
20250621,18:00,11748,4100,1042,3800,142,590,1030,80,558,1465,0,127,0,298,-42,1660,218,11748
20250621,18:30,11580,4104,1088,3824,144,586,1070,82,568,803,0,121,0,254,14,1300,222,11580
20250621,19:00,11432,4106,1372,3824,142,598,1076,80,558,267,0,105,0,328,38,1284,222,11432
20250621,19:30,11286,4114,1356,3824,146,582,1074,82,570,33,0,111,0,460,38,1324,220,11286
20250621,20:00,11166,4116,1384,3826,144,590,1062,80,560,0,0,120,0,308,40,1284,220,11166
20250621,20:30,10920,4116,1370,3828,138,584,1038,82,572,0,0,126,0,294,-2,1444,218,10920
20250621,21:00,10722,4114,1278,3826,136,592,1030,80,550,0,0,130,0,194,-4,1424,220,10722
20250621,21:30,10416,4112,1108,3830,132,574,880,82,568,0,0,130,0,120,6,1344,218,10416
20250621,22:00,10118,4116,962,3640,124,602,832,80,550,0,0,136,0,140,0,1280,216,10118
20250621,22:30,9922,4116,898,3498,122,574,726,82,564,0,0,134,0,122,2,1132,216,9922
20250621,23:00,9680,4114,712,3284,112,602,700,80,558,0,0,138,0,118,6,960,216,9680
20250621,23:30,9554,4118,674,3190,110,556,672,82,568,0,0,158,0,118,-20,888,216,9554
20250621,24:00:00,9242,4122,500,2974,102,560,666,80,566,0,0,164,0,118,-18,808,216,9242
20250622,0:30,8882,4122,536,2710,104,522,654,82,570,0,0,168,0,116,-30,888,216,8882
20250622,1:00,8556,4120,418,2350,96,546,644,80,562,0,0,164,0,114,-40,712,214,8556
20250622,1:30,8350,4124,558,2308,96,504,668,82,572,0,0,176,0,118,2,1072,214,8350
20250622,2:00,8196,4120,456,2282,92,534,668,80,568,0,0,182,0,118,-38,1080,214,8196
20250622,2:30,8136,4126,454,2344,92,516,676,82,580,0,0,174,0,192,-6,1308,214,8136
20250622,3:00,8240,4126,468,2416,90,526,804,80,576,0,0,162,0,232,8,1464,216,8240
20250622,3:30,8326,4126,478,2338,90,516,930,82,588,0,0,160,0,370,22,1588,214,8326
20250622,4:00,8530,4128,440,2290,88,550,966,80,582,0,0,158,0,428,32,1428,216,8530
20250622,4:30,8626,4124,440,2404,90,530,988,82,600,0,0,174,0,432,36,1488,214,8626
20250622,5:00,8794,4126,548,2476,94,550,998,80,594,0,0,174,0,444,-2,1504,216,8794
20250622,5:30,8848,4124,486,2428,94,532,998,82,608,1,0,169,0,590,-6,1472,214,8848
20250622,6:00,8752,4114,522,2206,94,554,992,80,600,81,0,165,0,416,-8,1280,216,8752
20250622,6:30,8550,4122,552,2000,98,528,964,82,608,381,0,151,0,176,-22,1304,214,8550
20250622,7:00,8416,4112,492,1874,92,540,896,80,604,831,0,133,0,-290,-20,1144,216,8416
20250622,7:30,8498,4122,556,1658,100,492,710,82,616,1443,0,133,0,-528,-36,1064,214,8498
20250622,8:00,8636,4116,494,1344,96,498,674,80,596,2067,0,129,0,-584,-38,1052,216,8636
20250622,8:30,9052,4118,588,1420,102,432,648,82,614,2769,0,133,0,-804,-8,1256,214,9052
20250622,9:00,9286,4116,606,1288,102,366,624,80,602,2953,0,147,0,-802,8,1020,216,9286
20250622,9:30,9900,4112,438,1384,108,330,558,82,618,3433,0,147,0,-788,20,756,214,9900
20250622,10:00,10010,4112,384,1236,106,354,520,80,612,3723,0,141,0,-816,2,656,212,10010
20250622,10:30,10236,4114,332,1190,110,338,484,82,634,4066,0,142,0,-840,-12,616,212,10236
20250622,11:00,9968,4108,458,1250,110,338,484,80,624,3548,0,132,0,-1252,34,160,214,9968
20250622,11:30,10246,4110,424,1196,114,338,644,82,630,3849,0,117,0,-1098,24,396,212,10246
20250622,12:00,10422,4110,338,1056,108,348,674,80,632,4137,0,99,0,-956,10,428,214,10422
20250622,12:30,10260,4110,472,1330,114,334,668,82,636,4130,0,70,0,-856,10,1052,212,10260
20250622,13:00,10424,4108,602,1396,116,348,544,80,628,4394,0,60,0,-344,30,1752,214,10424
20250622,13:30,10206,4118,396,1866,124,338,490,82,638,4480,0,74,0,-722,-18,1872,212,10206
20250622,14:00,10204,4110,448,2078,124,378,482,80,622,4268,0,56,0,-812,36,1880,214,10204
20250622,14:30,10380,4116,476,2530,126,404,508,82,638,3940,0,62,0,-834,8,1888,212,10380
20250622,15:00,10482,4108,484,2900,120,440,508,80,622,3514,0,58,0,-754,12,1824,214,10482
20250622,15:30,10350,4120,426,2934,126,422,510,82,636,2998,0,64,0,-534,-30,1616,212,10350
20250622,16:00,10186,4112,456,3074,126,452,518,80,630,2412,0,52,0,-388,-24,1528,214,10186
20250622,16:30,10216,4116,624,3158,128,478,600,82,640,1850,0,42,0,-280,-34,1400,212,10216
20250622,17:00,10248,4118,798,3100,126,548,898,80,626,1494,0,28,0,68,-26,1824,214,10248
20250622,17:30,10394,4106,1038,3156,130,548,972,82,642,1134,0,34,0,124,-26,1760,214,10394
20250622,18:00,10450,4100,1344,3164,132,600,1014,80,628,704,0,32,0,276,-32,1808,216,10450
20250622,18:30,10494,4100,1396,3170,136,578,1046,82,644,344,0,32,0,680,26,1960,220,10494
20250622,19:00,10552,4100,1394,3168,134,602,1062,80,628,78,0,26,0,814,38,1792,220,10552
20250622,19:30,10422,4104,1378,3172,136,582,1056,82,638,12,0,28,0,750,38,1772,218,10422
20250622,20:00,10332,4100,1412,3170,132,600,1050,80,630,0,0,24,0,540,14,1636,216,10332
20250622,20:30,10130,4112,1338,3170,130,582,1058,82,638,0,0,28,0,406,14,1644,216,10130
20250622,21:00,9946,4106,1154,3166,128,598,1054,80,628,0,0,26,0,138,0,1348,216,9946
20250622,21:30,9678,4112,1288,3172,124,584,888,82,640,0,0,26,0,158,2,1612,214,9678
20250622,22:00,9430,4106,1082,3170,118,578,848,80,628,0,0,18,0,122,8,1544,216,9430
20250622,22:30,9284,4106,1132,3172,114,562,816,82,642,0,0,14,0,124,-2,1692,214,9284
20250622,23:00,9048,4104,1008,3162,102,554,742,80,634,0,0,10,0,118,4,1684,214,9048
20250622,23:30,8922,4112,812,2890,104,520,686,82,644,0,0,16,0,34,-16,1176,214,8922
20250622,24:00:00,8658,4100,868,2538,92,552,666,80,632,0,0,20,0,-310,-28,768,216,8658
20250623,0:30,8318,4116,664,2580,96,522,688,82,644,0,0,32,0,-534,-26,760,214,8318
20250623,1:00,8010,4110,648,2358,90,514,682,80,630,0,0,32,0,-532,-40,776,214,8010
20250623,1:30,7810,4118,678,2640,90,508,676,82,638,0,0,32,0,-560,-34,1272,214,7810
20250623,2:00,7698,4112,596,2554,88,532,674,80,636,0,0,30,0,-552,-34,1232,214,7698
20250623,2:30,7686,4118,582,2558,86,520,688,82,640,0,0,22,0,-536,-24,1264,214,7686
20250623,3:00,7828,4118,636,2480,86,534,838,80,634,0,0,8,0,-536,8,1272,214,7828
20250623,3:30,8020,4118,602,2336,86,518,914,82,644,0,0,12,0,-796,10,720,214,8020
20250623,4:00,8174,4122,576,2692,86,532,968,80,634,0,0,8,0,-560,-2,1176,214,8174
20250623,4:30,8250,4124,694,2668,90,524,1002,82,644,0,0,10,0,-524,18,1296,214,8250
20250623,5:00,8602,4120,714,2610,90,532,1008,80,634,0,0,8,0,-276,34,1168,216,8602
20250623,5:30,8744,4126,944,2686,94,516,990,80,644,2,0,16,0,-186,18,1400,214,8744
20250623,6:00,8808,4118,964,2678,92,538,942,78,632,20,0,14,0,80,20,1584,216,8808
20250623,6:30,8834,4122,888,2600,98,514,930,78,644,104,0,14,0,126,-22,1476,214,8834
20250623,7:00,8822,4114,1042,2580,96,530,804,78,632,228,0,12,0,132,-26,1616,216,8822
20250623,7:30,9064,4116,1028,2688,102,506,732,78,640,564,0,10,0,120,-38,1696,214,9064
20250623,8:00,9448,4116,1044,2774,104,536,696,74,626,898,0,8,0,120,-38,1724,214,9448
20250623,8:30,10222,4114,1400,3118,116,514,656,60,634,1326,0,8,0,154,-24,2068,214,10222
20250623,9:00,10848,4116,1384,3286,124,514,648,62,620,1684,0,8,0,120,-40,1892,214,10848
20250623,9:30,11130,4118,1474,3192,124,476,648,66,634,2002,0,6,0,120,0,1944,214,11130
20250623,10:00,11266,4064,1426,2866,120,512,650,58,618,2544,0,6,0,116,-2,1924,212,11266
20250623,10:30,11522,4036,1448,2848,122,504,648,60,628,3052,0,8,0,-36,-16,1992,212,11522
20250623,11:00,11710,4028,1644,2834,120,516,774,62,616,3066,0,6,0,-204,42,2008,214,11710
20250623,11:30,11856,4046,1630,2814,124,500,786,62,630,3104,0,14,0,120,34,2220,212,11856
20250623,12:00,11814,4060,1676,2642,120,516,786,62,614,2982,0,28,0,122,40,2048,214,11814
20250623,12:30,11482,4074,1652,2592,130,504,626,62,628,2746,0,30,0,122,40,1936,212,11482
20250623,13:00,11446,4092,1786,2532,126,520,598,62,616,2526,0,26,0,-204,20,1468,214,11446
20250623,13:30,11564,4108,1724,2712,134,506,624,62,622,2222,0,26,0,-292,-12,1092,220,11564
20250623,14:00,11544,4118,1680,2850,136,518,644,62,608,2084,0,20,0,18,34,1448,220,11544
20250623,14:30,11472,4122,1596,3132,134,508,648,62,620,1992,0,20,0,144,-14,1712,220,11472
20250623,15:00,11522,4122,1490,3106,130,514,654,62,610,1936,0,18,0,178,8,1528,222,11522
20250623,15:30,11368,4116,1438,3358,134,524,678,62,620,1962,0,18,0,122,-36,1864,236,11368
20250623,16:00,11548,4124,1674,3478,138,594,732,62,612,1852,0,16,0,120,-36,2100,282,11548
20250623,16:30,11516,4124,1628,3424,142,624,796,64,632,1682,0,22,0,120,-38,1996,292,11516
20250623,17:00,11516,4112,1724,3544,140,688,942,66,620,1554,0,22,0,120,-38,2272,294,11516
