"単位[MW平均]","","","供給力"
"DATE","TIME","エリア需要","原子力","火力（ＬＮＧ）","火力（石炭）","火力（石油）","火力（その他）","水力","地熱","バイオマス","太陽光発電実績","太陽光出力制御量","風力発電実績","風力出力制御量","揚水","蓄電池","連系線","その他","合計"
"20260606","11:00","9122","4140","342","888","94","168","746","152","562","4624","1646","74","0","-1646","12","1272","242","9126"
"20260606","11:30","9460","4146","258","888","94","170","728","154","562","4698","2144","82","2","-1640","-2","908","234","9464"
"20260606","12:00","9458","4138","380","890","92","166","732","150","564","4450","2035","70","1","-1526","14","892","234","9462"
"20260606","12:30","9352","4140","444","894","94","168","736","150","562","4308","1857","68","1","-1528","22","936","232","9354"
"20260606","13:00","9320","4146","380","888","90","168","744","152","564","4342","1533","86","2","-1570","-10","888","234","9326"
"20260606","13:30","9458","4136","322","890","92","168","746","150","558","4580","1271","90","0","-1566","-2","936","232","9460"
"20260606","14:00","9646","4138","440","982","92","170","754","154","534","4516","1158","96","0","-1556","10","912","234","9652"
"20260606","14:30","9702","4146","476","984","96","180","752","150","536","4390","833","122","0","-1536","-2","820","232","9706"
"20260606","15:00","9586","4134","470","972","96","174","782","152","536","4358","233","144","0","-1212","-6","1244","234","9590"
"20260606","15:30","9594","4140","480","964","102","194","784","150","588","3944","80","188","0","-994","-12","1164","232","9596"
"20260606","16:00","9554","4138","386","1104","100","290","780","154","656","3344","0","212","0","-596","-12","1240","244","9560"
"20260606","16:30","9730","4136","462","1492","102","324","774","152","664","2690","0","226","0","-610","-12","904","234","9730"
"20260606","17:00","9662","4136","558","1712","104","328","778","152","674","2012","0","244","0","28","-18","1272","234","9670"
"20260606","17:30","9666","4126","758","1982","106","330","776","152","676","1354","0","270","0","504","-10","1584","234","9674"
"20260606","18:00","9612","4130","782","2186","106","326","778","152","672","820","0","286","0","678","-2","1552","250","9612"
"20260606","18:30","9724","4126","750","2166","110","328","784","152","670","388","0","312","0","514","2","844","272","9730"
"20260606","19:00","9532","4132","768","2202","108","326","794","152","674","134","0","346","0","1146","20","1544","276","9534"
"20260606","19:30","9706","4134","792","2202","112","326","786","150","680","56","0","370","0","1224","18","1416","280","9714"
"20260606","20:00","9636","4128","666","2048","104","328","788","154","698","32","0","372","0","576","-14","524","282","9638"
"20260606","20:30","9346","4146","586","1844","108","328","786","150","694","18","0","394","0","390","-8","364","280","9352"
"20260606","21:00","9132","4136","682","2000","102","326","780","152","694","6","0","402","0","418","4","844","276","9134"
"20260606","21:30","8908","4140","652","1830","102","328","772","152","686","2","0","398","0","380","4","800","264","8910"
"20260606","22:00","8712","4140","718","2024","96","326","768","150","686","0","0","394","0","336","-24","1140","244","8718"
"20260606","22:30","8648","4140","708","1874","94","326","750","150","710","2","0","398","0","148","-2","884","242","8656"
"20260606","23:00","8408","4140","706","1852","90","326","754","152","712","0","0","398","0","126","14","1100","238","8408"
"20260606","23:30","8298","4138","778","2028","88","326","756","150","718","18","0","410","0","192","4","1540","238","8304"
"20260606","24:00","8070","4142","732","1846","86","324","766","150","722","4","0","418","0","132","8","1496","238","8072"
"20260607","0:30","7804","4140","720","1408","82","284","862","150","722","2","0","414","0","12","6","1232","240","7810"
"20260607","1:00","7488","4138","672","1244","80","252","866","148","722","0","0","394","0","0","-2","1264","240","7490"
"20260607","1:30","7336","4142","662","1164","80","256","878","150","736","2","0","396","0","0","-4","1360","240","7342"
"20260607","2:00","7272","4144","540","1110","76","254","878","152","748","0","0","382","0","0","-12","1240","242","7274"
"20260607","2:30","7322","4142","594","1114","76","254","888","150","746","2","0","376","0","0","0","1256","240","7326"
"20260607","3:00","7404","4134","652","1296","76","256","892","154","742","0","0","392","0","0","-12","1416","242","7408"
"20260607","3:30","7544","4144","564","1472","78","254","898","152","744","2","0","418","0","186","-8","1596","242","7550"
"20260607","4:00","7738","4144","726","1528","76","254","898","148","744","0","0","412","0","178","-10","1600","242","7740"
"20260607","4:30","7902","4136","684","1724","80","254","922","152","750","2","0","412","0","214","-2","1660","242","7910"
"20260607","5:00","8084","4138","724","1828","78","254","948","148","742","2","0","338","0","242","-2","1608","252","8084"
"20260607","5:30","8160","4138","728","1868","82","254","966","152","750","2","0","336","0","250","-6","1608","254","8166"
"20260607","6:00","8002","4140","764","1700","82","256","968","148","744","8","0","360","0","250","10","1672","246","8004"
"20260607","6:30","7700","4138","676","1298","84","254","972","152","734","52","0","402","0","244","-10","1532","244","7708"
"20260607","7:00","7418","4140","636","1134","80","222","978","148","666","154","0","402","0","198","-10","1572","242","7418"
"20260607","7:30","7368","4138","604","1170","86","208","984","152","606","464","0","410","0","0","-8","1688","244","7370"
"20260607","8:00","7354","4140","540","1006","84","210","982","150","602","868","0","418","0","-152","-6","1728","244","7358"
"20260607","8:30","7398","4142","506","1080","84","210","980","150","600","1218","0","234","0","-306","8","1748","244","7402"
"20260607","9:00","7792","4138","520","1136","86","186","974","152","590","1624","52","150","0","-302","12","1712","242","7796"
"20260607","9:30","8086","4140","434","1178","86","174","980","152","594","2060","130","154","0","-304","2","1800","242","8092"
"20260607","10:00","8280","4140","350","1004","86","178","982","152","594","2482","313","222","0","-300","2","1852","242","8282"
"20260607","10:30","8396","4136","382","1010","84","172","988","152","594","2682","950","144","0","-302","6","1884","242","8406"
"20260607","11:00","8640","4144","336","958","82","170","990","152","598","3318","1559","114","222","-504","-18","1944","242","8638"
"20260607","11:30","8698","4138","404","876","86","180","994","152","594","3408","1982","88","220","-598","22","1888","242","8698"
"20260607","12:00","8658","4134","420","778","84","188","996","150","596","3426","2172","98","206","-592","6","1856","238","8666"
"20260607","12:30","8624","4138","510","750","88","188","994","152","594","3070","2623","84","170","-444","4","1740","240","8628"
"20260607","13:00","8754","4136","542","752","86","190","992","152","594","3034","2156","84","128","-298","8","1756","240","8756"
"20260607","13:30","8770","4142","574","832","90","190","998","152","596","2756","1770","72","88","-148","10","1732","240","8772"
"20260607","14:00","8734","4136","452","980","88","188","978","150","594","2750","1814","66","137","0","2","1880","238","8742"
"20260607","14:30","8916","4140","360","1010","94","188","978","150","598","3208","1881","46","96","-148","-2","1936","240","8926"
"20260607","15:00","8970","4140","422","1100","92","188","976","152","598","3114","1860","32","64","-434","8","1664","246","8970"
"20260607","15:30","8938","4138","392","1218","96","190","984","152","598","3028","1465","36","55","-584","-12","1528","238","8946"
"20260607","16:00","8970","4140","406","1220","96","188","984","148","592","3106","747","50","66","-582","-12","1612","248","8972"
"20260607","16:30","9088","4132","424","1100","102","188","984","152","598","3130","278","44","98","-498","-10","1488","240","9098"
"20260607","17:00","9022","4136","630","1290","98","210","988","150","596","2630","0","96","0","-146","-16","1876","236","9022"
"20260607","17:30","9314","4128","654","1366","106","294","1012","150","654","2004","0","132","0","282","26","1724","238","9322"
"20260607","18:00","9406","4122","586","1654","106","326","1086","150","742","1262","0","124","0","410","-18","1388","246","9408"
"20260607","18:30","9474","4126","614","2086","110","326","1104","152","768","682","0","132","0","372","-18","1240","268","9482"
"20260607","19:00","9422","4122","610","2146","108","326","1100","148","776","296","0","106","0","390","-18","968","282","9424"
"20260607","19:30","9338","4124","710","2156","112","326","1030","150","776","72","0","112","0","432","12","952","284","9344"
"20260607","20:00","9260","4128","728","2160","106","328","1010","152","780","30","0","128","0","366","-4","932","282","9262"
"20260607","20:30","9110","4136","622","2128","106","326","994","150","776","26","0","130","0","88","-24","624","280","9114"
"20260607","21:00","8930","4136","588","1992","106","326","984","150","776","6","0","94","0","0","10","512","278","8934"
"20260607","21:30","8688","4134","612","1820","104","314","948","150","778","2","0","50","0","74","18","576","268","8696"
"20260607","22:00","8472","4142","646","1706","92","296","942","154","770","0","0","34","0","180","-8","732","250","8472"
"20260607","22:30","8344","4140","658","1830","94","296","942","150","774","2","0","26","0","148","0","952","244","8352"
"20260607","23:00","8134","4136","676","1996","88","278","946","152","772","0","0","18","0","148","4","1320","240","8134"
"20260607","23:30","8046","4140","756","2000","88","268","944","150","772","2","0","10","0","178","6","1516","254","8052"
"20260607","24:00","7816","4136","624","1918","84","266","936","152","774","0","0","10","0","126","2","1452","242","7818"
"20260608","0:30","7564","4144","708","1778","82","230","964","152","774","0","0","14","0","0","8","1528","244","7570"
"20260608","1:00","7302","4136","572","1650","80","206","962","148","776","0","0","14","0","0","-8","1476","244","7304"
"20260608","1:30","7122","4142","620","1428","78","208","958","148","774","0","0","16","0","0","-10","1476","244","7130"
"20260608","2:00","7016","4140","578","1440","78","204","954","144","778","0","0","18","0","0","2","1564","244","7016"
"20260608","2:30","7132","4138","546","1640","78","208","952","148","774","0","0","24","0","0","-6","1608","244","7138"
"20260608","3:00","7260","4138","528","1794","76","226","944","144","780","0","0","24","0","0","-12","1624","244","7262"
"20260608","3:30","7478","4140","596","1886","78","264","950","148","778","0","0","26","0","0","-8","1616","244","7486"
"20260608","4:00","7648","4134","566","2138","78","262","950","144","778","0","0","26","0","0","-8","1664","244","7648"
"20260608","4:30","7868","4136","558","2434","82","262","948","146","778","0","0","28","0","0","6","1752","244","7870"
"20260608","5:00","8150","4136","604","2616","80","254","944","146","776","0","0","24","0","0","4","1680","252","8156"
"20260608","5:30","8416","4138","712","2756","86","238","944","148","748","18","0","18","0","0","10","1648","256","8424"
"20260608","6:00","8282","4134","636","2576","86","232","942","146","726","60","0","12","0","154","12","1688","256","8284"
"20260608","6:30","8216","4138","668","1884","88","262","952","148","710","308","0","20","0","390","-6","1604","266","8224"
"20260608","7:00","8228","4142","556","1380","94","290","954","144","630","574","0","22","0","210","-20","1052","304","8228"
"20260608","7:30","8474","4136","538","1372","96","276","958","148","570","892","0","16","0","130","-20","940","310","8482"
"20260608","8:00","8836","4142","598","1454","98","280","954","144","566","1146","0","6","0","-380","-20","464","312","8836"
"20260608","8:30","9380","4140","678","1898","106","278","936","148","562","1274","0","10","0","-546","-16","392","310","9386"
