単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250223,18:00,12036,4152,1240,5132,136,498,538,160,686,120,0,322,0,500,0,1616,168,12036
20250223,18:30,12408,4154,1328,5242,144,476,830,162,704,3,0,331,0,660,0,1800,174,12408
20250223,19:00,12622,4154,1272,5240,144,492,852,162,692,0,0,328,0,818,0,1708,176,12622
20250223,19:30,12554,4156,1224,5248,144,474,760,162,706,0,0,326,0,934,0,1756,176,12554
20250223,20:00,12550,4152,1222,5250,142,492,620,160,688,0,0,324,0,962,0,1640,178,12550
20250223,20:30,12448,4158,1354,5252,140,468,446,162,702,0,0,316,0,1022,0,1744,172,12448
20250223,21:00,12294,4154,1332,5240,136,492,380,158,694,0,0,320,0,1004,0,1784,168,12294
20250223,21:30,12088,4156,1066,5248,132,464,342,160,706,0,0,318,0,922,0,1596,170,12088
20250223,22:00,11942,4154,994,5246,126,496,234,162,690,0,0,316,0,672,0,1316,168,11942
20250223,22:30,11666,4156,902,5252,122,452,210,162,704,0,0,320,0,490,0,1272,168,11666
20250223,23:00,11358,4154,874,5108,112,448,194,160,696,0,0,312,0,314,0,1184,170,11358
20250223,23:30,11164,4156,934,5216,110,428,212,162,706,0,0,330,0,446,0,1704,168,11164
20250223,24:00:00,10928,4152,844,5158,104,448,218,160,694,0,0,298,0,194,0,1512,170,10928
20250224,0:30,10700,4156,792,5100,100,434,222,162,704,0,0,300,0,120,0,1560,170,10700
20250224,1:00,10444,4152,802,4866,100,456,202,162,694,0,0,318,0,118,0,1596,170,10444
20250224,1:30,10452,4158,798,4950,98,448,212,162,704,0,0,326,0,118,0,1692,170,10452
20250224,2:00,10526,4154,804,4914,96,472,220,162,686,0,0,314,0,120,0,1586,170,10526
20250224,2:30,10668,4156,850,5030,98,446,224,162,700,0,0,320,0,120,0,1608,170,10668
20250224,3:00,10824,4156,964,5172,94,452,222,162,692,0,0,304,0,120,0,1682,168,10824
20250224,3:30,11026,4158,1202,5222,98,422,252,162,700,0,0,298,0,120,0,1776,168,11026
20250224,4:00,10974,4154,894,5244,98,430,376,162,686,0,0,282,0,118,0,1640,170,10974
20250224,4:30,11058,4154,1046,5252,100,420,430,162,702,0,0,274,0,120,0,1772,170,11058
20250224,5:00,11038,4158,956,5250,100,444,414,162,682,0,0,260,0,120,0,1680,172,11038
20250224,5:30,11068,4156,986,5248,104,420,524,162,700,0,0,254,0,120,0,1776,170,11068
20250224,6:00,11124,4156,968,5254,106,434,582,164,686,0,0,232,0,118,0,1748,172,11124
20250224,6:30,11326,4154,1210,5252,114,416,512,162,698,1,0,235,0,122,0,1720,170,11326
20250224,7:00,11582,4158,1364,5248,114,444,444,162,684,0,0,214,0,242,0,1660,168,11582
20250224,7:30,11880,4156,1378,5246,124,420,420,162,700,137,0,207,0,422,0,1664,172,11880
20250224,8:00,12270,4152,1244,5196,130,456,422,164,682,755,0,195,0,458,0,1752,168,12270
20250224,8:30,12514,4158,1244,4612,132,472,240,162,696,1779,0,203,0,542,0,1896,170,12514
20250224,9:00,12436,4156,868,4108,126,490,196,164,686,2885,0,201,0,410,0,2024,170,12436
20250224,9:30,12244,4152,740,3246,126,406,206,164,696,4061,0,193,0,238,0,2152,168,12244
20250224,10:00,11974,4158,538,2246,120,372,212,162,670,5089,0,187,0,236,0,2184,168,11974
20250224,10:30,11968,4156,508,1850,116,330,216,162,660,6109,0,201,0,-354,0,2152,166,11968
20250224,11:00,11896,4154,474,1740,108,346,204,164,582,6777,0,203,0,-942,0,2080,166,11896
20250224,11:30,11338,4154,466,1496,108,312,212,162,540,6924,0,220,0,-1346,0,2076,166,11338
20250224,12:00,11524,4158,632,1478,100,346,222,162,514,7024,341,224,0,-1498,0,2004,166,11524
20250224,12:30,11470,4154,524,1488,104,306,206,162,546,7080,846,226,0,-1518,0,1976,168,11470
20250224,13:00,11162,4158,438,1494,98,358,188,160,516,7090,1001,240,0,-1778,0,1968,168,11162
20250224,13:30,10716,4158,454,1490,100,310,194,162,540,6962,974,230,0,-2068,0,1984,168,10716
20250224,14:00,10716,4150,474,1490,100,346,198,162,522,7024,1022,224,0,-2086,0,2056,168,10716
20250224,14:30,10560,4160,478,1490,102,312,204,162,546,6938,982,236,0,-2170,0,2064,166,10560
20250224,15:00,10546,4154,518,1476,98,356,196,162,516,6874,470,222,0,-2112,0,2080,166,10546
20250224,15:30,10172,4158,586,1612,100,332,196,162,588,6670,0,212,0,-2170,0,2440,166,10172
20250224,16:00,10154,4152,682,1658,104,380,200,162,654,5636,0,208,0,-1840,0,2008,166,10154
20250224,16:30,10446,4158,818,1900,110,346,196,162,700,4418,0,204,0,-942,0,1792,168,10446
20250224,17:00,10888,4154,1356,2932,112,390,190,162,672,2942,0,184,0,-352,0,2024,170,10888
20250224,17:30,11402,4152,1938,3564,126,374,224,162,698,1490,0,164,0,240,0,1900,170,11402
20250224,18:00,11954,4154,2450,3950,134,404,546,162,684,366,0,144,0,960,0,2172,172,11954
20250224,18:30,12668,4154,2176,4704,146,374,810,162,704,14,0,146,0,946,0,1840,172,12668
20250224,19:00,13094,4150,2366,5016,146,398,838,162,686,0,0,124,0,922,0,1888,174,13094
20250224,19:30,13118,4154,2316,5178,150,376,734,162,706,0,0,128,0,824,0,1784,174,13118
20250224,20:00,13124,4160,2372,5246,148,406,666,160,682,0,0,106,0,820,0,1816,174,13124
20250224,20:30,13016,4156,2366,5252,148,354,418,162,704,0,0,104,0,820,0,1640,172,13016
20250224,21:00,12976,4152,2532,5242,146,362,366,160,688,0,0,84,0,708,0,1636,172,12976
20250224,21:30,12802,4158,2428,5250,140,336,314,162,708,0,0,86,0,616,0,1568,172,12802
20250224,22:00,12500,4156,2192,5242,132,372,202,158,680,0,0,74,0,496,0,1376,172,12500
20250224,22:30,12226,4156,2216,5248,128,376,184,160,700,0,0,70,0,400,0,1584,172,12226
20250224,23:00,11840,4156,1800,4970,114,402,194,160,690,0,0,70,0,290,0,1176,170,11840
20250224,23:30,11684,4158,1722,4886,116,378,200,162,702,0,0,68,0,178,0,1056,170,11684
20250224,24:00:00,11286,4156,1544,4654,108,410,198,162,688,0,0,68,0,116,0,988,170,11286
20250225,0:30,11068,4156,1748,4808,106,430,200,162,694,0,0,66,0,128,0,1600,170,11068
20250225,1:00,10910,4156,1688,4678,102,448,196,162,674,0,0,58,0,120,0,1544,172,10910
20250225,1:30,10898,4154,1662,4728,104,430,210,162,690,0,0,52,0,120,0,1584,170,10898
20250225,2:00,11014,4154,1592,4972,100,448,212,162,676,0,0,56,0,118,0,1648,172,11014
20250225,2:30,11204,4158,1708,5084,104,426,210,162,694,0,0,54,0,122,0,1688,170,11204
20250225,3:00,11370,4150,1754,5234,102,456,198,162,680,0,0,48,0,124,0,1708,170,11370
20250225,3:30,11534,4160,1942,5246,104,428,196,162,700,0,0,56,0,138,0,1768,170,11534
20250225,4:00,11540,4154,1988,5246,104,452,236,160,688,0,0,48,0,120,0,1824,168,11540
20250225,4:30,11650,4152,1988,5254,106,424,262,164,704,0,0,56,0,118,0,1748,170,11650
20250225,5:00,11732,4156,1766,5244,104,448,424,162,684,0,0,48,0,120,0,1596,172,11732
20250225,5:30,11982,4156,1906,5252,110,430,592,162,704,0,0,34,0,122,0,1656,170,11982
20250225,6:00,12274,4152,1978,5246,114,458,604,164,686,0,0,26,0,202,0,1528,172,12274
20250225,6:30,12814,4158,2276,5252,122,426,598,162,698,0,0,26,0,486,0,1560,170,12814
20250225,7:00,13384,4154,2410,5246,132,450,688,162,686,0,0,24,0,838,0,1576,170,13384
20250225,7:30,13768,4152,2386,5250,140,436,658,164,696,250,0,30,0,1234,0,1800,172,13768
20250225,8:00,13806,4158,2282,4952,142,454,608,162,684,1204,0,22,0,1082,0,2116,172,13806
20250225,8:30,13688,4156,2604,4264,136,434,390,162,698,2526,0,16,0,948,0,2816,170,13688
20250225,9:00,13438,4152,2182,3712,128,454,236,162,684,3864,0,12,0,490,0,2808,170,13438
20250225,9:30,13068,4156,1258,3422,120,408,194,164,694,5185,1,9,0,208,0,2920,170,13068
20250225,10:00,12784,4116,790,2660,108,406,200,162,670,6469,1,9,0,-142,0,2832,168,12784
20250225,10:30,12486,4082,522,2046,100,380,210,162,610,7487,1,9,0,-514,0,2776,168,12486
20250225,11:00,12244,4076,450,1648,94,374,210,162,544,8303,1,13,0,-1044,0,2752,166,12244
20250225,11:30,12194,4086,506,1624,90,328,218,164,558,8465,203,19,0,-1346,0,2684,166,12194
20250225,12:00,11858,4104,500,1616,90,324,210,158,546,8289,602,23,0,-1552,0,2616,166,11858
20250225,12:30,11358,4116,488,1492,88,308,196,160,564,8011,991,29,0,-1730,0,2532,168,11358
20250225,13:00,11050,4134,486,1484,86,330,200,158,546,7689,1315,37,0,-1732,0,2536,168,11050
20250225,13:30,11138,4154,482,1492,90,300,202,160,556,7839,947,33,0,-1770,0,2568,168,11138
20250225,14:00,11152,4152,462,1492,90,328,220,160,530,7835,536,35,0,-1748,0,2572,168,11152
20250225,14:30,11170,4152,542,1504,92,302,244,160,546,7667,212,35,0,-1710,0,2532,168,11170
20250225,15:00,10754,4160,540,1676,92,332,216,162,514,6971,1,33,0,-1596,0,2512,166,10754
20250225,15:30,10580,4154,532,1918,92,306,186,162,568,6195,0,37,0,-1208,0,2528,166,10580
20250225,16:00,10676,4152,636,2404,96,352,194,162,616,5181,0,31,0,-804,0,2512,168,10676
20250225,16:30,10916,4158,1274,2858,104,360,214,162,646,3763,0,27,0,-330,0,2488,168,10916
20250225,17:00,11234,4152,1350,4372,110,406,218,162,638,2205,0,23,0,-52,0,2520,170,11234
20250225,17:30,11584,4150,1552,5078,116,428,248,162,652,939,0,23,0,336,0,2272,172,11584
20250225,18:00,11940,4156,1562,5248,118,456,362,162,644,209,0,23,0,676,0,1848,172,11940
20250225,18:30,12356,4150,1586,5240,130,438,666,162,660,9,0,25,0,728,0,1612,174,12356
20250225,19:00,12596,4158,1686,5240,134,456,702,162,652,0,0,30,0,796,0,1596,176,12596
20250225,19:30,12502,4156,1764,5252,138,436,586,162,664,0,0,44,0,806,0,1680,174,12502
20250225,20:00,12326,4152,1646,5240,134,462,486,162,644,0,0,58,0,822,0,1656,176,12326
20250225,20:30,12188,4158,1580,5250,134,438,340,162,666,0,0,60,0,880,0,1652,172,12188
20250225,21:00,11990,4154,1506,5246,132,458,202,160,650,0,0,48,0,728,0,1464,170,11990
20250225,21:30,11658,4154,1496,5248,128,424,186,162,668,0,0,60,0,450,0,1488,170,11658
20250225,22:00,11312,4156,1290,5244,122,470,196,160,640,0,0,88,0,168,0,1392,170,11312
20250225,22:30,11010,4156,1192,5250,114,436,204,162,662,0,0,76,0,118,0,1528,168,11010
20250225,23:00,10616,4152,828,5078,108,450,200,160,652,0,0,64,0,120,0,1366,170,10616
20250225,23:30,10346,4156,798,4968,104,428,212,162,666,0,0,70,0,114,0,1500,168,10346
20250225,24:00:00,9930,4154,652,4884,94,458,198,160,650,0,0,70,0,114,0,1674,170,9930
20250226,0:30,9642,4154,634,4642,94,426,204,162,664,0,0,62,0,118,0,1692,174,9642
20250226,1:00,9332,4154,622,4614,90,452,216,162,646,0,0,56,0,114,0,1968,174,9332
20250226,1:30,9368,4158,616,4686,90,422,224,162,668,0,0,72,0,116,0,2020,174,9368
20250226,2:00,9432,4152,626,4458,88,456,222,160,644,0,0,92,0,116,0,1756,174,9432
20250226,2:30,9618,4156,646,4514,88,424,214,162,668,0,0,102,0,118,0,1648,174,9618
20250226,3:00,9814,4152,636,4690,90,452,196,162,646,0,0,118,0,116,0,1616,172,9814
20250226,3:30,10072,4160,636,4850,92,426,192,162,666,0,0,134,0,118,0,1536,172,10072
20250226,4:00,10204,4156,806,4922,92,454,206,162,648,0,0,130,0,118,0,1664,174,10204
20250226,4:30,10370,4154,802,4982,94,420,212,162,668,0,0,146,0,120,0,1564,174,10370
20250226,5:00,10474,4152,806,5114,94,462,216,162,640,0,0,138,0,118,0,1604,176,10474
20250226,5:30,10578,4158,780,5150,100,426,252,162,668,0,0,136,0,122,0,1552,176,10578
20250226,6:00,10758,4152,838,5238,102,458,256,162,644,0,0,152,0,118,0,1536,174,10758
20250226,6:30,11066,4158,912,5160,110,432,414,162,662,1,0,137,0,348,0,1604,174,11066
20250226,7:00,11456,4154,994,5074,114,452,512,164,656,0,0,136,0,490,0,1464,174,11456
20250226,7:30,11688,4154,1106,5082,124,434,456,162,664,121,0,135,0,474,0,1400,176,11688
20250226,8:00,11752,4156,1036,5002,126,448,384,164,648,613,0,111,0,296,0,1408,176,11752
20250226,8:30,11862,4156,1026,4720,126,430,228,162,658,1559,0,113,0,190,0,1680,174,11862
20250226,9:00,11856,4156,964,4472,126,424,194,162,648,2601,0,103,0,304,0,2472,174,11856
20250226,9:30,11728,4152,1028,3646,126,358,194,162,658,3745,0,93,0,178,0,2784,172,11728
20250226,10:00,11638,4154,928,2808,114,368,202,160,624,4667,0,89,0,-152,0,2496,172,11638
20250226,10:30,11372,4158,598,2268,112,312,202,162,576,5593,0,103,0,-442,0,2440,170,11372
20250226,11:00,11296,4152,498,1988,102,328,202,158,500,6429,0,95,0,-814,0,2512,170,11296
20250226,11:30,11138,4156,566,1720,104,314,206,160,516,7135,0,107,0,-1392,0,2624,170,11138
20250226,12:00,10992,4156,520,1494,104,338,188,160,506,7787,0,95,0,-1860,0,2664,168,10992
20250226,12:30,10722,4154,436,1484,104,294,184,160,524,7495,685,89,0,-1792,0,2580,170,10722
20250226,13:00,10348,4152,418,1484,94,312,194,160,502,7127,1284,85,0,-1808,0,2544,172,10348
20250226,13:30,10488,4154,670,1484,94,284,204,162,526,6943,1482,89,0,-1756,0,2536,170,10488
20250226,14:00,10420,4158,686,1494,94,312,200,160,500,6877,1448,73,0,-1746,0,2560,172,10420
20250226,14:30,10412,4152,672,1496,92,280,204,160,522,6777,1389,85,0,-1666,0,2532,170,10412
20250226,15:00,10244,4158,666,1492,90,310,184,162,496,6535,827,87,0,-1606,0,2500,170,10244
20250226,15:30,9874,4156,608,1494,94,284,182,162,568,6539,0,97,0,-1824,0,2656,170,9874
20250226,16:00,9904,4150,752,1790,96,330,194,160,614,5543,0,91,0,-1722,0,2264,170,9904
20250226,16:30,10042,4154,876,2346,102,398,208,162,648,4219,0,97,0,-852,0,2488,172,10042
20250226,17:00,10244,4156,870,3266,110,440,216,158,636,2663,0,103,0,6,0,2552,172,10244
20250226,17:30,10562,4154,1012,3910,116,436,316,160,656,1403,0,105,0,330,0,2208,172,10562
20250226,18:00,10874,4148,1036,4726,118,458,600,160,652,361,0,107,0,732,0,2400,176,10874
20250226,18:30,11360,4154,1014,4860,126,440,786,160,664,17,0,113,0,788,0,1940,178,11360
20250226,19:00,11708,4154,832,5054,132,452,848,160,652,0,0,114,0,806,0,1676,180,11708
20250226,19:30,11688,4154,860,4974,132,448,638,160,658,0,0,114,0,788,0,1416,178,11688
20250226,20:00,11622,4156,858,5030,128,448,518,160,656,0,0,108,0,704,0,1324,180,11622
20250226,20:30,11512,4154,836,5204,128,434,410,160,668,0,0,96,0,706,0,1460,176,11512
20250226,21:00,11374,4152,776,5180,128,456,276,162,644,0,0,82,0,670,0,1328,176,11374
20250226,21:30,11184,4160,754,5116,122,430,194,160,664,0,0,72,0,670,0,1332,174,11184
20250226,22:00,10928,4156,746,5034,116,460,198,160,644,0,0,66,0,452,0,1276,172,10928
20250226,22:30,10702,4158,762,4930,112,438,212,160,660,0,0,82,0,268,0,1252,172,10702
20250226,23:00,10356,4152,728,4854,102,450,216,162,654,0,0,84,0,184,0,1402,172,10356
20250226,23:30,10234,4156,712,4752,100,438,214,160,664,0,0,90,0,148,0,1372,172,10234
20250226,24:00:00,9844,4158,658,4640,90,444,198,160,648,0,0,88,0,124,0,1538,174,9844
20250227,0:30,9592,4158,708,4804,92,442,198,160,666,0,0,82,0,140,0,2032,174,9592
20250227,1:00,9390,4156,700,4826,88,450,206,160,646,0,0,80,0,114,0,2212,176,9390
20250227,1:30,9488,4154,728,4692,88,432,216,160,664,0,0,82,0,120,0,2024,176,9488
20250227,2:00,9570,4156,666,4628,88,460,214,162,644,0,0,78,0,130,0,1832,176,9570
20250227,2:30,9814,4154,682,4902,90,440,218,160,662,0,0,88,0,116,0,1872,174,9814
20250227,3:00,10108,4156,704,5094,90,450,202,162,652,0,0,82,0,118,0,1776,174,10108
20250227,3:30,10332,4156,786,5236,92,436,200,160,664,0,0,84,0,120,0,1776,174,10332
20250227,4:00,10440,4152,866,5242,94,452,212,162,648,0,0,74,0,116,0,1752,174,10440
20250227,4:30,10580,4156,982,5246,94,430,210,162,666,0,0,68,0,118,0,1728,176,10580
20250227,5:00,10696,4158,1070,5240,96,458,214,160,644,0,0,66,0,126,0,1712,176,10696
20250227,5:30,10930,4158,1082,5248,100,432,256,162,666,0,0,70,0,252,0,1672,176,10930
20250227,6:00,11116,4156,1054,5244,108,446,360,162,646,0,0,60,0,312,0,1608,176,11116
20250227,6:30,11530,4152,1070,5248,110,432,518,162,664,0,0,48,0,574,0,1624,176,11530
20250227,7:00,12010,4160,1060,5246,120,452,748,160,652,4,0,40,0,1106,0,1912,174,12010
20250227,7:30,12314,4156,1054,5160,122,432,722,162,666,232,0,34,0,1166,0,1768,176,12314
20250227,8:00,12248,4156,1016,4756,120,464,656,162,652,1028,0,24,0,608,0,1568,174,12248
20250227,8:30,12030,4156,974,4238,120,432,296,162,658,2278,1,14,0,488,0,1960,174,12030
20250227,9:00,11820,4154,906,3904,112,426,206,164,652,3656,1,4,0,274,0,2812,174,11820
20250227,9:30,11660,4156,474,3488,106,384,202,164,656,5060,1,4,0,-206,0,3000,172,11660
20250227,10:00,11354,4156,550,2648,96,396,214,160,634,6268,1,0,0,-1056,0,2884,172,11354
20250227,10:30,11122,4158,512,1812,92,360,220,162,586,7188,1,2,0,-1334,0,2808,172,11122
20250227,11:00,10938,4152,476,1620,88,376,220,160,512,7574,1,0,0,-1734,0,2676,170,10938
20250227,11:30,10732,4158,390,1578,92,346,214,162,540,7648,1,2,0,-1886,0,2684,172,10732
20250227,12:00,10738,4154,632,1490,92,386,174,160,512,7056,360,0,0,-1596,0,2496,174,10738
20250227,12:30,10464,4154,566,1484,90,330,170,162,538,6808,553,4,0,-1576,0,2440,174,10464
20250227,13:00,10232,4156,726,1490,88,368,178,158,520,6170,488,2,0,-1438,0,2360,174,10232
20250227,13:30,10472,4152,728,1678,88,330,184,160,538,5700,176,4,0,-882,0,2384,176,10472
20250227,14:00,10330,4156,668,1870,88,350,182,160,512,5246,1,2,0,-676,0,2404,176,10330
20250227,14:30,10350,4154,540,2132,90,284,186,160,542,4530,1,4,0,-844,0,1604,176,10350
20250227,15:00,10132,4152,506,2036,96,324,168,162,510,4108,1,6,0,-1126,0,984,174,10132
20250227,15:30,10136,4158,526,2182,100,292,166,160,580,3556,0,14,0,-1148,0,624,174,10136
20250227,16:00,10180,4154,568,2730,104,352,176,160,624,2560,0,12,0,-948,0,488,176,10180
20250227,16:30,10338,4150,746,3536,106,390,188,160,664,1774,0,6,0,-64,0,1496,178,10338
20250227,17:00,10716,4154,806,4526,110,446,188,158,650,1064,0,6,0,190,0,1760,178,10716
20250227,17:30,10890,4154,788,4718,110,436,230,160,678,470,0,14,0,196,0,1244,180,10890
20250227,18:00,11086,4150,1026,5012,114,470,258,160,656,64,0,20,0,720,0,1744,180,11086
20250227,18:30,11458,4156,892,5238,122,448,468,162,678,4,0,36,0,706,0,1636,184,11458
20250227,19:00,11616,4158,1034,5240,120,462,526,158,670,0,0,40,0,594,0,1572,186,11616
20250227,19:30,11504,4156,886,5244,126,434,508,160,680,0,0,42,0,596,0,1512,184,11504
20250227,20:00,11318,4148,848,5240,118,472,450,158,668,0,0,40,0,576,0,1584,184,11318
20250227,20:30,11180,4156,984,5246,120,438,300,160,684,0,0,48,0,506,0,1648,186,11180
20250227,21:00,11032,4154,1036,5238,116,468,222,158,658,0,0,54,0,214,0,1472,186,11032
20250227,21:30,10758,4156,974,5244,114,442,188,160,676,0,0,60,0,120,0,1560,184,10758
20250227,22:00,10432,4154,748,5230,108,462,184,158,662,0,0,62,0,116,0,1632,180,10432
20250227,22:30,10208,4160,834,5060,102,442,190,160,682,0,0,70,0,120,0,1792,180,10208
20250227,23:00,9844,4154,710,4732,94,468,186,158,666,0,0,68,0,118,0,1688,178,9844
20250227,23:30,9654,4152,732,4714,92,440,186,160,680,0,0,70,0,120,0,1872,180,9654
20250227,24:00:00,9334,4158,648,4658,84,470,174,158,664,0,0,70,0,118,0,2048,180,9334
20250228,0:30,9008,4156,580,4588,86,442,184,160,682,0,0,90,0,60,0,2200,180,9008
20250228,1:00,8774,4154,516,4392,80,462,198,158,662,0,0,78,0,118,0,2224,180,8774
20250228,1:30,8848,4158,522,4486,82,446,204,160,684,0,0,94,0,120,0,2288,180,8848
20250228,2:00,8900,4154,566,4398,80,476,200,156,656,0,0,106,0,120,0,2192,180,8900
20250228,2:30,9058,4158,596,4714,82,434,202,160,680,0,0,94,0,120,0,2360,178,9058
20250228,3:00,9328,4152,690,4728,80,476,188,156,664,0,0,78,0,120,0,2184,180,9328
20250228,3:30,9618,4156,622,5082,84,438,194,158,672,0,0,86,0,116,0,2168,178,9618
20250228,4:00,9722,4154,660,5118,82,470,202,154,648,0,0,70,0,120,0,2136,180,9722
20250228,4:30,9796,4152,720,5236,86,424,210,158,668,0,0,74,0,120,0,2232,180,9796
20250228,5:00,9860,4158,692,5236,86,450,216,154,646,0,0,66,0,118,0,2144,182,9860
20250228,5:30,9968,4158,876,5244,92,438,264,158,674,0,0,64,0,120,0,2300,180,9968
20250228,6:00,9962,4152,700,5236,92,468,256,154,648,0,0,60,0,118,0,2104,182,9962
20250228,6:30,10202,4154,834,5190,98,444,468,158,664,0,0,64,0,120,0,2172,180,10202
20250228,7:00,10496,4158,964,5248,102,460,598,154,654,0,0,62,0,124,0,2208,180,10496
20250228,7:30,10826,4158,1032,5246,110,442,618,158,664,26,0,66,0,140,0,2016,182,10826
20250228,8:00,10934,4154,1208,5242,114,462,488,156,650,146,0,62,0,136,0,2064,180,10934
20250228,8:30,11182,4152,1238,5078,112,444,460,158,666,572,0,46,0,258,0,2184,182,11182
20250228,9:00,11352,4160,1246,4792,108,450,362,154,646,1000,0,42,0,616,0,2404,180,11352
20250228,9:30,11446,4154,1230,4796,108,394,206,158,660,1572,0,28,0,832,0,2872,180,11446
20250228,10:00,11552,4154,1290,4422,106,390,186,154,650,2154,0,12,0,664,0,2808,178,11552
20250228,10:30,11172,4160,1118,4046,100,362,200,158,652,2712,1,6,0,284,0,2804,178,11172
20250228,11:00,10898,4154,854,3712,100,350,204,154,642,3176,1,2,0,122,0,2748,176,10898
20250228,11:30,10856,4154,746,3524,94,302,196,158,656,3746,1,6,0,-174,0,2728,176,10856
20250228,12:00,10672,4160,598,3290,94,312,180,154,648,4212,1,6,0,-504,0,2656,178,10672
20250228,12:30,10572,4158,544,2694,88,280,174,158,660,5208,1,14,0,-984,0,2600,178,10572
20250228,13:00,10256,4152,640,2388,84,300,186,154,648,5294,1,14,0,-1248,0,2536,180,10256
20250228,13:30,10400,4158,694,2442,86,288,192,158,656,5254,1,20,0,-1158,0,2568,178,10400
20250228,14:00,10450,4156,628,2562,88,322,188,154,644,5194,1,18,0,-1084,0,2600,180,10450
20250228,14:30,10414,4156,660,2700,84,310,190,158,656,4912,1,26,0,-1064,0,2552,178,10414
20250228,15:00,10230,4154,686,2830,86,354,174,154,644,4324,1,26,0,-874,0,2504,176,10230
20250228,15:30,9924,4154,684,2836,82,346,172,158,658,3728,0,26,0,-600,0,2496,176,9924
20250228,16:00,9858,4158,618,3248,88,408,182,156,644,2990,0,22,0,-290,0,2544,178,9858
20250228,16:30,9944,4154,626,3938,88,432,190,158,664,2372,0,32,0,-338,0,2552,180,9944
20250228,17:00,10166,4148,722,4546,92,454,200,154,646,1758,0,28,0,-242,0,2520,180,10166
20250228,17:30,10084,4154,694,4942,98,430,252,158,660,974,0,28,0,-86,0,2400,180,10084
20250228,18:00,10172,4148,790,5150,100,452,352,154,652,308,0,22,0,284,0,2424,184,10172
20250228,18:30,10514,4154,734,5242,108,420,460,158,668,20,0,20,0,546,30,2232,186,10514
20250228,19:00,10672,4150,652,5236,112,464,570,154,650,0,0,10,0,554,44,2112,188,10672
20250228,19:30,10622,4154,620,5238,110,426,540,158,664,0,0,8,0,518,44,2044,186,10622
20250228,20:00,10436,4152,670,5054,110,454,550,154,650,0,0,6,0,568,44,2164,188,10436
20250228,20:30,10448,4156,746,4906,110,432,448,158,662,0,0,4,0,758,44,2160,184,10448
20250228,21:00,10270,4150,702,4904,106,452,276,154,652,0,0,0,0,574,44,1928,184,10270
20250228,21:30,10024,4158,912,4834,104,430,212,160,668,0,0,2,0,544,42,2224,182,10024
20250228,22:00,9786,4154,718,4774,100,446,210,154,646,0,0,4,0,442,38,2080,180,9786
20250228,22:30,9598,4154,746,4772,96,440,208,158,666,0,0,4,0,268,42,2136,180,9598
20250228,23:00,9408,4158,576,4768,92,452,202,156,656,0,0,2,0,202,20,2056,180,9408
20250228,23:30,9236,4154,606,4668,88,430,210,158,672,0,0,0,0,160,6,2096,180,9236
20250228,24:00:00,8932,4158,690,4616,84,450,194,156,652,0,0,0,0,52,-8,2292,180,8932
