単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250518,6:30,7048,2986,932,1154,82,530,770,156,584,254,0,12,0,180,-38,752,198,7048
20250518,7:00,6786,2980,738,880,80,528,744,154,584,504,0,14,0,36,-32,624,200,6786
20250518,7:30,6602,2980,678,708,84,492,656,156,590,1021,0,15,0,-224,-24,728,198,6602
20250518,8:00,6716,2982,502,630,84,490,630,154,580,1643,0,1,0,-550,-26,604,200,6716
20250518,8:30,6682,2984,392,606,84,480,572,156,584,2103,0,5,0,-1294,-28,160,198,6682
20250518,9:00,6858,2986,434,530,86,464,524,156,574,2391,0,1,0,-1326,-36,124,198,6858
20250518,9:30,6970,2984,280,526,88,424,492,156,588,2657,0,3,0,-1226,4,204,198,6970
20250518,10:00,7262,2984,324,488,90,448,488,154,568,2767,0,7,0,-1144,32,140,196,7262
20250518,10:30,7366,2982,490,486,92,410,488,156,586,2540,0,6,0,-878,22,212,198,7366
20250518,11:00,7292,2984,446,486,90,414,486,154,566,2348,0,10,0,-656,22,256,198,7292
20250518,11:30,7376,2986,468,490,92,386,482,156,538,2364,0,20,0,-542,38,300,198,7376
20250518,12:00,7410,2982,414,486,90,394,486,156,468,2474,0,24,0,-378,4,388,198,7410
20250518,12:30,7526,2988,516,488,90,378,480,156,488,2474,0,30,0,-262,10,508,198,7526
20250518,13:00,7528,2980,598,564,84,398,476,156,470,2402,0,32,0,-234,16,612,198,7528
20250518,13:30,7490,2984,494,712,84,380,478,156,488,2190,0,48,0,-270,4,456,198,7490
20250518,14:00,7440,2984,396,792,86,398,476,156,472,2156,0,46,0,-364,0,356,198,7440
20250518,14:30,7298,2980,358,1038,90,382,482,156,486,2034,0,38,0,-472,-4,468,198,7298
20250518,15:00,7276,2982,498,1080,86,398,484,156,468,1860,0,26,0,-176,2,784,196,7276
20250518,15:30,7370,2982,432,1212,92,398,496,156,520,1710,0,32,0,126,-24,960,198,7370
20250518,16:00,7352,2976,696,1466,94,428,520,156,564,1502,0,32,0,122,-38,1364,198,7352
20250518,16:30,7506,2982,766,1608,98,404,610,156,584,1368,0,34,0,126,-28,1400,198,7506
20250518,17:00,7526,2976,956,1750,100,434,734,154,574,1080,0,16,0,124,-34,1536,198,7526
20250518,17:30,7820,2974,948,1984,104,432,810,156,586,792,0,10,0,144,-18,1300,198,7820
20250518,18:00,7964,2964,1086,1986,104,482,894,156,576,440,0,2,0,124,-28,1020,198,7964
20250518,18:30,8096,2970,1150,2344,108,520,934,158,586,146,0,0,0,204,12,1236,200,8096
20250518,19:00,8198,2970,1194,2446,106,550,930,158,578,20,0,2,0,388,14,1360,202,8198
20250518,19:30,8252,2976,1298,2438,108,544,930,158,588,0,0,2,0,446,12,1452,204,8252
20250518,20:00,8196,2972,1212,2392,106,546,934,160,578,0,0,10,0,430,26,1372,202,8196
20250518,20:30,8012,2980,1208,2416,104,536,896,160,586,0,0,14,0,212,32,1336,204,8012
20250518,21:00,7846,2984,1240,2400,98,556,818,158,580,0,0,12,0,206,22,1428,200,7846
20250518,21:30,7728,2984,1246,2454,100,534,756,158,588,0,0,8,0,184,6,1488,198,7728
20250518,22:00,7514,2978,1100,2322,94,534,734,158,578,0,0,4,0,126,0,1312,198,7514
20250518,22:30,7384,2986,1162,2340,92,520,726,158,590,0,0,24,0,160,0,1572,198,7384
20250518,23:00,7260,2986,846,2024,86,534,724,160,580,0,0,20,0,138,2,1040,200,7260
20250518,23:30,7188,2980,1066,1666,84,526,718,158,588,0,0,16,0,144,-4,952,198,7188
20250518,24:00:00,6922,2986,844,1260,82,530,632,160,582,0,0,14,0,114,-30,452,200,6922
20250519,0:30,6754,2984,782,1130,78,516,584,158,590,0,0,20,0,98,-38,348,200,6754
20250519,1:00,6554,2984,824,1056,76,522,578,160,582,0,0,36,0,-138,-34,292,200,6554
20250519,1:30,6434,2982,1108,974,76,516,576,158,588,0,0,40,0,-278,-30,476,200,6434
20250519,2:00,6448,2984,1070,918,72,520,576,158,582,0,0,34,0,-260,-34,372,200,6448
20250519,2:30,6568,2984,984,920,74,514,612,158,592,0,0,24,0,-240,-34,220,200,6568
20250519,3:00,6778,2978,750,948,74,522,614,158,578,0,0,24,0,38,-6,100,200,6778
20250519,3:30,7076,2984,928,1050,76,510,704,158,588,0,0,18,0,206,18,364,200,7076
20250519,4:00,7322,2980,952,1066,76,522,844,156,578,0,0,18,0,328,16,412,198,7322
20250519,4:30,7556,2982,974,1068,80,510,876,158,588,0,0,18,0,660,38,596,200,7556
20250519,5:00,7822,2980,1264,1086,80,526,882,158,578,0,0,16,0,812,34,792,198,7822
20250519,5:30,7942,2980,1280,1076,84,514,874,158,590,0,0,26,0,962,28,828,198,7942
20250519,6:00,7750,2984,1128,1060,82,520,882,156,580,61,0,25,0,910,14,852,200,7750
20250519,6:30,7720,2980,1122,1064,84,510,732,158,586,351,0,25,0,674,-18,748,200,7720
20250519,7:00,7456,2982,938,1058,86,526,702,156,578,655,0,19,0,360,-36,768,200,7456
20250519,7:30,7588,2984,806,994,90,494,612,158,578,1193,0,25,0,250,-40,756,200,7588
20250519,8:00,7682,2982,796,646,88,482,580,156,584,1725,0,21,0,-136,-28,412,198,7682
20250519,8:30,7920,2984,606,580,92,470,514,158,578,2353,0,17,0,-288,-14,328,198,7920
20250519,9:00,8154,2980,592,584,90,440,508,156,530,3155,0,15,0,-268,-16,808,196,8154
20250519,9:30,8468,2986,624,582,96,420,484,156,484,3989,2,21,0,-260,34,1344,196,8468
20250519,10:00,8592,2940,508,538,94,428,452,154,472,4407,2,23,0,-284,36,1372,196,8592
20250519,10:30,8786,2910,486,484,96,416,458,154,484,4793,2,33,0,-384,28,1368,196,8786
20250519,11:00,8942,2912,668,480,92,436,456,148,478,4921,34,33,0,-538,16,1356,196,8942
20250519,11:30,8992,2918,694,488,94,424,416,148,484,4967,30,39,0,-538,10,1348,196,8992
20250519,12:00,9086,2934,640,482,100,436,414,146,484,5153,21,39,0,-538,4,1404,196,9086
20250519,12:30,8834,2950,454,488,96,416,410,148,486,5211,29,53,0,-690,4,1388,196,8834
20250519,13:00,8650,2962,418,580,94,428,408,146,478,5343,2,59,0,-1072,6,1396,196,8650
20250519,13:30,8922,2972,512,730,96,410,408,146,486,5179,2,59,0,-856,0,1416,196,8922
20250519,14:00,9072,2970,544,874,94,432,404,142,476,4853,2,65,0,-580,-4,1396,198,9072
20250519,14:30,9286,2984,480,1214,96,422,448,140,484,4510,1,72,0,-354,-6,1400,196,9286
20250519,15:00,9292,2984,488,1402,94,424,454,142,478,4252,1,60,0,-284,6,1404,196,9292
20250519,15:30,9322,2980,614,1610,96,430,462,140,516,3949,1,57,0,-210,-30,1488,196,9322
20250519,16:00,9396,2982,792,1536,94,470,476,142,564,3527,1,43,0,88,-22,1492,196,9396
20250519,16:30,9448,2980,1122,1570,96,482,552,140,576,3077,0,47,0,122,-32,1480,196,9448
20250519,17:00,9462,2984,1328,1800,96,516,660,142,574,2609,0,49,0,114,-40,1568,198,9462
20250519,17:30,9488,2974,1672,2406,98,534,700,140,582,1970,0,60,0,116,-34,1928,198,9488
20250519,18:00,9432,2966,1990,2506,100,556,706,142,582,1340,0,62,0,126,-34,1808,198,9432
20250519,18:30,9380,2976,2008,2540,104,562,882,140,582,743,0,73,0,172,28,1632,202,9380
20250519,19:00,9374,2968,2070,2542,102,564,904,142,584,219,0,89,0,494,36,1544,204,9374
20250519,19:30,9372,2970,2040,2542,106,556,890,142,586,14,0,88,0,490,38,1292,202,9372
20250519,20:00,9260,2972,2064,2542,100,568,884,140,580,0,0,92,0,424,34,1344,204,9260
20250519,20:30,8944,2980,2066,2544,102,560,852,142,582,0,0,94,0,282,32,1492,200,8944
20250519,21:00,8780,2978,1894,2542,96,562,844,140,582,0,0,100,0,134,-4,1288,200,8780
20250519,21:30,8588,2984,1858,2548,98,562,838,140,580,0,0,102,0,118,-8,1432,200,8588
20250519,22:00,8390,2978,1676,2472,90,568,844,142,578,0,0,114,0,116,-20,1368,200,8390
20250519,22:30,8322,2982,1722,2360,90,548,798,140,582,0,0,122,0,118,-10,1328,198,8322
20250519,23:00,8162,2978,1616,2236,84,532,588,142,584,0,0,128,0,120,6,1052,200,8162
20250519,23:30,8108,2984,1568,2240,84,530,546,142,586,0,0,128,0,116,28,1044,200,8108
20250519,24:00:00,7878,2982,1506,2122,80,538,526,140,580,0,0,132,0,56,0,984,200,7878
20250520,0:30,7588,2980,1308,2174,78,532,510,142,580,0,0,124,0,-202,0,836,198,7588
20250520,1:00,7336,2982,1132,2062,76,538,508,140,582,0,0,116,0,-280,-22,696,198,7336
20250520,1:30,7208,2984,1012,1900,74,528,506,142,576,0,0,116,0,-290,-38,500,198,7208
20250520,2:00,7170,2980,986,1924,76,528,510,140,574,0,0,118,0,-290,-38,536,198,7170
20250520,2:30,7252,2984,1080,2016,74,502,502,142,576,0,0,108,0,-220,-6,704,198,7252
20250520,3:00,7438,2980,1292,2084,72,524,542,140,580,0,0,96,0,60,-38,1092,198,7438
20250520,3:30,7608,2980,1218,2210,76,506,642,142,580,0,0,90,0,124,14,1172,198,7608
20250520,4:00,7926,2976,1496,2260,74,520,788,140,572,0,0,74,0,118,18,1308,198,7926
20250520,4:30,8098,2984,1438,2260,78,510,816,140,580,0,0,68,0,120,36,1132,200,8098
20250520,5:00,8274,2982,1636,2258,78,516,846,140,574,0,0,60,0,120,26,1160,198,8274
20250520,5:30,8358,2980,1754,2238,82,502,854,140,586,0,0,50,0,172,2,1200,198,8358
20250520,6:00,8176,2984,1694,2008,80,504,850,140,578,74,0,36,0,242,-8,1204,198,8176
20250520,6:30,8096,2980,1420,1754,86,448,834,140,586,382,0,36,0,148,-32,884,198,8096
20250520,7:00,7916,2980,1132,1930,86,416,670,140,582,752,0,30,0,-194,-34,772,198,7916
20250520,7:30,8036,2984,1082,2004,88,384,558,140,580,1484,0,32,0,-560,-34,904,198,8036
20250520,8:00,8154,2980,936,1714,90,376,520,138,574,2226,0,26,0,-956,-28,640,198,8154
20250520,8:30,8452,2984,1154,1644,96,340,438,140,582,3025,0,25,0,-1096,0,1076,196,8452
20250520,9:00,8972,2976,1098,1636,94,348,406,136,572,3879,0,27,0,-1052,-36,1308,196,8972
20250520,9:30,9334,2982,768,1578,98,318,392,140,538,4849,0,27,0,-1098,-14,1440,196,9334
20250520,10:00,9558,2982,672,1368,100,322,378,128,496,5453,0,31,0,-1122,0,1444,194,9558
20250520,10:30,9638,2980,798,1132,102,304,382,130,498,5536,0,34,0,-1122,36,1368,196,9638
20250520,11:00,9974,2982,806,1276,100,320,368,124,494,5766,0,30,0,-1114,38,1412,196,9974
20250520,11:30,10290,2986,820,1310,100,310,368,126,500,6048,0,34,0,-1116,36,1428,196,10290
20250520,12:00,10362,2980,840,1304,98,322,370,126,492,6040,0,46,0,-1098,34,1388,196,10362
20250520,12:30,10052,2982,842,1308,100,310,364,128,496,5868,0,46,0,-1170,2,1420,196,10052
20250520,13:00,10162,2984,868,1302,96,336,364,126,494,6082,0,44,0,-1290,-4,1436,196,10162
20250520,13:30,10728,2984,936,1416,100,322,364,128,494,6276,0,48,0,-1126,2,1412,196,10728
20250520,14:00,10914,2980,938,1824,102,334,366,124,514,5890,0,52,0,-1016,-2,1388,196,10914
20250520,14:30,10848,2986,988,1872,106,326,370,128,560,5384,0,52,0,-856,8,1272,196,10848
20250520,15:00,10716,2980,1146,1966,102,348,372,126,562,4626,0,44,0,-302,-8,1440,194,10716
20250520,15:30,11004,2984,1314,2376,106,322,424,128,568,4384,0,52,0,-294,-32,1524,196,11004
20250520,16:00,10966,2980,1640,2542,106,398,468,124,564,3530,0,52,0,98,-40,1692,196,10966
20250520,16:30,10962,2976,2154,2538,110,430,552,128,570,2816,0,46,0,176,-38,1692,196,10962
20250520,17:00,10950,2970,2362,2534,108,492,686,124,574,2094,0,44,0,534,-36,1732,196,10950
20250520,17:30,10752,2974,2486,2540,110,528,812,128,574,1424,0,46,0,748,-40,1776,198,10752
20250520,18:00,10578,2970,2560,2538,112,560,966,124,576,816,0,50,0,648,-40,1500,198,10578
20250520,18:30,10462,2976,2552,2540,112,554,1012,128,576,358,0,50,0,538,16,1152,202,10462
20250520,19:00,10418,2966,2520,2540,114,554,1022,124,580,54,0,46,0,918,42,1264,202,10418
20250520,19:30,10456,2978,2514,2542,114,544,1026,128,578,2,0,42,0,786,36,1036,202,10456
20250520,20:00,10256,2978,2504,2538,110,562,1034,126,576,0,0,38,0,440,8,856,198,10256
20250520,20:30,9972,2984,2422,2542,110,548,1026,128,576,0,0,46,0,176,20,804,198,9972
20250520,21:00,9768,2974,2358,2540,104,556,1014,126,576,0,0,42,0,116,28,864,198,9768
20250520,21:30,9518,2978,2098,2542,104,546,1016,128,576,0,0,40,0,116,16,840,198,9518
20250520,22:00,9250,2976,1962,2546,98,524,900,126,574,0,0,52,0,116,22,844,198,9250
20250520,22:30,9172,2976,2092,2546,98,492,838,128,580,0,0,52,0,118,-2,944,198,9172
20250520,23:00,8906,2980,1802,2546,92,482,748,126,576,0,0,44,0,114,10,812,198,8906
20250520,23:30,8918,2978,2002,2548,92,458,714,128,582,0,0,50,0,118,0,952,200,8918
20250520,24:00:00,8604,2980,1564,2336,88,484,676,126,578,0,0,48,0,0,-24,452,200,8604
20250521,0:30,8286,2986,1308,2208,84,454,666,128,586,0,0,44,0,-236,-26,116,200,8286
20250521,1:00,7974,2980,1208,2520,84,462,648,126,576,0,0,38,0,-294,-38,536,200,7974
20250521,1:30,7816,2980,1146,2476,80,470,634,128,584,0,0,56,0,-290,-40,608,200,7816
20250521,2:00,7726,2978,1090,2472,78,496,634,126,582,0,0,54,0,-288,-36,660,200,7726
20250521,2:30,7794,2984,1070,2476,78,486,744,130,584,0,0,58,0,-292,-40,684,200,7794
20250521,3:00,7906,2980,1118,2524,78,508,900,126,584,0,0,56,0,-292,-24,852,200,7906
20250521,3:30,8116,2980,1100,2550,78,510,944,130,586,0,0,80,0,-2,20,1060,200,8116
20250521,4:00,8414,2980,1164,2546,80,526,954,126,576,0,0,76,0,118,38,968,198,8414
20250521,4:30,8506,2980,1188,2546,82,514,960,130,584,0,0,74,0,114,24,892,202,8506
20250521,5:00,8698,2982,1438,2548,82,526,968,126,574,0,0,60,0,114,34,956,202,8698
20250521,5:30,8746,2984,1380,2548,84,510,968,130,588,0,0,72,0,124,6,848,200,8746
20250521,6:00,8562,2982,1012,2428,88,530,900,126,576,10,0,78,0,110,-2,476,200,8562
20250521,6:30,8488,2982,1110,2458,88,512,788,130,586,64,0,98,0,116,14,656,198,8488
20250521,7:00,8416,2980,1026,2472,90,534,760,126,580,160,0,108,0,112,-38,692,198,8416
20250521,7:30,8572,2984,1214,2156,96,512,726,130,584,348,0,124,0,118,-18,600,198,8572
20250521,8:00,8806,2978,1342,2502,98,530,704,126,570,510,0,118,0,116,-36,948,196,8806
20250521,8:30,9310,2982,1154,2516,106,522,708,130,578,842,0,128,0,120,-20,652,196,9310
20250521,9:00,9672,2982,1144,2322,106,536,738,126,572,1188,0,126,0,118,-32,448,194,9672
20250521,9:30,10158,2982,1134,2014,112,506,748,130,576,1886,0,132,0,-48,-34,172,192,10158
20250521,10:00,10222,2978,1280,2148,104,516,762,126,570,2114,0,128,0,-518,38,216,192,10222
20250521,10:30,10280,2978,1352,2528,110,484,698,130,572,2218,0,118,0,-284,40,856,192,10280
20250521,11:00,10560,2980,1544,2544,102,484,652,126,572,1906,0,122,0,-58,26,632,192,10560
20250521,11:30,10782,2976,1792,2542,110,476,674,128,574,1194,0,106,0,186,20,188,192,10782
20250521,12:00,10738,2980,1842,2542,110,486,686,128,570,686,0,84,0,368,0,-64,192,10738
20250521,12:30,10378,2980,1814,2546,112,464,710,130,574,548,0,84,0,190,0,-32,194,10378
20250521,13:00,10142,2980,1674,2540,112,466,732,126,572,512,0,80,0,118,4,-32,194,10142
20250521,13:30,10444,2980,2004,2544,116,442,736,130,578,540,0,100,0,120,4,44,194,10444
20250521,14:00,10492,2982,2214,2544,112,454,786,126,568,628,0,140,0,264,2,524,196,10492
20250521,14:30,10472,2980,2154,2544,118,444,868,128,576,818,0,132,0,232,12,728,194,10472
20250521,15:00,10292,2974,2162,2540,110,458,972,126,550,790,0,118,0,118,10,832,196,10292
20250521,15:30,10202,2980,1938,2546,114,462,986,128,568,835,0,123,0,120,-32,760,194,10202
20250521,16:00,10268,2982,2092,2542,112,488,976,126,576,761,0,117,0,118,-38,780,196,10268
20250521,16:30,10310,2982,2430,2546,118,524,968,128,582,661,0,127,0,118,-40,1028,194,10310
20250521,17:00,10174,2976,2504,2542,118,544,976,126,576,467,0,129,0,322,-42,1260,196,10174
20250521,17:30,10110,2972,2474,2544,120,528,1094,130,582,295,0,139,0,304,-36,1232,196,10110
20250521,18:00,10054,2962,2514,2542,120,540,1124,126,574,135,0,121,0,372,-30,1244,198,10054
20250521,18:30,10056,2970,2494,2546,122,532,1148,130,576,61,0,117,0,240,18,1096,198,10056
20250521,19:00,10012,2968,2448,2544,122,544,1146,126,578,21,0,117,0,116,34,952,200,10012
20250521,19:30,9912,2970,2518,2548,120,538,1118,130,578,4,0,108,0,418,34,1376,204,9912
20250521,20:00,9750,2968,2440,2542,118,534,994,126,584,0,0,136,0,304,42,1240,202,9750
20250521,20:30,9524,2976,2168,2546,116,520,968,130,582,0,0,140,0,132,42,996,200,9524
20250521,21:00,9298,2976,1982,2548,110,542,964,126,578,0,0,146,0,116,12,1004,202,9298
20250521,21:30,9118,2976,1852,2526,110,526,962,130,580,0,0,156,0,120,10,1032,202,9118
20250521,22:00,8928,2974,1604,2368,100,536,966,126,584,0,0,160,0,120,2,812,200,8928
20250521,22:30,8814,2976,1454,2536,102,506,952,130,586,0,0,152,0,120,12,912,200,8814
20250521,23:00,8600,2978,1208,2370,96,518,952,126,584,0,0,170,0,114,-2,716,202,8600
20250521,23:30,8546,2980,1278,2446,92,480,948,128,588,0,0,204,0,118,2,920,202,8546
20250521,24:00:00,8286,2970,1088,2264,88,466,954,128,584,0,0,210,0,114,-30,752,202,8286
20250522,0:30,8006,2980,992,2136,84,424,980,130,584,0,0,196,0,122,-20,804,202,8006
20250522,1:00,7740,2982,882,1960,84,424,1010,126,584,0,0,186,0,118,-32,784,200,7740
20250522,1:30,7480,2976,840,1830,80,414,996,128,590,0,0,204,0,118,-40,856,200,7480
20250522,2:00,7440,2980,726,1848,78,426,1004,128,582,0,0,228,0,118,-36,844,202,7440
20250522,2:30,7520,2976,756,1950,78,422,1000,130,588,0,0,196,0,120,-40,856,200,7520
20250522,3:00,7712,2984,742,2166,76,452,1010,128,586,0,0,190,0,116,-16,924,202,7712
20250522,3:30,7928,2982,810,2226,78,458,1004,130,586,0,0,196,0,120,2,864,200,7928
20250522,4:00,8124,2976,932,2380,78,468,1008,128,586,0,0,200,0,118,34,984,200,8124
20250522,4:30,8324,2986,846,2458,80,454,1002,130,588,0,0,212,0,118,40,792,202,8324
20250522,5:00,8468,2976,926,2498,80,472,1004,128,570,0,0,224,0,118,38,768,202,8468
20250522,5:30,8586,2984,962,2550,84,444,1000,130,584,1,0,255,0,116,22,748,202,8586
20250522,6:00,8448,2978,892,2478,80,478,996,130,562,27,0,249,0,216,-8,832,202,8448
20250522,6:30,8320,2976,960,2410,86,448,998,130,560,195,0,263,0,200,-40,1068,202,8320
20250522,7:00,8174,2978,1002,1788,88,430,1006,128,538,409,0,281,0,130,-6,800,202,8174
20250522,7:30,8216,2976,968,1398,94,404,996,130,552,707,0,279,0,124,-34,580,202,8216
20250522,8:00,8446,2976,984,1454,94,418,1006,130,534,1157,0,249,0,138,-38,856,200,8446
20250522,8:30,8810,2978,912,1286,100,410,998,130,522,1538,0,220,0,154,-26,608,196,8810
20250522,9:00,9184,2976,962,1412,104,410,1000,130,510,1790,0,210,0,-148,-28,340,196,9184
20250522,9:30,9320,2980,848,1252,106,378,996,132,508,2144,0,190,0,-272,2,140,196,9320
20250522,10:00,9476,2974,730,1128,102,378,1006,128,502,2840,0,178,0,-646,22,60,194,9476
20250522,10:30,9476,2980,636,934,102,352,1002,132,506,3744,0,174,0,-928,-18,336,196,9476
20250522,11:00,9652,2976,540,796,100,338,1000,128,458,4740,0,160,0,-1072,-12,696,196,9652
20250522,11:30,9600,2980,780,760,100,306,990,132,412,5366,1,166,0,-1118,38,1508,196,9600
20250522,12:00,9616,2978,652,624,96,320,986,126,398,5990,1,136,0,-1348,22,1560,196,9616
20250522,12:30,9558,2982,606,562,90,302,986,130,410,5999,609,125,0,-1368,-2,1460,196,9558
20250522,13:00,9590,2978,664,556,92,324,990,128,402,5743,1198,115,0,-1192,26,1432,196,9590
20250522,13:30,10026,2980,626,560,94,302,990,130,412,6073,768,125,0,-1060,22,1424,196,10026
20250522,14:00,10032,2982,606,560,90,324,992,126,398,6107,427,127,0,-1044,12,1444,196,10032
20250522,14:30,10004,2986,652,630,92,296,996,130,412,5839,294,115,0,-890,22,1472,196,10004
20250522,15:00,9682,2978,474,940,94,358,990,126,434,5685,1,121,0,-980,-38,1696,196,9682
20250522,15:30,9740,2984,502,1358,96,368,986,130,494,5344,1,116,0,-1174,-28,1632,196,9740
20250522,16:00,9870,2982,772,1654,94,416,988,126,498,4580,1,112,0,-890,-38,1620,196,9870
20250522,16:30,9912,2974,942,1704,100,474,988,130,504,3879,0,123,0,-572,-38,1496,200,9912
20250522,17:00,9910,2970,1146,1926,102,510,988,126,500,3057,0,125,0,-78,-30,1632,200,9910
20250522,17:30,9904,2978,1418,2266,106,532,990,130,506,2229,0,131,0,210,-32,1760,200,9904
20250522,18:00,9814,2972,1602,2316,106,556,1030,128,506,1407,0,125,0,630,-40,1724,200,9814
20250522,18:30,9682,2976,1418,2478,110,550,1166,130,508,703,0,133,0,686,20,1400,204,9682
20250522,19:00,9580,2972,1618,2544,110,556,1190,130,510,167,0,143,0,780,42,1384,202,9580
20250522,19:30,9586,2982,1438,2546,112,554,1186,130,510,9,0,147,0,718,34,984,204,9586
20250522,20:00,9398,2980,1218,2544,108,548,1190,132,512,0,0,154,0,508,12,712,204,9398
20250522,20:30,9158,2982,1072,2542,108,548,1188,130,512,0,0,148,0,452,8,736,204,9158
20250522,21:00,8956,2978,966,2544,106,556,1188,130,512,0,0,132,0,460,16,836,204,8956
20250522,21:30,8798,2980,1020,2544,102,542,1052,132,512,0,0,124,0,278,24,716,204,8798
20250522,22:00,8530,2976,968,2472,94,556,1026,130,510,0,0,114,0,240,8,768,204,8530
20250522,22:30,8426,2984,932,2464,96,552,1024,132,518,0,0,96,0,136,30,740,202,8426
20250522,23:00,8196,2978,870,2312,88,552,1032,130,516,0,0,94,0,116,16,712,204,8196
20250522,23:30,8212,2980,832,2394,88,546,1034,132,518,0,0,80,0,132,0,728,204,8212
20250522,24:00:00,7928,2982,486,2048,80,554,1038,130,510,0,0,76,0,122,-22,280,204,7928
20250523,0:30,7648,2980,450,1872,80,532,1014,132,518,0,0,88,0,116,-22,316,204,7648
20250523,1:00,7438,2986,372,1420,78,544,1016,132,516,0,0,78,0,130,-34,4,204,7438
20250523,1:30,7256,2982,392,1170,76,532,1010,132,520,0,0,88,0,120,-34,-64,204,7256
20250523,2:00,7224,2984,398,1150,76,546,1010,132,514,0,0,82,0,114,-42,-56,204,7224
20250523,2:30,7278,2988,526,1134,74,540,1002,134,520,0,0,84,0,118,-38,8,204,7278
20250523,3:00,7422,2982,586,1290,76,554,1004,130,512,0,0,84,0,116,-16,100,204,7422
20250523,3:30,7688,2986,670,1782,78,542,1026,132,522,0,0,84,0,120,6,464,204,7688
20250523,4:00,7966,2986,638,2116,76,558,1028,132,510,0,0,86,0,116,8,492,204,7966
20250523,4:30,8118,2984,602,2098,80,542,1166,134,518,0,0,96,0,202,38,548,206,8118
20250523,5:00,8378,2986,592,2158,78,556,1188,130,508,0,0,110,0,460,36,628,204,8378
20250523,5:30,8416,2984,690,2214,82,538,1180,134,520,2,0,124,0,590,26,872,204,8416
20250523,6:00,8212,2986,688,2040,82,532,1182,134,506,92,0,108,0,574,34,952,206,8212
20250523,6:30,8162,2984,752,1830,82,490,1158,134,518,575,0,109,0,428,-30,1072,204,8162
20250523,7:00,8044,2982,642,1342,82,472,1026,132,506,1145,0,103,0,30,-38,584,204,8044
20250523,7:30,8044,2988,706,868,82,428,992,134,476,1885,0,103,0,-352,-32,436,202,8044
20250523,8:00,7934,2982,604,778,78,432,992,128,426,2645,0,93,0,-752,-14,658,200,7934
20250523,8:30,8294,2988,476,730,84,400,986,132,432,3457,1,99,0,-964,-36,688,198,8294
20250523,9:00,8632,2982,582,710,92,376,988,130,426,4387,1,95,0,-894,-36,1404,198,8632
20250523,9:30,8846,2982,456,608,90,378,988,132,430,5260,1,96,0,-1032,12,1752,198,8846
20250523,10:00,9286,2984,392,486,90,372,994,130,422,6044,156,84,0,-1146,14,1776,196,9286
20250523,10:30,9666,2984,618,482,90,376,996,132,422,6244,371,64,0,-1318,36,1656,196,9666
20250523,11:00,9640,2982,522,482,94,376,1004,130,406,6466,401,52,0,-1380,40,1732,198,9640
20250523,11:30,9764,2982,536,486,94,362,1010,130,416,6570,584,48,0,-1384,38,1720,196,9764
20250523,12:00,9758,2982,554,484,92,372,1014,130,406,6588,665,38,0,-1384,16,1732,198,9758
20250523,12:30,9528,2984,584,486,96,362,1028,130,412,6224,815,44,0,-1352,2,1668,196,9528
20250523,13:00,9480,2984,534,574,92,376,1020,130,406,6212,738,46,0,-1396,-20,1676,198,9480
20250523,13:30,9652,2982,696,756,100,368,1024,130,408,5670,351,44,0,-1196,18,1544,196,9652
20250523,14:00,9632,2984,702,946,94,366,1024,126,410,5360,63,40,0,-1080,-2,1536,198,9632
20250523,14:30,9618,2984,586,1050,104,362,1026,130,410,4666,1,56,0,-598,2,1356,196,9618
20250523,15:00,9784,2980,634,1142,100,370,1030,126,398,3806,1,64,0,-624,10,450,198,9784
20250523,15:30,9746,2984,556,1390,106,394,1026,130,418,3094,0,66,0,-656,-30,-72,196,9746
20250523,16:00,9802,2984,768,1478,104,438,1028,126,464,2370,0,62,0,-400,-28,-210,198,9802
20250523,16:30,9702,2980,760,2006,110,488,1024,130,482,1685,0,77,0,72,-36,272,196,9702
20250523,17:00,9726,2978,1106,2454,106,522,1028,128,476,1129,0,69,0,564,-36,996,198,9726
20250523,17:30,9634,2976,1064,2278,110,496,1024,130,488,629,0,73,0,490,-26,296,198,9634
20250523,18:00,9508,2968,988,2358,106,520,1056,128,478,283,0,73,0,448,-26,70,198,9508
20250523,18:30,9420,2974,1264,2548,112,506,1190,130,484,117,0,61,0,422,20,612,204,9420
20250523,19:00,9522,2976,1376,2548,110,554,1212,130,482,1,0,61,0,478,38,648,204,9522
20250523,19:30,9418,2976,1390,2548,114,548,1206,130,488,1,0,63,0,424,40,716,206,9418
20250523,20:00,9262,2974,1304,2546,110,554,1212,134,484,0,0,70,0,358,12,700,204,9262
20250523,20:30,9100,2982,1378,2550,110,544,1206,132,490,0,0,70,0,276,18,860,204,9100
20250523,21:00,8920,2978,1332,2544,104,554,1214,130,480,0,0,68,0,140,0,828,204,8920
20250523,21:30,8732,2984,1120,2552,104,536,1076,132,478,0,0,76,0,118,-6,640,202,8732
20250523,22:00,8510,2976,944,2544,100,554,1052,130,462,0,0,92,0,118,-2,660,200,8510
20250523,22:30,8430,2984,794,2548,98,540,1026,132,466,0,0,106,0,122,4,592,202,8430
20250523,23:00,8250,2976,710,2412,94,538,1018,130,470,0,0,104,0,118,14,536,202,8250
