単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20250917,22:00,10854,2946,2410,4792,132,616,552,102,658,0,0,102,0,0,-36,1636,216,10854
20250917,22:30,10658,2942,2066,4670,128,598,516,106,660,0,0,100,0,0,-24,1320,216,10658
20250917,23:00,10402,2940,1762,4616,116,608,430,104,658,0,0,124,0,0,30,1200,214,10402
20250917,23:30,10230,2946,1476,4610,116,578,394,106,664,0,0,140,0,0,2,1016,214,10230
20250917,24:00,9908,2944,956,4432,108,550,388,102,658,0,0,126,0,0,0,572,216,9908
20250918,0:30,9590,2944,838,4678,106,518,370,106,662,0,0,108,0,0,10,968,218,9590
20250918,1:00,9188,2948,522,4778,100,514,368,102,660,0,0,108,0,0,-10,1124,222,9188
20250918,1:30,8972,2944,508,4688,102,508,374,106,666,0,0,110,0,0,-22,1232,220,8972
20250918,2:00,8834,2944,458,4606,94,518,374,102,660,0,0,106,0,0,-18,1232,222,8834
20250918,2:30,8858,2942,456,4740,94,514,372,106,664,0,0,108,0,-226,-6,1128,222,8858
20250918,3:00,8880,2944,420,4746,94,538,382,104,658,0,0,114,0,-526,0,816,222,8880
20250918,3:30,8852,2946,468,4690,94,522,584,106,662,0,0,132,0,-606,-10,956,220,8852
20250918,4:00,9004,2944,440,4650,92,538,628,104,668,0,0,150,0,-574,16,872,220,9004
20250918,4:30,8962,2940,432,4590,96,526,746,106,668,0,0,130,0,-576,-24,892,220,8962
20250918,5:00,9204,2942,450,4680,94,552,808,104,660,0,0,174,0,-326,38,1192,220,9204
20250918,5:30,9478,2938,528,4712,98,532,826,106,658,0,0,238,0,-272,26,1132,220,9478
20250918,6:00,9556,2944,594,4792,96,572,834,104,644,2,0,170,0,-240,6,1180,218,9556
20250918,6:30,9580,2938,490,4692,104,548,840,106,652,58,0,142,0,-278,-26,904,218,9580
20250918,7:00,9678,2946,558,4642,110,568,800,104,656,166,0,92,0,-296,-32,856,220,9678
20250918,7:30,9970,2944,696,4792,114,562,596,106,670,180,0,84,0,-78,-24,892,220,9970
20250918,8:00,10336,2946,818,4798,122,578,542,104,666,272,0,80,0,0,36,840,214,10336
20250918,8:30,10952,2946,956,4800,132,570,474,106,668,598,0,70,0,342,-16,908,214,10952
20250918,9:00,11416,2944,1308,4778,138,580,462,104,658,1132,0,60,0,200,-24,1136,212,11416
20250918,9:30,11858,2944,1186,4362,144,564,470,106,652,1948,0,42,0,-202,-18,552,212,11858
20250918,10:00,11948,2942,1294,4288,142,510,460,104,658,2790,0,16,0,-578,-32,856,210,11948
20250918,10:30,12044,2942,1412,4572,140,526,390,106,666,3348,0,16,0,-690,-2,1592,210,12044
20250918,11:00,12442,2942,1844,4802,138,536,368,104,670,3484,0,20,0,-816,26,1888,212,12442
20250918,11:30,12488,2946,1758,4788,142,528,354,106,688,3700,0,18,0,-834,30,1948,212,12488
20250918,12:00,12378,2942,1322,4506,146,526,350,104,704,4248,0,10,0,-1012,-6,1672,210,12378
20250918,12:30,12202,2942,1318,4368,150,514,342,106,712,4768,0,8,0,-1418,22,1840,210,12202
20250918,13:00,12336,2942,1318,4360,148,528,338,104,700,5286,0,4,0,-1484,0,2120,212,12336
20250918,13:30,12626,2938,1290,4474,150,526,344,106,700,5418,0,8,0,-1498,8,2048,210,12626
20250918,14:00,12922,2942,1342,4694,148,530,338,104,700,5298,0,54,0,-1504,0,1936,212,12922
20250918,14:30,13200,2944,1372,4650,148,534,422,106,700,4730,0,100,0,-1006,12,1724,212,13200
20250918,15:00,13120,2942,1468,4702,150,528,652,104,704,4126,0,112,0,-624,8,1964,212,13120
20250918,15:30,13194,2946,1724,4764,154,546,690,106,700,3736,0,104,0,-178,-28,2280,210,13194
20250918,16:00,13244,2948,2042,4788,148,554,758,104,706,3146,0,128,0,0,-38,2252,212,13244
20250918,16:30,13028,2950,2406,4792,152,570,948,106,702,2218,0,170,0,152,-36,2316,214,13028
20250918,17:00,13034,2952,2506,4794,152,574,990,104,704,1494,0,198,0,524,-36,2140,218,13034
20250918,17:30,12726,2950,2532,4798,152,568,1052,106,702,842,0,168,0,806,-34,2136,220,12726
20250918,18:00,12562,2950,2532,4796,152,576,994,104,706,240,0,170,0,1370,-24,2224,220,12562
20250918,18:30,12468,2936,2528,4796,152,566,962,106,704,12,0,170,0,1322,-10,2000,224,12468
20250918,19:00,12438,2942,2508,4798,150,578,940,104,706,2,0,162,0,816,28,1520,224,12438
20250918,19:30,12032,2934,2238,4794,148,558,922,106,708,2,0,142,0,328,24,1096,224,12032
20250918,20:00,11688,2938,2122,4796,144,584,770,104,696,0,0,128,0,178,30,1020,218,11688
20250918,20:30,11312,2940,2036,4796,138,562,566,106,704,0,0,126,0,80,20,980,218,11312
20250918,21:00,11000,2938,1932,4798,136,576,498,104,696,0,0,142,0,-2,0,1036,218,11000
20250918,21:30,10680,2948,1602,4800,130,558,484,106,704,0,0,166,0,0,-4,1032,218,10680
20250918,22:00,10338,2944,1244,4792,120,574,466,104,698,0,0,150,0,0,-2,972,220,10338
20250918,22:30,10292,2946,1074,4796,118,562,490,106,704,0,0,140,0,0,-6,856,218,10292
20250918,23:00,10102,2944,1016,4776,112,568,432,104,696,0,0,122,0,0,4,892,220,10102
20250918,23:30,9882,2942,866,4692,106,540,406,106,710,0,0,112,0,0,24,840,218,9882
20250918,24:00,9500,2944,608,4472,102,558,404,104,704,0,0,90,0,0,6,708,216,9500
20250919,0:30,9096,2948,486,4412,100,510,394,106,710,0,0,86,0,0,-2,872,218,9096
20250919,1:00,8728,2942,454,4400,96,514,376,104,704,0,0,80,0,0,-2,1160,220,8728
20250919,1:30,8504,2948,458,4510,94,494,354,106,712,0,0,80,0,0,2,1472,218,8504
20250919,2:00,8332,2946,448,4496,90,512,346,104,700,0,0,70,0,0,-2,1596,218,8332
20250919,2:30,8282,2946,410,4606,88,500,364,106,710,0,0,72,0,0,-18,1720,218,8282
20250919,3:00,8386,2952,428,4562,88,510,374,106,704,0,0,66,0,0,-8,1616,220,8386
20250919,3:30,8390,2946,446,4416,90,490,562,106,716,0,0,64,0,0,-2,1664,220,8390
20250919,4:00,8528,2956,420,4536,92,524,588,104,702,0,0,60,0,0,-12,1660,218,8528
20250919,4:30,8668,2944,432,4554,92,490,650,106,710,0,0,62,0,0,6,1596,218,8668
20250919,5:00,8940,2952,458,4566,94,490,720,104,714,0,0,50,0,0,-4,1424,220,8940
20250919,5:30,9162,2950,444,4602,96,460,786,106,716,2,0,52,0,0,2,1272,218,9162
20250919,6:00,9204,2946,488,4762,96,468,834,106,706,0,0,56,0,0,-18,1460,220,9204
20250919,6:30,9168,2946,586,4770,100,444,770,104,694,10,0,62,0,0,-22,1512,216,9168
20250919,7:00,9198,2948,616,4780,108,460,762,102,722,200,0,68,0,0,-26,1760,218,9198
20250919,7:30,9318,2946,680,4672,110,456,514,102,710,820,0,68,0,0,-10,1968,218,9318
20250919,8:00,9772,2950,616,4502,110,460,444,100,706,1760,0,62,0,-138,-26,1992,218,9772
20250919,8:30,10562,2948,792,3986,122,436,404,102,706,2968,0,50,0,-462,18,1720,212,10562
20250919,9:00,11120,2950,786,3472,126,440,394,100,702,4014,0,46,0,-790,-26,1304,210,11120
20250919,9:30,11670,2944,842,3192,134,400,378,102,696,5052,0,44,0,-1160,4,1168,210,11670
20250919,10:00,12120,2952,812,3008,130,394,362,100,702,5982,0,50,0,-1430,16,1168,210,12120
20250919,10:30,12470,2948,838,2756,136,396,358,102,696,6810,0,46,0,-1486,14,1352,208,12470
20250919,11:00,12490,2942,876,2690,136,398,356,100,702,6910,0,36,0,-1524,18,1360,210,12490
20250919,11:30,12824,2946,888,2872,136,390,372,102,706,7190,0,34,0,-1638,30,1412,208,12824
20250919,12:00,12920,2940,882,2870,140,396,376,100,700,7404,0,26,0,-1712,12,1424,210,12920
20250919,12:30,12858,2942,874,2668,140,384,356,102,706,7580,0,20,0,-1744,6,1384,208,12858
20250919,13:00,12932,2942,884,2632,138,426,340,100,708,7486,0,12,0,-1674,18,1288,208,12932
20250919,13:30,13300,2942,898,2874,142,430,340,102,704,7276,0,10,0,-1392,-2,1232,208,13300
20250919,14:00,13666,2946,878,2888,144,430,338,100,698,7152,0,10,0,-964,-2,1160,208,13666
20250919,14:30,13686,2942,904,2918,146,446,390,102,702,6580,0,12,0,-566,-6,1092,208,13686
20250919,15:00,13662,2948,932,3424,146,510,446,100,700,5900,0,14,0,-546,8,1128,208,13662
20250919,15:30,13362,2948,1088,3724,150,554,492,102,702,4808,0,16,0,-304,-22,1104,208,13362
20250919,16:00,13570,2950,1262,4230,150,568,668,100,704,3962,0,14,0,2,-32,1216,208,13570
20250919,16:30,13552,2934,1346,4780,156,558,916,102,708,2954,0,16,0,24,-26,1128,212,13552
20250919,17:00,13390,2936,1696,4780,160,572,950,100,700,1884,0,14,0,940,-36,1520,214,13390
20250919,17:30,13144,2942,1800,4794,158,558,1008,102,712,954,0,18,0,1184,-36,1268,218,13144
20250919,18:00,12746,2938,1816,4788,154,572,1024,100,704,242,0,22,0,1570,-34,1368,218,12746
20250919,18:30,12626,2938,1642,4790,158,560,1066,102,708,14,0,30,0,1600,18,1224,224,12626
20250919,19:00,12534,2942,1382,4794,158,566,1058,102,708,0,0,30,0,1434,32,896,224,12534
20250919,19:30,12156,2952,1086,4790,154,562,1006,102,710,0,0,34,0,1228,36,728,224,12156
20250919,20:00,11896,2948,1070,4792,150,574,938,102,700,0,0,38,0,642,18,296,220,11896
20250919,20:30,11462,2952,1126,4798,144,554,756,106,708,0,0,28,0,450,34,412,218,11462
20250919,21:00,11204,2948,1042,4792,138,582,634,106,696,0,0,22,0,316,4,296,220,11204
20250919,21:30,10788,2948,1104,4800,134,572,574,106,702,0,0,22,0,20,14,428,220,10788
20250919,22:00,10458,2952,996,4794,126,566,444,106,706,0,0,10,0,0,10,472,220,10458
20250919,22:30,10272,2944,838,4796,124,550,388,106,708,0,0,22,0,0,0,424,220,10272
20250919,23:00,10044,2950,702,4654,116,556,362,106,700,0,0,34,0,0,2,356,218,10044
20250919,23:30,9924,2946,668,4616,112,522,352,106,704,0,0,46,0,0,6,372,218,9924
20250919,24:00,9556,2946,528,4502,106,502,350,106,710,0,0,54,0,0,-28,436,216,9556
20250920,0:30,9106,2944,402,4400,104,488,376,106,714,0,0,58,0,112,-34,784,220,9106
20250920,1:00,8798,2946,372,4424,100,484,366,106,708,0,0,62,0,118,-28,1080,220,8798
20250920,1:30,8550,2950,368,4226,98,478,354,106,706,0,0,84,0,120,-32,1128,220,8550
20250920,2:00,8344,2950,344,4052,92,476,354,106,710,0,0,92,0,116,-36,1132,220,8344
20250920,2:30,8348,2950,360,4102,92,478,366,106,708,0,0,80,0,122,-12,1224,220,8348
20250920,3:00,8390,2950,364,3992,92,490,392,106,704,0,0,76,0,120,12,1128,220,8390
20250920,3:30,8500,2956,416,4078,92,478,406,106,710,0,0,78,0,136,16,1192,220,8500
20250920,4:00,8554,2952,438,4138,88,484,452,106,710,0,0,86,0,120,20,1260,220,8554
20250920,4:30,8614,2950,418,4130,94,476,482,106,718,0,0,98,0,120,14,1212,220,8614
20250920,5:00,8878,2952,540,4136,94,490,712,106,706,0,0,100,0,124,18,1320,220,8878
20250920,5:30,9060,2948,508,4096,98,476,838,106,712,0,0,118,0,122,22,1204,220,9060
20250920,6:00,9036,2950,458,4072,98,490,822,106,708,0,0,126,0,118,4,1136,220,9036
20250920,6:30,8924,2950,476,3878,100,472,800,106,714,34,0,132,0,18,-36,940,220,8924
20250920,7:00,8716,2948,550,3632,102,492,628,106,704,302,0,148,0,0,-30,1084,218,8716
20250920,7:30,8818,2950,612,3706,106,478,460,106,714,702,0,128,0,0,-30,1332,218,8818
20250920,8:00,9060,2944,804,3286,104,494,400,106,706,1254,0,118,0,0,0,1372,216,9060
20250920,8:30,9512,2946,962,3340,118,458,370,106,710,1728,0,104,0,0,12,1556,214,9512
20250920,9:00,10022,2950,810,3086,114,434,352,106,702,2526,0,112,0,-28,-26,1328,212,10022
20250920,9:30,10572,2946,1018,3044,126,372,334,106,708,3160,0,116,0,-256,22,1336,212,10572
20250920,10:00,10854,2948,886,2812,130,386,334,106,706,3860,0,132,0,-276,22,1404,212,10854
20250920,10:30,11112,2946,838,2496,134,380,322,106,704,4236,0,158,0,-280,8,1148,212,11112
20250920,11:00,11430,2948,966,2756,132,374,322,106,706,4278,0,136,0,-248,26,1284,212,11430
20250920,11:30,11694,2942,1004,2860,136,374,352,106,706,4082,0,134,0,34,4,1252,212,11694
20250920,12:00,11824,2942,842,2990,138,370,356,106,706,4012,0,116,0,172,-2,1136,212,11824
20250920,12:30,11478,2942,722,3176,136,370,368,106,710,3912,0,106,0,38,-16,1304,212,11478
20250920,13:00,11360,2938,964,3230,136,386,372,106,708,3546,0,220,0,0,-10,1448,212,11360
20250920,13:30,11342,2946,924,3476,138,388,330,106,706,3307,0,201,0,0,0,1392,212,11342
20250920,14:00,11248,2942,920,3736,136,388,320,106,706,2981,0,117,0,0,4,1320,212,11248
20250920,14:30,11086,2948,882,3990,140,392,334,106,706,3107,0,101,0,0,-18,1812,210,11086
20250920,15:00,11150,2948,710,3918,136,464,336,106,702,3453,0,99,0,0,-14,1920,212,11150
20250920,15:30,11314,2948,1098,3978,140,502,384,106,710,3133,0,89,0,0,-16,1968,210,11314
20250920,16:00,11246,2950,1176,4132,142,520,510,106,704,2493,0,81,0,194,-22,1952,212,11246
20250920,16:30,11228,2946,1030,4130,144,518,774,106,710,1824,0,70,0,310,-30,1516,212,11228
20250920,17:00,11230,2944,1150,4134,144,538,970,106,712,1224,0,82,0,482,-32,1440,216,11230
20250920,17:30,11222,2938,1168,4130,150,540,1042,106,704,579,0,107,0,656,-34,1084,220,11222
20250920,18:00,11078,2932,1178,4126,154,526,1060,106,712,143,0,107,0,1156,-32,1312,222,11078
20250920,18:30,11172,2936,1278,4128,152,536,1080,106,706,9,0,149,0,1302,26,1464,228,11172
20250920,19:00,11246,2936,1212,4132,150,540,1082,106,706,0,0,218,0,820,32,916,228,11246
20250920,19:30,11004,2940,1262,4136,150,524,1042,106,716,0,0,198,0,644,36,976,226,11004
20250920,20:00,10746,2934,1042,4132,144,550,1004,106,700,0,0,166,0,468,22,744,222,10746
20250920,20:30,10442,2948,952,4136,140,530,884,106,708,0,0,136,0,326,18,664,222,10442
20250920,21:00,10212,2950,932,4132,132,540,700,106,708,0,0,90,0,356,6,664,224,10212
20250920,21:30,9904,2950,906,4132,130,528,572,106,712,0,0,90,0,334,-2,776,222,9904
20250920,22:00,9674,2948,902,4130,122,544,480,106,710,0,0,94,0,278,-2,860,222,9674
20250920,22:30,9522,2946,822,4138,120,526,448,106,708,0,0,94,0,144,-6,744,220,9522
20250920,23:00,9280,2948,700,4132,112,522,428,106,712,0,0,78,0,-2,2,680,222,9280
20250920,23:30,9238,2944,702,4132,110,508,406,106,714,0,0,58,0,0,-2,660,220,9238
20250920,24:00,8902,2944,508,4110,96,522,384,106,704,0,0,62,0,0,-22,732,220,8902
20250921,0:30,8540,2948,460,3774,100,478,374,106,720,0,0,82,0,0,-36,684,218,8540
20250921,1:00,8218,2946,482,3840,94,480,380,106,706,0,0,106,0,0,-34,1104,216,8218
20250921,1:30,7974,2942,452,3500,94,460,376,106,712,0,0,110,0,0,-30,964,216,7974
20250921,2:00,7908,2944,508,3488,90,478,376,108,712,0,0,92,0,0,-28,1076,216,7908
20250921,2:30,7862,2942,524,3110,90,460,350,108,716,0,0,88,0,0,-2,740,216,7862
20250921,3:00,7844,2946,418,3270,88,474,350,106,706,0,0,72,0,0,2,804,216,7844
20250921,3:30,7942,2944,574,3320,90,476,374,108,718,0,0,86,0,0,20,984,216,7942
20250921,4:00,7996,2940,484,3438,88,506,380,106,712,0,0,88,0,0,18,980,216,7996
20250921,4:30,8112,2946,446,3846,92,488,464,108,716,0,0,84,0,0,-6,1288,216,8112
20250921,5:00,8316,2944,486,3990,90,492,582,106,712,0,0,86,0,0,20,1408,216,8316
20250921,5:30,8522,2944,476,3890,94,496,834,108,720,0,0,88,0,114,14,1472,216,8522
20250921,6:00,8492,2952,478,3670,96,486,878,106,706,0,0,86,0,156,30,1368,216,8492
20250921,6:30,8338,2948,506,3390,96,456,848,108,718,3,0,103,0,300,-26,1328,216,8338
20250921,7:00,7968,2948,516,3292,98,476,796,106,708,109,0,101,0,230,-36,1592,216,7968
20250921,7:30,8026,2952,670,2798,102,462,574,108,720,657,0,111,0,-6,-18,1320,216,8026
20250921,8:00,8010,2956,642,2152,100,472,470,106,710,1459,0,109,0,-406,-24,952,216,8010
20250921,8:30,8326,2952,576,1706,106,436,436,108,714,2535,0,125,0,-628,-18,936,214,8326
20250921,9:00,8478,2952,598,1424,106,374,410,106,708,3359,0,125,0,-1080,-36,784,216,8478
20250921,9:30,9030,2952,630,1222,112,314,378,108,712,4203,0,113,0,-1108,6,824,212,9030
20250921,10:00,9358,2952,648,1076,112,318,376,106,688,4815,0,105,0,-1074,10,988,214,9358
20250921,10:30,9388,2952,606,1002,114,290,354,108,618,5612,0,128,0,-1282,-14,1312,212,9388
20250921,11:00,9678,2950,570,962,112,298,344,106,564,6692,0,148,0,-2026,2,1256,212,9678
20250921,11:30,9812,2946,542,936,114,286,338,108,566,7231,0,129,0,-2398,-30,1168,212,9812
20250921,12:00,9798,2946,672,942,118,300,346,106,556,6743,448,105,0,-2122,26,1152,212,9798
20250921,12:30,10094,2938,780,1018,120,278,372,108,566,6832,399,96,0,-2028,34,1232,212,10094
20250921,13:00,10098,2946,796,1088,116,300,368,106,556,6748,255,88,0,-2028,34,1232,212,10098
20250921,13:30,10212,2946,612,1180,120,292,362,108,612,6671,204,103,0,-1722,12,1296,212,10212
20250921,14:00,10286,2940,576,1292,120,324,348,106,684,6459,148,115,0,-1396,-10,1484,212,10286
20250921,14:30,10078,2946,576,1572,126,344,344,108,710,6061,0,221,0,-1454,8,1696,212,10078
20250921,15:00,9844,2948,624,1882,120,358,348,106,704,5295,0,273,0,-1312,2,1716,212,9844
20250921,15:30,9912,2946,618,2154,126,368,404,108,714,4367,0,217,0,-754,-16,1552,212,9912
20250921,16:00,9892,2946,572,2560,124,442,438,106,710,3569,0,201,0,-558,-30,1400,212,9892
20250921,16:30,9902,2936,660,3196,132,498,480,108,716,2737,0,229,0,-396,-22,1584,212,9902
20250921,17:00,10034,2940,778,3714,132,524,910,106,708,1753,0,243,0,84,-16,2056,214,10034
20250921,17:30,10168,2940,582,3858,136,528,1046,108,714,993,0,237,0,150,-22,1320,218,10168
20250921,18:00,10224,2936,682,4406,140,534,1062,106,710,349,0,243,0,230,-34,1364,224,10224
20250921,18:30,10340,2952,634,4780,142,526,1070,108,714,37,0,259,0,408,24,1540,226,10340
20250921,19:00,10386,2942,548,4776,144,532,1058,106,704,17,0,265,0,418,4,1356,228,10386
20250921,19:30,10228,2952,520,4678,142,510,1032,108,716,7,0,261,0,432,-10,1344,224,10228
20250921,20:00,9970,2952,510,4628,138,516,1028,106,708,0,0,218,0,368,34,1460,224,9970
20250921,20:30,9744,2956,482,4648,134,504,918,108,724,0,0,216,0,244,32,1444,222,9744
20250921,21:00,9522,2956,516,4716,128,520,678,108,702,0,0,212,0,176,28,1440,222,9522
20250921,21:30,9252,2956,524,4604,126,500,506,108,720,0,0,222,0,20,8,1264,222,9252
20250921,22:00,9008,2956,568,4574,120,518,454,108,708,0,0,220,0,0,14,1452,220,9008
20250921,22:30,8842,2954,566,3966,116,500,436,108,714,0,0,194,0,0,-4,928,220,8842
20250921,23:00,8624,2954,580,3604,110,518,408,108,714,0,0,168,0,0,2,760,218,8624
20250921,23:30,8476,2954,612,3576,108,500,382,108,716,0,0,168,0,0,14,880,218,8476
20250921,24:00,8164,2948,454,2938,98,520,356,108,712,0,0,164,0,0,-24,328,218,8164
20250922,0:30,7902,2954,452,2950,98,484,382,108,722,0,0,160,0,0,-34,592,218,7902
20250922,1:00,7622,2948,390,2716,94,486,382,108,712,0,0,124,0,0,-30,524,216,7622
20250922,1:30,7450,2952,424,2838,94,462,368,108,724,0,0,106,0,0,-26,816,216,7450
20250922,2:00,7336,2946,428,2618,92,490,366,108,706,0,0,116,0,0,-14,736,216,7336
20250922,2:30,7364,2952,422,2760,92,466,352,108,724,0,0,122,0,0,10,860,216,7364
20250922,3:00,7428,2956,418,2826,90,486,360,108,708,0,0,124,0,0,-32,832,216,7428
20250922,3:30,7560,2950,486,2700,90,466,406,108,726,0,0,140,0,0,-8,720,216,7560
20250922,4:00,7648,2954,484,3022,88,500,424,108,706,0,0,146,0,0,16,1016,216,7648
20250922,4:30,7832,2952,498,2960,90,472,494,108,728,0,0,136,0,0,26,848,216,7832
20250922,5:00,8176,2950,490,3164,90,496,590,108,708,0,0,130,0,0,34,800,216,8176
20250922,5:30,8466,2950,518,3568,94,478,644,108,722,0,0,134,0,0,18,984,216,8466
20250922,6:00,8564,2952,520,3534,98,492,642,108,706,0,0,134,0,0,-6,832,216,8564
20250922,6:30,8594,2952,530,3706,102,478,642,108,716,3,0,153,0,0,-12,1000,216,8594
20250922,7:00,8524,2954,522,3414,106,488,562,108,706,145,0,157,0,0,-38,816,216,8524
20250922,7:30,8660,2954,648,3158,110,482,418,108,714,655,0,165,0,-256,-32,680,216,8660
20250922,8:00,8886,2958,676,2982,112,488,506,108,706,1383,0,165,0,-316,-32,1064,214,8886
20250922,8:30,9510,2954,758,2972,124,450,608,108,714,2261,0,159,0,-54,-12,1748,216,9510
20250922,9:00,10048,2956,732,2820,124,446,632,108,692,3019,0,145,0,0,-12,1828,214,10048
20250922,9:30,10656,2958,708,2410,132,408,554,108,700,4015,0,147,0,-170,-18,1508,212,10656
20250922,10:00,11050,2958,758,2318,132,400,366,108,700,4921,0,151,0,-518,4,1460,212,11050
20250922,10:30,11136,2954,844,2242,132,402,318,108,698,5286,0,166,0,-814,4,1416,212,11136
20250922,11:00,11246,2956,792,2074,134,408,314,106,700,5492,0,156,0,-1024,0,1072,210,11246
20250922,11:30,11388,2956,892,1964,132,380,348,106,698,5473,0,139,0,-920,26,1016,210,11388
20250922,12:00,11356,2956,906,1786,130,388,346,108,698,5201,0,125,0,-784,20,732,208,11356
20250922,12:30,11492,2952,1012,1786,136,380,332,108,700,5236,0,126,0,-882,20,624,210,11492
20250922,13:00,11272,2954,996,1758,136,382,332,106,700,5004,0,122,0,-716,6,720,212,11272
20250922,13:30,11696,2952,1106,1952,138,378,320,108,688,4838,0,126,0,-326,22,816,210,11696
20250922,14:00,11724,2952,1084,2152,136,390,330,106,690,4334,0,116,0,-248,-14,512,208,11724
20250922,14:30,11606,2948,1140,2662,140,380,340,108,692,3594,0,122,0,-36,28,720,208,11606
20250922,15:00,11836,2950,1152,3090,142,404,362,106,690,3210,0,122,0,0,6,608,210,11836
20250922,15:30,11600,2952,878,3184,140,492,398,108,698,2630,0,126,0,0,-22,192,208,11600
20250922,16:00,11680,2952,672,4196,142,576,416,106,686,2150,0,126,0,0,-14,540,212,11680
20250922,16:30,11568,2956,658,4658,148,568,670,108,696,1514,0,132,0,0,-30,724,214,11568
20250922,17:00,11534,2954,812,4650,150,576,940,108,688,986,0,144,0,0,-18,672,216,11534
20250922,17:30,11222,2946,862,4794,146,562,1014,108,702,480,0,160,0,84,-10,844,218,11222
20250922,18:00,11140,2940,816,4788,148,576,1026,106,706,118,0,176,0,634,-34,1080,220,11140
20250922,18:30,11162,2944,802,4796,148,566,1038,108,712,22,0,194,0,654,24,1072,226,11162
20250922,19:00,11088,2944,796,4626,150,578,1050,108,706,2,0,196,0,696,30,1020,226,11088
20250922,19:30,10874,2946,782,4472,146,562,1036,110,712,0,0,176,0,718,28,1036,222,10874
20250922,20:00,10618,2944,702,4506,140,582,888,106,708,0,0,164,0,720,-16,1044,218,10618
20250922,20:30,10366,2956,682,4490,136,566,654,108,714,0,0,152,0,640,0,952,220,10366
20250922,21:00,10034,2956,666,4266,132,572,580,106,706,0,0,138,0,586,-16,880,222,10034
20250922,21:30,9848,2958,682,4328,128,564,550,108,712,0,0,134,0,542,2,1080,220,9848
20250922,22:00,9596,2958,656,4198,122,578,482,106,706,0,0,140,0,190,4,764,220,9596
20250922,22:30,9478,2956,686,4174,118,570,418,108,712,0,0,144,0,264,22,912,218,9478
20250922,23:00,9356,2956,628,4006,110,574,382,106,702,0,0,142,0,160,2,628,216,9356
20250922,23:30,9194,2956,674,3976,108,562,386,108,716,0,0,126,0,264,22,920,216,9194
20250922,24:00,8996,2956,478,3528,104,558,386,106,712,0,0,118,0,48,0,216,218,8996
20250923,0:30,8690,2954,530,3606,100,506,376,108,714,0,0,112,0,0,4,536,216,8690
20250923,1:00,8334,2956,580,3294,96,504,362,106,704,0,0,102,0,0,-10,576,216,8334
20250923,1:30,8116,2956,478,3144,94,494,360,108,706,0,0,108,0,0,-20,528,216,8116
20250923,2:00,8042,2958,458,3120,94,504,372,106,706,0,0,104,0,0,-16,580,216,8042
20250923,2:30,7990,2952,440,3164,92,488,390,108,710,0,0,98,0,0,-4,664,216,7990
20250923,3:00,8116,2956,412,3330,90,508,376,106,698,0,0,102,0,0,-6,672,216,8116
20250923,3:30,8134,2950,508,3254,90,494,412,108,708,0,0,104,0,0,-14,696,216,8134
20250923,4:00,8234,2952,530,3554,88,500,452,106,702,0,0,94,0,0,0,960,216,8234
20250923,4:30,8350,2952,456,4122,90,498,554,108,708,0,0,92,0,0,-18,1428,216,8350
20250923,5:00,8600,2954,474,4156,90,506,638,106,706,0,0,100,0,0,-34,1312,216,8600
20250923,5:30,8842,2954,566,4154,94,508,810,108,702,0,0,116,0,0,22,1408,216,8842
20250923,6:00,8796,2954,576,3944,96,508,828,106,704,0,0,122,0,0,-26,1232,216,8796
20250923,6:30,8816,2956,788,3306,100,500,822,108,704,2,0,120,0,0,-22,784,216,8816
20250923,7:00,8562,2958,604,3006,102,500,748,106,704,64,0,102,0,0,0,548,216,8562
20250923,7:30,8494,2956,772,2550,106,496,522,108,698,304,0,106,0,0,-10,332,218,8494
20250923,8:00,8666,2958,906,2708,102,502,448,106,698,636,0,100,0,0,-8,708,218,8666
20250923,8:30,9022,2958,1146,2710,114,466,412,108,698,1088,0,114,0,0,-8,1000,216,9022
20250923,9:00,9392,2960,1206,2860,114,422,406,106,688,1550,0,116,0,0,4,1256,216,9392
20250923,9:30,9780,2958,998,2826,124,392,428,108,694,2050,0,124,0,-18,0,1120,216,9780
20250923,10:00,9756,2954,924,2872,122,396,424,106,690,2480,0,110,0,-300,6,1244,216,9756
20250923,10:30,10180,2958,892,2794,126,386,418,108,692,3532,0,122,0,-434,-6,1624,216,10180
20250923,11:00,10394,2956,970,2748,124,398,420,106,694,4198,0,100,0,-734,16,1816,214,10394
20250923,11:30,10436,2958,944,2842,126,386,416,108,694,4446,0,86,0,-838,38,1984,214,10436
20250923,12:00,10758,2956,892,2642,130,394,424,106,690,5212,0,86,0,-926,-6,2056,214,10758
20250923,12:30,10916,2954,898,2602,134,390,424,108,696,5556,0,100,0,-1154,14,2020,214,10916
20250923,13:00,10886,2956,858,2636,134,402,404,106,698,5530,0,94,0,-1144,26,2028,214,10886
20250923,13:30,11094,2948,902,2806,136,396,396,108,696,5312,0,88,0,-908,16,2016,214,11094
20250923,14:00,11176,2950,868,2902,138,406,388,106,686,4990,0,86,0,-512,0,2048,216,11176
20250923,14:30,11146,2948,904,2860,136,440,404,108,694,4668,0,90,0,-248,4,2076,214,11146
20250923,15:00,11180,2946,992,2996,134,490,446,106,696,4186,0,86,0,-82,6,2036,214,11180
