単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20240928,21:30,9636,3204,1054,4430,116,90,672,152,632,0,0,96,0,148,4,1156,194,9636
20240928,22:00,9330,3198,1036,4424,110,110,618,152,620,0,0,92,0,48,-4,1270,196,9330
20240928,22:30,9166,3204,1012,4380,110,86,602,152,636,0,0,94,0,0,14,1320,196,9166
20240928,23:00,8908,3200,914,4280,100,110,594,152,618,0,0,84,0,0,6,1346,196,8908
20240928,23:30,8838,3200,1016,4050,100,96,578,152,634,0,0,80,0,0,0,1272,204,8838
20240928,24:00:00,8524,3200,858,3832,98,98,572,152,624,0,0,74,0,0,-2,1178,196,8524
20240929,0:30,8206,3200,816,3502,92,82,552,154,630,0,0,76,0,0,-2,1092,196,8206
20240929,1:00,7912,3202,838,3294,90,116,526,150,622,0,0,72,0,0,-14,1180,196,7912
20240929,1:30,7630,3202,736,3124,88,82,514,152,638,0,0,72,0,0,-6,1168,196,7630
20240929,2:00,7544,3198,820,3024,86,114,512,152,616,0,0,64,0,0,-4,1232,194,7544
20240929,2:30,7498,3202,812,3086,86,90,512,152,634,0,0,70,0,0,-12,1328,194,7498
20240929,3:00,7614,3200,790,3008,84,108,506,152,620,0,0,80,0,0,-8,1120,194,7614
20240929,3:30,7738,3206,832,3080,88,86,542,152,636,0,0,88,0,0,-6,1160,194,7738
20240929,4:00,7786,3198,818,3220,84,112,654,152,620,0,0,94,0,0,0,1360,194,7786
20240929,4:30,7918,3196,824,3222,88,84,806,152,634,0,0,90,0,0,-4,1368,194,7918
20240929,5:00,8166,3202,918,3218,88,110,892,154,618,0,0,92,0,32,14,1368,196,8166
20240929,5:30,8270,3196,838,3108,90,92,922,154,634,1,0,85,0,190,4,1240,196,8270
20240929,6:00,8234,3196,870,3092,90,106,694,152,614,0,0,80,0,238,-2,1092,196,8234
20240929,6:30,7998,3200,782,3104,92,88,606,154,636,5,0,87,0,252,2,1204,194,7998
20240929,7:00,7668,3196,708,2848,90,112,576,152,616,169,0,95,0,234,-18,1304,194,7668
20240929,7:30,7712,3202,918,2310,96,66,518,152,628,899,0,95,0,114,0,1480,194,7712
20240929,8:00,7672,3206,1008,1794,92,74,478,152,600,1943,0,99,0,-264,0,1704,194,7672
20240929,8:30,7990,3202,650,1508,98,56,494,152,538,3171,0,103,0,-324,-12,1840,194,7990
20240929,9:00,8472,3202,756,1330,94,64,484,152,482,4107,79,111,0,-704,2,1804,196,8472
20240929,9:30,9018,3204,804,1288,98,60,470,152,494,4755,280,133,0,-810,-4,1820,194,9018
20240929,10:00,9138,3202,644,1288,98,64,450,148,486,5233,339,137,0,-884,-14,1908,194,9138
20240929,10:30,9550,3200,660,1288,100,58,428,152,496,5683,516,155,0,-1056,6,1812,192,9550
20240929,11:00,9560,3202,588,1288,96,68,412,148,480,5921,548,161,0,-1088,-4,1904,192,9560
20240929,11:30,9832,3204,596,1288,100,48,408,152,494,6341,631,167,0,-1190,-4,1964,192,9832
20240929,12:00,9910,3198,648,1290,98,76,396,148,478,6559,568,171,0,-1420,4,1928,192,9910
20240929,12:30,10288,3198,604,1290,102,50,414,152,496,7217,287,155,0,-1558,-22,2004,194,10288
20240929,13:00,10396,3202,646,1292,100,74,414,148,478,7243,147,151,0,-1530,-24,1992,194,10396
20240929,13:30,10502,3204,640,1292,104,54,424,152,494,7097,44,141,0,-1316,-2,1976,194,10502
20240929,14:00,10508,3204,842,1360,104,70,456,148,520,6685,117,117,0,-1300,6,1896,192,10508
20240929,14:30,10222,3198,830,1556,104,52,450,152,592,6133,0,107,0,-1184,0,1960,192,10222
20240929,15:00,10148,3204,910,1656,106,78,442,150,602,5173,0,103,0,-562,-2,1904,192,10148
20240929,15:30,10180,3202,870,2204,110,78,484,152,600,4411,0,99,0,-244,-2,1976,192,10180
20240929,16:00,10212,3202,852,2948,100,106,642,150,586,3573,0,99,0,-244,-8,1984,190,10212
20240929,16:30,10208,3200,810,3224,116,98,822,150,592,2683,0,95,0,-214,0,1560,192,10208
20240929,17:00,10402,3202,930,3846,116,104,922,152,576,1745,0,95,0,0,6,1488,196,10402
20240929,17:30,10416,3194,1202,4122,122,88,1010,152,582,799,0,91,0,206,8,1360,200,10416
20240929,18:00,10466,3196,1172,4348,122,112,1026,152,574,125,0,89,0,560,6,1216,200,10466
20240929,18:30,10594,3200,1130,4432,130,82,1024,152,592,5,0,95,0,472,4,924,200,10594
20240929,19:00,10530,3192,1090,4430,128,118,960,152,576,0,0,100,0,438,-2,848,196,10530
20240929,19:30,10314,3202,754,4432,128,88,944,152,592,1,0,109,0,686,2,972,196,10314
20240929,20:00,10124,3196,648,4434,122,112,882,152,572,0,0,100,0,534,-4,820,196,10124
20240929,20:30,9810,3206,638,4438,120,84,732,152,600,0,0,100,0,420,4,880,196,9810
20240929,21:00,9580,3200,556,4434,120,116,640,152,574,0,0,96,0,398,2,904,196,9580
20240929,21:30,9302,3208,580,4438,114,86,628,152,598,0,0,100,0,332,0,1128,194,9302
20240929,22:00,9060,3204,590,4398,108,112,608,154,570,0,0,92,0,146,10,1128,196,9060
20240929,22:30,8852,3204,670,4276,106,92,586,154,588,0,0,94,0,0,24,1136,194,8852
20240929,23:00,8578,3202,596,4196,100,108,546,152,582,0,0,74,0,0,8,1180,194,8578
20240929,23:30,8442,3204,624,4186,98,88,512,154,594,0,0,74,0,0,10,1296,194,8442
20240929,24:00:00,8190,3204,444,4268,92,110,484,152,576,0,0,64,0,0,2,1400,194,8190
20240930,0:30,7886,3204,500,3914,92,90,436,152,590,0,0,60,0,0,-2,1344,194,7886
20240930,1:00,7572,3202,488,3854,82,106,424,154,578,0,0,50,0,0,-10,1552,196,7572
20240930,1:30,7398,3204,466,3654,86,90,442,152,594,0,0,48,0,0,-12,1520,194,7398
20240930,2:00,7274,3208,480,3508,86,104,446,154,580,0,0,36,0,0,-20,1504,196,7274
20240930,2:30,7274,3204,462,3564,84,84,466,152,598,0,0,38,0,0,-12,1560,194,7274
20240930,3:00,7424,3198,496,3642,84,120,498,154,580,0,0,32,0,0,-14,1560,194,7424
20240930,3:30,7522,3206,552,3634,84,84,678,154,596,0,0,36,0,0,-16,1680,194,7522
20240930,4:00,7698,3202,482,3852,86,116,714,152,578,0,0,42,0,0,-6,1712,192,7698
20240930,4:30,7888,3198,496,3942,86,90,772,152,596,0,0,52,0,0,-2,1688,194,7888
20240930,5:00,8184,3196,506,4258,86,116,802,154,572,0,0,52,0,0,-2,1752,196,8184
20240930,5:30,8432,3198,558,4298,92,86,806,154,592,0,0,50,0,0,2,1600,196,8432
20240930,6:00,8482,3200,512,4122,92,134,806,152,568,0,0,52,0,0,26,1376,194,8482
20240930,6:30,8508,3200,544,4164,98,92,794,154,594,5,0,61,0,0,40,1432,194,8508
20240930,7:00,8476,3198,598,3850,98,120,764,152,570,187,0,61,0,0,-16,1300,194,8476
20240930,7:30,8546,3202,768,3314,102,100,554,154,592,899,0,47,0,0,-16,1364,194,8546
20240930,8:00,8916,3206,706,3014,104,132,476,152,568,1921,0,31,0,0,-10,1576,192,8916
20240930,8:30,9702,3204,712,2874,110,120,464,154,586,3045,0,29,0,-172,6,1624,194,9702
20240930,9:00,10294,3202,760,2808,108,140,456,152,570,4019,0,27,0,-268,-8,1864,192,10294
20240930,9:30,10920,3206,694,2664,116,120,434,152,578,5099,0,23,0,-278,-12,2068,192,10920
20240930,10:00,11278,3204,746,2546,112,120,418,150,568,5885,0,19,0,-560,-2,2120,192,11278
20240930,10:30,11714,3202,624,2510,116,110,406,152,568,6627,0,13,0,-554,-22,2228,190,11714
20240930,11:00,12206,3202,646,2592,108,122,412,148,566,7211,0,15,0,-844,-34,2128,190,12206
20240930,11:30,12430,3198,754,2590,118,128,394,152,570,7453,0,15,0,-916,-32,2184,190,12430
20240930,12:00,12772,3200,784,2446,114,150,386,148,558,7837,0,11,0,-1006,-18,2028,190,12772
20240930,12:30,12574,3202,802,2298,120,136,376,152,568,7813,0,7,0,-884,-12,2196,192,12574
20240930,13:00,12482,3200,836,2572,118,128,372,148,554,7579,0,11,0,-796,0,2432,192,12482
20240930,13:30,13002,3196,914,2830,122,102,406,152,564,7522,0,12,0,-484,-2,2524,192,13002
20240930,14:00,13136,3192,1058,3070,118,122,414,148,548,7110,0,6,0,-264,-4,2572,190,13136
20240930,14:30,13074,3200,1198,3568,126,108,384,152,564,6200,0,4,0,0,-4,2616,190,13074
20240930,15:00,12876,3198,1594,3828,126,118,422,148,552,5230,0,6,0,0,4,2540,190,12876
20240930,15:30,12976,3196,1672,4306,130,112,504,150,572,4642,0,8,0,0,12,2516,188,12976
20240930,16:00,13038,3202,2224,4420,132,122,540,146,566,3654,0,6,0,0,10,2176,192,13038
20240930,16:30,12946,3192,2610,4426,140,116,758,150,588,2468,0,10,0,380,2,2088,194,12946
20240930,17:00,12664,3190,2816,4432,140,172,858,148,574,1370,0,8,0,706,22,1968,196,12664
20240930,17:30,12416,3186,2764,4428,142,150,932,150,590,636,0,10,0,678,42,1488,196,12416
20240930,18:00,12074,3194,2684,4428,140,170,1006,148,574,124,0,4,0,804,40,1440,198,12074
20240930,18:30,12064,3194,2768,4434,142,128,1028,150,590,2,0,8,0,1128,20,1724,196,12064
20240930,19:00,11998,3200,2594,4428,142,148,1034,148,576,0,0,10,0,814,-6,1288,198,11998
20240930,19:30,11662,3204,2322,4428,140,124,1024,150,592,0,0,12,0,564,-4,1088,194,11662
20240930,20:00,11264,3204,1914,4430,132,138,956,150,572,0,0,4,0,540,0,968,192,11264
20240930,20:30,10932,3204,1796,4430,130,106,804,150,592,0,0,12,0,488,2,976,194,10932
20240930,21:00,10640,3202,1386,4432,122,126,776,150,574,0,0,10,0,408,0,740,194,10640
20240930,21:30,10298,3204,1250,4432,120,110,682,150,592,0,0,16,0,412,0,864,194,10298
20240930,22:00,9872,3204,1108,4382,110,126,634,148,572,0,0,14,0,262,0,880,192,9872
20240930,22:30,9720,3202,1414,4432,110,108,604,150,594,0,0,12,0,232,4,1336,194,9720
20240930,23:00,9440,3206,1296,4434,102,128,588,150,576,0,0,10,0,48,8,1298,192,9440
20240930,23:30,9238,3206,1326,4432,100,108,562,150,590,0,0,8,0,0,20,1456,192,9238
20240930,24:00:00,8894,3196,878,4402,92,124,558,150,578,0,0,6,0,0,2,1286,194,8894
