単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20251017,23:00,9050,2052,1116,3900,104,78,570,108,606,0,0,116,0,122,12,-62,204,9050
20251017,23:30,8924,2056,1180,3914,102,46,532,112,618,0,0,144,0,124,16,124,204,8924
20251017,24:00:00,8622,2054,970,3904,96,62,424,108,610,0,0,136,0,120,14,80,204,8622
20251018,0:30,8312,2056,962,3896,94,46,322,112,618,0,0,138,0,146,0,284,206,8312
20251018,1:00,8034,2052,882,3850,88,64,282,108,610,0,0,128,0,20,-4,252,206,8034
20251018,1:30,7830,2056,890,3898,90,44,264,112,620,0,0,124,0,-274,-8,192,206,7830
20251018,2:00,7678,2054,828,3868,84,64,254,110,604,0,0,132,0,-282,-8,236,206,7678
20251018,2:30,7662,2054,890,3878,86,48,240,112,620,0,0,140,0,-288,-12,312,206,7662
20251018,3:00,7728,2054,932,3906,86,62,238,110,612,0,0,140,0,-284,-12,320,204,7728
20251018,3:30,7832,2056,1022,3908,88,44,238,112,618,0,0,154,0,-284,-16,312,204,7832
20251018,4:00,7902,2052,1122,3902,86,66,260,110,616,0,0,134,0,-22,2,632,206,7902
20251018,4:30,8112,2052,1146,3914,88,52,314,112,618,0,0,128,0,122,2,640,204,8112
20251018,5:00,8332,2050,1178,3908,88,58,354,108,612,0,0,120,0,156,-6,500,206,8332
20251018,5:30,8508,2056,1108,3914,92,36,452,112,624,0,0,126,0,128,4,348,204,8508
20251018,6:00,8442,2050,942,3902,92,74,506,108,604,0,0,102,0,118,-6,256,206,8442
20251018,6:30,8312,2050,1064,3912,94,46,468,112,618,0,0,84,0,132,-12,460,204,8312
20251018,7:00,7966,2052,822,3774,94,62,452,110,610,58,0,80,0,166,-8,512,206,7966
20251018,7:30,8000,2056,828,3808,98,52,340,112,620,606,0,82,0,-238,-24,544,204,8000
20251018,8:00,8074,2052,726,3726,104,60,324,110,608,1446,0,68,0,-652,-24,680,206,8074
20251018,8:30,8630,2056,846,3864,106,44,264,112,618,2356,0,62,0,-832,-2,1068,204,8630
20251018,9:00,8994,2052,858,3908,104,58,250,108,610,2796,0,52,0,-826,2,1184,206,8994
20251018,9:30,9466,2054,856,3912,112,50,242,112,616,3180,0,54,0,-700,2,1228,204,9466
20251018,10:00,9814,2054,908,3910,110,60,242,108,612,3160,0,48,0,-908,18,712,204,9814
20251018,10:30,9864,2054,868,3906,116,48,242,112,616,3070,0,44,0,-1104,28,340,204,9864
20251018,11:00,10050,2056,676,3906,116,60,250,108,608,3204,0,40,0,-1156,-2,20,204,10050
20251018,11:30,10066,2052,650,3890,118,46,248,112,616,3324,0,30,0,-1138,10,96,204,10066
20251018,12:00,10222,2054,752,3912,120,58,244,108,610,3572,0,32,0,-1134,14,324,204,10222
20251018,12:30,10194,2052,688,3910,122,46,242,112,614,3356,0,32,0,-1270,14,-72,204,10194
20251018,13:00,9860,2052,754,3910,120,56,244,108,610,3204,0,26,0,-1286,6,148,204,9860
20251018,13:30,10130,2054,608,3888,124,50,256,112,612,3303,0,33,0,-968,10,156,204,10130
20251018,14:00,10058,2052,620,3756,128,54,258,108,608,2977,0,57,0,-552,12,224,204,10058
20251018,14:30,10054,2056,784,3888,130,44,258,112,612,2577,0,75,0,-298,8,396,204,10054
20251018,15:00,10050,2054,930,3904,134,66,256,108,604,2195,0,55,0,2,-6,456,204,10050
20251018,15:30,10072,2056,900,3790,136,44,264,112,614,1915,0,65,0,208,-4,232,204,10072
20251018,16:00,10134,2054,1204,3906,134,60,270,108,604,1583,0,61,0,670,4,728,204,10134
20251018,16:30,10272,2056,1084,3868,132,48,314,112,616,1079,0,105,0,646,-20,-28,204,10272
20251018,17:00,10008,2058,1206,3912,132,60,370,108,612,585,0,125,0,916,-32,252,208,10008
20251018,17:30,9984,2052,1230,3910,134,50,694,112,614,173,0,97,0,1254,-30,516,210,9984
20251018,18:00,10120,2056,1218,3906,138,50,758,108,610,0,0,104,0,1720,-20,740,212,10120
20251018,18:30,10278,2054,1214,3910,138,48,758,112,612,19,0,107,0,1400,14,324,216,10278
20251018,19:00,9984,2052,1226,3910,134,58,632,108,608,0,0,112,0,1408,22,500,214,9984
20251018,19:30,9940,2056,1232,3910,132,38,564,112,620,0,0,144,0,1118,30,228,212,9940
20251018,20:00,9600,2052,1214,3908,128,70,530,108,604,0,0,128,0,670,-4,16,208,9600
20251018,20:30,9408,2060,1238,3912,124,46,444,112,618,0,0,100,0,606,-18,40,206,9408
20251018,21:00,9188,2056,1212,3914,118,58,428,108,612,0,0,74,0,480,-34,42,204,9188
20251018,21:30,9004,2058,1210,3914,116,52,330,112,616,0,0,62,0,362,-24,8,204,9004
20251018,22:00,8682,2056,1104,3912,108,58,284,108,610,0,0,52,0,216,-32,-2,204,8682
20251018,22:30,8548,2060,1202,3910,106,46,268,112,612,0,0,62,0,168,-18,184,204,8548
20251018,23:00,8324,2054,1214,3910,102,62,254,108,612,0,0,58,0,168,2,424,204,8324
20251018,23:30,8278,2060,1186,3908,98,44,244,112,622,0,0,62,0,154,8,424,204,8278
20251018,24:00:00,7984,2054,1120,3912,96,56,250,108,608,0,0,60,0,142,-12,616,206,7984
20251019,0:30,7714,2058,820,3898,90,46,252,112,620,0,0,102,0,218,30,736,204,7714
20251019,1:00,7468,2056,630,3758,88,62,254,108,612,0,0,152,0,98,28,584,206,7468
20251019,1:30,7270,2056,754,3870,86,52,246,112,614,0,0,156,0,-132,0,748,204,7270
20251019,2:00,7132,2058,884,3910,86,56,246,108,608,0,0,172,0,-260,2,944,206,7132
20251019,2:30,7120,2056,802,3906,86,48,240,110,618,0,0,170,0,-176,4,948,204,7120
20251019,3:00,7262,2058,636,3806,84,62,240,110,610,0,0,162,0,98,-10,800,206,7262
20251019,3:30,7418,2058,586,3798,86,50,252,112,618,0,0,172,0,120,6,644,204,7418
20251019,4:00,7532,2060,780,3908,84,58,266,108,616,0,0,168,0,116,-26,812,206,7532
20251019,4:30,7682,2058,900,3910,86,48,336,112,616,0,0,160,0,154,2,904,204,7682
20251019,5:00,7886,2056,874,3910,84,62,412,108,614,0,0,146,0,166,0,752,206,7886
20251019,5:30,8150,2058,952,3910,90,54,500,112,616,0,0,142,0,152,36,676,204,8150
20251019,6:00,7978,2058,822,3912,90,56,516,108,614,0,0,136,0,114,2,656,206,7978
20251019,6:30,7812,2056,676,3914,92,46,432,112,618,0,0,140,0,196,-26,648,204,7812
20251019,7:00,7478,2058,792,3914,88,64,422,108,610,25,0,129,0,148,-30,1056,206,7478
20251019,7:30,7350,2062,752,3912,94,46,370,112,620,383,0,115,0,146,-38,1428,204,7350
20251019,8:00,7336,2058,592,3878,92,56,310,108,608,987,0,109,0,34,-26,1676,206,7336
20251019,8:30,7604,2060,662,3912,96,60,270,112,620,1875,0,99,0,-542,-16,1808,204,7604
20251019,9:00,7742,2058,570,3906,92,62,258,108,612,2619,0,85,0,-1010,-30,1792,204,7742
20251019,9:30,8056,2060,572,3894,102,46,244,112,616,3408,0,76,0,-1432,-10,1836,204,8056
20251019,10:00,8422,2058,618,3860,100,68,240,108,610,4102,0,66,0,-1786,-2,1824,204,8422
20251019,10:30,8574,2058,824,3268,102,54,246,112,614,4326,0,74,0,-1536,28,1800,204,8574
20251019,11:00,8458,2060,704,3060,102,64,252,108,614,4440,0,80,0,-1418,28,1840,204,8458
20251019,11:30,8684,2058,648,3058,106,52,242,112,612,4769,0,77,0,-1446,32,1840,204,8684
20251019,12:00,9076,2056,634,3064,108,60,246,108,612,5055,0,85,0,-1430,10,1736,204,9076
20251019,12:30,9022,2058,812,3050,112,58,242,112,612,4727,0,95,0,-1312,28,1776,204,9022
20251019,13:00,9034,2058,820,3044,110,50,244,108,616,4537,0,79,0,-1074,14,1776,204,9034
20251019,13:30,9038,2058,898,3140,116,48,242,112,612,4107,0,79,0,-912,6,1672,204,9038
20251019,14:00,8992,2056,838,3322,108,58,236,108,610,3647,0,73,0,-610,-2,1656,204,8992
20251019,14:30,9086,2058,662,3806,118,50,248,112,616,3171,0,73,0,-576,0,1456,204,9086
20251019,15:00,8948,2056,878,3904,114,66,252,108,612,2473,0,65,0,-480,14,1316,202,8948
20251019,15:30,8914,2056,886,3904,118,54,246,112,614,1924,0,54,0,-280,-12,964,202,8914
20251019,16:00,8934,2056,860,3902,116,56,280,110,620,1354,0,54,0,-278,-20,380,204,8934
20251019,16:30,8874,2054,888,3906,122,54,350,112,620,786,0,68,0,-286,-14,-10,204,8874
20251019,17:00,8950,2054,1062,3908,122,58,406,110,616,288,0,90,0,120,-30,62,208,8950
20251019,17:30,9158,2052,1176,3904,128,50,690,112,618,54,0,112,0,306,-24,232,212,9158
20251019,18:00,9414,2058,1214,3906,128,56,748,110,616,10,0,116,0,702,-14,448,212,9414
20251019,18:30,9460,2056,1236,3910,134,52,754,112,618,20,0,122,0,522,12,304,216,9460
20251019,19:00,9402,2052,1204,3908,132,56,786,108,614,0,0,156,0,364,18,212,216,9402
20251019,19:30,9292,2062,1184,3908,130,46,610,112,620,0,0,190,0,396,30,208,212,9292
20251019,20:00,8996,2058,1200,3906,124,64,504,110,614,0,0,194,0,242,20,248,208,8996
20251019,20:30,8842,2060,1162,3908,122,40,406,112,624,0,0,200,0,148,-16,128,204,8842
20251019,21:00,8668,2062,1128,3912,118,68,366,108,614,0,0,208,0,94,-22,192,204,8668
20251019,21:30,8446,2062,1104,3908,114,46,296,112,620,0,0,202,0,0,-16,208,206,8446
20251019,22:00,8164,2060,968,3904,110,68,264,108,608,0,0,168,0,-2,-32,264,204,8164
20251019,22:30,8080,2060,1150,3912,104,48,264,112,618,0,0,150,0,-234,4,312,204,8080
20251019,23:00,7832,2058,1072,3906,98,62,260,108,610,0,0,144,0,-294,-14,384,206,7832
20251019,23:30,7786,2062,1108,3912,96,46,250,112,626,0,0,122,0,-278,14,488,204,7786
20251019,24:00:00,7512,2058,840,3914,92,60,260,110,606,0,0,106,0,-284,8,464,206,7512
20251020,0:30,7284,2060,812,3914,90,42,256,112,620,0,0,94,0,-272,0,648,204,7284
20251020,1:00,7022,2056,832,3914,84,64,260,110,616,0,0,82,0,-296,-10,896,206,7022
20251020,1:30,6932,2062,852,3912,86,48,260,112,622,0,0,92,0,-398,-24,896,204,6932
20251020,2:00,6844,2052,850,3888,86,62,264,110,610,0,0,140,0,-578,-30,816,206,6844
20251020,2:30,6910,2058,922,3822,84,46,256,112,618,0,0,144,0,-504,20,872,204,6910
20251020,3:00,7052,2060,838,3806,84,64,262,110,612,0,0,154,0,-564,-2,576,204,7052
20251020,3:30,7116,2056,814,3848,84,50,256,110,626,0,0,174,0,-520,-10,576,204,7116
20251020,4:00,7336,2078,712,3906,84,62,280,112,608,0,0,192,0,-324,-18,560,204,7336
20251020,4:30,7610,2138,834,3918,84,48,346,112,622,0,0,216,0,-320,-12,580,204,7610
20251020,5:00,7908,2150,960,3910,86,60,418,110,612,0,0,236,0,-316,34,556,204,7908
20251020,5:30,8158,2166,1070,3912,90,44,468,112,622,0,0,248,0,-306,24,496,204,8158
20251020,6:00,8176,2178,990,3906,90,64,490,110,612,0,0,242,0,-28,-2,680,204,8176
20251020,6:30,8294,2194,1060,3914,94,48,438,112,614,2,0,268,0,124,-18,760,204,8294
20251020,7:00,8292,2214,1014,3906,96,64,436,110,608,6,0,244,0,118,-16,712,204,8292
20251020,7:30,8406,2224,1050,3908,100,48,390,112,614,100,0,228,0,120,-20,672,204,8406
20251020,8:00,8562,2244,1024,3912,104,66,302,112,598,262,0,204,0,204,-10,664,204,8562
20251020,8:30,9038,2260,1024,3908,112,52,260,112,602,656,0,206,0,460,-18,800,204,9038
20251020,9:00,9296,2268,1046,3906,114,66,256,112,594,1166,0,198,0,348,-4,976,202,9296
20251020,9:30,9586,2290,852,3864,118,50,244,112,598,2170,0,190,0,14,-20,1096,200,9586
20251020,10:00,9688,2302,772,3844,114,58,246,110,592,3048,0,184,0,-520,-14,1248,200,9688
20251020,10:30,9898,2318,944,3896,118,56,240,110,594,3960,0,196,0,-596,10,2148,200,9898
20251020,11:00,10086,2330,932,3904,116,52,242,110,588,4438,0,192,0,-706,0,2312,200,10086
20251020,11:30,10064,2344,974,3908,120,60,258,110,594,4678,0,204,0,-1072,30,2344,200,10064
20251020,12:00,10200,2360,868,3906,118,56,266,110,596,4962,0,226,0,-1192,32,2308,200,10200
20251020,12:30,10184,2374,1030,3908,120,42,246,110,596,4906,0,224,0,-1438,10,2144,200,10184
20251020,13:00,9948,2390,1056,3904,120,64,252,108,586,4256,0,250,0,-1338,-2,1900,202,9948
20251020,13:30,10060,2400,1054,3914,124,54,244,110,588,3880,0,264,0,-834,6,1944,200,10060
20251020,14:00,10122,2400,1072,3906,122,58,248,110,588,3616,0,258,0,-480,0,1976,200,10122
20251020,14:30,10314,2402,1068,3910,122,48,250,110,590,3226,0,266,0,134,20,2032,200,10314
20251020,15:00,10250,2400,978,3902,118,60,262,112,586,2744,0,278,0,178,8,1576,200,10250
20251020,15:30,10156,2404,972,3908,122,46,292,112,586,2224,0,292,0,176,-14,1164,200,10156
20251020,16:00,10128,2400,1130,3906,118,62,310,110,594,1702,0,296,0,194,-28,868,202,10128
20251020,16:30,10126,2400,1220,3906,124,50,370,112,596,1250,0,290,0,314,-22,688,204,10126
20251020,17:00,10072,2402,1236,3906,122,54,424,114,594,620,0,286,0,1082,-30,944,206,10072
20251020,17:30,10020,2404,1234,3912,124,46,736,112,604,162,0,294,0,1234,-32,1016,206,10020
20251020,18:00,9986,2404,1232,3906,118,64,788,112,600,8,0,294,0,1210,-32,928,210,9986
20251020,18:30,10044,2398,1242,3912,124,54,798,112,604,4,0,284,0,1238,20,960,214,10044
20251020,19:00,9922,2398,1210,3912,124,60,802,112,604,0,0,286,0,1056,24,880,214,9922
20251020,19:30,9754,2402,1228,3910,120,46,568,112,616,0,0,288,0,370,28,144,210,9754
20251020,20:00,9406,2400,1210,3910,116,72,496,110,594,0,0,290,0,116,26,144,210,9406
20251020,20:30,9148,2398,1206,3912,116,52,442,112,610,0,0,274,0,120,16,320,210,9148
20251020,21:00,8954,2400,1224,3906,110,64,376,110,596,0,0,242,0,120,26,432,212,8954
20251020,21:30,8790,2402,1084,3910,106,50,318,112,610,0,0,228,0,120,0,360,210,8790
20251020,22:00,8538,2402,788,3910,102,64,296,114,596,0,0,226,0,118,-2,288,212,8538
20251020,22:30,8440,2402,922,3914,100,48,266,112,606,0,0,228,0,120,8,496,210,8440
20251020,23:00,8254,2402,806,3906,90,62,262,112,596,0,0,224,0,114,4,536,212,8254
20251020,23:30,8230,2406,818,3912,94,46,246,112,610,0,0,216,0,0,-2,440,212,8230
20251020,24:00:00,7974,2402,624,3904,86,64,242,114,602,0,0,254,0,-218,-28,284,212,7974
20251021,0:30,7672,2414,660,3868,88,48,246,114,610,0,0,240,0,-384,-20,424,212,7672
20251021,1:00,7398,2426,682,3894,84,68,250,112,598,0,0,224,0,-540,-24,588,212,7398
20251021,1:30,7302,2444,668,3828,84,50,252,114,610,0,0,226,0,-738,-22,424,210,7302
20251021,2:00,7246,2458,666,3820,78,70,250,112,594,0,0,198,0,-850,-22,340,212,7246
20251021,2:30,7230,2476,684,3828,82,54,242,112,604,0,0,182,0,-870,-6,368,210,7230
20251021,3:00,7318,2486,688,3822,78,58,240,112,608,0,0,176,0,-752,-8,400,210,7318
20251021,3:30,7516,2502,708,3890,80,50,244,112,612,0,0,190,0,-586,12,508,210,7516
20251021,4:00,7732,2518,760,3914,82,60,252,114,600,0,0,194,0,-302,30,700,210,7732
20251021,4:30,7940,2528,770,3916,84,46,338,112,616,0,0,186,0,-254,28,640,210,7940
20251021,5:00,8208,2548,846,3908,84,60,440,114,602,0,0,182,0,-18,-4,764,210,8208
20251021,5:30,8456,2558,890,3916,88,52,474,114,610,0,0,172,0,118,18,764,210,8456
20251021,6:00,8470,2568,836,3908,88,64,492,112,602,0,0,176,0,120,14,720,210,8470
20251021,6:30,8522,2588,898,3918,92,54,394,112,608,0,0,182,0,218,-8,744,210,8522
20251021,7:00,8354,2604,828,3910,94,60,364,112,606,8,0,172,0,118,-30,704,212,8354
20251021,7:30,8300,2622,734,3910,102,48,268,112,618,166,0,174,0,116,-28,752,210,8300
20251021,8:00,8338,2626,652,3908,104,74,250,112,596,530,0,180,0,116,-28,992,210,8338
20251021,8:30,8810,2630,900,3910,112,48,268,112,606,1158,0,168,0,234,-22,1524,210,8810
20251021,9:00,9196,2626,886,3908,114,84,260,112,598,1688,0,156,0,176,-32,1588,208,9196
20251021,9:30,9494,2630,948,3910,116,64,244,112,606,2232,0,166,0,14,-22,1732,206,9494
20251021,10:00,9610,2630,968,3908,116,72,232,112,596,2804,0,154,0,-576,-34,1576,204,9610
20251021,10:30,9686,2632,874,3912,114,58,230,112,606,3422,0,162,0,-696,-18,1928,206,9686
20251021,11:00,9786,2632,1084,3906,114,82,232,112,596,3700,0,162,0,-856,20,2204,206,9786
20251021,11:30,9790,2626,1048,3910,116,66,242,112,604,4036,0,168,0,-1268,24,2100,206,9790
20251021,12:00,9588,2632,1098,3906,118,72,250,112,602,4168,0,154,0,-1446,32,2316,206,9588
20251021,12:30,9482,2632,1066,3912,116,50,238,112,608,4277,0,157,0,-1666,6,2232,206,9482
20251021,13:00,9334,2624,1086,3912,112,60,236,112,602,3671,0,141,0,-1340,30,2120,208,9334
20251021,13:30,9794,2634,1098,3914,114,66,236,112,604,3177,0,129,0,-906,18,1608,206,9794
20251021,14:00,9914,2628,1058,3908,110,78,238,112,594,2509,0,135,0,-518,-18,1128,208,9914
20251021,14:30,9936,2632,1096,3908,116,58,258,112,606,1867,0,133,0,-266,2,792,206,9936
20251021,15:00,9856,2624,1112,3910,118,82,294,112,592,1467,0,133,0,-242,-14,540,208,9856
20251021,15:30,9624,2634,1104,3908,118,68,304,114,604,1077,0,137,0,18,-28,640,206,9624
20251021,16:00,9670,2632,1206,3904,120,76,352,112,596,833,0,135,0,452,-34,920,206,9670
20251021,16:30,9722,2630,1252,3906,122,56,410,114,608,563,0,139,0,714,-36,964,208,9722
20251021,17:00,9598,2630,1276,3908,116,78,480,112,594,267,0,155,0,1210,-32,1408,212,9598
20251021,17:30,9678,2628,1264,3910,120,62,726,112,608,51,0,153,0,920,-4,1084,212,9678
20251021,18:00,9746,2628,1240,3904,116,78,782,114,596,0,0,148,0,1154,6,1232,212,9746
20251021,18:30,9778,2628,1256,3912,120,62,618,112,606,5,0,169,0,980,26,932,216,9778
20251021,19:00,9674,2626,1246,3908,122,70,552,114,594,0,0,192,0,482,26,476,218,9674
20251021,19:30,9360,2628,1214,3908,116,66,462,112,606,0,0,184,0,462,34,648,216,9360
20251021,20:00,9212,2630,1164,3904,110,78,464,114,598,0,0,166,0,538,14,780,212,9212
20251021,20:30,8976,2634,1134,3914,112,58,408,114,606,0,0,194,0,416,2,828,212,8976
20251021,21:00,8772,2630,1134,3906,106,76,394,112,598,0,0,224,0,304,0,924,212,8772
20251021,21:30,8632,2634,1126,3908,104,60,340,116,604,0,0,208,0,130,-2,808,212,8632
20251021,22:00,8426,2630,968,3904,100,72,320,112,600,0,0,214,0,-146,-8,552,212,8426
20251021,22:30,8352,2628,1074,3912,98,64,300,114,600,0,0,208,0,-308,-2,548,212,8352
20251021,23:00,8156,2624,972,3910,90,58,284,114,598,0,0,196,0,-326,6,584,214,8156
20251021,23:30,8084,2630,1088,3908,90,52,286,114,606,0,0,190,0,-520,12,584,212,8084
20251021,24:00:00,7854,2630,926,3914,88,58,280,114,602,0,0,194,0,-562,4,608,214,7854
20251022,0:30,7604,2640,822,3918,86,48,282,116,608,0,0,202,0,-600,-2,728,212,7604
20251022,1:00,7326,2652,750,3910,80,62,294,112,596,0,0,174,0,-618,-16,884,214,7326
20251022,1:30,7260,2668,866,3918,82,44,300,116,608,0,0,176,0,-850,-20,860,212,7260
20251022,2:00,7122,2682,784,3906,78,66,302,112,594,0,0,156,0,-934,-8,828,212,7122
20251022,2:30,7176,2700,854,3914,80,48,320,114,604,0,0,172,0,-942,-8,892,212,7176
20251022,3:00,7362,2712,828,3914,76,64,324,112,602,0,0,174,0,-936,-10,708,210,7362
20251022,3:30,7578,2730,844,3916,80,44,304,114,612,0,0,172,0,-886,-6,556,210,7578
20251022,4:00,7766,2742,820,3908,80,66,296,112,598,0,0,166,0,-876,2,360,212,7766
20251022,4:30,8016,2750,874,3914,82,46,336,114,610,0,0,192,0,-720,2,396,212,8016
20251022,5:00,8262,2772,918,3910,80,60,406,112,598,0,0,180,0,-600,0,384,210,8262
20251022,5:30,8464,2786,928,3912,86,50,488,114,610,0,0,192,0,-342,6,576,210,8464
20251022,6:00,8460,2798,706,3912,86,64,504,112,594,0,0,170,0,-280,-2,416,212,8460
20251022,6:30,8444,2814,862,3914,90,44,492,114,610,0,0,180,0,-290,2,600,212,8444
20251022,7:00,8392,2832,800,3908,92,64,466,114,600,0,0,170,0,-266,-28,572,212,8392
20251022,7:30,8362,2846,794,3904,96,48,380,114,612,19,0,193,0,-40,-20,796,212,8362
20251022,8:00,8522,2862,990,3910,100,74,366,112,592,65,0,205,0,112,-12,1064,210,8522
20251022,8:30,8852,2878,1086,3914,106,54,362,106,606,217,0,223,0,316,-2,1224,210,8852
20251022,9:00,9202,2888,1116,3908,108,78,358,82,588,405,0,207,0,360,12,1116,208,9202
20251022,9:30,9568,2910,1064,3908,110,60,332,62,594,593,0,199,0,294,8,768,202,9568
20251022,10:00,9570,2916,1102,3906,112,72,332,58,586,759,0,181,0,276,18,948,200,9570
20251022,10:30,9510,2920,1076,3912,110,58,324,62,592,963,0,183,0,362,24,1276,200,9510
20251022,11:00,9578,2918,1092,3902,108,76,330,58,588,1125,0,171,0,420,24,1436,202,9578
20251022,11:30,9518,2922,1100,3912,110,52,336,60,600,1233,0,163,0,240,6,1416,200,9518
20251022,12:00,9452,2912,1078,3908,106,82,336,58,584,1251,0,151,0,246,2,1464,202,9452
20251022,12:30,9110,2916,1010,3910,106,60,316,60,598,1313,0,143,0,34,-4,1552,200,9110
20251022,13:00,8976,2918,874,3906,104,78,308,58,586,1317,0,143,0,0,14,1532,202,8976
20251022,13:30,9400,2912,1072,3916,108,56,302,62,608,1281,0,137,0,140,10,1408,204,9400
20251022,14:00,9474,2912,1100,3908,108,82,310,58,590,1157,0,139,0,328,2,1424,204,9474
20251022,14:30,9530,2918,1102,3908,110,58,322,62,602,1009,0,139,0,702,6,1612,204,9530
20251022,15:00,9498,2918,1130,3904,110,82,330,60,600,859,0,155,0,732,6,1596,208,9498
20251022,15:30,9394,2912,1158,3908,112,60,348,60,604,647,0,163,0,592,-24,1352,206,9394
20251022,16:00,9380,2914,1248,3900,114,104,434,60,598,495,0,159,0,566,-34,1384,206,9380
20251022,16:30,9456,2916,1228,3908,114,88,726,70,610,313,0,159,0,658,-28,1512,206,9456
20251022,17:00,9440,2910,1246,3906,114,110,834,82,598,109,0,153,0,866,-34,1664,210,9440
20251022,17:30,9510,2914,1238,3910,116,84,848,102,610,33,0,161,0,1002,-32,1688,212,9510
20251022,18:00,9576,2916,1234,3908,122,112,690,118,596,0,0,164,0,1196,-36,1656,212,9576
20251022,18:30,9678,2912,1248,3910,122,96,614,116,606,15,0,179,0,1096,22,1472,214,9678
20251022,19:00,9588,2914,1204,3910,122,96,522,114,602,0,0,196,0,794,32,1136,218,9588
20251022,19:30,9354,2916,1204,3908,118,92,484,116,614,0,0,198,0,402,-4,912,218,9354
20251022,20:00,9078,2912,1178,3902,112,96,458,112,596,0,0,176,0,244,-20,904,216,9078
20251022,20:30,8900,2914,1182,3908,112,56,390,116,610,0,0,188,0,274,32,1096,214,8900
20251022,21:00,8754,2920,1142,3912,108,86,366,112,598,0,0,194,0,170,28,1096,214,8754
20251022,21:30,8568,2924,914,3906,106,72,362,116,606,0,0,182,0,148,20,1000,212,8568
20251022,22:00,8358,2918,826,3830,96,78,368,114,600,0,0,184,0,118,-32,956,214,8358
20251022,22:30,8278,2918,852,3888,98,52,342,116,604,0,0,184,0,136,-22,1104,214,8278
20251022,23:00,8100,2916,684,3894,90,64,348,110,604,0,0,188,0,122,-6,1128,214,8100
20251022,23:30,8026,2922,758,3796,90,40,354,116,612,0,0,180,0,162,22,1240,214,8026
20251022,24:00:00,7768,2914,590,3652,86,70,378,112,596,0,0,174,0,118,-8,1128,214,7768
20251023,0:30,7524,2924,654,3574,86,50,394,112,608,0,0,190,0,154,12,1448,214,7524
20251023,1:00,7210,2940,548,3310,84,68,398,114,598,0,0,186,0,122,8,1380,214,7210
20251023,1:30,7162,2950,570,3468,80,46,380,114,608,0,0,202,0,148,-10,1608,214,7162
20251023,2:00,7096,2966,548,3488,78,66,388,112,596,0,0,196,0,120,0,1676,214,7096
20251023,2:30,7182,2980,552,3486,80,46,388,112,606,0,0,180,0,160,6,1628,214,7182
20251023,3:00,7370,2990,622,3678,78,70,386,114,596,0,0,160,0,138,-26,1648,212,7370
20251023,3:30,7550,3006,548,3758,80,48,430,112,612,0,0,174,0,128,-22,1536,212,7550
20251023,4:00,7842,3018,598,3606,80,66,462,114,602,0,0,176,0,150,-24,1220,214,7842
20251023,4:30,8076,3034,664,3802,82,50,470,112,612,0,0,176,0,130,16,1284,212,8076
20251023,5:00,8318,3050,536,3884,82,64,540,114,598,0,0,172,0,118,-6,1048,214,8318
20251023,5:30,8430,3058,578,3912,86,56,574,112,608,0,0,170,0,120,28,1084,212,8430
20251023,6:00,8460,3080,562,3912,86,60,586,114,600,0,0,176,0,222,8,1160,214,8460
20251023,6:30,8392,3086,716,3916,88,52,576,114,608,0,0,180,0,228,-26,1360,214,8392
20251023,7:00,8286,3106,706,3910,94,70,570,112,602,13,0,183,0,182,-34,1440,212,8286
20251023,7:30,8202,3126,816,3826,96,48,504,114,612,261,0,191,0,358,-34,1928,212,8202
20251023,8:00,8180,3136,734,3432,96,74,410,112,604,745,0,205,0,216,-28,1768,212,8180
20251023,8:30,8546,3154,786,3172,104,66,398,112,604,1484,0,182,0,206,-28,1904,210,8546
20251023,9:00,8722,3164,684,2566,106,70,390,106,576,2204,0,172,0,-194,-34,1296,208,8722
20251023,9:30,9098,3180,624,2522,106,62,344,96,588,3042,0,170,0,-468,6,1380,206,9098
20251023,10:00,9190,3194,652,2266,100,72,324,96,580,3656,0,170,0,-1266,-6,852,204,9190
20251023,10:30,9000,3198,684,2202,100,66,302,94,584,4102,0,158,0,-1520,10,1184,204,9000
20251023,11:00,9174,3204,730,2064,100,68,294,92,580,4564,0,148,0,-1718,22,1180,206,9174
20251023,11:30,9218,3204,658,1852,102,62,272,94,580,4924,0,140,0,-1810,30,1096,206,9218
20251023,12:00,9260,3204,632,1722,100,56,262,90,546,5364,0,128,0,-1844,18,1224,206,9260
20251023,12:30,8980,3198,692,1504,102,32,286,92,532,5434,0,146,0,-1788,32,1488,206,8980
20251023,13:00,9100,3204,700,1666,98,60,288,92,518,5240,0,146,0,-1622,22,1516,204,9100
20251023,13:30,9148,3204,700,1848,104,30,290,94,536,4954,0,132,0,-1764,8,1192,204,9148
20251023,14:00,9284,3198,654,2198,108,98,292,90,536,4510,0,116,0,-1560,2,1164,206,9284
20251023,14:30,9422,3204,648,2476,106,90,302,94,590,3874,0,108,0,-1226,8,1060,208,9422
20251023,15:00,9408,3204,650,2736,108,116,300,90,590,3222,0,114,0,-824,-2,1104,208,9408
20251023,15:30,9444,3200,836,2892,110,100,312,94,600,2400,0,120,0,-304,-20,1104,208,9444
20251023,16:00,9434,3202,802,3372,112,106,362,102,602,1608,0,120,0,118,-32,1248,208,9434
