単位[MW平均],,,供給力(確報),,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（ＬＮＧ）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
20260124,0:30,11036,4156,1146,4806,96,382,134,164,588,0,0,132,0,156,0,904,180,11036
20260124,1:00,10764,4162,720,4784,92,396,136,162,574,0,0,140,0,148,0,732,182,10764
20260124,1:30,10658,4158,648,4806,90,380,136,164,590,0,0,158,0,140,0,792,180,10658
20260124,2:00,10654,4154,576,4782,88,394,138,162,576,0,0,164,0,114,0,676,182,10654
20260124,2:30,10782,4124,696,4784,90,378,136,164,586,0,0,198,0,118,0,672,180,10782
20260124,3:00,10942,4036,888,4784,86,396,136,162,574,0,0,216,0,130,0,648,182,10942
20260124,3:30,11034,3930,1014,4808,92,372,132,164,592,0,0,236,0,118,0,604,180,11034
20260124,4:00,11090,3858,1168,4802,90,400,132,162,574,0,0,272,0,116,0,664,180,11090
20260124,4:30,11092,3820,1340,4800,92,376,134,164,590,0,0,272,0,112,0,788,180,11092
20260124,5:00,11074,3786,1142,4762,92,396,134,162,580,0,0,266,0,238,0,664,180,11074
20260124,5:30,11072,3744,1136,4808,98,380,150,162,592,0,0,292,0,246,0,716,180,11072
20260124,6:00,11092,3712,1130,4804,100,406,154,162,582,0,0,298,0,216,0,652,180,11092
20260124,6:30,11158,3670,1278,4788,104,426,172,164,590,0,0,290,0,124,0,628,180,11158
20260124,7:00,11280,3572,1494,4806,110,468,202,160,582,0,0,294,0,432,0,1024,184,11280
20260124,7:30,11526,3466,1654,4808,114,456,482,164,590,0,0,300,0,484,0,1180,188,11526
20260124,8:00,11796,3372,1784,4806,112,472,516,162,578,70,0,300,0,658,0,1224,190,11796
20260124,8:30,12136,3366,1900,4802,116,454,254,164,592,590,0,304,0,568,0,1160,186,12136
20260124,9:00,12158,3314,1626,4806,118,476,196,162,572,1224,0,314,0,222,0,1052,180,12158
20260124,9:30,12076,3242,1178,4592,112,456,146,164,588,2090,0,322,0,142,0,1136,180,12076
20260124,10:00,11898,3236,1058,4288,106,428,142,162,576,2926,0,322,0,132,0,1656,178,11898
20260124,10:30,11764,3236,732,4148,100,338,140,164,586,3858,0,344,0,-4,0,2056,178,11764
20260124,11:00,11498,3236,588,3982,96,300,142,162,582,4492,0,340,0,-450,0,2152,180,11498
20260124,11:30,11634,3238,636,3840,96,270,142,164,586,5020,0,362,0,-830,0,2068,178,11634
20260124,12:00,11828,3234,630,3596,96,270,140,162,582,5334,0,380,0,-1168,0,1608,180,11828
20260124,12:30,11414,3234,764,3420,94,256,140,164,590,4878,0,400,0,-1462,0,1244,180,11414
20260124,13:00,11124,3234,636,3464,86,274,140,162,578,4708,0,404,0,-1404,0,1336,178,11124
20260124,13:30,11382,3238,580,3324,90,250,138,164,588,5106,0,416,0,-1628,0,1064,180,11382
20260124,14:00,11032,3236,668,3002,86,270,140,162,574,4866,0,424,0,-1662,0,916,182,11032
20260124,14:30,10770,3232,704,3676,90,272,138,164,586,4554,0,414,0,-1686,0,1556,182,10770
20260124,15:00,10532,3236,696,3812,90,314,140,162,582,3848,0,384,0,-1456,0,1460,184,10532
20260124,15:30,10470,3234,750,4082,94,362,140,164,590,3248,0,352,0,-830,0,1900,184,10470
20260124,16:00,10628,3232,788,4120,96,432,140,162,582,2604,0,330,0,-404,0,1636,182,10628
20260124,16:30,10750,3240,1006,4582,104,448,154,164,596,1776,0,308,0,-236,0,1580,188,10750
20260124,17:00,11020,3230,1234,4648,112,476,162,162,586,900,0,284,0,220,0,1184,190,11020
20260124,17:30,11410,3236,1532,4796,116,472,218,164,596,244,0,268,0,752,0,1176,192,11410
20260124,18:00,11890,3226,2074,4794,124,454,358,162,588,0,0,250,0,1090,0,1428,198,11890
20260124,18:30,12290,3234,2366,4800,130,458,430,164,596,14,0,236,0,1458,0,1796,200,12290
20260124,19:00,12482,3232,2362,4796,130,472,450,162,592,0,0,240,0,1360,0,1516,202,12482
20260124,19:30,12400,3234,2358,4800,134,462,424,164,596,0,0,250,0,1110,0,1332,200,12400
20260124,20:00,12308,3232,2386,4800,128,464,358,162,594,0,0,238,0,1098,0,1352,200,12308
20260124,20:30,12238,3238,2350,4806,130,448,208,164,600,0,0,244,0,1326,0,1472,196,12238
20260124,21:00,12196,3230,2380,4800,126,480,176,162,584,0,0,258,0,722,0,916,194,12196
20260124,21:30,11984,3238,2388,4804,124,454,162,164,598,0,0,278,0,664,0,1080,190,11984
20260124,22:00,11676,3236,2202,4806,116,470,160,162,592,0,0,298,0,286,0,836,184,11676
20260124,22:30,11382,3236,2094,4812,112,452,142,164,596,0,0,318,0,240,0,972,188,11382
20260124,23:00,11048,3232,1498,4802,108,452,138,162,592,0,0,326,0,166,0,612,184,11048
20260124,23:30,10882,3236,1256,4814,104,414,138,164,598,0,0,326,0,120,0,472,184,10882
20260124,24:00:00,10602,3236,936,4778,98,434,138,162,588,0,0,322,0,116,0,392,186,10602
20260125,0:30,10308,3232,732,4738,96,414,136,164,600,0,0,324,0,162,0,476,186,10308
20260125,1:00,10078,3234,590,4600,90,432,136,162,584,0,0,326,0,116,0,376,184,10078
20260125,1:30,10030,3234,726,4644,92,398,140,164,592,0,0,328,0,116,0,588,184,10030
20260125,2:00,10138,3238,742,4620,92,402,140,162,588,0,0,330,0,114,0,476,186,10138
20260125,2:30,10248,3234,780,4720,90,390,140,164,596,0,0,328,0,118,0,496,184,10248
20260125,3:00,10482,3230,930,4782,88,406,138,160,588,0,0,300,0,118,0,444,186,10482
20260125,3:30,10828,3238,1250,4800,92,406,138,164,596,0,0,290,0,118,0,448,184,10828
20260125,4:00,11038,3226,1564,4798,92,426,138,162,592,0,0,302,0,114,0,560,184,11038
20260125,4:30,11124,3236,1576,4810,94,408,134,164,596,0,0,310,0,118,0,504,182,11124
20260125,5:00,11088,3234,1608,4790,96,424,134,162,588,0,0,324,0,116,0,572,184,11088
20260125,5:30,11056,3236,1468,4812,96,406,150,164,596,0,0,342,0,116,0,512,182,11056
20260125,6:00,11008,3232,1324,4774,96,430,154,160,588,0,0,338,0,112,0,384,184,11008
20260125,6:30,10972,3236,1358,4674,100,426,170,162,594,0,0,344,0,124,0,400,184,10972
20260125,7:00,11026,3236,1338,4740,106,460,192,162,592,0,0,328,0,204,0,520,188,11026
20260125,7:30,11152,3236,1220,4804,110,452,324,164,594,0,0,352,0,206,0,500,190,11152
20260125,8:00,11218,3232,1430,4742,114,458,354,162,588,118,0,374,0,178,0,720,188,11218
20260125,8:30,11306,3238,1342,4810,114,452,232,164,594,830,0,362,0,316,0,1336,188,11306
20260125,9:00,11280,3234,1094,4758,110,460,198,162,586,1800,0,358,0,160,0,1824,184,11280
20260125,9:30,11050,3232,1252,4052,106,388,150,164,594,2883,0,333,0,-276,0,2012,184,11050
20260125,10:00,11000,3234,1080,3098,98,330,134,162,586,4225,0,299,0,-282,0,2148,184,11000
20260125,10:30,10696,3238,906,2124,94,278,134,164,578,5264,0,300,0,-380,0,2188,184,10696
20260125,11:00,10444,3230,668,1806,88,258,136,162,504,6104,0,296,0,-828,0,2164,184,10444
20260125,11:30,10056,3236,592,1534,88,246,138,164,458,6707,0,273,0,-1372,0,2192,184,10056
20260125,12:00,10138,3234,638,1276,84,252,138,162,452,7469,0,245,0,-1844,0,2152,184,10138
20260125,12:30,10442,3236,808,1158,84,248,138,164,462,7769,232,237,0,-1958,0,2088,184,10442
20260125,13:00,10226,3232,802,1050,78,264,140,162,450,7735,347,227,0,-1990,0,2108,184,10226
20260125,13:30,10014,3240,708,1046,78,238,138,164,462,7623,385,215,0,-2026,0,2056,184,10014
20260125,14:00,9728,3234,850,1044,78,268,136,162,450,7127,398,205,0,-2002,0,2008,184,9728
20260125,14:30,9538,3232,788,1094,78,262,136,164,498,6817,62,187,0,-1822,0,2080,184,9538
20260125,15:00,9378,3238,746,1358,80,322,136,162,560,6345,0,167,0,-1820,0,2100,184,9378
20260125,15:30,9314,3234,920,1880,82,324,138,164,588,5375,0,153,0,-1660,0,2068,184,9314
20260125,16:00,9448,3234,1094,2488,86,426,138,162,586,4077,0,133,0,-1114,0,2044,182,9448
20260125,16:30,9986,3234,1378,3538,96,452,148,164,598,2681,0,133,0,-588,0,2036,188,9986
20260125,17:00,10414,3232,1862,4162,100,476,152,162,590,1371,0,115,0,-372,0,1624,188,10414
20260125,17:30,10982,3236,2272,4482,112,462,206,164,596,424,0,98,0,154,0,1416,192,10982
20260125,18:00,11604,3226,2928,4686,120,448,288,162,588,0,0,78,0,260,0,1376,196,11604
20260125,18:30,12252,3232,3032,4804,134,458,450,164,602,0,0,72,0,374,0,1268,198,12252
20260125,19:00,12458,3228,3048,4808,134,476,578,162,586,0,0,66,0,368,0,1192,196,12458
20260125,19:30,12582,3234,3082,4814,136,462,542,164,594,0,0,82,0,466,0,1192,198,12582
20260125,20:00,12584,3228,3022,4810,132,470,480,162,590,0,0,90,0,406,0,1004,198,12584
20260125,20:30,12558,3236,3028,4804,134,458,268,164,596,0,0,82,0,728,0,1136,196,12558
20260125,21:00,12472,3230,3052,4818,130,468,202,162,588,0,0,76,0,862,0,1308,192,12472
20260125,21:30,12362,3234,3044,4814,128,462,160,164,596,0,0,48,0,826,0,1304,190,12362
20260125,22:00,12068,3234,2974,4808,116,478,152,162,590,0,0,46,0,306,0,984,186,12068
20260125,22:30,11880,3234,2624,4814,118,458,138,164,596,0,0,62,0,144,0,660,188,11880
20260125,23:00,11554,3234,1970,4638,108,444,140,162,588,0,0,52,0,114,0,80,184,11554
20260125,23:30,11240,3232,1800,4358,106,414,138,164,602,0,0,44,0,118,0,-80,184,11240
20260125,24:00:00,10922,3232,1734,4334,100,448,138,162,586,0,0,36,0,78,0,112,186,10922
20260126,0:30,10690,3236,1710,4276,98,454,136,164,598,0,0,30,0,-164,0,32,184,10690
20260126,1:00,10544,3228,1700,4652,94,472,134,162,590,0,0,18,0,-486,0,204,184,10544
20260126,1:30,10482,3234,1752,4722,94,456,138,164,598,0,0,16,0,-620,0,256,184,10482
20260126,2:00,10600,3234,1734,4800,92,472,138,162,588,0,0,22,0,-576,0,252,186,10600
20260126,2:30,10788,3236,1920,4738,96,448,136,164,600,0,0,40,0,-246,0,528,184,10788
20260126,3:00,11030,3230,1900,4618,96,456,136,162,584,0,0,46,0,2,0,384,184,11030
20260126,3:30,11214,3236,1872,4784,96,440,138,164,598,0,0,52,0,0,0,348,182,11214
20260126,4:00,11302,3232,1878,4790,96,466,136,162,588,0,0,54,0,0,0,284,184,11302
20260126,4:30,11486,3234,2092,4796,100,454,136,164,600,0,0,52,0,0,0,324,182,11486
20260126,5:00,11630,3232,2200,4798,98,476,134,162,582,0,0,48,0,0,0,284,184,11630
20260126,5:30,11864,3234,2424,4812,104,456,136,164,596,0,0,48,0,0,0,292,182,11864
20260126,6:00,12198,3234,2728,4808,110,474,138,162,588,0,0,44,0,138,0,412,186,12198
20260126,6:30,12792,3234,3148,4812,116,460,188,164,592,0,0,38,0,216,0,360,184,12792
20260126,7:00,13450,3232,3228,4810,122,466,214,162,588,0,0,28,0,646,0,236,190,13450
20260126,7:30,13996,3234,3214,4806,132,464,540,164,590,2,0,30,0,732,0,104,192,13996
20260126,8:00,14092,3230,3232,4808,134,484,592,162,582,180,0,24,0,1200,0,732,196,14092
20260126,8:30,14498,3234,3240,4804,132,458,378,164,586,1190,0,28,0,1356,0,1264,192,14498
20260126,9:00,14566,3234,3196,4794,128,464,248,160,574,2520,0,22,0,772,0,1736,190,14566
20260126,9:30,14086,3238,2994,4808,120,458,158,164,584,3736,0,18,0,150,0,2528,186,14086
20260126,10:00,13610,3190,2128,4802,112,464,144,160,580,4920,0,10,0,-232,0,2852,184,13610
20260126,10:30,13272,3160,1756,4430,102,464,130,164,582,6126,1,22,0,-1148,0,2700,184,13272
20260126,11:00,12818,3158,1356,3938,96,420,128,160,582,7044,1,14,0,-1622,0,2640,184,12818
20260126,11:30,12650,3166,1132,3940,94,328,132,164,586,7696,1,6,0,-2074,0,2704,184,12650
20260126,12:00,12514,3186,878,3824,94,334,130,160,580,7876,1,0,0,-2088,0,2644,184,12514
20260126,12:30,12136,3202,834,3496,94,320,130,164,588,7750,1,0,0,-2042,0,2584,184,12136
20260126,13:00,11840,3214,810,3464,88,330,132,160,576,7538,1,0,0,-2082,0,2576,186,11840
20260126,13:30,11916,3226,830,3830,92,320,130,164,576,7148,1,2,0,-2010,0,2576,184,11916
20260126,14:00,11980,3234,1060,3942,96,332,132,160,572,6406,1,4,0,-1714,0,2428,184,11980
20260126,14:30,12126,3238,1782,3946,98,314,130,164,586,5108,1,6,0,-1166,0,2264,184,12126
20260126,15:00,12052,3232,1856,3934,100,336,128,160,580,3958,1,6,0,-410,0,2012,184,12052
20260126,15:30,12142,3240,1614,3836,102,354,140,164,592,2998,0,8,0,-326,0,764,184,12142
20260126,16:00,12162,3236,2234,4222,106,444,136,160,582,2108,0,10,0,-532,0,728,184,12162
20260126,16:30,12348,3236,2692,4794,110,456,148,164,606,1254,0,14,0,-302,0,1012,188,12348
20260126,17:00,12618,3232,2842,4668,110,474,162,160,610,586,0,16,0,178,0,616,196,12618
20260126,17:30,12716,3238,3176,4790,116,482,226,164,618,169,0,9,0,714,0,1188,202,12716
20260126,18:00,13174,3240,3206,4804,122,494,444,162,614,0,0,8,0,1296,0,1420,204,13174
20260126,18:30,13430,3232,3230,4804,132,488,556,164,626,19,0,13,0,1418,0,1456,204,13430
20260126,19:00,13466,3234,3290,4800,134,498,568,162,622,0,0,16,0,1256,0,1320,206,13466
20260126,19:30,13362,3236,3260,4804,134,480,436,164,626,0,0,34,0,1426,0,1444,206,13362
20260126,20:00,13252,3236,3298,4804,128,500,320,162,616,0,0,32,0,1286,0,1328,198,13252
20260126,20:30,13028,3234,3296,4808,128,486,208,164,626,0,0,34,0,1120,0,1268,192,13028
20260126,21:00,12730,3236,3272,4806,120,476,186,162,620,0,0,40,0,964,0,1340,188,12730
20260126,21:30,12552,3238,3232,4806,118,458,168,164,632,0,0,50,0,542,0,1040,184,12552
20260126,22:00,12054,3234,3146,4808,116,464,156,162,632,0,0,54,0,160,0,1064,186,12054
20260126,22:30,11626,3238,2976,4814,110,456,134,164,642,0,0,80,0,0,0,1172,184,11626
20260126,23:00,11128,3240,2372,4812,102,468,132,162,642,0,0,102,0,0,0,1090,186,11128
20260126,23:30,10848,3240,2092,4808,98,452,134,164,654,0,0,106,0,0,0,1084,184,10848
20260126,24:00:00,10410,3234,1606,4774,90,468,132,162,636,0,0,106,0,0,0,986,188,10410
20260127,0:30,10108,3240,1276,4556,88,456,132,164,650,0,0,140,0,-260,0,520,186,10108
20260127,1:00,9694,3238,1082,4700,82,470,134,162,640,0,0,160,0,-546,0,612,184,9694
20260127,1:30,9680,3238,1254,4672,84,458,138,164,646,0,0,188,0,-562,0,784,184,9680
20260127,2:00,9762,3236,1292,4596,82,464,136,162,640,0,0,196,0,-560,0,668,186,9762
20260127,2:30,9920,3240,1366,4676,86,456,138,164,646,0,0,204,0,-460,0,780,184,9920
20260127,3:00,10140,3236,1452,4572,82,466,136,162,646,0,0,212,0,-38,0,972,186,10140
20260127,3:30,10384,3238,1658,4792,86,448,134,164,654,0,0,226,0,0,0,1200,184,10384
20260127,4:00,10456,3238,1750,4762,86,474,136,162,636,0,0,220,0,0,0,1192,184,10456
20260127,4:30,10628,3240,1918,4810,90,446,136,164,652,0,0,220,0,0,0,1232,184,10628
20260127,5:00,10732,3232,1828,4812,88,474,134,162,638,0,0,228,0,0,0,1048,184,10732
20260127,5:30,10998,3240,1848,4802,96,456,136,164,648,0,0,260,0,0,0,836,184,10998
20260127,6:00,11188,3236,1830,4700,94,466,140,162,644,0,0,244,0,0,0,512,184,11188
20260127,6:30,11626,3238,2390,4778,106,452,296,164,650,0,0,224,0,0,0,856,184,11626
20260127,7:00,11994,3234,2742,4808,110,472,486,162,642,0,0,218,0,174,0,1244,190,11994
20260127,7:30,12424,3236,2592,4810,118,448,590,164,648,0,0,216,0,214,0,804,192,12424
20260127,8:00,12546,3236,2764,4806,120,476,608,162,638,60,0,194,0,448,0,1160,194,12546
20260127,8:30,12840,3236,2924,4808,124,448,438,164,648,538,0,188,0,742,0,1608,190,12840
20260127,9:00,13098,3234,2916,4800,124,474,392,162,628,1172,0,188,0,814,0,1996,190,13098
20260127,9:30,13144,3240,2786,4810,122,448,218,164,644,2095,0,177,0,420,0,2164,184,13144
20260127,10:00,12912,3234,2522,4802,118,464,146,162,634,2687,0,163,0,210,0,2412,182,12912
20260127,10:30,12726,3238,2146,4806,116,428,132,164,644,3274,0,168,0,96,0,2668,182,12726
20260127,11:00,12692,3234,1550,4770,110,362,132,162,634,3678,0,170,0,-150,0,2144,184,12692
20260127,11:30,12686,3240,1362,4786,106,290,130,162,652,3687,0,211,0,-358,0,1764,182,12686
20260127,12:00,12592,3234,1228,4756,106,290,130,162,634,3729,0,225,0,-554,0,1532,184,12592
20260127,12:30,12340,3236,1160,4042,104,246,132,164,650,3791,0,255,0,-802,0,820,182,12340
20260127,13:00,11714,3236,888,3860,90,254,134,162,644,3855,0,257,0,-1166,0,684,184,11714
20260127,13:30,12172,3234,770,4176,102,232,132,164,658,4434,0,238,0,-1564,0,588,184,12172
20260127,14:00,11934,3234,792,4376,100,264,128,162,642,4572,0,204,0,-1730,0,992,182,11934
20260127,14:30,11848,3238,730,4650,98,264,132,164,662,4681,0,171,0,-1364,0,1760,182,11848
20260127,15:00,11566,3234,794,4534,100,302,132,162,650,4327,0,171,0,-1124,0,1900,184,11566
20260127,15:30,11498,3238,834,4802,100,328,136,164,670,3962,0,186,0,-936,0,2168,182,11498
20260127,16:00,11634,3236,1012,4762,100,420,142,162,654,3188,0,164,0,-678,0,1712,184,11634
20260127,16:30,11864,3240,1332,4802,108,452,154,164,672,2341,0,165,0,-538,0,1216,188,11864
20260127,17:00,12014,3240,1926,4744,112,468,170,162,656,1245,0,145,0,-240,0,808,194,12014
20260127,17:30,12260,3232,2354,4802,120,454,208,164,672,411,0,125,0,16,0,496,198,12260
20260127,18:00,12676,3236,2616,4802,124,470,254,162,660,11,0,107,0,246,0,216,204,12676
20260127,18:30,13142,3240,2766,4802,132,450,352,164,668,4,0,108,0,370,0,116,202,13142
20260127,19:00,13292,3236,2792,4798,132,472,584,162,648,0,0,126,0,432,0,296,206,13292
20260127,19:30,13284,3232,2672,4808,134,456,560,164,656,0,0,118,0,430,0,152,206,13284
20260127,20:00,13234,3236,2878,4800,132,470,370,162,654,0,0,114,0,426,0,204,196,13234
20260127,20:30,13106,3240,2902,4802,132,456,230,164,658,0,0,104,0,432,0,208,194,13106
20260127,21:00,12976,3230,2900,4806,128,466,194,162,652,0,0,92,0,434,0,274,186,12976
20260127,21:30,12740,3242,2680,4808,122,458,166,164,656,0,0,94,0,432,0,268,186,12740
20260127,22:00,12362,3240,2334,4806,114,466,154,162,652,0,0,100,0,298,0,150,186,12362
20260127,22:30,12038,3232,2140,4812,112,466,138,164,654,0,0,102,0,298,0,264,184,12038
20260127,23:00,11580,3236,1918,4810,104,458,136,162,660,0,0,102,0,122,0,314,186,11580
20260127,23:30,11376,3238,1770,4808,102,456,136,164,660,0,0,112,0,146,0,400,184,11376
20260127,24:00:00,11092,3238,1450,4808,96,466,132,162,650,0,0,112,0,132,0,342,188,11092
20260128,0:30,10772,3234,1210,4700,94,454,134,164,660,0,0,120,0,120,0,304,186,10772
20260128,1:00,10570,3234,1228,4694,88,472,136,162,650,0,0,112,0,120,0,512,186,10570
20260128,1:30,10552,3238,1276,4806,90,454,138,164,658,0,0,130,0,120,0,708,186,10552
20260128,2:00,10642,3232,1268,4812,86,472,136,162,650,0,0,146,0,120,0,628,186,10642
20260128,2:30,10900,3236,1458,4812,88,456,136,164,654,0,0,160,0,122,0,572,186,10900
20260128,3:00,11070,3236,1644,4788,86,466,138,162,652,0,0,154,0,122,0,564,186,11070
20260128,3:30,11236,3240,1850,4806,90,458,136,164,658,0,0,178,0,120,0,648,184,11236
20260128,4:00,11290,3234,1870,4802,88,464,136,162,654,0,0,196,0,118,0,620,186,11290
20260128,4:30,11440,3236,1926,4808,92,454,136,164,662,0,0,234,0,120,0,576,184,11440
20260128,5:00,11562,3238,1884,4808,96,468,134,162,652,0,0,238,0,120,0,424,186,11562
20260128,5:30,11816,3234,2054,4806,98,452,140,164,662,0,0,228,0,122,0,328,184,11816
20260128,6:00,12032,3234,2102,4796,102,472,142,162,652,0,0,204,0,136,0,156,186,12032
20260128,6:30,12682,3238,2544,4812,108,456,260,164,662,0,0,218,0,298,0,268,190,12682
20260128,7:00,13196,3232,2824,4806,116,466,352,162,652,0,0,216,0,296,0,116,190,13196
20260128,7:30,13572,3238,2966,4808,124,454,550,164,662,1,0,207,0,766,0,564,196,13572
20260128,8:00,13724,3238,2944,4802,124,496,590,162,652,187,0,207,0,974,0,848,196,13724
20260128,8:30,13984,3238,2810,4810,128,460,416,164,664,1211,0,195,0,578,0,880,190,13984
20260128,9:00,13844,3234,1898,4766,124,468,380,162,652,2505,0,177,0,174,0,884,188,13844
20260128,9:30,13444,3240,1592,4512,120,454,216,164,662,3598,1,170,0,38,0,1504,182,13444
20260128,10:00,13008,3238,1034,4536,114,462,140,160,654,4784,1,168,0,-164,0,2300,182,13008
20260128,10:30,12692,3236,618,4704,108,438,136,162,662,5862,1,156,0,-768,0,2804,182,12692
20260128,11:00,12472,3240,630,3920,100,386,140,160,654,6680,1,166,0,-1082,0,2704,182,12472
20260128,11:30,12308,3240,668,3212,102,304,138,162,664,7454,2,172,0,-1250,0,2740,182,12308
20260128,12:00,12158,3242,636,2626,98,246,140,160,654,8044,2,168,0,-1418,0,2620,182,12158
20260128,12:30,11796,3238,590,2260,96,224,134,162,662,8378,2,166,0,-1692,0,2604,182,11796
20260128,13:00,11526,3242,568,2210,94,240,132,160,660,8530,2,170,0,-2064,0,2600,184,11526
20260128,13:30,11672,3242,582,2578,94,206,132,162,666,8362,2,180,0,-2114,0,2600,182,11672
20260128,14:00,11450,3234,580,2506,92,232,134,160,648,8032,2,182,0,-1960,0,2572,182,11450
20260128,14:30,11280,3240,570,2800,92,256,132,162,670,7484,1,194,0,-1918,0,2584,182,11280
20260128,15:00,11152,3236,586,3366,90,286,132,160,666,6636,1,200,0,-1812,0,2576,182,11152
20260128,15:30,11090,3242,638,4050,90,370,132,162,674,5620,1,210,0,-1724,0,2556,182,11090
20260128,16:00,11294,3232,734,4424,98,468,136,160,664,4350,1,196,0,-718,0,2632,182,11294
20260128,16:30,11584,3240,1442,4772,104,460,144,162,676,2958,0,196,0,-302,0,2456,188,11584
20260128,17:00,11892,3236,2326,4780,110,472,272,160,666,1582,0,186,0,158,0,2248,192,11892
20260128,17:30,12086,3234,2630,4804,116,462,342,162,676,520,0,172,0,420,0,1652,200,12086
20260128,18:00,12582,3240,2678,4798,122,466,332,160,672,6,0,180,0,814,0,1088,202,12582
20260128,18:30,13174,3234,2708,4802,134,454,492,162,678,2,0,184,0,1036,0,916,204,13174
20260128,19:00,13364,3236,2740,4800,136,474,492,160,670,0,0,198,0,1038,0,788,208,13364
20260128,19:30,13362,3236,2704,4802,136,452,464,164,674,0,0,210,0,908,0,592,204,13362
20260128,20:00,13240,3234,2750,4802,136,476,326,158,660,0,0,212,0,726,0,436,196,13240
20260128,20:30,13138,3238,2756,4808,132,450,284,164,676,0,0,204,0,728,0,496,194,13138
20260128,21:00,13016,3230,2754,4804,128,476,204,160,666,0,0,186,0,738,0,520,190,13016
20260128,21:30,12736,3240,2676,4808,124,452,154,164,678,0,0,176,0,712,0,636,188,12736
20260128,22:00,12440,3242,2460,4806,118,474,146,158,662,0,0,154,0,334,0,300,186,12440
20260128,22:30,12092,3234,2242,4814,114,456,136,164,676,0,0,164,0,294,0,388,186,12092
20260128,23:00,11716,3234,1984,4808,106,474,136,158,670,0,0,166,0,172,0,378,186,11716
20260128,23:30,11418,3240,1890,4814,102,452,136,164,678,0,0,140,0,112,0,496,186,11418
20260128,24:00:00,11056,3234,1536,4808,96,474,136,158,666,0,0,140,0,114,0,494,188,11056
20260129,0:30,10846,3240,1410,4810,94,436,134,164,680,0,0,140,0,128,0,572,182,10846
20260129,1:00,10614,3236,1338,4722,90,446,138,158,670,0,0,146,0,114,0,624,180,10614
20260129,1:30,10630,3236,1470,4696,88,426,138,164,676,0,0,164,0,118,0,728,182,10630
20260129,2:00,10754,3236,1524,4696,86,440,142,160,664,0,0,162,0,114,0,652,182,10754
20260129,2:30,10962,3236,1572,4770,90,414,136,164,678,0,0,178,0,118,0,576,182,10962
20260129,3:00,11154,3236,1516,4802,88,432,136,160,666,0,0,196,0,116,0,376,182,11154
20260129,3:30,11310,3236,1638,4798,90,408,136,164,684,0,0,196,0,114,0,336,182,11310
20260129,4:00,11384,3236,1750,4808,92,440,136,160,664,0,0,222,0,114,0,420,182,11384
20260129,4:30,11532,3236,1902,4808,92,410,136,164,682,0,0,250,0,118,0,448,182,11532
20260129,5:00,11630,3238,1848,4802,94,438,136,160,664,0,0,232,0,116,0,280,182,11630
20260129,5:30,11862,3238,2024,4808,98,424,138,164,676,0,0,226,0,118,0,232,180,11862
20260129,6:00,12076,3232,2086,4800,104,442,140,158,676,0,0,218,0,168,0,128,180,12076
20260129,6:30,12684,3238,2762,4808,110,422,170,164,674,0,0,252,0,268,0,364,180,12684
20260129,7:00,13264,3236,2918,4810,120,444,208,160,656,0,0,264,0,448,0,184,184,13264
20260129,7:30,13596,3240,2972,4812,126,434,578,162,662,0,0,274,0,674,0,524,186,13596
20260129,8:00,13738,3232,2880,4804,124,442,622,160,658,204,0,270,0,992,0,840,190,13738
20260129,8:30,13988,3238,2714,4802,128,462,292,162,660,1185,0,251,0,702,0,796,188,13988
20260129,9:00,14024,3238,1998,4708,120,468,188,160,646,2395,0,261,0,238,0,580,184,14024
20260129,9:30,13600,3236,1740,4592,114,452,142,162,660,3475,1,253,0,102,0,1508,180,13600
20260129,10:00,13216,3238,1178,4548,108,478,134,160,638,4557,1,253,0,-80,0,2176,180,13216
20260129,10:30,12940,3238,992,4300,100,422,132,164,658,5508,1,254,0,-360,0,2648,180,12940
20260129,11:00,12742,3236,828,3924,94,390,132,160,644,6154,1,250,0,-792,0,2456,178,12742
20260129,11:30,12852,3238,762,3590,92,310,134,164,658,6963,1,235,0,-1000,0,2472,178,12852
20260129,12:00,12578,3236,710,3322,90,252,130,160,642,7325,1,223,0,-1398,0,2292,178,12578
20260129,12:30,12266,3236,666,3202,88,242,132,164,640,7541,1,199,0,-1606,0,2416,178,12266
20260129,13:00,12062,3232,768,3338,84,256,132,160,622,7485,1,207,0,-1882,0,2520,180,12062
20260129,13:30,12180,3240,844,3462,88,240,132,162,628,7102,1,250,0,-1798,0,2348,178,12180
20260129,14:00,12016,3234,762,3840,88,264,130,162,620,6514,1,306,0,-2034,0,2048,178,12016
20260129,14:30,12024,3236,666,4408,94,266,130,164,626,6110,1,330,0,-2056,0,2128,178,12024
20260129,15:00,11868,3236,872,4646,94,358,128,160,626,5098,1,348,0,-1904,0,1972,178,11868
20260129,15:30,11776,3236,946,4784,94,420,130,164,628,4166,0,362,0,-1516,0,1816,178,11776
20260129,16:00,12136,3238,1006,4798,100,468,134,160,638,3142,0,354,0,-774,0,1304,176,12136
20260129,16:30,12396,3232,1474,4800,108,460,140,164,650,2097,0,343,0,-202,0,1052,182,12396
20260129,17:00,12626,3234,2462,4796,114,470,158,160,646,1051,0,319,0,188,0,1160,188,12626
20260129,17:30,12864,3236,2944,4802,120,458,394,164,666,351,0,287,0,324,0,1076,194,12864
