単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/12/26,16:00,4379,0,350,1583,161,197,0,742,11,280,0,0,0,685,0,195,68,107,0,4379
2025/12/26,16:30,4455,0,464,1611,162,197,0,746,11,284,0,1,0,705,0,187,-4,91,0,4455
2025/12/26,17:00,4451,0,494,1618,162,179,0,751,11,283,0,0,0,721,0,186,29,17,0,4451
2025/12/26,17:30,4387,0,493,1611,167,184,0,752,11,280,0,0,0,716,0,138,-5,40,0,4387
2025/12/26,18:00,4389,0,509,1626,228,195,0,752,11,271,0,0,0,719,0,93,-6,-9,0,4389
2025/12/26,18:30,4375,0,502,1616,204,196,0,728,11,270,0,0,0,745,0,93,3,7,0,4375
2025/12/26,19:00,4269,0,519,1622,187,194,0,689,11,271,0,0,0,684,0,93,-5,4,0,4269
2025/12/26,19:30,4229,0,525,1615,160,193,0,672,11,272,0,0,0,667,0,89,50,-25,0,4229
2025/12/26,20:00,4222,0,539,1619,239,193,0,662,11,273,0,0,0,631,0,86,-4,-27,0,4222
2025/12/26,20:30,4140,0,517,1614,276,193,0,612,11,276,0,0,0,615,0,79,-3,-50,0,4140
2025/12/26,21:00,4140,0,515,1616,238,209,0,559,11,277,0,0,0,592,0,63,1,59,0,4140
2025/12/26,21:30,4044,0,545,1607,141,238,0,544,11,279,0,0,0,605,0,0,-1,75,0,4044
2025/12/26,22:00,3976,0,563,1617,130,241,0,455,11,283,0,0,0,602,0,0,-1,75,0,3976
2025/12/26,22:30,3908,0,514,1600,211,242,0,391,11,286,0,0,0,601,0,0,-5,57,0,3908
2025/12/26,23:00,4049,0,549,1616,261,242,0,358,11,287,0,0,0,630,0,19,-7,83,0,4049
2025/12/26,23:30,4007,0,568,1613,211,242,0,338,11,286,0,0,0,651,0,19,-6,74,0,4007
2025/12/27,00:00,4029,0,623,1619,251,242,0,335,11,286,0,0,0,630,0,24,-6,14,0,4029
2025/12/27,00:30,3971,0,630,1609,244,242,0,349,11,286,0,0,0,642,0,21,-17,-46,0,3971
2025/12/27,01:00,4021,0,625,1616,249,242,0,367,11,286,0,0,0,639,0,24,-6,-32,0,4021
2025/12/27,01:30,4053,0,620,1611,224,242,0,384,11,287,0,0,0,687,0,17,-5,-25,0,4053
2025/12/27,02:00,4113,0,565,1618,223,242,0,445,11,287,0,0,0,753,0,6,-6,-31,0,4113
2025/12/27,02:30,4171,0,551,1604,180,241,0,456,11,288,0,0,0,842,0,0,-6,4,0,4171
2025/12/27,03:00,4238,0,521,1622,137,242,0,457,11,289,0,0,0,901,0,0,-33,91,0,4238
2025/12/27,03:30,4274,0,531,1608,132,242,0,465,11,289,0,0,0,931,0,0,-30,95,0,4274
2025/12/27,04:00,4318,0,515,1614,185,242,0,468,11,289,0,0,0,913,0,0,-6,87,0,4318
2025/12/27,04:30,4280,0,516,1611,151,242,0,471,11,288,0,0,0,902,0,0,-8,96,0,4280
2025/12/27,05:00,4297,0,548,1618,182,227,0,469,11,289,0,0,0,889,0,0,-6,70,0,4297
2025/12/27,05:30,4225,0,504,1603,232,199,0,511,11,289,0,0,0,876,0,3,-6,3,0,4225
2025/12/27,06:00,4221,0,536,1525,122,218,0,593,11,288,0,0,0,867,0,59,-2,4,0,4221
2025/12/27,06:30,4141,0,563,1474,121,222,0,669,11,288,0,0,0,763,0,60,24,-54,0,4141
2025/12/27,07:00,4078,0,535,1410,150,203,0,709,11,288,0,6,0,724,0,95,38,-91,0,4078
2025/12/27,07:30,4164,0,572,1354,296,196,0,640,11,287,0,115,0,709,0,57,-4,-69,0,4164
2025/12/27,08:00,4223,0,556,1333,291,195,0,630,11,288,0,237,0,730,0,57,-5,-100,0,4223
2025/12/27,08:30,4313,0,513,1322,233,208,0,634,11,289,0,398,0,753,0,42,-4,-86,0,4313
2025/12/27,09:00,4345,0,531,1341,182,209,0,586,11,288,0,545,0,766,0,0,-6,-108,0,4345
2025/12/27,09:30,4337,0,544,1325,135,237,0,518,11,288,0,662,0,806,0,0,-5,-184,0,4337
2025/12/27,10:00,4262,0,454,1338,113,242,0,411,11,287,0,729,0,814,0,0,-4,-133,0,4262
2025/12/27,10:30,4174,0,407,1313,114,242,0,368,11,287,0,811,0,806,0,-71,-4,-110,0,4174
2025/12/27,11:00,4156,0,562,1342,115,242,0,311,10,288,0,823,0,717,0,-210,-5,-39,0,4156
2025/12/27,11:30,4116,0,520,1324,116,242,0,304,10,288,0,840,0,731,0,-213,-4,-42,0,4116
2025/12/27,12:00,4126,0,615,1336,127,242,0,291,10,289,0,797,0,736,0,-192,-3,-122,0,4126
2025/12/27,12:30,4064,0,436,1287,115,242,0,276,10,289,0,778,0,733,0,-27,-2,-73,0,4064
2025/12/27,13:00,4133,0,512,1340,135,242,0,278,11,277,0,668,0,745,0,0,-4,-71,0,4133
2025/12/27,13:30,4137,0,591,1322,194,242,0,303,10,268,0,515,0,780,0,0,-5,-83,0,4137
2025/12/27,14:00,4057,0,525,1337,116,242,0,346,10,283,0,348,0,798,0,0,-4,56,0,4057
2025/12/27,14:30,4027,0,570,1324,160,242,0,393,10,288,0,186,0,808,0,0,-5,51,0,4027
2025/12/27,15:00,4092,0,558,1340,183,242,0,557,10,289,0,57,0,774,0,0,-4,86,0,4092
2025/12/27,15:30,4210,0,570,1324,281,244,0,659,10,288,0,5,0,726,0,16,-6,93,0,4210
2025/12/27,16:00,4164,0,566,1336,230,243,0,685,11,288,0,0,0,699,0,24,-5,87,0,4164
2025/12/27,16:30,4264,0,587,1311,262,245,0,693,11,289,0,1,0,724,0,77,-6,70,0,4264
2025/12/27,17:00,4321,0,589,1327,367,245,0,695,11,289,0,0,0,725,0,64,-7,16,0,4321
2025/12/27,17:30,4327,0,555,1319,399,245,0,734,11,289,0,0,0,750,0,71,32,-78,0,4327
2025/12/27,18:00,4330,0,538,1332,437,245,0,726,10,290,0,0,0,751,0,61,8,-68,0,4330
2025/12/27,18:30,4304,0,517,1325,474,245,0,716,10,290,0,0,0,763,0,80,-5,-111,0,4304
2025/12/27,19:00,4240,0,517,1336,426,243,0,646,11,290,0,0,0,819,0,24,30,-102,0,4240
2025/12/27,19:30,4188,0,517,1327,429,241,0,605,11,290,0,0,0,853,0,0,30,-115,0,4188
2025/12/27,20:00,4189,0,529,1333,439,241,0,593,11,290,0,0,0,829,0,0,29,-105,0,4189
2025/12/27,20:30,4091,0,525,1326,483,241,0,583,11,289,0,0,0,840,0,0,-4,-203,0,4091
2025/12/27,21:00,4131,0,525,1391,351,242,0,557,11,289,0,0,0,825,0,0,78,-138,0,4131
2025/12/27,21:30,4023,0,545,1396,323,242,0,555,10,289,0,0,0,808,0,0,45,-190,0,4023
2025/12/27,22:00,3965,0,571,1430,347,242,0,547,11,289,0,0,0,782,0,0,44,-298,0,3965
2025/12/27,22:30,3883,0,566,1421,312,241,0,503,11,289,0,0,0,776,0,1,-5,-232,0,3883
2025/12/27,23:00,4026,0,567,1440,288,242,0,483,11,289,0,0,0,777,0,23,-5,-89,0,4026
2025/12/27,23:30,3986,0,584,1479,210,242,0,433,11,289,0,0,0,786,0,24,-1,-71,0,3986
2025/12/28,00:00,4009,0,571,1500,213,242,0,403,11,289,0,0,0,790,0,36,5,-51,0,4009
2025/12/28,00:30,3993,0,566,1486,217,242,0,384,10,289,0,0,0,782,0,39,0,-22,0,3993
2025/12/28,01:00,4094,0,613,1505,276,242,0,368,10,289,0,0,0,757,0,26,-3,11,0,4094
2025/12/28,01:30,4120,0,624,1494,256,242,0,345,11,289,0,0,0,779,0,22,-6,64,0,4120
2025/12/28,02:00,4167,0,621,1504,275,242,0,343,11,290,0,0,0,782,0,22,-6,83,0,4167
2025/12/28,02:30,4213,0,618,1493,276,242,0,398,11,289,0,0,0,815,0,15,-6,62,0,4213
2025/12/28,03:00,4252,0,616,1500,247,242,0,426,11,289,0,0,0,823,0,21,-8,85,0,4252
2025/12/28,03:30,4288,0,614,1494,260,242,0,438,10,289,0,0,0,842,0,21,-16,94,0,4288
2025/12/28,04:00,4304,0,616,1520,238,242,0,482,10,288,0,0,0,844,0,16,-21,69,0,4304
2025/12/28,04:30,4304,0,617,1523,158,242,0,503,10,289,0,0,0,850,0,23,-7,96,0,4304
2025/12/28,05:00,4324,0,621,1526,232,226,0,488,11,288,0,0,0,815,0,21,-7,103,0,4324
2025/12/28,05:30,4250,0,624,1521,273,199,0,475,10,289,0,0,0,799,0,19,-7,48,0,4250
2025/12/28,06:00,4230,0,631,1533,217,217,0,502,10,288,0,0,0,770,0,11,-4,55,0,4230
2025/12/28,06:30,4106,0,637,1525,159,220,0,494,10,288,0,0,0,696,0,16,-6,67,0,4106
2025/12/28,07:00,3985,0,600,1535,111,194,0,486,10,288,0,7,0,711,0,19,-5,29,0,3985
2025/12/28,07:30,4013,0,592,1521,142,194,0,382,10,288,0,171,0,755,0,0,-5,-37,0,4013
2025/12/28,08:00,4050,0,579,1537,205,194,0,336,10,288,0,361,0,773,0,0,-6,-227,0,4050
2025/12/28,08:30,4028,0,465,1523,122,194,0,329,10,288,0,540,0,817,0,0,-5,-255,0,4028
2025/12/28,09:00,3943,0,398,1529,105,210,0,320,10,289,0,647,0,827,0,0,-9,-383,0,3943
2025/12/28,09:30,3879,0,335,1367,61,238,0,319,10,289,0,749,0,848,0,0,-6,-331,0,3879
2025/12/28,10:00,3810,0,354,1061,57,242,0,282,10,288,0,810,0,868,0,0,-4,-158,0,3810
2025/12/28,10:30,3872,0,325,907,58,242,0,262,10,287,0,1022,0,874,0,-117,-4,6,0,3872
2025/12/28,11:00,3810,0,306,918,58,242,0,258,10,288,0,1034,0,807,0,-178,-4,71,0,3810
2025/12/28,11:30,3694,0,308,794,58,242,0,254,10,288,0,1065,0,797,0,-185,-5,68,0,3694
2025/12/28,12:00,3598,0,314,826,58,242,0,254,10,288,0,1067,0,760,0,-212,-20,11,0,3598
2025/12/28,12:30,3494,0,338,869,59,242,0,255,10,290,0,999,0,751,0,-353,-23,57,0,3494
2025/12/28,13:00,3381,0,373,933,59,242,0,272,10,277,0,906,0,721,0,-354,-2,-56,0,3381
2025/12/28,13:30,3347,0,364,1028,58,242,0,279,10,269,0,757,0,727,0,-229,-5,-153,0,3347
2025/12/28,14:00,3366,0,372,1099,58,242,0,304,10,281,0,562,0,739,0,-170,-8,-123,0,3366
2025/12/28,14:30,3398,0,415,1105,59,242,0,323,10,290,0,321,0,740,0,5,-5,-107,0,3398
2025/12/28,15:00,3582,0,536,1348,72,242,0,358,10,288,0,134,0,667,0,11,-3,-81,0,3582
2025/12/28,15:30,3778,0,536,1459,154,244,0,420,10,290,0,18,0,590,0,29,43,-15,0,3778
2025/12/28,16:00,3832,0,477,1523,221,243,0,532,10,290,0,0,0,577,0,25,43,-109,0,3832
2025/12/28,16:30,3986,0,464,1533,358,246,0,603,10,289,0,0,0,595,0,67,-6,-173,0,3986
2025/12/28,17:00,4073,0,428,1534,365,243,0,674,10,289,0,0,0,603,0,119,2,-194,0,4073
2025/12/28,17:30,4091,0,399,1527,354,245,0,677,11,289,0,0,0,602,0,171,32,-216,0,4091
2025/12/28,18:00,4101,0,490,1535,335,245,0,661,10,289,0,0,0,620,0,70,27,-181,0,4101
2025/12/28,18:30,4071,0,562,1533,368,245,0,641,10,289,0,0,0,636,0,0,-6,-207,0,4071
2025/12/28,19:00,4036,0,557,1534,378,243,0,615,10,290,0,0,0,671,0,0,30,-292,0,4036
2025/12/28,19:30,4012,0,557,1520,365,241,0,613,10,291,0,0,0,666,0,12,30,-293,0,4012
2025/12/28,20:00,4041,0,539,1532,398,242,0,619,10,291,0,0,0,609,0,109,31,-339,0,4041
2025/12/28,20:30,3967,0,557,1526,490,242,0,626,10,289,0,0,0,576,0,164,-5,-508,0,3967
2025/12/28,21:00,3969,0,555,1536,424,241,0,615,10,290,0,0,0,560,0,163,-6,-419,0,3969
2025/12/28,21:30,3857,0,515,1526,289,242,0,609,10,289,0,0,0,554,0,168,-4,-341,0,3857
2025/12/28,22:00,3743,0,531,1537,291,242,0,494,10,289,0,0,0,533,0,109,-4,-289,0,3743
2025/12/28,22:30,3657,0,558,1521,295,242,0,449,10,290,0,0,0,499,0,79,-5,-281,0,3657
2025/12/28,23:00,3794,0,547,1528,320,242,0,405,10,290,0,0,0,468,0,79,-6,-89,0,3794
2025/12/28,23:30,3718,0,520,1521,256,242,0,375,10,290,0,0,0,497,0,54,-5,-42,0,3718
2025/12/29,00:00,3723,0,494,1534,203,242,0,368,10,290,0,0,0,515,0,0,-4,71,0,3723
2025/12/29,00:30,3697,0,534,1525,165,243,0,337,10,290,0,0,0,530,0,0,-4,67,0,3697
2025/12/29,01:00,3757,0,534,1528,211,242,0,338,10,289,0,0,0,532,0,0,-5,78,0,3757
2025/12/29,01:30,3777,0,512,1527,212,242,0,359,10,290,0,0,0,543,0,0,-6,88,0,3777
2025/12/29,02:00,3808,0,504,1538,213,242,0,389,10,289,0,0,0,551,0,0,-3,75,0,3808
2025/12/29,02:30,3826,0,457,1522,188,242,0,460,10,290,0,0,0,576,0,0,-4,85,0,3826
2025/12/29,03:00,3857,0,485,1533,159,242,0,509,10,289,0,0,0,549,0,0,-5,86,0,3857
2025/12/29,03:30,3885,0,492,1523,159,243,0,534,10,289,0,0,0,536,0,0,-5,104,0,3885
2025/12/29,04:00,3913,0,547,1528,185,242,0,544,10,290,0,0,0,499,0,0,-6,74,0,3913
2025/12/29,04:30,3911,0,552,1526,212,242,0,595,10,290,0,0,0,477,0,0,-21,28,0,3911
2025/12/29,05:00,3921,0,532,1531,188,226,0,624,10,289,0,0,0,536,0,0,-7,-8,0,3921
2025/12/29,05:30,3885,0,515,1524,159,200,0,597,10,290,0,0,0,646,0,0,-4,-52,0,3885
2025/12/29,06:00,3892,0,407,1529,150,201,0,587,10,289,0,0,0,641,0,0,43,35,0,3892
2025/12/29,06:30,3876,0,508,1530,129,196,0,578,10,290,0,0,0,598,0,0,-5,42,0,3876
2025/12/29,07:00,3821,0,483,1540,140,193,0,541,10,289,0,10,0,619,0,0,-2,-2,0,3821
2025/12/29,07:30,3965,0,486,1521,193,194,0,516,10,289,0,234,0,638,0,0,-5,-111,0,3965
2025/12/29,08:00,4071,0,547,1535,265,195,0,466,10,289,0,413,0,638,0,0,-7,-280,0,4071
2025/12/29,08:30,4129,0,511,1517,179,196,0,428,10,288,0,565,0,650,0,0,-5,-210,0,4129
2025/12/29,09:00,4200,0,534,1528,116,208,0,356,10,290,0,684,0,629,0,0,-4,-151,0,4200
2025/12/29,09:30,4208,0,517,1486,114,236,0,311,10,289,0,754,0,633,0,0,-5,-137,0,4208
2025/12/29,10:00,4181,0,508,1502,133,197,0,281,11,289,0,765,0,544,0,0,-3,-46,0,4181
2025/12/29,10:30,4125,0,537,1485,267,140,0,258,10,289,0,734,0,481,0,0,-3,-73,0,4125
2025/12/29,11:00,4127,0,529,1510,162,140,0,245,10,290,0,676,0,488,0,0,-5,82,0,4127
2025/12/29,11:30,4165,0,588,1492,132,140,0,245,10,289,0,681,0,497,0,0,-5,96,0,4165
2025/12/29,12:00,4113,0,577,1511,184,140,0,245,10,290,0,610,0,470,0,0,-5,81,0,4113
2025/12/29,12:30,3957,0,561,1492,119,140,0,246,10,290,0,551,0,479,0,0,-3,72,0,3957
2025/12/29,13:00,3794,0,517,1495,113,140,0,264,10,279,0,431,0,458,0,0,-3,90,0,3794
2025/12/29,13:30,3714,0,489,1487,115,140,0,276,10,268,0,371,0,482,0,0,-3,79,0,3714
2025/12/29,14:00,3725,0,518,1504,149,140,0,307,10,277,0,291,0,441,0,0,-4,92,0,3725
2025/12/29,14:30,3689,0,576,1494,189,143,0,321,11,288,0,148,0,434,0,0,-4,89,0,3689
2025/12/29,15:00,3651,0,549,1506,168,158,0,430,10,288,0,36,0,420,0,0,-3,89,0,3651
2025/12/29,15:30,3709,0,488,1490,162,165,0,531,10,289,0,3,0,414,0,0,50,107,0,3709
2025/12/29,16:00,3788,0,529,1507,165,174,0,560,10,289,0,0,0,404,0,0,44,106,0,3788
2025/12/29,16:30,3868,0,552,1495,211,191,0,592,10,289,0,1,0,425,0,0,80,22,0,3868
2025/12/29,17:00,3860,0,464,1495,189,207,0,661,10,291,0,0,0,426,0,0,77,40,0,3860
2025/12/29,17:30,3848,0,472,1519,163,237,0,673,10,290,0,0,0,464,0,0,31,-11,0,3848
2025/12/29,18:00,3849,0,520,1540,190,245,0,648,10,289,0,0,0,486,0,22,-9,-92,0,3849
2025/12/29,18:30,3829,0,554,1534,238,245,0,628,10,289,0,0,0,507,0,44,-22,-198,0,3829
2025/12/29,19:00,3794,0,585,1533,285,242,0,583,10,290,0,0,0,488,0,0,-9,-213,0,3794
2025/12/29,19:30,3738,0,553,1526,286,241,0,567,10,290,0,0,0,490,0,0,-11,-214,0,3738
2025/12/29,20:00,3700,0,536,1539,248,241,0,539,10,289,0,0,0,448,0,0,-6,-144,0,3700
2025/12/29,20:30,3618,0,545,1531,286,241,0,522,10,290,0,0,0,372,0,0,30,-209,0,3618
2025/12/29,21:00,3593,0,550,1540,296,242,0,520,10,290,0,0,0,317,0,12,31,-215,0,3593
2025/12/29,21:30,3503,0,561,1533,252,241,0,507,10,290,0,0,0,273,0,95,-6,-253,0,3503
2025/12/29,22:00,3436,0,599,1534,336,242,0,439,10,290,0,0,0,198,0,58,-5,-265,0,3436
2025/12/29,22:30,3390,0,548,1534,401,242,0,418,10,289,0,0,0,124,0,23,-4,-195,0,3390
2025/12/29,23:00,3477,0,559,1532,332,242,0,370,10,289,0,0,0,100,0,0,41,2,0,3477
2025/12/29,23:30,3431,0,539,1530,333,242,0,349,10,290,0,0,0,85,0,0,-1,54,0,3431
2025/12/30,00:00,3433,0,492,1538,289,242,0,382,10,289,0,0,0,46,0,75,-1,71,0,3433
2025/12/30,00:30,3409,0,575,1537,203,242,0,400,10,290,0,0,0,32,0,51,-2,71,0,3409
2025/12/30,01:00,3458,0,632,1539,157,242,0,457,10,289,0,0,0,28,0,37,-5,72,0,3458
2025/12/30,01:30,3494,0,629,1534,155,242,0,469,10,290,0,0,0,26,0,50,-6,95,0,3494
2025/12/30,02:00,3552,0,625,1540,155,243,0,539,10,289,0,0,0,12,0,63,-5,81,0,3552
2025/12/30,02:30,3628,0,623,1533,161,242,0,628,10,290,0,0,0,18,0,42,-5,86,0,3628
2025/12/30,03:00,3684,0,579,1538,228,242,0,675,10,291,0,0,0,16,0,25,-6,86,0,3684
2025/12/30,03:30,3714,0,564,1535,219,242,0,690,10,292,0,0,0,9,0,61,-6,98,0,3714
2025/12/30,04:00,3737,0,571,1539,215,242,0,683,10,294,0,0,0,8,0,89,-6,92,0,3737
2025/12/30,04:30,3727,0,573,1538,225,242,0,656,10,295,0,0,0,11,0,92,-6,91,0,3727
2025/12/30,05:00,3722,0,567,1543,242,241,0,578,10,296,0,0,0,13,0,155,-6,83,0,3722
2025/12/30,05:30,3656,0,545,1537,319,241,0,538,10,296,0,0,0,17,0,119,-8,42,0,3656
2025/12/30,06:00,3640,0,530,1544,261,241,0,529,10,297,0,0,0,14,0,147,-4,71,0,3640
2025/12/30,06:30,3554,0,541,1542,212,241,0,509,10,296,0,0,0,15,0,119,-5,74,0,3554
2025/12/30,07:00,3476,0,589,1543,197,242,0,482,10,297,0,4,0,13,0,128,-6,-23,0,3476
2025/12/30,07:30,3604,0,619,1530,335,241,0,445,10,297,0,167,0,18,0,0,-6,-52,0,3604
2025/12/30,08:00,3734,0,603,1536,283,241,0,395,10,297,0,352,0,14,0,0,-6,9,0,3734
2025/12/30,08:30,3836,0,574,1528,275,241,0,370,10,298,0,536,0,21,0,0,-4,-13,0,3836
2025/12/30,09:00,3833,0,489,1537,111,240,0,354,10,297,0,694,0,18,0,0,-5,88,0,3833
2025/12/30,09:30,3823,0,477,1489,64,241,0,335,10,298,0,779,0,26,0,0,-4,108,0,3823
2025/12/30,10:00,3834,0,511,1461,58,241,0,300,10,296,0,835,0,29,0,0,-5,98,0,3834
2025/12/30,10:30,3790,0,461,1434,58,240,0,283,10,297,0,860,0,63,0,0,-5,89,0,3790
2025/12/30,11:00,3882,0,558,1452,63,240,0,273,10,297,0,836,0,65,0,0,-25,113,0,3882
2025/12/30,11:30,3940,0,560,1469,108,241,0,259,11,296,0,848,0,84,0,0,-25,89,0,3940
2025/12/30,12:00,4003,0,599,1508,138,241,0,261,11,295,0,757,0,109,0,0,-5,89,0,4003
2025/12/30,12:30,3973,0,602,1524,170,241,0,261,11,295,0,671,0,121,0,0,-5,82,0,3973
2025/12/30,13:00,3857,0,528,1553,121,241,0,308,10,282,0,588,0,161,0,0,-4,69,0,3857
2025/12/30,13:30,3749,0,465,1588,120,241,0,318,10,271,0,500,0,180,0,0,-4,60,0,3749
2025/12/30,14:00,3660,0,381,1622,119,241,0,328,10,280,0,412,0,211,0,0,-3,59,0,3660
2025/12/30,14:30,3652,0,400,1609,119,240,0,396,10,290,0,262,0,253,0,0,-5,78,0,3652
2025/12/30,15:00,3714,0,441,1629,135,241,0,493,10,292,0,103,0,313,0,0,-8,65,0,3714
2025/12/30,15:30,3764,0,357,1589,189,242,0,622,10,292,0,9,0,365,0,28,-4,65,0,3764
2025/12/30,16:00,3785,0,469,1591,137,243,0,661,10,290,0,0,0,382,0,34,20,-52,0,3785
2025/12/30,16:30,3889,0,502,1615,117,245,0,700,10,291,0,0,0,422,0,0,20,-33,0,3889
2025/12/30,17:00,3946,0,543,1625,119,244,0,629,10,290,0,2,0,436,0,0,44,4,0,3946
2025/12/30,17:30,3962,0,592,1613,148,244,0,570,10,290,0,0,0,469,0,0,44,-18,0,3962
2025/12/30,18:00,3994,0,576,1616,249,245,0,556,10,291,0,0,0,460,0,0,18,-27,0,3994
2025/12/30,18:30,3960,0,580,1612,171,245,0,558,10,290,0,0,0,504,0,0,9,-19,0,3960
2025/12/30,19:00,3895,0,581,1629,157,243,0,550,10,290,0,0,0,506,0,0,-10,-61,0,3895
2025/12/30,19:30,3845,0,542,1616,197,241,0,534,10,290,0,0,0,514,0,0,-22,-77,0,3845
2025/12/30,20:00,3821,0,502,1627,162,241,0,513,10,290,0,0,0,577,0,21,-5,-117,0,3821
2025/12/30,20:30,3737,0,509,1624,112,242,0,503,10,289,0,0,0,585,0,58,-6,-189,0,3737
2025/12/30,21:00,3749,0,537,1632,191,242,0,478,10,290,0,0,0,563,0,60,-3,-251,0,3749
2025/12/30,21:30,3657,0,540,1622,217,242,0,476,10,290,0,0,0,596,0,0,0,-336,0,3657
2025/12/30,22:00,3593,0,560,1630,191,242,0,442,11,290,0,0,0,595,0,0,0,-368,0,3593
2025/12/30,22:30,3547,0,548,1616,270,242,0,416,11,290,0,0,0,583,0,5,-6,-428,0,3547
2025/12/30,23:00,3673,0,516,1625,176,242,0,385,11,290,0,0,0,598,0,93,-6,-257,0,3673
2025/12/30,23:30,3647,0,514,1615,119,242,0,381,11,290,0,0,0,662,0,61,-6,-242,0,3647
2025/12/31,00:00,3662,0,486,1639,123,242,0,375,11,290,0,0,0,665,0,0,-4,-165,0,3662
2025/12/31,00:30,3688,0,536,1650,162,242,0,358,11,290,0,0,0,682,0,0,-5,-238,0,3688
2025/12/31,01:00,3696,0,422,1662,112,242,0,342,11,290,0,0,0,766,0,0,-4,-147,0,3696
2025/12/31,01:30,3736,0,455,1661,111,242,0,346,11,290,0,0,0,792,0,0,-5,-167,0,3736
2025/12/31,02:00,3794,0,495,1681,125,242,0,374,11,290,0,0,0,768,0,0,-4,-188,0,3794
2025/12/31,02:30,3882,0,523,1687,175,242,0,422,11,290,0,0,0,739,0,0,-5,-202,0,3882
2025/12/31,03:00,3923,0,406,1701,109,242,0,476,11,290,0,0,0,794,0,0,-5,-101,0,3923
2025/12/31,03:30,3967,0,379,1690,106,242,0,506,11,291,0,0,0,866,0,0,-5,-119,0,3967
2025/12/31,04:00,4007,0,443,1701,106,242,0,515,11,290,0,0,0,879,0,0,-5,-175,0,4007
2025/12/31,04:30,3983,0,425,1695,106,242,0,515,11,291,0,0,0,875,0,16,-8,-185,0,3983
2025/12/31,05:00,3984,0,403,1685,79,242,0,520,11,290,0,0,0,879,0,108,-6,-227,0,3984
2025/12/31,05:30,3936,0,506,1641,57,241,0,517,11,290,0,0,0,857,0,114,-6,-292,0,3936
2025/12/31,06:00,3909,0,501,1621,57,241,0,494,11,290,0,0,0,814,0,71,-5,-186,0,3909
2025/12/31,06:30,3835,0,608,1616,57,242,0,459,11,290,0,0,0,765,0,21,-5,-229,0,3835
2025/12/31,07:00,3729,0,529,1626,57,242,0,464,11,290,0,5,0,734,0,18,-6,-241,0,3729
2025/12/31,07:30,3759,0,476,1614,100,242,0,394,11,289,0,140,0,754,0,23,-5,-279,0,3759
2025/12/31,08:00,3779,0,484,1622,111,242,0,358,11,289,0,293,0,753,0,20,-6,-398,0,3779
2025/12/31,08:30,3747,0,434,1553,111,242,0,348,11,289,0,453,0,763,0,19,-6,-470,0,3747
2025/12/31,09:00,3701,0,470,1399,78,241,0,302,11,290,0,582,0,775,0,30,-6,-471,0,3701
2025/12/31,09:30,3609,0,323,1170,60,241,0,271,11,288,0,705,0,800,0,25,-5,-280,0,3609
2025/12/31,10:00,3549,0,304,988,58,241,0,254,11,290,0,830,0,811,0,28,-7,-259,0,3549
2025/12/31,10:30,3493,0,330,893,58,241,0,232,11,290,0,946,0,798,0,-119,-1,-186,0,3493
2025/12/31,11:00,3477,0,370,1052,59,241,0,228,11,290,0,897,0,720,0,-200,1,-192,0,3477
2025/12/31,11:30,3387,0,372,1089,60,241,0,227,11,290,0,803,0,714,0,-204,1,-217,0,3387
2025/12/31,12:00,3414,0,351,1087,59,241,0,228,11,290,0,818,0,710,0,-205,-3,-173,0,3414
2025/12/31,12:30,3330,0,366,1090,59,241,0,227,11,291,0,766,0,719,0,-209,-4,-227,0,3330
2025/12/31,13:00,3307,0,394,1140,59,241,0,230,11,276,0,684,0,701,0,-205,-4,-220,0,3307
2025/12/31,13:30,3313,0,389,1114,58,241,0,240,11,268,0,624,0,761,0,-208,-4,-181,0,3313
2025/12/31,14:00,3340,0,362,1111,58,241,0,271,11,275,0,472,0,806,0,-207,-5,-55,0,3340
2025/12/31,14:30,3446,0,433,1242,58,241,0,308,11,288,0,287,0,795,0,-153,2,-66,0,3446
2025/12/31,15:00,3617,0,494,1409,77,241,0,369,11,290,0,123,0,755,0,4,21,-177,0,3617
2025/12/31,15:30,3765,0,528,1518,111,243,0,432,11,290,0,22,0,727,0,28,20,-165,0,3765
2025/12/31,16:00,3770,0,546,1554,110,244,0,475,11,290,0,2,0,720,0,4,16,-202,0,3770
2025/12/31,16:30,3912,0,518,1599,111,245,0,497,11,289,0,3,0,727,0,0,21,-109,0,3912
2025/12/31,17:00,3958,0,522,1622,114,245,0,521,11,291,0,2,0,743,0,0,18,-131,0,3958
2025/12/31,17:30,3916,0,486,1613,117,245,0,532,11,290,0,3,0,770,0,0,56,-207,0,3916
2025/12/31,18:00,3930,0,509,1630,112,244,0,605,11,290,0,2,0,777,0,0,18,-268,0,3930
2025/12/31,18:30,3940,0,580,1620,192,245,0,605,11,289,0,3,0,821,0,0,11,-437,0,3940
2025/12/31,19:00,3886,0,524,1626,226,242,0,618,11,290,0,2,0,858,0,0,-8,-503,0,3886
2025/12/31,19:30,3828,0,503,1597,120,219,0,619,11,290,0,3,0,872,0,0,-21,-385,0,3828
2025/12/31,20:00,3860,0,509,1626,122,219,0,541,11,290,0,2,0,839,0,0,-4,-295,0,3860
