単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/03/26,19:30,3451,0,516,1189,436,242,0,677,11,296,0,0,0,362,0,59,-7,-330,0,3451
2026/03/26,20:00,3396,0,571,1188,433,241,0,654,11,296,0,0,0,352,0,14,-6,-358,0,3396
2026/03/26,20:30,3318,0,493,1188,431,237,0,640,11,296,0,0,0,341,0,0,-8,-311,0,3318
2026/03/26,21:00,3260,0,558,1192,448,238,0,554,10,296,0,0,0,314,0,0,-6,-344,0,3260
2026/03/26,21:30,3174,0,554,1183,441,237,0,527,11,296,0,0,0,304,0,0,-7,-372,0,3174
2026/03/26,22:00,3144,0,519,1191,429,238,0,491,11,296,0,0,0,265,0,0,-4,-292,0,3144
2026/03/26,22:30,3092,0,457,1180,429,238,0,471,11,296,0,0,0,264,0,0,-7,-247,0,3092
2026/03/26,23:00,3159,0,480,1183,429,238,0,447,11,296,0,0,0,277,0,0,-8,-194,0,3159
2026/03/26,23:30,3103,0,402,1179,430,238,0,438,11,296,0,0,0,295,0,0,-5,-181,0,3103
2026/03/27,00:00,3097,0,415,1201,430,236,0,439,10,296,0,0,0,283,0,0,-7,-206,0,3097
2026/03/27,00:30,3081,0,412,1199,430,230,0,441,11,296,0,0,0,284,0,0,-6,-216,0,3081
2026/03/27,01:00,3140,0,389,1204,429,224,0,457,11,296,0,0,0,323,0,0,-5,-188,0,3140
2026/03/27,01:30,3148,0,360,1194,382,219,0,475,11,295,0,0,0,354,0,0,-6,-136,0,3148
2026/03/27,02:00,3197,0,377,1205,430,215,0,488,11,296,0,0,0,360,0,0,-4,-181,0,3197
2026/03/27,02:30,3271,0,506,1195,463,216,0,506,11,296,0,0,0,352,0,0,-8,-266,0,3271
2026/03/27,03:00,3334,0,488,1203,468,219,0,537,10,283,0,0,0,327,0,0,-4,-197,0,3334
2026/03/27,03:30,3412,0,529,1194,492,219,0,555,11,265,0,0,0,321,0,46,-8,-212,0,3412
2026/03/27,04:00,3463,0,444,1205,476,219,0,573,11,250,0,0,0,325,0,0,-9,-31,0,3463
2026/03/27,04:30,3503,0,444,1198,461,219,0,578,11,238,0,0,0,314,0,104,-4,-60,0,3503
2026/03/27,05:00,3500,0,508,1186,476,218,0,579,10,226,0,0,0,299,0,121,-7,-116,0,3500
2026/03/27,05:30,3428,0,504,1134,487,219,0,534,11,226,0,28,0,285,0,120,-7,-113,0,3428
2026/03/27,06:00,3438,0,452,1116,446,219,0,501,10,226,0,158,0,239,0,212,-9,-132,0,3438
2026/03/27,06:30,3432,0,491,1078,487,218,0,498,11,226,0,300,0,218,0,131,-8,-218,0,3432
2026/03/27,07:00,3439,0,447,1079,474,219,0,427,11,226,0,491,0,187,0,0,-8,-114,0,3439
2026/03/27,07:30,3465,0,382,1030,401,218,0,370,11,226,0,668,0,195,0,0,-7,-29,0,3465
2026/03/27,08:00,3555,0,387,990,370,218,0,322,11,227,0,808,0,199,0,0,-7,30,0,3555
2026/03/27,08:30,3657,0,452,845,431,218,0,310,10,226,0,908,0,224,0,0,-7,40,0,3657
2026/03/27,09:00,3687,0,505,743,431,204,0,278,11,226,0,987,0,221,0,0,-5,86,0,3687
2026/03/27,09:30,3667,0,471,641,431,179,0,279,11,225,0,1086,0,229,0,0,-4,119,0,3667
2026/03/27,10:00,3636,0,353,903,365,171,0,276,11,226,0,1137,0,195,0,0,-6,5,0,3636
2026/03/27,10:30,3648,0,338,1022,385,172,0,257,11,226,0,1179,0,192,0,0,-6,-128,0,3648
2026/03/27,11:00,3675,0,338,1035,362,172,0,245,11,226,0,1150,0,193,0,0,2,-59,0,3675
2026/03/27,11:30,3589,0,332,1011,258,172,0,243,10,225,0,1126,0,203,0,0,-8,17,0,3589
2026/03/27,12:00,3464,0,361,1004,166,173,0,246,11,226,0,1062,0,201,0,0,-25,39,0,3464
2026/03/27,12:30,3440,0,372,1004,227,173,0,247,11,226,0,988,0,201,0,0,-14,5,0,3440
2026/03/27,13:00,3522,0,341,1041,325,172,0,252,11,226,0,895,0,194,0,0,-5,70,0,3522
2026/03/27,13:30,3442,0,361,1023,358,172,0,250,10,226,0,792,0,183,0,0,-9,76,0,3442
2026/03/27,14:00,3426,0,336,1036,308,173,0,266,11,226,0,684,0,195,0,0,-5,196,0,3426
2026/03/27,14:30,3420,0,349,1013,269,187,0,318,11,226,0,553,0,202,0,0,-6,298,0,3420
2026/03/27,15:00,3387,0,376,1023,266,211,0,392,11,226,0,382,0,171,0,0,-4,333,0,3387
2026/03/27,15:30,3415,0,398,1010,338,217,0,439,10,226,0,266,0,168,0,0,-5,348,0,3415
2026/03/27,16:00,3425,0,411,1078,338,219,0,500,11,227,0,162,0,173,0,0,-12,318,0,3425
2026/03/27,16:30,3453,0,366,1087,385,220,0,576,11,228,0,85,0,188,0,41,-13,279,0,3453
2026/03/27,17:00,3483,0,341,1099,310,222,0,647,11,227,0,16,0,199,0,147,-3,267,0,3483
2026/03/27,17:30,3551,0,404,1091,377,224,0,639,11,228,0,1,0,221,0,192,23,140,0,3551
2026/03/27,18:00,3614,0,523,1094,450,224,0,615,10,235,0,0,0,223,0,178,30,32,0,3614
2026/03/27,18:30,3574,0,564,1090,497,224,0,617,11,254,0,0,0,239,0,118,-7,-33,0,3574
2026/03/27,19:00,3536,0,502,1094,466,223,0,616,11,274,0,0,0,250,0,92,-10,18,0,3536
2026/03/27,19:30,3456,0,517,1088,460,222,0,582,11,290,0,0,0,248,0,54,-6,-10,0,3456
2026/03/27,20:00,3395,0,519,1093,456,222,0,573,10,295,0,0,0,230,0,0,-8,5,0,3395
2026/03/27,20:30,3337,0,576,1087,456,220,0,596,10,295,0,0,0,222,0,0,-5,-120,0,3337
2026/03/27,21:00,3259,0,511,1093,436,219,0,560,10,296,0,0,0,198,0,0,28,-92,0,3259
2026/03/27,21:30,3171,0,537,1086,467,219,0,515,10,295,0,0,0,185,0,0,-7,-136,0,3171
2026/03/27,22:00,3150,0,559,1091,489,219,0,480,10,296,0,0,0,151,0,0,-6,-139,0,3150
2026/03/27,22:30,3118,0,548,1087,499,219,0,452,11,296,0,0,0,140,0,0,-8,-126,0,3118
2026/03/27,23:00,3211,0,511,1089,480,222,0,451,11,296,0,0,0,131,0,0,-6,26,0,3211
2026/03/27,23:30,3169,0,508,1086,473,222,0,454,11,296,0,0,0,120,0,0,-7,6,0,3169
2026/03/28,00:00,3135,0,512,1087,479,219,0,449,11,297,0,0,0,115,0,0,-6,-28,0,3135
2026/03/28,00:30,3077,0,461,1082,429,220,0,463,11,296,0,0,0,115,0,0,-5,5,0,3077
2026/03/28,01:00,3148,0,508,1089,444,217,0,463,11,295,0,0,0,119,0,0,-5,7,0,3148
2026/03/28,01:30,3172,0,411,1086,389,218,0,461,10,296,0,0,0,141,0,26,-2,136,0,3172
2026/03/28,02:00,3229,0,473,1092,427,219,0,442,10,296,0,0,0,129,0,66,0,75,0,3229
2026/03/28,02:30,3281,0,455,1088,415,220,0,451,10,296,0,0,0,134,0,101,-4,115,0,3281
2026/03/28,03:00,3331,0,404,1094,412,219,0,464,10,295,0,0,0,128,0,148,-5,162,0,3331
2026/03/28,03:30,3321,0,397,1082,396,219,0,486,10,295,0,0,0,139,0,132,-10,175,0,3321
2026/03/28,04:00,3394,0,448,1096,419,220,0,543,10,295,0,0,0,119,0,105,-5,144,0,3394
2026/03/28,04:30,3404,0,520,1088,467,220,0,555,11,296,0,0,0,143,0,59,-6,51,0,3404
2026/03/28,05:00,3407,0,524,1097,462,204,0,562,10,296,0,0,0,156,0,14,-5,87,0,3407
2026/03/28,05:30,3281,0,417,1088,409,174,0,583,11,295,0,27,0,163,0,0,-5,119,0,3281
2026/03/28,06:00,3309,0,505,1099,457,167,0,528,11,296,0,149,0,154,0,0,-6,-51,0,3309
2026/03/28,06:30,3207,0,516,1081,270,171,0,459,11,295,0,300,0,148,0,0,-5,-39,0,3207
2026/03/28,07:00,3255,0,474,1019,188,166,0,397,11,296,0,493,0,132,0,0,-6,85,0,3255
2026/03/28,07:30,3321,0,570,830,150,154,0,366,11,296,0,679,0,135,0,0,-4,134,0,3321
2026/03/28,08:00,3320,0,515,736,147,131,0,341,10,296,0,806,0,115,0,0,-5,228,0,3320
2026/03/28,08:30,3360,0,448,650,116,130,0,308,10,293,0,946,0,114,0,0,-5,350,0,3360
2026/03/28,09:00,3400,0,435,656,145,141,0,285,11,282,0,1030,0,118,0,-37,-6,340,0,3400
2026/03/28,09:30,3440,0,474,620,177,136,0,283,11,259,0,1116,0,123,0,-108,-5,354,0,3440
2026/03/28,10:00,3344,0,442,577,164,116,0,263,11,246,53,1197,0,102,0,-109,-10,345,0,3344
2026/03/28,10:30,3370,0,408,652,114,116,0,260,11,245,53,1233,0,98,0,-109,-10,352,0,3370
2026/03/28,11:00,3361,0,412,615,114,116,0,244,11,245,53,1278,0,96,0,-109,-9,348,0,3361
2026/03/28,11:30,3333,0,397,609,109,116,0,242,11,245,53,1282,0,95,0,-108,-13,348,0,3333
2026/03/28,12:00,3285,0,367,616,98,116,0,246,11,246,53,1251,0,97,0,-86,-24,347,0,3285
2026/03/28,12:30,3267,0,368,628,99,135,0,250,11,259,0,1172,0,102,0,-89,-9,341,0,3267
2026/03/28,13:00,3287,0,427,682,113,166,0,252,11,277,0,1016,0,90,0,-81,-2,336,0,3287
2026/03/28,13:30,3265,0,478,667,152,173,0,254,10,284,0,922,0,80,0,-84,-7,336,0,3265
2026/03/28,14:00,3200,0,504,699,158,173,0,263,11,294,0,794,0,47,0,-74,-5,336,0,3200
2026/03/28,14:30,3134,0,297,949,102,173,0,270,11,296,0,637,0,52,0,17,-6,336,0,3134
2026/03/28,15:00,3122,0,231,1044,122,188,0,334,11,296,0,467,0,56,0,43,-6,336,0,3122
2026/03/28,15:30,3112,0,251,1075,146,213,0,358,11,296,0,310,0,61,0,55,0,336,0,3112
2026/03/28,16:00,3110,0,355,1088,174,221,0,384,11,297,0,180,0,50,0,43,-5,312,0,3110
2026/03/28,16:30,3160,0,438,1077,196,225,0,422,11,296,0,75,0,53,0,45,-16,338,0,3160
2026/03/28,17:00,3246,0,505,1100,316,223,0,446,11,297,0,11,0,50,0,19,1,267,0,3246
2026/03/28,17:30,3336,0,502,1088,444,227,0,495,11,296,0,2,0,58,0,11,26,176,0,3336
2026/03/28,18:00,3444,0,444,1088,394,222,0,576,10,296,0,0,0,56,0,106,28,224,0,3444
2026/03/28,18:30,3404,0,540,1077,435,222,0,603,10,296,0,0,0,64,0,64,-6,99,0,3404
2026/03/28,19:00,3426,0,578,1084,460,221,0,605,10,295,0,0,0,36,0,70,-6,73,0,3426
2026/03/28,19:30,3352,0,589,1082,498,220,0,576,11,295,0,0,0,30,0,61,-4,-6,0,3352
2026/03/28,20:00,3312,0,510,1083,447,221,0,505,11,296,0,0,0,27,0,104,29,79,0,3312
2026/03/28,20:30,3230,0,576,1078,437,221,0,500,11,295,0,0,0,26,0,14,-5,77,0,3230
2026/03/28,21:00,3175,0,563,1086,491,219,0,469,10,295,0,0,0,22,0,16,-6,10,0,3175
2026/03/28,21:30,3063,0,477,1080,436,219,0,428,10,295,0,0,0,31,0,1,-5,91,0,3063
2026/03/28,22:00,3029,0,484,1082,429,222,0,416,10,296,0,0,0,28,0,0,-6,68,0,3029
2026/03/28,22:30,2965,0,494,1076,443,221,0,398,11,295,0,0,0,39,0,0,-7,-5,0,2965
2026/03/28,23:00,3059,0,514,1084,489,221,0,392,11,295,0,0,0,27,0,3,-6,29,0,3059
2026/03/28,23:30,3001,0,498,1077,455,221,0,391,11,296,0,0,0,28,0,3,-6,27,0,3001
2026/03/29,00:00,2998,0,503,1024,454,220,0,391,11,296,0,0,0,28,0,0,-2,73,0,2998
2026/03/29,00:30,2986,0,429,1079,429,221,0,402,11,295,0,0,0,39,0,0,2,79,0,2986
2026/03/29,01:00,3035,0,488,1087,450,220,0,390,10,295,0,0,0,35,0,0,0,60,0,3035
2026/03/29,01:30,3063,0,460,1082,426,220,0,399,11,296,0,0,0,51,0,0,0,118,0,3063
2026/03/29,02:00,3078,0,375,1091,339,220,0,404,10,295,0,0,0,48,0,61,-1,236,0,3078
2026/03/29,02:30,3180,0,401,1082,370,219,0,427,11,296,0,0,0,63,0,75,-1,237,0,3180
2026/03/29,03:00,3239,0,395,1091,347,220,0,471,11,296,0,0,0,56,0,74,-1,279,0,3239
2026/03/29,03:30,3261,0,377,1089,358,220,0,497,10,295,0,0,0,64,0,74,-2,279,0,3261
2026/03/29,04:00,3299,0,454,1059,432,220,0,511,11,295,0,0,0,57,0,90,-2,172,0,3299
2026/03/29,04:30,3297,0,498,1029,447,221,0,537,11,295,0,0,0,55,0,140,-2,66,0,3297
2026/03/29,05:00,3299,0,497,972,473,220,0,555,11,295,0,0,0,44,0,133,-2,101,0,3299
2026/03/29,05:30,3227,0,464,864,437,220,0,538,10,295,0,38,0,40,0,71,-4,254,0,3227
2026/03/29,06:00,3245,0,451,847,425,191,0,423,11,295,0,179,0,37,0,74,-5,317,0,3245
2026/03/29,06:30,3171,0,495,762,456,135,0,381,10,295,0,360,0,42,0,21,-3,217,0,3171
2026/03/29,07:00,3251,0,445,711,364,118,0,331,10,295,0,578,0,39,0,34,-3,329,0,3251
2026/03/29,07:30,3283,0,330,675,281,120,0,330,10,295,0,792,0,39,0,73,-5,343,0,3283
2026/03/29,08:00,3184,0,189,682,232,122,0,312,10,290,0,814,148,29,9,167,-2,339,0,3184
2026/03/29,08:30,3152,0,151,660,178,120,0,303,11,278,0,950,176,38,12,128,-3,338,0,3152
2026/03/29,09:00,3117,0,142,632,143,140,0,281,11,260,0,1129,192,51,16,-3,-4,335,0,3117
2026/03/29,09:30,3097,0,142,528,97,150,48,267,11,242,53,1347,218,78,17,-94,-6,335,0,3097
2026/03/29,10:00,3143,0,142,488,99,124,48,255,11,242,53,1444,222,47,16,-48,2,337,0,3143
2026/03/29,10:30,3155,0,169,488,98,115,0,248,11,240,53,1484,233,69,15,-88,-5,326,0,3155
2026/03/29,11:00,3136,0,288,387,99,115,0,235,11,241,53,1533,233,60,11,-158,1,324,0,3136
2026/03/29,11:30,3088,0,349,502,70,116,0,239,11,242,53,1508,230,57,13,-314,-13,321,0,3088
2026/03/29,12:00,3062,0,327,634,46,115,0,248,11,243,53,1485,224,54,15,-339,-13,251,0,3062
2026/03/29,12:30,3070,0,407,704,46,115,0,251,11,243,53,1429,210,56,17,-335,-4,147,0,3070
2026/03/29,13:00,2996,0,320,713,46,115,0,264,11,242,41,1314,195,54,17,-336,-4,257,0,2996
2026/03/29,13:30,2870,0,339,611,46,121,0,278,11,242,30,1191,173,49,19,-327,-7,316,0,2870
2026/03/29,14:00,2823,0,356,679,46,116,0,288,11,242,30,1049,152,43,21,-325,-4,322,0,2823
2026/03/29,14:30,2803,0,385,751,48,116,0,302,11,242,41,922,121,38,21,-328,-7,323,0,2803
2026/03/29,15:00,2816,0,411,767,95,134,0,341,11,257,0,724,91,41,23,-288,-1,324,0,2816
2026/03/29,15:30,2762,0,286,721,115,156,0,387,10,279,0,547,60,41,24,-92,-8,320,0,2762
2026/03/29,16:00,2825,0,359,789,143,181,0,449,11,288,0,390,0,24,0,-98,-8,297,0,2825
2026/03/29,16:30,2851,0,451,839,164,214,0,612,11,294,0,186,0,25,0,-98,-22,175,0,2851
2026/03/29,17:00,2987,0,476,905,257,224,0,607,11,296,0,39,0,20,0,0,-2,154,0,2987
2026/03/29,17:30,3135,0,553,986,336,226,0,598,11,296,0,3,0,32,0,28,-4,70,0,3135
2026/03/29,18:00,3247,0,576,1049,446,224,0,554,11,296,0,0,0,34,0,72,37,-52,0,3247
2026/03/29,18:30,3291,0,597,1072,478,223,0,528,10,296,0,0,0,36,0,72,32,-53,0,3291
2026/03/29,19:00,3298,0,575,1087,447,223,0,505,11,296,0,0,0,19,0,72,33,30,0,3298
2026/03/29,19:30,3272,0,597,1084,472,222,0,490,11,296,0,0,0,12,0,72,-4,20,0,3272
2026/03/29,20:00,3242,0,546,1089,484,224,0,471,11,296,0,0,0,7,0,28,-5,91,0,3242
2026/03/29,20:30,3164,0,571,1088,468,223,0,451,11,295,0,0,0,9,0,0,-5,53,0,3164
2026/03/29,21:00,3130,0,568,1086,491,223,0,441,10,297,0,0,0,12,0,0,-7,9,0,3130
2026/03/29,21:30,3050,0,539,1084,438,220,0,414,10,296,0,0,0,23,0,0,-10,36,0,3050
2026/03/29,22:00,3040,0,557,1089,475,220,0,372,11,296,0,0,0,35,0,4,-9,-10,0,3040
2026/03/29,22:30,3014,0,494,1082,429,220,0,370,11,296,0,0,0,53,0,15,-8,52,0,3014
2026/03/29,23:00,3096,0,499,1081,437,220,0,375,11,295,0,0,0,99,0,1,-8,86,0,3096
2026/03/29,23:30,3038,0,383,1072,332,220,0,375,11,297,0,0,0,151,0,0,-6,203,0,3038
2026/03/30,00:00,3006,0,339,1078,227,221,0,385,11,296,0,0,0,191,0,0,-8,266,0,3006
2026/03/30,00:30,2952,0,334,1072,163,220,0,385,10,296,0,0,0,243,0,0,-22,251,0,2952
2026/03/30,01:00,3005,0,354,1087,243,220,0,389,10,296,0,0,0,259,0,0,-7,154,0,3005
2026/03/30,01:30,3075,0,332,1078,284,220,0,400,10,296,0,0,0,304,0,0,-6,157,0,3075
2026/03/30,02:00,3133,0,331,1084,255,220,0,434,10,296,0,0,0,336,0,0,-6,173,0,3133
2026/03/30,02:30,3177,0,338,1068,180,220,0,469,10,297,0,0,0,338,0,10,-6,253,0,3177
2026/03/30,03:00,3229,0,331,1077,207,220,0,500,10,296,0,0,0,331,0,69,-7,195,0,3229
2026/03/30,03:30,3309,0,345,1078,199,220,0,507,11,295,0,0,0,376,0,145,-6,139,0,3309
2026/03/30,04:00,3381,0,321,1093,161,220,0,541,11,297,0,0,0,397,0,118,-6,228,0,3381
2026/03/30,04:30,3385,0,322,1083,260,220,0,565,10,296,0,0,0,412,0,117,-6,106,0,3385
2026/03/30,05:00,3369,0,332,1092,261,221,0,576,10,297,0,0,0,409,0,89,-7,89,0,3369
2026/03/30,05:30,3315,0,317,1032,149,205,0,575,11,296,0,61,0,415,0,75,-6,185,0,3315
2026/03/30,06:00,3366,0,340,1021,142,163,0,531,11,297,0,240,0,429,0,14,-6,184,0,3366
2026/03/30,06:30,3306,0,340,861,135,127,0,493,11,297,0,465,0,434,0,0,-4,147,0,3306
2026/03/30,07:00,3232,0,349,625,85,119,0,422,11,296,0,669,0,430,0,2,-3,227,0,3232
2026/03/30,07:30,3224,0,442,519,46,121,0,374,11,295,0,882,0,450,0,-160,-1,245,0,3224
2026/03/30,08:00,3258,0,402,526,49,120,0,367,10,293,0,1090,0,431,0,-176,-4,150,0,3258
2026/03/30,08:30,3286,0,426,464,53,123,0,357,10,290,0,1283,0,436,0,-176,-3,23,0,3286
2026/03/30,09:00,3314,0,326,385,49,120,0,323,11,278,0,1461,0,461,0,-253,-6,159,0,3314
2026/03/30,09:30,3294,0,301,199,49,119,0,316,11,255,0,1558,52,464,89,-337,5,354,0,3294
2026/03/30,10:00,3266,0,353,235,49,114,0,298,11,246,53,1600,52,322,85,-319,-9,366,0,3266
2026/03/30,10:30,3308,0,339,314,48,114,0,280,11,244,53,1612,51,305,72,-318,-14,373,0,3308
2026/03/30,11:00,3342,0,350,339,49,114,0,278,11,245,53,1619,52,298,60,-305,-17,361,0,3342
2026/03/30,11:30,3430,0,338,353,49,114,0,276,11,246,53,1678,0,328,0,-306,-19,362,0,3430
2026/03/30,12:00,3341,0,360,385,49,115,0,280,11,245,53,1556,0,322,0,-314,-24,356,0,3341
2026/03/30,12:30,3283,0,380,377,49,115,0,280,10,245,53,1462,0,320,0,-315,-6,366,0,3283
2026/03/30,13:00,3367,0,464,404,57,114,0,285,11,245,41,1374,0,320,0,-268,-5,366,0,3367
2026/03/30,13:30,3305,0,320,449,98,134,0,285,11,258,0,1190,0,313,0,-100,-7,354,0,3305
2026/03/30,14:00,3284,0,335,524,66,166,0,295,11,280,0,961,0,366,0,-60,-5,345,0,3284
2026/03/30,14:30,3248,0,307,515,74,174,0,312,11,289,0,824,0,407,0,1,-6,340,0,3248
2026/03/30,15:00,3227,0,281,645,100,189,0,338,10,294,0,614,0,400,0,19,-7,344,0,3227
2026/03/30,15:30,3315,0,279,862,104,213,0,374,11,295,0,410,0,403,0,27,-7,344,0,3315
2026/03/30,16:00,3345,0,366,1025,168,219,0,424,11,295,0,232,0,374,0,0,-4,235,0,3345
2026/03/30,16:30,3379,0,466,1043,263,224,0,505,11,296,0,114,0,376,0,0,-10,91,0,3379
2026/03/30,17:00,3416,0,443,1098,298,224,0,594,10,297,0,32,0,345,0,40,6,29,0,3416
2026/03/30,17:30,3466,0,435,1089,397,224,0,633,10,296,0,2,0,411,0,34,39,-104,0,3466
2026/03/30,18:00,3525,0,413,1091,376,224,0,687,11,296,0,0,0,446,0,23,38,-80,0,3525
2026/03/30,18:30,3535,0,477,1083,359,225,0,647,11,296,0,0,0,485,0,112,17,-177,0,3535
2026/03/30,19:00,3486,0,552,1091,415,211,0,598,11,296,0,0,0,453,0,112,3,-256,0,3486
2026/03/30,19:30,3398,0,486,1088,432,210,0,583,10,296,0,0,0,464,0,111,-5,-277,0,3398
2026/03/30,20:00,3358,0,526,1087,433,212,0,558,10,296,0,0,0,465,0,57,11,-297,0,3358
2026/03/30,20:30,3268,0,491,1081,432,211,0,500,10,296,0,0,0,457,0,52,-9,-253,0,3268
2026/03/30,21:00,3196,0,441,1087,427,218,0,496,10,295,0,0,0,437,0,4,-12,-207,0,3196
2026/03/30,21:30,3076,0,356,1066,282,220,0,467,11,295,0,0,0,419,0,0,-11,-29,0,3076
2026/03/30,22:00,3085,0,350,1078,235,220,0,441,11,295,0,0,0,419,0,0,-9,45,0,3085
2026/03/30,22:30,3019,0,351,1037,194,220,0,425,11,295,0,0,0,388,0,0,-7,105,0,3019
2026/03/30,23:00,3091,0,358,1084,210,220,0,415,10,296,0,0,0,361,0,0,-7,144,0,3091
2026/03/30,23:30,3031,0,327,1085,213,221,0,407,10,296,0,0,0,453,0,0,-20,39,0,3031
2026/03/31,00:00,2993,0,356,1080,302,220,0,391,10,296,0,0,0,451,0,0,-7,-106,0,2993
2026/03/31,00:30,2933,0,332,1074,305,220,0,382,10,296,0,0,0,439,0,0,-21,-104,0,2933
2026/03/31,01:00,3009,0,388,1078,352,221,0,389,11,296,0,0,0,425,0,0,-6,-145,0,3009
2026/03/31,01:30,3059,0,395,1074,334,220,0,397,11,296,0,0,0,422,0,0,-5,-85,0,3059
2026/03/31,02:00,3086,0,395,1086,326,219,0,423,10,296,0,0,0,398,0,0,-6,-61,0,3086
2026/03/31,02:30,3144,0,429,1076,364,221,0,439,10,296,0,0,0,331,0,61,-4,-79,0,3144
2026/03/31,03:00,3191,0,457,1081,375,220,0,460,11,297,0,0,0,253,0,123,-6,-80,0,3191
2026/03/31,03:30,3219,0,463,1075,406,220,0,483,11,296,0,0,0,220,0,132,-5,-82,0,3219
2026/03/31,04:00,3256,0,364,1084,341,220,0,534,11,297,0,0,0,214,0,131,-5,65,0,3256
2026/03/31,04:30,3282,0,503,1083,432,221,0,547,10,297,0,0,0,179,0,136,-7,-119,0,3282
2026/03/31,05:00,3289,0,550,1082,434,220,0,531,10,296,0,2,0,145,0,149,-7,-123,0,3289
2026/03/31,05:30,3303,0,530,1073,479,220,0,526,10,296,0,84,0,118,0,148,-6,-175,0,3303
2026/03/31,06:00,3332,0,574,1086,507,208,0,482,10,296,0,161,0,106,0,147,-7,-238,0,3332
2026/03/31,06:30,3310,0,522,1070,458,181,0,475,10,296,0,288,0,101,0,133,-7,-217,0,3310
2026/03/31,07:00,3342,0,532,1087,478,173,0,447,10,295,0,416,0,70,0,57,-6,-217,0,3342
2026/03/31,07:30,3332,0,451,1072,430,175,0,424,11,295,0,511,0,71,0,0,-6,-102,0,3332
2026/03/31,08:00,3405,0,389,1085,427,173,0,383,11,295,0,605,0,89,0,0,-6,-46,0,3405
2026/03/31,08:30,3481,0,471,1078,485,150,0,354,10,294,0,725,0,91,0,0,-6,-171,0,3481
2026/03/31,09:00,3492,0,500,1084,463,141,0,325,10,294,0,841,0,94,0,0,-7,-253,0,3492
2026/03/31,09:30,3476,0,407,1071,426,131,0,310,11,294,0,975,0,104,0,0,-7,-246,0,3476
2026/03/31,10:00,3461,0,370,1079,382,129,0,288,11,296,0,1188,0,101,0,0,-8,-375,0,3461
2026/03/31,10:30,3451,0,327,1069,255,129,0,282,11,297,0,1279,0,129,0,0,-6,-321,0,3451
2026/03/31,11:00,3420,0,287,1081,150,144,0,279,11,300,0,1299,0,99,0,0,-5,-225,0,3420
2026/03/31,11:30,3442,0,286,1024,105,171,0,284,11,300,0,1332,0,83,0,0,2,-156,0,3442
2026/03/31,12:00,3397,0,356,1062,97,175,0,284,11,301,0,1259,0,69,0,0,-1,-216,0,3397
2026/03/31,12:30,3333,0,373,1069,97,175,0,285,11,301,0,1166,0,77,0,0,1,-222,0,3333
2026/03/31,13:00,3350,0,396,1085,97,175,0,287,11,290,0,1078,0,74,0,0,-4,-139,0,3350
2026/03/31,13:30,3284,0,453,1072,119,170,0,289,11,280,0,921,0,49,0,0,-6,-74,0,3284
2026/03/31,14:00,3240,0,410,1086,202,143,0,294,11,291,0,755,0,28,0,0,-5,25,0,3240
2026/03/31,14:30,3240,0,400,1071,294,141,0,306,11,301,0,602,0,35,0,0,-6,85,0,3240
2026/03/31,15:00,3199,0,377,1088,324,166,0,355,11,301,0,417,0,41,0,0,-5,124,0,3199
2026/03/31,15:30,3223,0,457,1075,376,187,0,414,11,301,0,280,0,50,0,0,-6,78,0,3223
2026/03/31,16:00,3220,0,400,1089,414,193,0,552,10,302,0,152,0,48,0,0,-6,66,0,3220
2026/03/31,16:30,3246,0,459,1072,420,196,0,591,10,301,0,93,0,67,0,0,-6,43,0,3246
2026/03/31,17:00,3266,0,443,1083,431,210,0,621,11,298,0,33,0,68,0,0,-11,79,0,3266
2026/03/31,17:30,3334,0,468,1074,432,222,0,648,11,295,0,2,0,93,0,0,35,54,0,3334
2026/03/31,18:00,3416,0,477,1082,431,223,0,654,11,296,0,0,0,119,0,89,34,0,0,3416
2026/03/31,18:30,3412,0,484,1078,431,224,0,653,10,296,0,0,0,142,0,113,12,-31,0,3412
2026/03/31,19:00,3377,0,566,1082,437,224,0,657,11,295,0,0,0,101,0,71,-6,-61,0,3377
2026/03/31,19:30,3301,0,485,1076,431,223,0,618,11,296,0,0,0,105,0,26,-5,35,0,3301
2026/03/31,20:00,3244,0,515,1086,430,223,0,554,11,296,0,0,0,104,0,0,-6,31,0,3244
2026/03/31,20:30,3160,0,459,1079,430,220,0,541,10,297,0,0,0,88,0,0,-6,42,0,3160
2026/03/31,21:00,3088,0,471,1080,430,220,0,508,10,296,0,0,0,80,0,0,-6,-1,0,3088
2026/03/31,21:30,3008,0,453,1076,420,220,0,480,11,296,0,0,0,82,0,0,-6,-24,0,3008
2026/03/31,22:00,2966,0,399,1082,323,220,0,459,11,295,0,0,0,81,0,0,-6,102,0,2966
2026/03/31,22:30,2894,0,396,1078,267,220,0,416,10,296,0,0,0,88,0,0,-7,130,0,2894
2026/03/31,23:00,2998,0,397,1086,274,220,0,412,10,296,0,0,0,135,0,0,-7,175,0,2998
2026/03/31,23:30,2934,0,353,1076,245,220,0,403,10,296,0,0,0,244,0,0,-20,107,0,2934
