単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/03/17,15:30,4141,0,426,1810,113,187,328,19,238,49,0,557,0,0,-6,420,0,4141
2025/03/17,16:00,4042,0,396,1810,113,190,327,19,238,31,0,563,0,0,-5,360,0,4042
2025/03/17,16:30,4076,0,425,1843,113,197,353,19,237,17,0,573,0,0,-5,304,0,4076
2025/03/17,17:00,4130,0,434,1845,110,196,412,19,237,4,0,550,0,0,-6,329,0,4130
2025/03/17,17:30,4210,0,487,1848,113,190,456,19,238,0,0,532,0,50,-5,282,0,4210
2025/03/17,18:00,4303,0,592,1866,152,191,449,19,238,0,0,533,0,25,-6,244,0,4303
2025/03/17,18:30,4263,0,562,1897,116,190,457,19,238,0,0,558,0,19,-5,212,0,4263
2025/03/17,19:00,4172,0,509,1880,113,190,436,19,238,0,0,589,0,21,-6,183,0,4172
2025/03/17,19:30,4076,0,564,1845,169,189,398,19,238,0,0,519,0,3,-5,137,0,4076
2025/03/17,20:00,4028,0,586,1845,260,190,363,19,238,0,0,441,0,5,-5,86,0,4028
2025/03/17,20:30,3932,0,620,1881,162,190,350,19,238,0,0,390,0,21,-5,66,0,3932
2025/03/17,21:00,3912,0,598,1887,119,187,330,19,239,0,0,336,0,20,-6,183,0,3912
2025/03/17,21:30,3786,0,585,1889,113,183,290,19,237,0,0,292,0,20,-5,163,0,3786
2025/03/17,22:00,3736,0,600,1888,159,184,255,19,237,0,0,268,0,26,-4,104,0,3736
2025/03/17,22:30,3656,0,537,1878,171,184,239,19,238,0,0,258,0,19,-6,119,0,3656
2025/03/17,23:00,3788,0,586,1884,151,184,213,19,238,0,0,254,0,21,-5,243,0,3788
2025/03/17,23:30,3710,0,583,1884,119,184,196,19,239,0,0,236,0,21,-6,235,0,3710
2025/03/18,00:00,3694,0,612,1856,210,184,166,19,239,0,0,194,0,26,-4,192,0,3694
2025/03/18,00:30,3630,0,592,1803,115,184,169,19,238,0,0,153,0,20,-5,342,0,3630
2025/03/18,01:00,3743,0,607,1803,155,185,169,19,238,0,0,135,0,23,-4,413,0,3743
2025/03/18,01:30,3783,0,604,1805,223,183,169,19,238,0,0,106,0,21,-5,420,0,3783
2025/03/18,02:00,3849,0,602,1819,282,184,169,19,239,0,0,91,0,23,-4,425,0,3849
2025/03/18,02:30,3915,0,600,1864,317,184,168,19,239,0,0,73,0,35,-4,420,0,3915
2025/03/18,03:00,3966,0,599,1887,322,183,172,19,239,0,0,54,0,66,-5,430,0,3966
2025/03/18,03:30,3994,0,599,1889,322,183,186,19,238,0,0,49,0,74,-5,440,0,3994
2025/03/18,04:00,4089,0,622,1889,328,184,213,19,238,0,0,44,0,116,-4,440,0,4089
2025/03/18,04:30,4115,0,627,1890,345,184,237,19,239,0,0,44,0,92,-5,443,0,4115
2025/03/18,05:00,4142,0,626,1889,372,184,268,19,239,0,0,46,0,82,-5,422,0,4142
2025/03/18,05:30,4074,0,627,1887,337,184,274,19,238,3,0,39,0,44,-5,427,0,4074
2025/03/18,06:00,4133,0,587,1889,299,187,326,19,239,97,0,33,0,66,-5,396,0,4133
2025/03/18,06:30,4071,0,600,1890,218,187,327,19,238,209,0,29,0,22,-6,338,0,4071
2025/03/18,07:00,4023,0,556,1886,157,173,311,19,237,357,0,17,0,19,-8,299,0,4023
2025/03/18,07:30,4065,0,503,1885,157,149,324,19,237,518,0,16,0,20,-5,242,0,4065
2025/03/18,08:00,4107,0,464,1880,159,140,315,19,238,689,0,14,0,12,-6,183,0,4107
2025/03/18,08:30,4151,0,310,1824,159,142,313,19,237,825,0,15,0,102,-5,210,0,4151
2025/03/18,09:00,4132,0,227,1746,135,136,316,19,237,970,0,15,0,118,-4,217,0,4132
2025/03/18,09:30,4116,0,268,1687,106,136,268,19,236,1170,0,13,0,-33,-6,252,0,4116
2025/03/18,10:00,4020,0,262,1698,78,137,265,19,238,1296,0,7,0,-115,-5,140,0,4020
2025/03/18,10:30,3946,0,303,1694,60,137,246,19,237,1364,0,8,0,-114,-4,-4,0,3946
2025/03/18,11:00,3939,0,218,1558,61,141,266,19,237,1452,0,7,0,-110,-4,94,0,3939
2025/03/18,11:30,3825,0,231,1467,61,140,251,19,237,1451,0,6,0,-162,-5,129,0,3825
2025/03/18,12:00,3648,0,233,1527,60,141,217,19,238,1441,0,7,0,-230,-5,0,0,3648
2025/03/18,12:30,3574,0,251,1560,60,137,220,19,238,1405,0,8,0,-230,-4,-90,0,3574
2025/03/18,13:00,3726,0,354,1666,61,138,255,19,230,1367,0,13,0,-229,-5,-143,0,3726
2025/03/18,13:30,3726,0,326,1759,60,140,294,19,217,1273,0,17,0,-230,-4,-145,0,3726
2025/03/18,14:00,3687,0,373,1784,60,141,301,19,226,1134,0,21,0,-228,-3,-141,0,3687
2025/03/18,14:30,3609,0,381,1742,60,141,328,19,237,974,0,16,0,-143,-4,-142,0,3609
2025/03/18,15:00,3580,0,377,1740,60,141,332,19,238,773,0,16,0,0,-23,-93,0,3580
2025/03/18,15:30,3626,0,474,1789,94,151,322,19,238,530,0,15,0,0,-5,-1,0,3626
2025/03/18,16:00,3665,0,529,1836,134,152,336,19,238,325,0,13,0,0,-5,88,0,3665
2025/03/18,16:30,3759,0,573,1844,212,143,360,19,238,141,0,11,0,0,-4,222,0,3759
2025/03/18,17:00,3834,0,546,1845,153,164,432,19,238,21,0,11,0,60,-5,350,0,3834
2025/03/18,17:30,3948,0,528,1846,130,192,521,19,238,0,0,10,0,50,-3,417,0,3948
2025/03/18,18:00,4072,0,630,1876,187,209,435,19,238,0,0,9,0,25,13,431,0,4072
2025/03/18,18:30,4048,0,631,1883,196,235,436,19,239,0,0,9,0,21,43,336,0,4048
2025/03/18,19:00,3998,0,591,1884,214,239,419,19,239,0,0,9,0,22,20,342,0,3998
2025/03/18,19:30,3938,0,612,1882,187,238,389,19,239,0,0,9,0,22,-2,343,0,3938
2025/03/18,20:00,3895,0,597,1882,175,239,357,19,239,0,0,11,0,22,-5,359,0,3895
2025/03/18,20:30,3795,0,605,1879,137,238,338,19,239,0,0,15,0,21,-5,309,0,3795
2025/03/18,21:00,3760,0,616,1877,185,237,276,19,238,0,0,13,0,19,-5,285,0,3760
2025/03/18,21:30,3648,0,612,1878,147,237,250,19,238,0,0,12,0,21,-5,239,0,3648
2025/03/18,22:00,3596,0,604,1884,148,237,239,19,239,0,0,13,0,21,-6,198,0,3596
2025/03/18,22:30,3524,0,596,1880,144,237,221,19,239,0,0,12,0,23,-5,158,0,3524
2025/03/18,23:00,3657,0,595,1884,202,237,201,19,239,0,0,13,0,21,-5,251,0,3657
2025/03/18,23:30,3613,0,606,1869,182,237,188,19,239,0,0,15,0,21,-6,243,0,3613
2025/03/19,00:00,3605,0,624,1884,287,237,157,19,239,0,0,19,0,24,-30,145,0,3605
2025/03/19,00:30,3597,0,593,1882,174,237,156,19,239,0,0,19,0,20,-4,262,0,3597
2025/03/19,01:00,3695,0,594,1885,134,237,154,19,239,0,0,23,0,19,-4,395,0,3695
2025/03/19,01:30,3763,0,625,1884,139,237,155,19,238,0,0,25,0,34,-5,412,0,3763
2025/03/19,02:00,3799,0,612,1880,115,238,171,19,239,0,0,30,0,87,-4,412,0,3799
2025/03/19,02:30,3837,0,597,1881,111,237,188,19,239,0,0,31,0,115,-4,423,0,3837
2025/03/19,03:00,3911,0,598,1883,111,237,245,19,227,0,0,26,0,139,-6,432,0,3911
2025/03/19,03:30,3991,0,624,1883,157,237,268,19,209,0,0,23,0,138,-4,437,0,3991
2025/03/19,04:00,4049,0,617,1883,192,237,297,19,190,0,0,27,0,158,-5,434,0,4049
2025/03/19,04:30,4077,0,606,1883,173,237,374,19,183,0,0,23,0,147,-4,436,0,4077
2025/03/19,05:00,4103,0,617,1884,180,237,406,19,170,0,0,23,0,156,-5,416,0,4103
2025/03/19,05:30,4039,0,584,1884,152,237,424,19,170,6,0,17,0,117,-5,434,0,4039
2025/03/19,06:00,4092,0,579,1885,119,237,450,19,169,163,0,32,0,103,-7,343,0,4092
2025/03/19,06:30,3952,0,446,1885,111,237,460,19,169,381,0,33,0,17,-5,199,0,3952
2025/03/19,07:00,3865,0,384,1885,110,237,393,19,169,633,0,28,0,0,-5,12,0,3865
2025/03/19,07:30,3929,0,376,1838,112,237,323,19,169,934,0,34,0,21,-5,-129,0,3929
2025/03/19,08:00,4000,0,315,1681,78,236,312,19,169,1240,0,33,0,34,-4,-113,0,4000
2025/03/19,08:30,4056,0,383,1486,61,236,328,19,169,1443,0,32,0,18,-4,-115,0,4056
2025/03/19,09:00,4078,0,306,1390,60,236,335,19,169,1623,0,30,0,32,-3,-119,0,4078
2025/03/19,09:30,4030,0,237,1333,60,235,346,19,168,1743,0,30,0,1,-4,-138,0,4030
2025/03/19,10:00,4041,0,298,1329,60,235,331,19,167,1823,0,19,0,-69,-4,-167,0,4041
2025/03/19,10:30,4009,0,328,1358,60,235,275,19,167,1840,0,29,0,-170,-4,-128,0,4009
2025/03/19,11:00,4023,0,311,1355,60,235,265,19,168,1851,0,51,0,-175,-4,-113,0,4023
2025/03/19,11:30,3949,0,281,1354,60,235,262,19,169,1827,0,63,0,-177,-5,-139,0,3949
2025/03/19,12:00,3803,0,232,1321,60,235,260,19,168,1782,0,74,0,-178,-6,-164,0,3803
2025/03/19,12:30,3717,0,231,1302,60,235,261,19,169,1703,0,72,0,-177,-6,-152,0,3717
2025/03/19,13:00,3764,0,301,1352,60,235,267,19,168,1600,0,80,0,-178,-4,-136,0,3764
2025/03/19,13:30,3702,0,309,1378,60,235,267,19,167,1460,0,74,0,-137,-3,-127,0,3702
2025/03/19,14:00,3669,0,286,1429,60,232,269,19,168,1277,0,82,0,0,-5,-148,0,3669
2025/03/19,14:30,3617,0,416,1456,67,204,284,19,168,1067,0,83,0,0,-6,-141,0,3617
2025/03/19,15:00,3605,0,495,1584,112,186,283,19,168,827,0,122,0,0,-50,-141,0,3605
2025/03/19,15:30,3659,0,561,1715,116,185,286,19,168,546,0,161,0,0,-40,-58,0,3659
2025/03/19,16:00,3689,0,599,1745,125,197,324,19,168,310,0,134,0,18,-5,55,0,3689
2025/03/19,16:30,3783,0,566,1836,113,198,297,19,168,141,0,132,0,22,-5,296,0,3783
2025/03/19,17:00,3886,0,579,1878,113,189,391,19,169,28,0,142,0,29,-15,364,0,3886
2025/03/19,17:30,3968,0,561,1885,120,189,455,19,178,0,0,152,0,121,-5,293,0,3968
2025/03/19,18:00,4037,0,587,1893,121,188,474,19,192,0,0,149,0,146,-5,273,0,4037
2025/03/19,18:30,4029,0,572,1891,182,190,486,19,209,1,0,152,0,133,-5,199,0,4029
2025/03/19,19:00,3960,0,563,1885,176,190,491,19,227,0,0,128,0,136,-4,149,0,3960
2025/03/19,19:30,3886,0,580,1884,219,189,457,19,238,0,0,112,0,94,5,89,0,3886
2025/03/19,20:00,3847,0,584,1884,224,189,401,19,237,0,0,108,0,24,-5,182,0,3847
2025/03/19,20:30,3763,0,562,1882,174,207,372,19,238,0,0,136,0,21,-5,157,0,3763
2025/03/19,21:00,3726,0,592,1885,118,234,289,19,237,0,0,137,0,21,7,187,0,3726
2025/03/19,21:30,3612,0,556,1885,113,237,258,19,237,0,0,159,0,20,-4,132,0,3612
2025/03/19,22:00,3563,0,587,1886,126,237,241,19,237,0,0,173,0,21,-5,41,0,3563
2025/03/19,22:30,3525,0,580,1885,224,235,219,19,237,0,0,189,0,20,4,-87,0,3525
2025/03/19,23:00,3656,0,593,1889,278,230,195,19,237,0,0,203,0,22,-5,-5,0,3656
2025/03/19,23:30,3616,0,585,1874,216,222,189,19,237,0,0,240,0,19,-20,35,0,3616
2025/03/20,00:00,3613,0,592,1798,133,214,159,19,238,0,0,277,0,22,-4,165,0,3613
2025/03/20,00:30,3599,0,559,1721,161,215,154,19,237,0,0,289,0,20,-4,228,0,3599
2025/03/20,01:00,3682,0,561,1676,179,215,148,19,236,0,0,255,0,21,-4,376,0,3682
2025/03/20,01:30,3714,0,586,1652,174,214,146,19,237,0,0,254,0,23,-4,413,0,3714
2025/03/20,02:00,3757,0,577,1650,191,214,183,19,237,0,0,248,0,22,-4,420,0,3757
2025/03/20,02:30,3821,0,605,1656,228,214,192,19,237,0,0,238,0,22,-4,414,0,3821
2025/03/20,03:00,3910,0,593,1658,313,214,206,19,238,0,0,251,0,17,-4,405,0,3910
2025/03/20,03:30,3930,0,591,1661,279,214,216,19,237,0,0,257,0,22,-3,437,0,3930
2025/03/20,04:00,3925,0,587,1659,217,215,232,19,238,0,0,260,0,84,-2,416,0,3925
2025/03/20,04:30,3931,0,588,1657,202,214,273,19,237,0,0,262,0,84,-3,398,0,3931
2025/03/20,05:00,3932,0,591,1661,156,214,305,19,237,0,0,265,0,93,-3,394,0,3932
2025/03/20,05:30,3830,0,571,1658,157,214,264,19,237,6,0,243,0,82,-4,383,0,3830
2025/03/20,06:00,3809,0,594,1661,170,215,282,19,237,114,0,268,0,65,-6,190,0,3809
2025/03/20,06:30,3667,0,572,1663,185,207,293,19,237,251,0,264,0,18,-7,-35,0,3667
2025/03/20,07:00,3605,0,605,1657,156,176,277,19,237,434,0,268,0,22,-4,-242,0,3605
2025/03/20,07:30,3697,0,617,1655,174,164,277,19,237,624,0,258,0,20,-5,-343,0,3697
2025/03/20,08:00,3681,0,513,1652,147,165,266,19,237,788,0,255,0,21,-5,-377,0,3681
2025/03/20,08:30,3689,0,373,1646,111,165,235,19,236,942,0,259,0,3,-4,-296,0,3689
2025/03/20,09:00,3720,0,286,1573,111,186,226,19,236,1095,0,267,0,-6,-5,-268,0,3720
2025/03/20,09:30,3614,0,275,1445,90,199,223,19,235,1259,0,268,0,-216,-4,-179,0,3614
2025/03/20,10:00,3672,0,269,1481,58,174,199,19,236,1352,0,273,0,-227,-5,-157,0,3672
2025/03/20,10:30,3628,0,241,1456,58,166,190,19,236,1348,0,355,0,-229,-3,-209,0,3628
2025/03/20,11:00,3658,0,340,1357,58,166,157,19,236,1399,0,403,0,-294,-5,-178,0,3658
2025/03/20,11:30,3714,0,333,1485,58,165,147,19,237,1455,0,387,0,-352,-4,-216,0,3714
2025/03/20,12:00,3654,0,326,1514,58,166,140,19,237,1361,0,387,0,-359,-4,-191,0,3654
2025/03/20,12:30,3632,0,344,1593,58,167,141,19,236,1227,0,400,0,-358,-5,-190,0,3632
2025/03/20,13:00,3629,0,371,1627,58,182,151,19,228,1101,0,410,0,-284,-4,-230,0,3629
2025/03/20,13:30,3497,0,180,1578,58,206,169,19,215,1040,0,486,0,-231,-6,-217,0,3497
2025/03/20,14:00,3459,0,177,1589,58,213,159,19,221,949,0,512,0,-225,0,-213,0,3459
2025/03/20,14:30,3395,0,246,1546,58,213,172,19,234,840,0,540,0,-135,-2,-336,0,3395
2025/03/20,15:00,3384,0,259,1594,93,213,196,19,236,664,0,553,0,0,-39,-404,0,3384
2025/03/20,15:30,3380,0,192,1633,111,212,216,19,238,497,0,531,0,0,-7,-262,0,3380
2025/03/20,16:00,3382,0,230,1711,111,214,287,19,237,319,0,529,0,0,-6,-269,0,3382
2025/03/20,16:30,3474,0,409,1755,119,215,309,19,237,138,0,504,0,0,-6,-225,0,3474
2025/03/20,17:00,3582,0,436,1801,115,215,437,19,238,21,0,499,0,0,-6,-193,0,3582
2025/03/20,17:30,3732,0,511,1838,120,218,469,19,237,0,0,500,0,11,-6,-185,0,3732
2025/03/20,18:00,3843,0,481,1839,111,217,538,19,238,1,0,524,0,76,-6,-195,0,3843
2025/03/20,18:30,3839,0,448,1860,111,216,564,19,238,1,0,548,0,76,-5,-237,0,3839
2025/03/20,19:00,3826,0,437,1881,111,207,539,19,238,0,0,575,0,58,4,-243,0,3826
2025/03/20,19:30,3756,0,516,1883,115,174,511,19,238,0,0,591,0,46,-4,-333,0,3756
2025/03/20,20:00,3704,0,547,1858,110,168,456,19,238,0,0,589,0,11,-5,-287,0,3704
2025/03/20,20:30,3646,0,593,1843,124,167,437,19,238,0,0,580,0,0,-4,-351,0,3646
2025/03/20,21:00,3628,0,610,1871,123,164,407,19,238,0,0,591,0,21,-5,-411,0,3628
2025/03/20,21:30,3526,0,619,1885,131,164,342,19,237,0,0,593,0,23,-5,-482,0,3526
2025/03/20,22:00,3445,0,586,1827,117,164,295,19,237,0,0,594,0,21,-6,-409,0,3445
2025/03/20,22:30,3361,0,535,1754,111,164,283,19,237,0,0,605,0,21,-5,-363,0,3361
2025/03/20,23:00,3440,0,580,1699,120,163,209,19,238,0,0,626,0,23,-4,-233,0,3440
2025/03/20,23:30,3402,0,461,1648,124,163,180,19,238,0,0,667,0,72,-5,-165,0,3402
2025/03/21,00:00,3388,0,441,1653,111,185,163,19,238,0,0,658,0,20,-4,-96,0,3388
2025/03/21,00:30,3386,0,458,1651,111,210,167,19,237,0,0,659,0,22,-6,-142,0,3386
2025/03/21,01:00,3431,0,482,1652,111,212,167,19,237,0,0,661,0,20,-5,-125,0,3431
2025/03/21,01:30,3451,0,471,1652,111,213,164,19,238,0,0,668,0,20,-6,-99,0,3451
2025/03/21,02:00,3522,0,468,1653,111,213,164,19,238,0,0,666,0,20,-4,-26,0,3522
2025/03/21,02:30,3578,0,542,1651,111,213,165,19,237,0,0,663,0,21,-5,-39,0,3578
2025/03/21,03:00,3653,0,585,1654,122,213,180,19,237,0,0,654,0,20,-3,-28,0,3653
2025/03/21,03:30,3683,0,550,1653,111,213,220,19,238,0,0,653,0,23,-3,6,0,3683
2025/03/21,04:00,3723,0,531,1651,111,213,273,19,238,0,0,642,0,21,-4,28,0,3723
2025/03/21,04:30,3767,0,508,1651,111,213,317,19,238,0,0,653,0,20,-4,41,0,3767
2025/03/21,05:00,3779,0,531,1651,111,213,344,19,238,0,0,647,0,17,-4,12,0,3779
2025/03/21,05:30,3717,0,510,1654,111,212,313,19,238,8,0,657,0,19,-5,-19,0,3717
2025/03/21,06:00,3777,0,613,1663,123,213,293,19,237,139,0,620,0,19,-5,-157,0,3777
2025/03/21,06:30,3737,0,604,1661,142,213,289,19,237,291,0,567,0,16,-5,-297,0,3737
2025/03/21,07:00,3774,0,499,1660,110,212,291,19,236,471,0,576,0,21,-6,-315,0,3774
2025/03/21,07:30,3830,0,446,1659,111,212,288,19,237,601,0,587,0,22,-5,-347,0,3830
2025/03/21,08:00,3910,0,446,1663,113,212,269,19,236,668,0,629,0,26,-4,-367,0,3910
2025/03/21,08:30,4016,0,347,1642,113,198,246,19,237,788,0,665,0,31,-4,-266,0,4016
2025/03/21,09:00,4102,0,324,1609,113,172,237,19,236,896,0,708,0,20,-7,-225,0,4102
2025/03/21,09:30,4140,0,342,1625,113,164,235,19,235,945,0,715,0,32,-6,-279,0,4140
2025/03/21,10:00,4190,0,471,1654,117,166,200,19,235,954,0,726,0,0,-4,-348,0,4190
2025/03/21,10:30,4124,0,417,1652,113,165,188,19,235,954,0,725,0,0,-4,-340,0,4124
2025/03/21,11:00,4026,0,264,1636,114,165,152,19,236,888,0,704,0,0,-6,-146,0,4026
2025/03/21,11:30,3922,0,191,1588,114,165,135,19,236,905,0,698,0,0,-4,-125,0,3922
2025/03/21,12:00,3815,0,162,1475,83,166,131,19,236,867,0,682,0,0,-3,-3,0,3815
2025/03/21,12:30,3755,0,193,1473,61,166,128,19,236,841,0,647,0,0,0,-9,0,3755
2025/03/21,13:00,3818,0,241,1619,68,166,130,19,228,834,0,639,0,0,0,-126,0,3818
2025/03/21,13:30,3710,0,249,1648,68,167,137,19,216,747,0,668,0,0,-1,-208,0,3710
2025/03/21,14:00,3619,0,170,1544,66,163,144,19,223,682,0,709,0,0,-5,-96,0,3619
2025/03/21,14:30,3551,0,160,1582,65,135,169,19,236,612,0,607,0,0,-5,-29,0,3551
2025/03/21,15:00,3506,0,184,1698,65,118,187,19,236,544,0,534,0,19,-43,-55,0,3506
2025/03/21,15:30,3548,0,185,1749,65,132,215,19,236,431,0,482,0,24,-5,15,0,3548
2025/03/21,16:00,3534,0,216,1752,61,158,287,19,235,273,0,462,0,24,-6,53,0,3534
2025/03/21,16:30,3606,0,331,1827,61,166,323,19,236,127,0,455,0,22,-5,44,0,3606
2025/03/21,17:00,3693,0,362,1871,93,188,462,19,237,31,0,462,0,57,-6,-83,0,3693
2025/03/21,17:30,3773,0,322,1885,108,212,485,19,236,0,0,471,0,78,-5,-38,0,3773
2025/03/21,18:00,3843,0,368,1889,108,216,504,19,236,0,0,483,0,99,19,-98,0,3843
2025/03/21,18:30,3799,0,363,1890,109,216,532,19,236,2,0,490,0,103,47,-208,0,3799
2025/03/21,19:00,3788,0,312,1888,109,215,525,19,236,0,0,566,0,104,15,-201,0,3788
2025/03/21,19:30,3720,0,308,1888,109,215,459,19,237,0,0,630,0,110,1,-256,0,3720
2025/03/21,20:00,3675,0,278,1888,108,215,442,19,237,0,0,674,0,103,-1,-288,0,3675
2025/03/21,20:30,3591,0,290,1885,109,213,437,19,237,0,0,690,0,88,-1,-376,0,3591
2025/03/21,21:00,3518,0,435,1882,109,213,361,19,236,0,0,674,0,22,-2,-431,0,3518
2025/03/21,21:30,3450,0,498,1881,110,212,321,19,236,0,0,656,0,18,-4,-497,0,3450
2025/03/21,22:00,3401,0,425,1837,106,211,302,19,237,0,0,639,0,24,-3,-396,0,3401
2025/03/21,22:30,3327,0,428,1758,106,212,280,19,237,0,0,636,0,17,-4,-362,0,3327
2025/03/21,23:00,3415,0,433,1703,106,213,252,19,237,0,0,642,0,21,-4,-207,0,3415
2025/03/21,23:30,3379,0,357,1645,106,209,236,19,237,0,0,651,0,18,-3,-96,0,3379
2025/03/22,00:00,3403,0,461,1657,106,204,208,19,237,0,0,638,0,23,-2,-148,0,3403
2025/03/22,00:30,3331,0,432,1658,106,203,210,19,237,0,0,616,0,19,-2,-167,0,3331
2025/03/22,01:00,3348,0,365,1653,106,204,213,19,236,0,0,635,0,20,-3,-100,0,3348
2025/03/22,01:30,3402,0,352,1653,106,203,214,19,237,0,0,630,0,20,-3,-29,0,3402
2025/03/22,02:00,3470,0,446,1657,106,203,220,19,237,0,0,612,0,21,-3,-48,0,3470
2025/03/22,02:30,3516,0,531,1655,111,204,218,19,237,0,0,598,0,22,-3,-76,0,3516
2025/03/22,03:00,3581,0,523,1656,107,203,224,19,236,0,0,596,0,21,-2,-2,0,3581
2025/03/22,03:30,3547,0,453,1653,106,203,251,19,236,0,0,531,0,63,-2,34,0,3547
2025/03/22,04:00,3552,0,407,1655,106,203,284,19,237,0,0,453,0,141,-3,50,0,3552
2025/03/22,04:30,3594,0,519,1661,106,203,324,19,237,0,0,421,0,139,-6,-29,0,3594
2025/03/22,05:00,3581,0,587,1659,133,203,315,19,236,0,0,369,0,125,-5,-60,0,3581
2025/03/22,05:30,3495,0,584,1560,116,203,310,19,237,9,0,316,0,91,-6,56,0,3495
2025/03/22,06:00,3510,0,602,1420,289,204,269,19,236,129,0,336,0,35,-6,-23,0,3510
2025/03/22,06:30,3442,0,567,1396,268,204,241,19,235,266,0,351,0,18,-5,-118,0,3442
2025/03/22,07:00,3464,0,451,1286,246,204,215,19,236,432,0,362,0,16,-7,4,0,3464
2025/03/22,07:30,3520,0,527,1023,292,204,204,19,236,576,0,370,0,16,-5,58,0,3520
2025/03/22,08:00,3564,0,549,984,271,203,178,19,235,700,0,416,0,36,-4,-23,0,3564
2025/03/22,08:30,3628,0,515,986,195,190,180,19,235,788,0,449,0,14,-6,63,0,3628
2025/03/22,09:00,3632,0,442,987,192,164,181,19,235,897,0,482,0,0,-7,40,0,3632
2025/03/22,09:30,3544,0,370,889,113,156,171,19,234,1038,0,481,0,0,-5,78,0,3544
2025/03/22,10:00,3484,0,307,792,113,157,166,19,235,1168,0,485,0,0,-3,45,0,3484
2025/03/22,10:30,3406,0,295,715,113,158,163,19,234,1264,0,479,0,0,-3,-31,0,3406
2025/03/22,11:00,3401,0,233,622,112,158,149,19,236,1411,0,548,0,-133,0,46,0,3401
2025/03/22,11:30,3425,0,261,621,68,158,147,19,237,1470,0,596,0,-207,0,55,0,3425
2025/03/22,12:00,3336,0,271,602,60,158,145,19,238,1525,0,570,0,-222,1,-31,0,3336
2025/03/22,12:30,3224,0,230,573,60,158,145,19,240,1467,0,593,0,-268,-3,10,0,3224
2025/03/22,13:00,3165,0,331,654,60,158,161,19,236,1392,0,599,0,-406,-4,-35,0,3165
2025/03/22,13:30,3145,0,312,748,60,157,156,19,223,1274,0,646,0,-410,-6,-34,0,3145
2025/03/22,14:00,3105,0,274,756,60,158,160,19,233,1149,0,748,0,-412,-4,-36,0,3105
2025/03/22,14:30,3111,0,382,780,60,158,175,19,245,913,0,814,0,-308,-4,-123,0,3111
2025/03/22,15:00,3108,0,304,951,60,158,194,19,257,709,0,807,0,-64,-51,-236,0,3108
2025/03/22,15:30,3052,0,275,1069,60,172,196,19,258,567,0,735,0,33,-47,-285,0,3052
2025/03/22,16:00,3107,0,268,1167,60,197,221,19,258,386,0,714,0,39,-35,-187,0,3107
2025/03/22,16:30,3237,0,266,1397,60,204,287,19,259,184,0,718,0,42,-5,-194,0,3237
2025/03/22,17:00,3358,0,225,1583,60,204,330,19,258,45,0,733,0,41,-5,-135,0,3358
2025/03/22,17:30,3486,0,223,1654,60,197,347,19,258,2,0,765,0,42,-5,-76,0,3486
2025/03/22,18:00,3631,0,300,1661,60,166,377,19,258,0,0,787,0,60,-4,-53,0,3631
2025/03/22,18:30,3647,0,298,1659,60,157,402,19,258,0,0,813,0,98,33,-150,0,3647
2025/03/22,19:00,3614,0,253,1645,60,158,413,19,258,0,0,847,0,88,8,-135,0,3614
2025/03/22,19:30,3562,0,268,1653,60,177,383,19,257,0,0,864,0,41,-4,-156,0,3562
2025/03/22,20:00,3518,0,213,1638,60,203,356,19,258,0,0,869,0,37,2,-137,0,3518
2025/03/22,20:30,3472,0,245,1644,60,205,326,19,257,0,0,864,0,42,-3,-187,0,3472
2025/03/22,21:00,3431,0,215,1635,60,203,304,19,258,0,0,880,0,39,-6,-176,0,3431
2025/03/22,21:30,3379,0,286,1568,60,203,286,19,257,0,0,879,0,40,-5,-214,0,3379
2025/03/22,22:00,3419,0,357,1554,57,203,284,19,257,0,0,888,0,43,-4,-239,0,3419
2025/03/22,22:30,3341,0,301,1525,57,203,275,19,257,0,0,895,0,35,-3,-223,0,3341
2025/03/22,23:00,3459,0,294,1635,57,203,243,19,257,0,0,901,0,40,-5,-185,0,3459
2025/03/22,23:30,3377,0,208,1626,57,203,231,19,257,0,0,881,0,40,-4,-141,0,3377
2025/03/23,00:00,3335,0,243,1494,58,204,215,19,258,0,0,904,0,39,-4,-95,0,3335
2025/03/23,00:30,3283,0,273,1391,57,203,213,19,258,0,0,891,0,42,-4,-60,0,3283
2025/03/23,01:00,3361,0,230,1545,57,204,219,19,258,0,0,901,0,40,-4,-108,0,3361
2025/03/23,01:30,3365,0,219,1565,57,204,205,19,257,0,0,929,0,41,-3,-128,0,3365
2025/03/23,02:00,3449,0,260,1650,57,204,212,19,258,0,0,939,0,42,-3,-189,0,3449
2025/03/23,02:30,3497,0,293,1606,57,204,218,19,258,0,0,933,0,44,-3,-132,0,3497
2025/03/23,03:00,3530,0,232,1582,57,204,265,19,258,0,0,935,0,41,-3,-60,0,3530
2025/03/23,03:30,3588,0,292,1500,57,204,312,19,258,0,0,921,0,43,-3,-15,0,3588
2025/03/23,04:00,3613,0,421,1379,57,204,338,19,258,0,0,908,0,42,-5,-8,0,3613
2025/03/23,04:30,3631,0,392,1378,57,204,312,19,258,0,0,881,0,41,-4,93,0,3631
