単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/11/21,14:00,3889,0,500,1609,226,161,0,398,1,244,0,430,0,796,0,14,-5,-485,0,3889
2025/11/21,14:30,3877,0,433,1655,122,161,0,427,1,244,0,257,0,874,0,0,-9,-288,0,3877
2025/11/21,15:00,3951,0,304,1718,122,151,0,574,1,244,0,80,0,898,0,0,-5,-136,0,3951
2025/11/21,15:30,4035,0,348,1734,122,119,0,663,1,244,0,10,0,828,0,0,30,-64,0,4035
2025/11/21,16:00,4132,0,395,1756,123,109,0,768,1,244,0,3,0,791,0,44,30,-132,0,4132
2025/11/21,16:30,4164,0,406,1766,116,111,0,783,1,244,0,3,0,806,0,79,32,-183,0,4164
2025/11/21,17:00,4125,0,369,1767,116,119,0,779,1,244,0,3,0,837,0,70,29,-209,0,4125
2025/11/21,17:30,4067,0,404,1759,115,149,0,783,1,244,0,3,0,854,0,95,17,-357,0,4067
2025/11/21,18:00,4027,0,445,1770,176,167,0,756,1,244,0,3,0,839,0,95,8,-477,0,4027
2025/11/21,18:30,3987,0,487,1760,182,167,0,739,1,243,0,3,0,848,0,95,2,-540,0,3987
2025/11/21,19:00,3917,0,432,1761,193,165,0,677,1,244,0,3,0,880,0,94,5,-538,0,3917
2025/11/21,19:30,3827,0,426,1751,156,162,0,653,1,244,0,3,0,880,0,95,5,-549,0,3827
2025/11/21,20:00,3771,0,437,1764,163,162,0,576,1,244,0,3,0,873,0,16,-2,-466,0,3771
2025/11/21,20:30,3679,0,411,1754,186,162,0,559,1,244,0,3,0,912,0,0,-11,-542,0,3679
2025/11/21,21:00,3631,0,410,1768,137,162,0,549,1,243,0,3,0,886,0,0,-11,-517,0,3631
2025/11/21,21:30,3529,0,325,1757,115,162,0,546,1,244,0,3,0,876,0,0,-12,-488,0,3529
2025/11/21,22:00,3518,0,368,1764,111,162,0,466,1,243,0,3,0,871,0,0,-10,-461,0,3518
2025/11/21,22:30,3456,0,350,1757,111,162,0,466,1,244,0,3,0,882,0,3,-10,-513,0,3456
2025/11/21,23:00,3534,0,297,1763,111,162,0,459,1,244,0,3,0,891,0,15,-9,-403,0,3534
2025/11/21,23:30,3432,0,257,1684,256,162,0,448,1,244,0,3,0,887,0,22,-3,-529,0,3432
2025/11/22,00:00,3419,0,202,1625,342,162,0,432,1,244,0,3,0,888,0,134,-1,-613,0,3419
2025/11/22,00:30,3341,0,202,1606,341,162,0,429,1,243,0,3,0,873,0,128,20,-667,0,3341
2025/11/22,01:00,3405,0,212,1695,184,162,0,430,1,243,0,3,0,900,0,145,20,-590,0,3405
2025/11/22,01:30,3471,0,203,1706,101,162,0,469,1,244,0,3,0,912,0,134,20,-484,0,3471
2025/11/22,02:00,3539,0,259,1749,61,162,0,492,1,244,0,3,0,927,0,147,20,-526,0,3539
2025/11/22,02:30,3617,0,330,1754,58,162,0,525,1,245,0,3,0,931,0,148,-3,-537,0,3617
2025/11/22,03:00,3654,0,215,1741,90,163,0,536,1,245,0,3,0,912,0,147,-5,-394,0,3654
2025/11/22,03:30,3694,0,202,1758,104,163,0,536,1,243,0,3,0,928,0,158,-14,-388,0,3694
2025/11/22,04:00,3725,0,203,1769,59,162,0,566,1,244,0,3,0,917,0,157,-4,-352,0,3725
2025/11/22,04:30,3743,0,227,1761,14,163,0,568,1,244,0,3,0,930,0,163,-3,-328,0,3743
2025/11/22,05:00,3725,0,214,1766,12,163,0,568,1,243,0,3,0,909,0,257,-6,-405,0,3725
2025/11/22,05:30,3635,0,202,1728,11,162,0,567,1,244,0,3,0,898,0,265,-6,-440,0,3635
2025/11/22,06:00,3618,0,202,1556,12,162,0,547,1,243,0,3,0,861,0,300,-1,-268,0,3618
2025/11/22,06:30,3478,0,261,1502,12,162,0,524,1,243,0,19,0,738,0,288,-3,-269,0,3478
2025/11/22,07:00,3570,0,228,1505,15,162,0,504,1,243,0,286,0,690,0,266,-4,-326,0,3570
2025/11/22,07:30,3566,0,325,1501,19,162,0,426,1,243,0,491,0,705,0,110,-4,-413,0,3566
2025/11/22,08:00,3550,0,242,1449,20,146,0,378,1,243,0,720,0,707,0,16,-8,-364,0,3550
2025/11/22,08:30,3558,0,213,1277,18,116,0,369,1,243,0,927,0,748,0,17,-30,-341,0,3558
2025/11/22,09:00,3585,0,305,1066,19,108,0,357,1,243,0,1130,0,774,0,-141,-32,-245,0,3585
2025/11/22,09:30,3623,0,290,1076,18,108,0,314,1,242,0,1234,0,798,0,-209,-28,-221,0,3623
2025/11/22,10:00,3704,0,269,1167,16,109,0,302,1,243,0,1249,0,821,0,-218,-28,-227,0,3704
2025/11/22,10:30,3720,0,235,977,16,109,0,300,1,243,0,1264,0,824,0,-190,-27,-32,0,3720
2025/11/22,11:00,3758,0,141,1032,15,111,0,299,1,243,0,1147,0,792,0,-222,-3,202,0,3758
2025/11/22,11:30,3768,0,152,1082,15,111,0,298,1,242,0,1018,0,775,0,-226,-5,305,0,3768
2025/11/22,12:00,3690,0,253,1009,15,114,0,298,1,243,0,891,0,767,0,-219,-21,339,0,3690
2025/11/22,12:30,3580,0,280,984,14,115,0,296,1,243,0,808,0,758,0,-224,-4,309,0,3580
2025/11/22,13:00,3488,0,280,1105,14,117,0,301,1,232,0,707,0,760,0,-215,-4,190,0,3488
2025/11/22,13:30,3494,0,291,1147,14,133,0,321,1,222,0,567,0,825,0,-226,-4,203,0,3494
2025/11/22,14:00,3461,0,301,1270,15,166,0,350,1,230,0,423,0,834,0,-229,-4,104,0,3461
2025/11/22,14:30,3449,0,298,1361,18,193,0,373,1,243,0,249,0,833,0,-220,2,98,0,3449
2025/11/22,15:00,3461,0,236,1315,18,200,0,445,1,244,0,84,0,792,0,-17,-8,151,0,3461
2025/11/22,15:30,3561,0,277,1501,17,200,0,591,1,243,0,9,0,714,0,23,-6,-9,0,3561
2025/11/22,16:00,3636,0,278,1689,14,200,0,702,1,243,0,0,0,691,0,0,-7,-175,0,3636
2025/11/22,16:30,3736,0,394,1753,14,203,0,717,1,243,0,0,0,703,0,0,-4,-288,0,3736
2025/11/22,17:00,3747,0,436,1766,25,204,0,707,1,243,0,0,0,697,0,22,-5,-349,0,3747
2025/11/22,17:30,3735,0,340,1761,49,203,0,707,1,243,0,0,0,700,0,91,32,-392,0,3735
2025/11/22,18:00,3737,0,473,1767,60,188,0,694,1,243,0,0,0,697,0,103,30,-519,0,3737
2025/11/22,18:30,3691,0,525,1758,94,157,0,639,1,243,0,0,0,707,0,116,-5,-544,0,3691
2025/11/22,19:00,3661,0,418,1771,110,150,0,608,1,243,0,0,0,738,0,110,30,-518,0,3661
2025/11/22,19:30,3615,0,421,1759,111,149,0,608,1,243,0,0,0,728,0,91,19,-515,0,3615
2025/11/22,20:00,3558,0,441,1774,113,148,0,575,1,243,0,0,0,684,0,92,31,-544,0,3558
2025/11/22,20:30,3518,0,488,1755,174,147,0,544,1,243,0,0,0,670,0,93,-5,-592,0,3518
2025/11/22,21:00,3397,0,374,1745,129,147,0,545,1,243,0,0,0,665,0,44,-5,-491,0,3397
2025/11/22,21:30,3307,0,294,1720,113,147,0,541,1,242,0,0,0,669,0,1,-5,-416,0,3307
2025/11/22,22:00,3251,0,274,1763,111,163,0,461,1,243,0,0,0,660,0,81,-4,-502,0,3251
2025/11/22,22:30,3183,0,337,1753,111,194,0,447,1,243,0,0,0,674,0,33,-4,-606,0,3183
2025/11/22,23:00,3293,0,414,1760,84,201,0,442,1,243,0,0,0,685,0,22,-4,-555,0,3293
2025/11/22,23:30,3249,0,442,1751,31,201,0,440,1,243,0,0,0,693,0,22,-5,-570,0,3249
2025/11/23,00:00,3200,0,373,1758,12,201,0,387,1,243,0,0,0,679,0,85,-5,-534,0,3200
2025/11/23,00:30,3092,0,232,1749,12,201,0,390,1,243,0,0,0,658,0,70,15,-479,0,3092
2025/11/23,01:00,3142,0,211,1757,11,201,0,390,1,243,0,0,0,633,0,75,16,-396,0,3142
2025/11/23,01:30,3156,0,224,1750,11,201,0,391,1,243,0,0,0,621,0,130,16,-432,0,3156
2025/11/23,02:00,3278,0,338,1765,11,201,0,409,1,243,0,0,0,601,0,155,16,-462,0,3278
2025/11/23,02:30,3306,0,314,1756,11,201,0,465,1,243,0,0,0,599,0,128,14,-426,0,3306
2025/11/23,03:00,3320,0,243,1762,12,208,0,530,1,244,0,0,0,589,0,120,-17,-372,0,3320
2025/11/23,03:30,3394,0,336,1759,11,209,0,562,1,244,0,0,0,545,0,126,-6,-393,0,3394
2025/11/23,04:00,3412,0,399,1764,12,209,0,608,1,243,0,0,0,477,0,117,-5,-413,0,3412
2025/11/23,04:30,3486,0,506,1757,11,223,0,572,1,244,0,0,0,389,0,124,-5,-336,0,3486
2025/11/23,05:00,3467,0,535,1765,12,236,0,572,1,244,0,0,0,280,0,129,-5,-302,0,3467
2025/11/23,05:30,3345,0,417,1761,11,236,0,571,1,243,0,0,0,304,0,65,-5,-259,0,3345
2025/11/23,06:00,3301,0,360,1761,12,237,0,550,1,244,0,0,0,316,0,30,-5,-205,0,3301
2025/11/23,06:30,3203,0,389,1696,12,237,0,545,1,244,0,12,0,334,0,22,-5,-284,0,3203
2025/11/23,07:00,3315,0,410,1548,12,236,0,516,1,244,0,266,0,352,0,28,-1,-297,0,3315
2025/11/23,07:30,3353,0,522,1493,12,237,0,484,1,244,0,437,0,380,0,25,-2,-480,0,3353
2025/11/23,08:00,3345,0,285,1437,12,223,0,395,1,244,0,630,0,414,0,5,-6,-295,0,3345
2025/11/23,08:30,3285,0,205,1176,12,198,0,366,1,243,0,769,0,439,0,0,-25,-99,0,3285
2025/11/23,09:00,3316,0,205,1197,12,190,0,357,1,242,0,902,0,456,0,0,-31,-215,0,3316
2025/11/23,09:30,3276,0,201,1152,11,192,0,340,1,242,0,1037,0,491,0,7,-28,-370,0,3276
2025/11/23,10:00,3245,0,223,1086,12,191,0,311,1,243,0,1115,0,535,0,-217,-28,-227,0,3245
2025/11/23,10:30,3231,0,262,1157,11,191,0,308,1,243,0,1171,0,572,0,-425,-26,-234,0,3231
2025/11/23,11:00,3256,0,265,1286,11,191,0,311,1,243,0,1178,0,513,0,-426,-4,-313,0,3256
2025/11/23,11:30,3216,0,199,1205,12,191,0,302,1,243,0,1153,0,505,0,-423,-4,-168,0,3216
2025/11/23,12:00,3138,0,218,1295,11,190,0,297,1,243,0,1072,0,491,0,-428,-27,-225,0,3138
2025/11/23,12:30,2962,0,222,1268,11,191,0,298,1,243,0,990,0,503,0,-435,-9,-321,0,2962
2025/11/23,13:00,2842,0,200,1201,11,191,0,312,1,234,0,857,0,485,0,-426,-10,-214,0,2842
2025/11/23,13:30,2798,0,224,1265,12,192,0,305,1,222,0,745,0,536,0,-425,-9,-270,0,2798
2025/11/23,14:00,2783,0,256,1422,11,191,0,344,1,228,0,594,0,552,0,-417,-9,-390,0,2783
2025/11/23,14:30,2863,0,298,1429,12,206,0,384,1,242,0,372,0,534,0,-227,-8,-380,0,2863
2025/11/23,15:00,2985,0,286,1481,11,231,0,475,1,243,0,159,0,479,0,-23,-7,-351,0,2985
2025/11/23,15:30,3083,0,297,1691,11,236,0,531,1,243,0,23,0,424,0,0,-8,-366,0,3083
2025/11/23,16:00,3248,0,282,1758,11,236,0,600,1,243,0,0,0,431,0,75,-7,-382,0,3248
2025/11/23,16:30,3370,0,368,1753,12,238,0,646,1,244,0,0,0,422,0,95,-6,-403,0,3370
2025/11/23,17:00,3431,0,401,1765,12,240,0,679,1,244,0,0,0,403,0,95,-7,-402,0,3431
2025/11/23,17:30,3479,0,407,1756,12,239,0,690,1,244,0,0,0,428,0,95,29,-422,0,3479
2025/11/23,18:00,3487,0,483,1765,11,241,0,695,1,242,0,0,0,426,0,109,-6,-480,0,3487
2025/11/23,18:30,3435,0,300,1745,11,240,0,743,1,243,0,0,0,464,0,99,29,-440,0,3435
2025/11/23,19:00,3428,0,272,1754,12,240,0,750,1,242,0,0,0,506,0,94,16,-459,0,3428
2025/11/23,19:30,3406,0,287,1755,12,237,0,721,1,244,0,0,0,542,0,94,28,-515,0,3406
2025/11/23,20:00,3367,0,392,1763,17,237,0,646,1,245,0,0,0,558,0,39,-4,-527,0,3367
2025/11/23,20:30,3289,0,378,1749,25,237,0,613,1,244,0,0,0,540,0,21,29,-548,0,3289
2025/11/23,21:00,3224,0,445,1758,47,237,0,538,1,244,0,0,0,501,0,28,-6,-569,0,3224
2025/11/23,21:30,3132,0,358,1747,76,237,0,503,1,244,0,0,0,521,0,19,-6,-568,0,3132
2025/11/23,22:00,3061,0,261,1724,135,238,0,494,1,243,0,0,0,492,0,1,-7,-521,0,3061
2025/11/23,22:30,2993,0,261,1602,219,237,0,491,1,243,0,0,0,513,0,11,-6,-579,0,2993
2025/11/23,23:00,3075,0,280,1677,250,237,0,461,1,244,0,0,0,517,0,17,-5,-604,0,3075
2025/11/23,23:30,3019,0,217,1685,253,237,0,431,1,245,0,0,0,559,0,15,-5,-619,0,3019
2025/11/24,00:00,2995,0,257,1701,253,238,0,377,1,245,0,0,0,519,0,21,-5,-612,0,2995
2025/11/24,00:30,2935,0,227,1663,253,237,0,376,1,244,0,0,0,510,0,20,17,-613,0,2935
2025/11/24,01:00,2978,0,274,1690,253,237,0,368,1,244,0,0,0,463,0,33,16,-601,0,2978
2025/11/24,01:30,3016,0,314,1699,253,237,0,376,1,244,0,0,0,400,0,96,17,-621,0,3016
2025/11/24,02:00,3063,0,322,1759,253,237,0,375,1,244,0,0,0,368,0,117,16,-629,0,3063
2025/11/24,02:30,3097,0,240,1746,253,237,0,426,1,245,0,0,0,409,0,116,15,-591,0,3097
2025/11/24,03:00,3223,0,375,1758,253,237,0,466,1,244,0,0,0,435,0,108,-21,-633,0,3223
2025/11/24,03:30,3275,0,334,1754,253,238,0,496,1,244,0,0,0,490,0,74,-5,-604,0,3275
2025/11/24,04:00,3327,0,413,1767,253,237,0,515,1,243,0,0,0,453,0,47,-5,-597,0,3327
2025/11/24,04:30,3331,0,434,1759,253,238,0,528,1,245,0,0,0,454,0,37,-5,-613,0,3331
2025/11/24,05:00,3376,0,476,1763,253,237,0,551,1,244,0,0,0,426,0,68,-6,-637,0,3376
2025/11/24,05:30,3322,0,480,1753,253,237,0,553,1,244,0,0,0,405,0,60,-5,-659,0,3322
2025/11/24,06:00,3300,0,469,1766,253,237,0,548,1,244,0,0,0,377,0,53,-5,-643,0,3300
2025/11/24,06:30,3204,0,429,1757,252,237,0,537,1,244,0,7,0,347,0,41,1,-649,0,3204
2025/11/24,07:00,3331,0,416,1762,233,237,0,482,1,244,0,221,0,340,0,49,-5,-649,0,3331
2025/11/24,07:30,3403,0,356,1747,209,237,0,475,1,244,0,375,0,355,0,38,-5,-629,0,3403
2025/11/24,08:00,3483,0,272,1736,137,237,0,408,1,244,0,545,0,360,0,62,6,-525,0,3483
2025/11/24,08:30,3511,0,291,1666,80,237,0,395,1,244,0,732,0,352,0,58,-26,-519,0,3511
2025/11/24,09:00,3527,0,278,1623,62,236,0,377,1,243,0,852,0,348,0,45,-27,-511,0,3527
2025/11/24,09:30,3479,0,254,1514,61,223,0,380,1,245,0,965,0,356,0,29,-29,-520,0,3479
2025/11/24,10:00,3325,0,304,1200,60,198,0,355,1,245,0,1074,0,387,0,20,-26,-493,0,3325
2025/11/24,10:30,3235,0,341,1150,60,190,0,327,1,245,0,1201,0,384,0,-150,-27,-487,0,3235
2025/11/24,11:00,3210,0,335,1196,60,191,0,323,1,245,0,1252,0,327,0,-219,-6,-495,0,3210
2025/11/24,11:30,3146,0,301,1226,61,191,0,325,1,245,0,1252,0,319,0,-424,-6,-345,0,3146
2025/11/24,12:00,3166,0,311,1308,61,192,0,321,1,244,0,1181,0,322,0,-428,-33,-314,0,3166
2025/11/24,12:30,3134,0,290,1369,61,206,0,329,1,245,0,1088,0,318,0,-422,-5,-346,0,3134
2025/11/24,13:00,3092,0,379,1317,60,231,0,343,1,232,0,962,0,310,0,-328,-4,-411,0,3092
2025/11/24,13:30,3034,0,382,1450,61,237,0,341,1,222,0,777,0,274,0,-199,-5,-507,0,3034
2025/11/24,14:00,3025,0,421,1617,74,238,0,365,1,235,0,539,0,218,0,-214,-5,-464,0,3025
2025/11/24,14:30,3007,0,373,1670,152,237,0,385,1,244,0,302,0,184,0,-228,-6,-307,0,3007
2025/11/24,15:00,3065,0,313,1736,236,237,0,478,1,244,0,110,0,161,0,-225,-5,-221,0,3065
2025/11/24,15:30,3199,0,407,1739,256,237,0,516,1,244,0,13,0,134,0,-43,-7,-298,0,3199
2025/11/24,16:00,3333,0,410,1756,255,237,0,591,1,244,0,0,0,123,0,0,32,-316,0,3333
2025/11/24,16:30,3447,0,469,1757,255,240,0,616,1,244,0,0,0,124,0,0,31,-290,0,3447
2025/11/24,17:00,3508,0,555,1767,256,241,0,618,1,244,0,0,0,126,0,52,29,-381,0,3508
2025/11/24,17:30,3528,0,600,1766,256,241,0,626,1,244,0,0,0,132,0,101,-4,-435,0,3528
2025/11/24,18:00,3514,0,531,1768,256,241,0,706,1,243,0,0,0,120,0,97,-5,-444,0,3514
2025/11/24,18:30,3496,0,607,1763,255,241,0,721,1,244,0,0,0,116,0,99,-5,-546,0,3496
2025/11/24,19:00,3475,0,564,1776,255,239,0,717,1,244,0,0,0,85,0,99,31,-536,0,3475
2025/11/24,19:30,3433,0,580,1770,256,237,0,658,1,244,0,0,0,72,0,102,3,-490,0,3433
2025/11/24,20:00,3376,0,576,1772,256,238,0,570,1,244,0,0,0,43,0,135,-6,-453,0,3376
2025/11/24,20:30,3304,0,570,1763,256,238,0,508,1,244,0,0,0,33,0,141,-5,-445,0,3304
2025/11/24,21:00,3254,0,564,1773,255,237,0,484,1,244,0,0,0,26,0,103,-6,-427,0,3254
2025/11/24,21:30,3164,0,513,1772,256,238,0,478,1,243,0,0,0,27,0,96,-5,-455,0,3164
2025/11/24,22:00,3088,0,480,1778,255,238,0,431,1,244,0,0,0,22,0,65,-6,-420,0,3088
2025/11/24,22:30,3012,0,497,1766,254,238,0,425,1,243,0,0,0,22,0,21,-5,-450,0,3012
2025/11/24,23:00,3100,0,536,1773,255,238,0,391,1,243,0,0,0,10,0,22,-6,-363,0,3100
2025/11/24,23:30,3074,0,538,1766,255,238,0,381,1,243,0,0,0,9,0,47,-6,-398,0,3074
2025/11/25,00:00,3043,0,515,1769,259,239,0,364,1,243,0,0,0,8,0,23,-4,-374,0,3043
2025/11/25,00:30,2981,0,438,1764,261,239,0,360,1,243,0,0,0,11,0,21,16,-373,0,2981
2025/11/25,01:00,3039,0,509,1767,264,239,0,342,1,243,0,0,0,6,0,25,16,-373,0,3039
2025/11/25,01:30,3079,0,498,1762,279,239,0,336,1,244,0,0,0,7,0,22,16,-325,0,3079
2025/11/25,02:00,3171,0,504,1767,303,239,0,329,1,244,0,0,0,6,0,23,18,-263,0,3171
2025/11/25,02:30,3247,0,447,1766,304,239,0,379,1,243,0,0,0,10,0,23,16,-181,0,3247
2025/11/25,03:00,3300,0,408,1771,337,239,0,404,1,244,0,0,0,20,0,9,-20,-113,0,3300
2025/11/25,03:30,3330,0,361,1769,353,239,0,409,1,243,0,0,0,38,0,0,-5,-78,0,3330
2025/11/25,04:00,3410,0,377,1774,354,239,0,506,1,244,0,0,0,46,0,0,-5,-126,0,3410
2025/11/25,04:30,3444,0,480,1776,352,239,0,523,1,244,0,0,0,58,0,0,-6,-223,0,3444
2025/11/25,05:00,3488,0,517,1775,350,238,0,553,1,243,0,0,0,57,0,0,-6,-240,0,3488
2025/11/25,05:30,3480,0,518,1768,382,239,0,561,1,243,0,0,0,61,0,0,-6,-287,0,3480
2025/11/25,06:00,3568,0,492,1767,350,239,0,590,1,243,0,0,0,65,0,0,-6,-173,0,3568
2025/11/25,06:30,3528,0,493,1764,305,239,0,588,1,242,0,11,0,58,0,0,-3,-170,0,3528
2025/11/25,07:00,3705,0,583,1774,300,239,0,535,1,244,0,281,0,61,0,0,-7,-306,0,3705
2025/11/25,07:30,3725,0,585,1763,283,239,0,442,1,243,0,491,0,78,0,4,-5,-399,0,3725
2025/11/25,08:00,3781,0,514,1774,154,239,0,430,1,243,0,733,0,89,0,7,-12,-391,0,3781
2025/11/25,08:30,3899,0,389,1745,127,239,0,429,1,243,0,1028,0,99,0,0,-29,-372,0,3899
2025/11/25,09:00,3917,0,482,1770,127,238,0,390,1,242,0,1180,0,89,0,0,-28,-574,0,3917
2025/11/25,09:30,3851,0,330,1736,101,238,0,377,1,241,0,1325,0,92,0,0,-26,-564,0,3851
2025/11/25,10:00,3713,0,263,1614,74,238,0,330,1,242,0,1420,0,47,0,-151,-27,-338,0,3713
2025/11/25,10:30,3711,0,293,1499,74,238,0,327,1,241,0,1482,0,50,0,-206,-26,-262,0,3711
2025/11/25,11:00,3746,0,294,1514,74,238,0,314,1,242,0,1486,0,45,0,-204,-4,-254,0,3746
2025/11/25,11:30,3624,0,293,1529,74,238,0,277,1,242,0,1403,0,31,0,-205,-4,-255,0,3624
2025/11/25,12:00,3513,0,301,1596,74,238,0,282,1,242,0,1293,0,25,0,-209,-4,-326,0,3513
2025/11/25,12:30,3531,0,361,1700,84,238,0,283,1,243,0,1115,0,28,0,-121,-4,-397,0,3531
2025/11/25,13:00,3649,0,451,1726,169,238,0,308,1,229,0,945,0,30,0,0,-4,-444,0,3649
2025/11/25,13:30,3713,0,531,1735,291,238,0,351,1,220,0,715,0,63,0,6,-4,-434,0,3713
2025/11/25,14:00,3706,0,557,1758,290,238,0,423,1,234,0,483,0,75,0,0,-5,-348,0,3706
2025/11/25,14:30,3694,0,567,1753,375,238,0,443,1,241,0,262,0,89,0,0,-6,-269,0,3694
2025/11/25,15:00,3672,0,555,1759,368,240,0,523,1,241,0,90,0,110,0,0,-3,-212,0,3672
2025/11/25,15:30,3780,0,439,1749,360,240,0,603,1,242,0,8,0,141,0,0,21,-24,0,3780
2025/11/25,16:00,3875,0,448,1764,365,242,0,664,1,243,0,0,0,146,0,36,35,-69,0,3875
2025/11/25,16:30,3937,0,425,1763,359,243,0,720,1,242,0,0,0,170,0,175,76,-237,0,3937
2025/11/25,17:00,3891,0,549,1765,359,244,0,726,1,243,0,0,0,175,0,173,39,-383,0,3891
2025/11/25,17:30,3843,0,446,1759,361,244,0,753,1,243,0,0,0,176,0,244,76,-460,0,3843
2025/11/25,18:00,3782,0,501,1763,412,242,0,762,1,242,0,0,0,178,0,155,39,-513,0,3782
2025/11/25,18:30,3756,0,544,1760,428,240,0,768,1,243,0,0,0,191,0,95,-4,-510,0,3756
2025/11/25,19:00,3694,0,540,1766,359,240,0,734,1,242,0,0,0,131,0,113,-5,-427,0,3694
2025/11/25,19:30,3592,0,512,1759,356,238,0,640,1,243,0,0,0,64,0,114,30,-365,0,3592
2025/11/25,20:00,3524,0,562,1770,419,239,0,570,1,242,0,0,0,64,0,104,-4,-443,0,3524
2025/11/25,20:30,3432,0,564,1761,447,239,0,510,1,243,0,0,0,71,0,95,-5,-494,0,3432
2025/11/25,21:00,3344,0,526,1764,383,239,0,491,1,243,0,0,0,60,0,95,-5,-453,0,3344
2025/11/25,21:30,3256,0,499,1764,458,239,0,485,1,243,0,0,0,65,0,24,-6,-516,0,3256
2025/11/25,22:00,3210,0,487,1768,485,239,0,456,1,243,0,0,0,57,0,0,-4,-522,0,3210
2025/11/25,22:30,3090,0,440,1758,370,239,0,450,1,243,0,0,0,62,0,0,-5,-468,0,3090
2025/11/25,23:00,3153,0,447,1760,393,239,0,391,1,243,0,0,0,90,0,0,-6,-405,0,3153
2025/11/25,23:30,3093,0,465,1759,405,239,0,373,1,243,0,0,0,124,0,0,-5,-511,0,3093
2025/11/26,00:00,3045,0,402,1766,360,239,0,374,1,243,0,0,0,122,0,0,-3,-459,0,3045
2025/11/26,00:30,2975,0,342,1760,354,239,0,376,1,243,0,0,0,136,0,0,15,-491,0,2975
2025/11/26,01:00,3041,0,377,1770,354,239,0,371,1,243,0,0,0,148,0,0,16,-478,0,3041
2025/11/26,01:30,3115,0,433,1767,354,239,0,370,1,243,0,0,0,150,0,0,16,-458,0,3115
2025/11/26,02:00,3172,0,438,1771,386,239,0,365,1,243,0,0,0,144,0,0,15,-430,0,3172
2025/11/26,02:30,3210,0,326,1763,355,239,0,401,1,243,0,0,0,158,0,0,14,-290,0,3210
2025/11/26,03:00,3315,0,400,1772,354,239,0,467,1,244,0,0,0,172,0,0,-34,-300,0,3315
2025/11/26,03:30,3361,0,413,1763,354,239,0,487,1,244,0,0,0,207,0,0,-16,-331,0,3361
2025/11/26,04:00,3420,0,330,1769,354,239,0,536,1,244,0,0,0,250,0,0,-4,-299,0,3420
2025/11/26,04:30,3440,0,291,1760,354,238,0,556,1,243,0,0,0,293,0,0,-7,-289,0,3440
2025/11/26,05:00,3462,0,275,1772,354,239,0,565,1,244,0,0,0,287,0,0,-5,-270,0,3462
2025/11/26,05:30,3444,0,312,1764,354,239,0,571,1,244,0,0,0,269,0,0,-5,-305,0,3444
2025/11/26,06:00,3532,0,435,1777,360,239,0,606,1,244,0,0,0,217,0,0,-4,-343,0,3532
2025/11/26,06:30,3496,0,513,1769,397,239,0,580,1,244,0,7,0,174,0,0,-4,-424,0,3496
2025/11/26,07:00,3743,0,581,1780,546,239,0,456,1,243,0,212,0,154,0,18,-4,-483,0,3743
2025/11/26,07:30,3863,0,564,1762,570,239,0,447,1,243,0,363,0,157,0,37,-6,-514,0,3863
2025/11/26,08:00,3962,0,506,1772,480,239,0,388,1,243,0,521,0,151,0,20,-11,-348,0,3962
2025/11/26,08:30,4068,0,448,1757,413,239,0,381,1,242,0,632,0,160,0,7,-28,-184,0,4068
2025/11/26,09:00,4139,0,448,1768,354,238,0,343,1,242,0,701,0,166,0,0,-28,-94,0,4139
2025/11/26,09:30,4151,0,468,1740,476,238,0,332,1,241,0,813,0,167,0,0,-29,-296,0,4151
2025/11/26,10:00,4125,0,480,1748,422,237,0,322,1,242,0,894,0,119,0,0,-28,-312,0,4125
2025/11/26,10:30,4175,0,498,1733,386,237,0,287,1,242,0,930,0,145,0,0,-27,-257,0,4175
2025/11/26,11:00,4282,0,490,1754,411,238,0,272,1,243,0,912,0,153,0,0,-4,-188,0,4282
2025/11/26,11:30,4182,0,464,1739,375,238,0,265,1,242,0,893,0,167,0,0,-5,-197,0,4182
2025/11/26,12:00,4070,0,406,1749,351,238,0,259,1,242,0,806,0,162,0,0,-23,-121,0,4070
2025/11/26,12:30,4030,0,451,1737,381,238,0,279,1,243,0,664,0,166,0,0,-3,-127,0,4030
2025/11/26,13:00,4129,0,511,1755,542,238,0,283,1,230,0,521,0,153,0,4,-4,-105,0,4129
2025/11/26,13:30,4049,0,546,1760,534,238,0,291,1,222,0,398,0,146,0,23,-3,-107,0,4049
2025/11/26,14:00,4017,0,542,1761,501,238,0,320,1,234,0,279,0,190,0,23,-3,-69,0,4017
2025/11/26,14:30,3919,0,511,1746,400,238,0,363,1,242,0,160,0,212,0,7,1,38,0,3919
2025/11/26,15:00,3841,0,400,1757,356,240,0,419,1,243,0,55,0,229,0,0,-4,145,0,3841
2025/11/26,15:30,3935,0,392,1739,366,240,0,560,1,242,0,5,0,235,0,12,-4,147,0,3935
2025/11/26,16:00,4010,0,357,1756,365,240,0,659,1,243,0,0,0,226,0,173,33,-43,0,4010
2025/11/26,16:30,4020,0,367,1760,364,242,0,677,1,242,0,1,0,231,0,192,42,-99,0,4020
2025/11/26,17:00,3970,0,481,1763,364,242,0,687,1,243,0,1,0,216,0,175,40,-243,0,3970
