単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/04/16,10:30,3508,0,372,363,192,121,0,466,11,219,0,2226,0,65,0,-317,-4,-206,0,3508
2026/04/16,11:00,3505,0,292,380,129,103,0,461,11,219,0,2235,0,80,0,-332,-43,-30,0,3505
2026/04/16,11:30,3413,0,261,352,110,103,0,451,11,218,0,2214,0,86,0,-338,-54,-1,0,3413
2026/04/16,12:00,3284,0,249,335,70,103,0,441,11,219,0,2164,0,82,0,-337,-87,34,0,3284
2026/04/16,12:30,3216,0,265,330,74,103,0,443,11,220,0,2092,0,78,0,-340,-64,4,0,3216
2026/04/16,13:00,3253,0,376,398,159,103,0,438,11,211,0,1984,0,80,0,-337,-25,-145,0,3253
2026/04/16,13:30,3117,0,322,424,283,118,0,440,11,198,0,1838,0,52,0,-338,-7,-224,0,3117
2026/04/16,14:00,3020,0,328,456,332,148,0,469,11,208,0,1655,0,40,0,-339,-6,-282,0,3020
2026/04/16,14:30,2996,0,433,518,350,156,0,493,11,219,0,1446,0,36,0,-337,-6,-323,0,2996
2026/04/16,15:00,2924,0,321,635,278,170,0,525,11,220,0,1184,0,41,0,-283,-5,-173,0,2924
2026/04/16,15:30,2980,0,389,760,185,195,0,581,11,221,0,918,0,45,0,-201,-4,-120,0,2980
2026/04/16,16:00,3053,0,397,837,178,206,0,630,11,220,0,634,0,43,0,-45,-5,-53,0,3053
2026/04/16,16:30,3093,0,354,973,351,206,0,686,11,221,0,357,0,50,0,73,-6,-183,0,3093
2026/04/16,17:00,3114,0,423,1040,342,208,0,740,11,221,0,132,0,45,0,269,-5,-312,0,3114
2026/04/16,17:30,3180,0,401,1068,522,208,0,749,11,222,0,23,0,48,0,306,-4,-374,0,3180
2026/04/16,18:00,3305,0,386,1075,586,210,0,759,11,221,0,0,0,46,0,347,78,-414,0,3305
2026/04/16,18:30,3347,0,464,1076,590,211,0,759,10,220,0,0,0,60,0,345,66,-454,0,3347
2026/04/16,19:00,3300,0,440,1075,595,210,0,750,10,220,0,0,0,43,0,347,67,-457,0,3300
2026/04/16,19:30,3228,0,316,1071,586,208,0,744,10,222,0,0,0,55,0,340,68,-392,0,3228
2026/04/16,20:00,3165,0,430,1081,574,209,0,721,11,223,0,0,0,47,0,270,8,-409,0,3165
2026/04/16,20:30,3115,0,505,1080,594,207,0,723,11,225,0,0,0,61,0,218,23,-532,0,3115
2026/04/16,21:00,3021,0,566,1077,594,207,0,693,10,227,0,0,0,63,0,115,-5,-526,0,3021
2026/04/16,21:30,2917,0,480,1072,594,207,0,682,10,226,0,0,0,80,0,31,-7,-458,0,2917
2026/04/16,22:00,2871,0,392,1082,593,207,0,670,10,228,0,0,0,85,0,0,-5,-391,0,2871
2026/04/16,22:30,2821,0,428,1072,593,207,0,670,11,229,0,0,0,88,0,0,-9,-468,0,2821
2026/04/16,23:00,2892,0,393,1081,582,207,0,675,10,228,0,0,0,148,0,0,-6,-426,0,2892
2026/04/16,23:30,2838,0,354,1078,546,207,0,675,10,227,0,0,0,286,0,0,-11,-534,0,2838
2026/04/17,00:00,2786,0,309,1075,427,207,0,650,10,226,0,0,0,404,0,0,-6,-516,0,2786
2026/04/17,00:30,2758,0,309,1071,290,207,0,649,10,228,0,0,0,501,0,67,-7,-567,0,2758
2026/04/17,01:00,2839,0,313,1080,332,207,0,648,11,228,0,0,0,536,0,80,-5,-591,0,2839
2026/04/17,01:30,2859,0,304,1078,348,207,0,646,10,228,0,0,0,551,0,80,-5,-588,0,2859
2026/04/17,02:00,2926,0,306,1079,392,207,0,683,10,229,0,0,0,543,0,80,-5,-598,0,2926
2026/04/17,02:30,2956,0,309,1071,452,207,0,683,10,229,0,0,0,534,0,80,-17,-602,0,2956
2026/04/17,03:00,3012,0,292,1079,423,207,0,704,10,230,0,0,0,538,0,90,-5,-556,0,3012
2026/04/17,03:30,3082,0,312,1072,402,207,0,712,10,229,0,0,0,557,0,150,-5,-564,0,3082
2026/04/17,04:00,3098,0,309,1079,411,207,0,724,10,230,0,0,0,556,0,150,-4,-574,0,3098
2026/04/17,04:30,3112,0,325,1065,426,207,0,730,10,229,0,2,0,587,0,149,-6,-612,0,3112
2026/04/17,05:00,3131,0,340,1032,409,207,0,696,10,228,0,75,0,605,0,148,-6,-613,0,3131
2026/04/17,05:30,3111,0,422,979,235,207,0,697,10,228,0,231,0,600,0,122,-6,-614,0,3111
2026/04/17,06:00,3187,0,468,931,336,207,0,642,10,229,0,450,0,541,0,4,-7,-624,0,3187
2026/04/17,06:30,3171,0,417,835,267,207,0,585,10,228,0,727,0,528,0,0,-8,-625,0,3171
2026/04/17,07:00,3151,0,353,632,178,207,0,563,10,229,0,1004,0,517,0,0,-5,-537,0,3151
2026/04/17,07:30,3141,0,376,436,162,207,0,545,11,229,0,1212,0,517,0,-114,-7,-433,0,3141
2026/04/17,08:00,3184,0,273,452,115,194,0,518,11,225,0,1433,0,498,0,-226,-4,-305,0,3184
2026/04/17,08:30,3326,0,379,414,74,152,0,514,11,211,0,1660,0,505,0,-252,-6,-336,0,3326
2026/04/17,09:00,3450,0,374,367,71,110,0,462,11,198,0,1831,0,499,0,-12,-7,-454,0,3450
2026/04/17,09:30,3472,0,384,377,71,103,0,463,11,173,52,1957,0,492,0,-90,-6,-463,0,3472
2026/04/17,10:00,3433,0,264,372,71,102,0,466,11,170,52,2009,0,496,0,-122,-6,-400,0,3433
2026/04/17,10:30,3521,0,256,355,71,103,0,467,11,169,52,2094,0,520,0,-122,-17,-386,0,3521
2026/04/17,11:00,3528,0,293,338,72,103,0,465,11,169,52,2101,0,482,0,-123,-4,-379,0,3528
2026/04/17,11:30,3532,0,341,414,71,103,0,443,11,169,52,2030,0,482,0,-122,-4,-406,0,3532
2026/04/17,12:00,3396,0,289,375,71,103,0,468,11,170,52,1883,0,480,0,-122,-24,-308,0,3396
2026/04/17,12:30,3374,0,353,366,70,103,0,467,11,169,52,1688,0,480,0,-122,-24,-187,0,3374
2026/04/17,13:00,3381,0,471,414,99,102,0,468,10,169,41,1511,0,477,0,-115,-24,-201,0,3381
2026/04/17,13:30,3265,0,328,466,125,102,0,487,11,183,0,1335,0,509,0,-123,-6,-152,0,3265
2026/04/17,14:00,3198,0,248,535,112,118,0,493,11,206,0,1162,0,546,0,-108,-9,-116,0,3198
2026/04/17,14:30,3118,0,292,570,108,163,0,494,11,213,0,939,0,544,0,-9,-4,-203,0,3118
2026/04/17,15:00,3137,0,350,779,110,196,0,523,11,219,0,751,0,514,0,0,-17,-299,0,3137
2026/04/17,15:30,3181,0,442,988,178,206,0,543,11,222,0,547,0,487,0,0,-12,-431,0,3181
2026/04/17,16:00,3183,0,373,1034,291,207,0,631,11,222,0,340,0,478,0,0,-11,-393,0,3183
2026/04/17,16:30,3169,0,356,1066,280,207,0,659,11,221,0,195,0,491,0,0,-13,-304,0,3169
2026/04/17,17:00,3141,0,355,1070,201,209,0,711,11,221,0,82,0,501,0,68,-14,-274,0,3141
2026/04/17,17:30,3201,0,470,1071,221,211,0,727,11,221,0,18,0,501,0,80,-11,-319,0,3201
2026/04/17,18:00,3300,0,514,1084,332,211,0,736,11,220,0,0,0,495,0,124,-9,-418,0,3300
2026/04/17,18:30,3334,0,575,1070,266,210,0,739,10,220,0,0,0,547,0,171,19,-493,0,3334
2026/04/17,19:00,3284,0,551,1080,168,209,0,738,10,220,0,0,0,602,0,174,17,-485,0,3284
2026/04/17,19:30,3226,0,590,1069,109,207,0,740,10,220,0,0,0,638,0,174,-7,-524,0,3226
2026/04/17,20:00,3137,0,440,1085,108,206,0,704,11,221,0,0,0,657,0,96,-6,-385,0,3137
2026/04/17,20:30,3053,0,340,1070,108,207,0,704,11,220,0,0,0,658,0,80,-7,-338,0,3053
2026/04/17,21:00,2976,0,353,1082,108,207,0,703,10,219,0,0,0,595,0,93,-7,-387,0,2976
2026/04/17,21:30,2888,0,339,1073,108,207,0,699,10,220,0,0,0,627,0,99,-8,-486,0,2888
2026/04/17,22:00,2830,0,320,1033,107,209,0,692,10,220,0,0,0,650,0,97,-19,-489,0,2830
2026/04/17,22:30,2754,0,306,981,107,207,0,692,10,220,0,0,0,597,0,98,-7,-457,0,2754
2026/04/17,23:00,2825,0,354,1069,132,209,0,673,11,219,0,0,0,529,0,76,-6,-441,0,2825
2026/04/17,23:30,2773,0,502,1065,165,207,0,670,10,220,0,0,0,478,0,0,4,-548,0,2773
2026/04/18,00:00,2730,0,542,1070,180,206,0,630,10,220,0,0,0,428,0,40,-5,-591,0,2730
2026/04/18,00:30,2656,0,533,1065,160,206,0,629,10,219,0,0,0,380,0,57,-8,-595,0,2656
2026/04/18,01:00,2692,0,528,1075,161,206,0,664,10,220,0,0,0,370,0,65,-7,-600,0,2692
2026/04/18,01:30,2706,0,529,1066,114,206,0,671,10,220,0,0,0,373,0,115,-7,-591,0,2706
2026/04/18,02:00,2779,0,541,1073,139,206,0,669,10,221,0,0,0,378,0,154,-4,-608,0,2779
2026/04/18,02:30,2841,0,528,1067,198,206,0,679,10,221,0,0,0,387,0,154,-5,-604,0,2841
2026/04/18,03:00,2918,0,573,1078,198,206,0,704,10,220,0,0,0,390,0,153,-6,-608,0,2918
2026/04/18,03:30,2916,0,547,1066,157,206,0,706,10,221,0,0,0,440,0,196,0,-633,0,2916
2026/04/18,04:00,2981,0,568,1076,168,210,0,708,10,220,0,0,0,426,0,224,-6,-623,0,2981
2026/04/18,04:30,2945,0,545,1067,135,209,0,706,10,220,0,1,0,472,0,223,-3,-640,0,2945
2026/04/18,05:00,2979,0,528,1048,114,208,0,680,10,221,0,58,0,542,0,176,-5,-601,0,2979
2026/04/18,05:30,2941,0,442,975,111,206,0,681,10,221,0,138,0,527,0,159,38,-567,0,2941
2026/04/18,06:00,2964,0,485,954,111,189,0,641,10,220,0,231,0,465,0,99,-7,-434,0,2964
2026/04/18,06:30,2936,0,450,896,111,135,0,596,10,220,0,336,0,504,0,18,-22,-318,0,2936
2026/04/18,07:00,2948,0,365,867,92,104,0,584,10,220,0,413,0,539,0,20,-51,-215,0,2948
2026/04/18,07:30,2958,0,253,645,58,82,0,565,10,220,0,535,0,597,0,0,-8,1,0,2958
2026/04/18,08:00,2997,0,381,550,59,64,0,513,10,220,0,600,0,616,0,-169,-7,160,0,2997
2026/04/18,08:30,3045,0,321,680,58,56,0,499,10,220,0,720,0,638,0,-272,-6,121,0,3045
2026/04/18,09:00,3109,0,262,842,58,55,0,498,10,219,0,809,0,624,0,-309,-6,47,0,3109
2026/04/18,09:30,3109,0,237,749,58,55,0,499,10,212,0,959,0,641,0,-314,-5,8,0,3109
2026/04/18,10:00,3026,0,319,410,58,55,0,508,10,194,0,1155,0,631,0,-304,7,-17,0,3026
2026/04/18,10:30,2976,0,247,378,59,55,0,519,11,185,43,1226,0,593,41,-328,-3,34,0,2976
2026/04/18,11:00,3024,0,302,377,58,55,0,553,11,184,43,1285,0,575,38,-343,-24,-9,0,3024
2026/04/18,11:30,3048,0,283,347,58,55,0,553,11,183,43,1313,0,620,38,-341,-5,-29,0,3048
2026/04/18,12:00,3056,0,325,375,59,55,0,552,11,183,43,1315,0,632,0,-309,-26,-116,0,3056
2026/04/18,12:30,2986,0,287,346,59,55,0,570,10,183,43,1342,0,683,0,-316,-2,-231,0,2986
2026/04/18,13:00,2941,0,340,381,61,55,0,599,10,183,32,1275,0,642,0,-306,-24,-275,0,2941
2026/04/18,13:30,2871,0,417,407,60,55,0,604,10,190,0,1136,0,634,0,-283,-6,-353,0,2871
2026/04/18,14:00,2787,0,247,439,61,55,0,604,10,210,0,1062,0,641,0,-185,-4,-353,0,2787
2026/04/18,14:30,2699,0,247,410,61,55,0,604,10,218,0,1009,0,641,0,-185,-3,-368,0,2699
2026/04/18,15:00,2661,0,306,440,64,55,0,620,10,225,0,832,0,662,0,-185,-6,-362,0,2661
2026/04/18,15:30,2741,0,350,429,63,56,0,630,10,226,0,686,0,666,0,-52,-8,-315,0,2741
2026/04/18,16:00,2762,0,393,470,90,58,0,654,10,227,0,485,0,658,0,81,-31,-333,0,2762
2026/04/18,16:30,2822,0,496,493,165,58,0,639,10,229,0,291,0,673,0,139,-5,-366,0,2822
2026/04/18,17:00,2871,0,396,543,118,58,0,688,10,232,0,114,0,686,0,160,-5,-129,0,2871
2026/04/18,17:30,2955,0,320,812,110,60,0,700,10,234,0,18,0,753,0,139,-7,-194,0,2955
2026/04/18,18:00,3035,0,298,977,96,62,0,710,10,234,0,0,0,771,0,285,-5,-403,0,3035
2026/04/18,18:30,3133,0,461,1003,61,62,0,712,10,235,0,0,0,781,0,322,40,-554,0,3133
2026/04/18,19:00,3122,0,502,1029,61,61,0,718,11,235,0,0,0,721,0,290,17,-523,0,3122
2026/04/18,19:30,3048,0,520,1046,86,62,0,728,11,235,0,0,0,627,0,298,-5,-560,0,3048
2026/04/18,20:00,2985,0,386,1071,108,62,0,759,11,235,0,0,0,571,0,289,-6,-501,0,2985
2026/04/18,20:30,2911,0,350,1066,108,62,0,757,11,235,0,0,0,548,0,254,-5,-475,0,2911
2026/04/18,21:00,2816,0,479,1077,108,61,0,733,11,235,0,0,0,465,0,82,-7,-428,0,2816
2026/04/18,21:30,2730,0,450,1067,107,58,0,736,11,235,0,0,0,455,0,54,-6,-437,0,2730
2026/04/18,22:00,2660,0,295,1037,107,59,0,719,11,236,0,0,0,489,0,85,-6,-372,0,2660
2026/04/18,22:30,2592,0,292,880,92,58,0,716,11,235,0,0,0,519,0,97,-1,-307,0,2592
2026/04/18,23:00,2682,0,350,1040,58,58,0,696,11,235,0,0,0,560,0,87,-8,-405,0,2682
2026/04/18,23:30,2628,0,287,1057,58,59,0,696,11,235,0,0,0,608,0,77,-40,-420,0,2628
2026/04/19,00:00,2607,0,294,973,58,59,0,668,11,235,0,0,0,645,0,176,-5,-507,0,2607
2026/04/19,00:30,2581,0,283,960,58,59,0,665,11,235,0,0,0,663,0,203,3,-559,0,2581
2026/04/19,01:00,2614,0,282,959,58,58,0,683,11,235,0,0,0,645,0,192,1,-510,0,2614
2026/04/19,01:30,2658,0,282,841,58,58,0,689,11,235,0,0,0,739,0,276,6,-537,0,2658
2026/04/19,02:00,2687,0,282,796,58,58,0,703,11,235,0,0,0,750,0,297,0,-503,0,2687
2026/04/19,02:30,2755,0,282,926,58,58,0,705,11,236,0,0,0,735,0,274,4,-534,0,2755
2026/04/19,03:00,2848,0,282,1023,58,58,0,730,10,236,0,0,0,723,0,282,-2,-552,0,2848
2026/04/19,03:30,2880,0,398,880,66,58,0,734,10,235,0,0,0,713,0,300,2,-516,0,2880
2026/04/19,04:00,2889,0,626,797,106,60,0,733,10,235,0,0,0,612,0,305,-2,-593,0,2889
2026/04/19,04:30,2821,0,562,661,107,60,0,733,11,235,0,2,0,621,0,289,17,-477,0,2821
2026/04/19,05:00,2805,0,422,626,107,58,0,740,11,235,0,77,0,608,0,295,14,-388,0,2805
2026/04/19,05:30,2759,0,407,604,107,58,0,739,11,235,0,227,0,561,0,219,-48,-361,0,2759
2026/04/19,06:00,2734,0,401,611,107,58,0,694,11,232,0,477,0,487,0,63,19,-426,0,2734
2026/04/19,06:30,2664,0,315,486,100,58,0,669,11,219,0,755,16,424,21,0,-5,-368,0,2664
2026/04/19,07:00,2669,0,406,442,49,58,0,641,11,197,0,872,180,363,31,-109,-4,-257,0,2669
2026/04/19,07:30,2741,0,333,433,11,55,0,638,11,185,53,1135,171,331,30,-234,-3,-154,0,2741
2026/04/19,08:00,2617,0,235,414,12,55,0,638,11,184,53,1141,399,330,51,-282,-4,-117,0,2617
2026/04/19,08:30,2661,0,269,333,12,55,0,654,11,184,53,1239,508,378,57,-345,-4,-125,0,2661
2026/04/19,09:00,2727,0,267,373,11,55,0,657,11,183,53,1270,620,386,59,-347,-4,-135,0,2727
2026/04/19,09:30,2745,0,231,304,11,55,0,661,11,182,53,1442,549,410,54,-346,-10,-206,0,2745
2026/04/19,10:00,2731,0,261,280,12,55,0,672,11,184,53,1467,559,352,19,-344,-17,-202,0,2731
2026/04/19,10:30,2753,0,275,310,11,55,0,675,11,183,53,1490,583,280,22,-338,-36,-163,0,2753
2026/04/19,11:00,2810,0,273,357,11,55,0,675,11,184,53,1507,574,254,22,-344,-54,-119,0,2810
2026/04/19,11:30,2782,0,238,363,12,55,0,659,11,183,53,1513,552,259,22,-345,-90,-76,0,2782
2026/04/19,12:00,2753,0,233,358,12,55,0,661,11,183,53,1503,537,244,22,-342,-64,-101,0,2753
2026/04/19,12:30,2671,0,286,340,12,55,0,663,11,184,53,1286,677,258,32,-322,-23,-79,0,2671
2026/04/19,13:00,2642,0,386,380,12,55,0,663,11,185,41,1134,711,244,41,-328,-14,-86,0,2642
2026/04/19,13:30,2538,0,249,267,12,55,0,660,11,188,30,1321,470,235,25,-342,-14,-104,0,2538
2026/04/19,14:00,2476,0,237,278,12,55,0,663,11,190,30,1189,419,230,28,-345,-10,-34,0,2476
2026/04/19,14:30,2462,0,251,315,12,55,0,667,11,193,41,1094,304,217,19,-342,-3,-8,0,2462
2026/04/19,15:00,2440,0,311,380,34,55,0,701,11,193,53,963,180,188,19,-337,-18,-41,0,2440
2026/04/19,15:30,2472,0,477,378,57,55,0,712,11,193,53,778,100,137,18,-287,-3,-36,0,2472
2026/04/19,16:00,2575,0,520,455,58,58,0,725,11,206,0,594,0,99,0,-216,-1,66,0,2575
2026/04/19,16:30,2597,0,553,581,96,60,0,750,11,231,0,337,0,95,0,-148,-3,34,0,2597
2026/04/19,17:00,2691,0,374,941,106,59,0,778,11,242,0,133,0,77,0,-156,-5,131,0,2691
2026/04/19,17:30,2803,0,577,1006,146,59,0,791,10,249,0,28,0,64,0,-157,0,30,0,2803
2026/04/19,18:00,2948,0,577,1070,150,64,0,807,10,249,0,0,0,60,0,-108,87,-18,0,2948
2026/04/19,18:30,3022,0,457,1079,147,63,0,804,10,250,0,0,0,64,0,78,119,-49,0,3022
2026/04/19,19:00,3025,0,533,1081,221,65,0,801,10,250,0,0,0,47,0,78,107,-168,0,3025
2026/04/19,19:30,2981,0,585,1073,167,64,0,800,11,250,0,0,0,32,0,78,66,-145,0,2981
2026/04/19,20:00,2971,0,582,1077,168,63,0,797,10,250,0,0,0,19,0,77,36,-108,0,2971
2026/04/19,20:30,2899,0,555,1072,155,62,0,790,10,251,0,0,0,25,0,77,-5,-93,0,2899
2026/04/19,21:00,2837,0,523,1078,154,62,0,771,10,252,0,0,0,27,0,77,-4,-113,0,2837
2026/04/19,21:30,2759,0,543,1071,118,59,0,763,10,252,0,0,0,38,0,77,-4,-168,0,2759
2026/04/19,22:00,2673,0,556,1081,135,58,0,725,10,251,0,0,0,32,0,18,-2,-191,0,2673
2026/04/19,22:30,2633,0,538,1076,121,58,0,723,10,252,0,0,0,27,0,0,34,-206,0,2633
2026/04/19,23:00,2686,0,462,1080,154,67,0,729,10,252,0,0,0,23,0,0,-7,-84,0,2686
2026/04/19,23:30,2620,0,386,1075,160,92,0,729,10,252,0,0,0,30,0,0,5,-119,0,2620
2026/04/20,00:00,2585,0,346,1069,130,105,0,744,10,252,0,0,0,19,0,139,-51,-178,0,2585
2026/04/20,00:30,2519,0,277,978,107,106,0,761,10,252,0,0,0,26,0,155,-58,-95,0,2519
2026/04/20,01:00,2597,0,277,1022,107,106,0,768,10,252,0,0,0,42,0,128,-7,-108,0,2597
2026/04/20,01:30,2641,0,277,1058,107,105,0,771,10,253,0,0,0,54,0,140,-1,-133,0,2641
2026/04/20,02:00,2691,0,364,1081,107,105,0,779,10,253,0,0,0,50,0,141,-6,-193,0,2691
2026/04/20,02:30,2747,0,316,1069,107,105,0,780,10,253,0,0,0,76,0,160,-1,-128,0,2747
2026/04/20,03:00,2819,0,276,1001,107,106,0,799,10,253,0,0,0,117,0,295,-7,-138,0,2819
2026/04/20,03:30,2873,0,277,1036,107,105,0,802,10,253,0,0,0,181,0,347,-1,-244,0,2873
2026/04/20,04:00,2928,0,276,1042,107,106,0,814,10,253,0,0,0,211,0,361,-6,-246,0,2928
2026/04/20,04:30,2894,0,276,992,107,106,0,814,10,252,0,2,0,302,0,351,-1,-317,0,2894
2026/04/20,05:00,2901,0,275,887,140,105,0,811,10,255,0,85,0,379,0,307,-5,-348,0,2901
2026/04/20,05:30,2891,0,275,778,147,105,0,794,10,255,0,234,0,452,0,271,38,-468,0,2891
2026/04/20,06:00,2992,0,311,840,96,105,0,734,10,257,0,432,0,437,0,233,-6,-457,0,2992
2026/04/20,06:30,2994,0,420,742,51,105,0,728,10,258,0,690,0,421,0,147,-51,-527,0,2994
2026/04/20,07:00,2979,0,304,562,13,105,0,725,10,259,0,939,0,397,0,101,-7,-429,0,2979
2026/04/20,07:30,2987,0,265,501,20,105,0,703,10,260,0,1175,0,417,0,0,-7,-462,0,2987
2026/04/20,08:00,3125,0,284,490,20,92,0,701,10,262,0,1423,0,428,0,-86,-7,-492,0,3125
2026/04/20,08:30,3249,0,222,430,20,66,0,702,11,266,0,1681,0,449,0,-100,-37,-461,0,3249
2026/04/20,09:00,3344,0,211,337,20,55,0,683,10,269,0,1883,0,445,0,-100,-5,-464,0,3344
2026/04/20,09:30,3396,0,222,315,21,55,0,684,11,262,0,2022,0,452,0,-100,-4,-544,0,3396
2026/04/20,10:00,3463,0,260,363,21,55,0,681,10,238,0,2103,0,376,0,-100,-6,-538,0,3463
2026/04/20,10:30,3463,0,257,327,21,55,0,683,10,224,75,2164,0,379,0,-140,-27,-490,0,3463
2026/04/20,11:00,3444,0,249,269,21,55,0,667,10,223,75,2171,0,409,0,-250,-55,-325,0,3444
2026/04/20,11:30,3404,0,318,314,21,54,0,661,10,221,75,2158,0,406,0,-302,-90,-367,0,3404
2026/04/20,12:00,3260,0,245,253,20,55,0,664,11,221,75,2109,0,414,0,-303,-75,-354,0,3260
2026/04/20,12:30,3178,0,236,217,20,54,0,668,10,221,75,2047,0,425,0,-302,-46,-372,0,3178
2026/04/20,13:00,3179,0,283,277,18,54,0,690,11,220,64,1938,0,422,0,-301,-21,-412,0,3179
2026/04/20,13:30,3125,0,375,352,18,54,0,693,11,220,52,1796,0,417,0,-303,-3,-505,0,3125
2026/04/20,14:00,3061,0,439,375,18,55,0,702,11,219,52,1631,0,416,0,-303,2,-504,0,3061
2026/04/20,14:30,2995,0,458,361,18,55,0,713,11,218,64,1416,0,422,0,-254,-3,-420,0,2995
2026/04/20,15:00,2946,0,428,402,22,55,0,750,10,234,0,1143,0,406,0,-86,-16,-402,0,2946
2026/04/20,15:30,2994,0,344,444,57,69,0,775,11,262,0,874,0,446,0,-68,-3,-217,0,2994
2026/04/20,16:00,3035,0,377,492,62,96,0,822,11,275,0,598,0,457,0,1,0,-156,0,3035
2026/04/20,16:30,3055,0,396,714,65,106,0,829,11,279,0,333,0,494,0,42,-3,-211,0,3055
2026/04/20,17:00,3074,0,580,849,123,106,0,861,10,273,0,120,0,486,0,71,-2,-403,0,3074
2026/04/20,17:30,3128,0,465,832,191,110,0,866,10,270,0,26,0,546,0,130,38,-356,0,3128
2026/04/20,18:00,3204,0,352,959,152,112,0,860,11,275,0,0,0,596,0,143,81,-337,0,3204
2026/04/20,18:30,3272,0,310,1007,154,110,0,862,10,279,0,0,0,710,0,158,84,-412,0,3272
2026/04/20,19:00,3262,0,315,1047,127,111,0,861,10,279,0,0,0,760,0,154,63,-465,0,3262
2026/04/20,19:30,3216,0,318,1068,156,107,0,867,10,281,0,0,0,778,0,156,25,-550,0,3216
2026/04/20,20:00,3145,0,343,1079,156,107,0,843,10,286,0,0,0,775,0,129,-8,-575,0,3145
2026/04/20,20:30,3051,0,296,1021,116,107,0,842,10,287,0,0,0,799,0,98,-7,-518,0,3051
2026/04/20,21:00,2971,0,294,982,108,106,0,804,10,286,0,0,0,756,0,99,-7,-467,0,2971
2026/04/20,21:30,2905,0,333,1022,107,106,0,797,10,286,0,0,0,747,0,98,-7,-594,0,2905
2026/04/20,22:00,2834,0,294,934,107,106,0,773,10,287,0,0,0,696,0,96,-5,-464,0,2834
2026/04/20,22:30,2736,0,302,882,107,106,0,767,10,288,0,0,0,681,0,57,-6,-458,0,2736
2026/04/20,23:00,2781,0,306,910,107,106,0,771,11,289,0,0,0,683,0,14,-7,-409,0,2781
2026/04/20,23:30,2711,0,288,1006,107,106,0,770,10,289,0,0,0,629,0,15,6,-515,0,2711
2026/04/21,00:00,2694,0,286,961,107,105,0,752,10,288,0,0,0,668,0,106,-7,-582,0,2694
2026/04/21,00:30,2660,0,294,969,107,105,0,739,10,288,0,0,0,659,0,121,-50,-582,0,2660
2026/04/21,01:00,2664,0,288,992,107,105,0,731,10,288,0,0,0,609,0,114,-7,-573,0,2664
2026/04/21,01:30,2676,0,287,950,107,105,0,732,10,290,0,0,0,580,0,122,0,-507,0,2676
2026/04/21,02:00,2723,0,287,931,107,105,0,746,11,288,0,0,0,590,0,207,-6,-543,0,2723
2026/04/21,02:30,2795,0,287,888,107,105,0,751,10,288,0,0,0,648,0,275,-1,-563,0,2795
2026/04/21,03:00,2878,0,287,964,107,106,0,749,10,288,0,0,0,751,0,200,-5,-579,0,2878
2026/04/21,03:30,2936,0,286,932,107,106,0,744,10,288,0,0,0,861,0,202,4,-604,0,2936
2026/04/21,04:00,2958,0,286,921,107,106,0,747,10,288,0,0,0,868,0,246,-6,-615,0,2958
2026/04/21,04:30,2946,0,286,903,107,106,0,750,10,289,0,1,0,842,0,282,1,-631,0,2946
2026/04/21,05:00,3033,0,286,944,107,106,0,759,10,288,0,53,0,827,0,283,-4,-626,0,3033
2026/04/21,05:30,3047,0,286,939,117,107,0,760,10,288,0,105,0,768,0,288,2,-623,0,3047
2026/04/21,06:00,3111,0,293,1017,122,105,0,753,10,288,0,163,0,724,0,166,-5,-525,0,3111
2026/04/21,06:30,3179,0,282,978,121,105,0,746,10,288,0,244,0,832,0,121,-6,-542,0,3179
2026/04/21,07:00,3266,0,287,1069,107,105,0,736,10,287,0,282,0,822,0,77,-6,-510,0,3266
2026/04/21,07:30,3378,0,329,1065,146,105,0,734,10,288,0,350,0,821,0,43,-6,-507,0,3378
2026/04/21,08:00,3489,0,499,833,250,105,0,740,10,288,0,358,0,815,0,90,-6,-493,0,3489
2026/04/21,08:30,3643,0,593,659,374,105,0,737,10,287,0,455,0,852,0,55,-45,-439,0,3643
2026/04/21,09:00,3702,0,530,676,329,93,0,705,10,287,0,465,0,867,0,37,-5,-292,0,3702
2026/04/21,09:30,3684,0,312,617,282,67,0,707,10,283,0,610,0,917,0,0,-6,-115,0,3684
2026/04/21,10:00,3533,0,218,517,200,55,0,708,10,271,0,791,0,948,0,-89,-18,-78,0,3533
2026/04/21,10:30,3391,0,221,407,97,56,0,734,11,254,0,921,0,975,0,-183,-20,-82,0,3391
2026/04/21,11:00,3438,0,251,397,63,55,0,725,11,226,0,1111,0,935,0,-178,-49,-109,0,3438
2026/04/21,11:30,3440,0,236,329,60,55,0,715,11,214,75,1254,0,920,0,-185,-54,-115,0,3440
2026/04/21,12:00,3318,0,225,222,60,55,0,716,11,213,75,1323,0,916,0,-297,-75,-51,0,3318
2026/04/21,12:30,3366,0,222,229,60,55,0,716,11,212,75,1362,0,913,0,-298,-35,-81,0,3366
2026/04/21,13:00,3383,0,240,234,60,54,0,738,11,212,64,1308,0,868,0,-286,-23,-33,0,3383
2026/04/21,13:30,3295,0,239,296,60,55,0,743,11,211,52,1205,0,882,0,-317,-3,-87,0,3295
