単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/23,04:00,3420,0,40,1722,364,237,393,16,239,0,0,211,0,123,-4,79,0,3420
2024/11/23,04:30,3480,0,41,1684,457,237,439,16,239,0,0,224,0,117,-5,31,0,3480
2024/11/23,05:00,3463,0,44,1646,431,237,477,16,239,0,0,227,0,115,-5,36,0,3463
2024/11/23,05:30,3393,0,48,1622,376,236,470,16,239,0,0,227,0,115,-4,48,0,3393
2024/11/23,06:00,3381,0,55,1627,390,237,471,16,238,0,0,227,0,118,-4,6,0,3381
2024/11/23,06:30,3247,0,61,1627,392,237,469,16,239,12,0,228,0,33,-4,-63,0,3247
2024/11/23,07:00,3253,0,70,1632,309,237,450,16,239,256,0,250,0,20,-4,-222,0,3253
2024/11/23,07:30,3263,0,72,1650,359,236,451,16,239,456,0,238,0,24,-4,-474,0,3263
2024/11/23,08:00,3316,0,82,1612,295,236,434,16,238,768,0,249,0,18,-3,-629,0,3316
2024/11/23,08:30,3376,0,85,1513,280,236,368,16,238,983,0,263,0,32,-5,-633,0,3376
2024/11/23,09:00,3377,0,84,1411,283,230,354,16,237,1124,0,279,0,-15,-3,-623,0,3377
2024/11/23,09:30,3345,0,81,1287,194,229,324,16,237,1232,0,325,0,-210,-4,-366,0,3345
2024/11/23,10:00,3223,0,62,1002,159,229,289,16,237,1274,0,389,0,-269,-3,-162,0,3223
2024/11/23,10:30,3179,0,11,1006,114,229,285,16,237,1269,0,422,0,-424,-5,19,0,3179
2024/11/23,11:00,3214,0,11,1088,110,229,285,16,237,1271,0,390,0,-423,-5,5,0,3214
2024/11/23,11:30,3190,0,11,1194,156,229,286,16,237,1218,0,396,0,-448,-4,-101,0,3190
2024/11/23,12:00,3170,0,11,1236,164,229,288,16,238,1150,0,438,0,-443,-9,-148,0,3170
2024/11/23,12:30,3090,0,63,1093,161,228,293,16,238,1039,0,474,0,-460,-15,-40,0,3090
2024/11/23,13:00,3120,0,71,1190,175,234,313,16,228,923,0,493,0,-314,6,-215,0,3120
2024/11/23,13:30,3136,0,71,1276,214,235,318,16,218,730,0,587,0,-203,3,-329,0,3136
2024/11/23,14:00,3161,0,71,1323,215,236,345,16,226,473,0,665,0,-122,4,-291,0,3161
2024/11/23,14:30,3171,0,71,1337,226,237,363,16,238,260,0,644,0,0,2,-223,0,3171
2024/11/23,15:00,3260,0,73,1561,266,237,404,16,239,96,0,632,0,35,-49,-250,0,3260
2024/11/23,15:30,3330,0,76,1576,279,238,451,16,240,11,0,584,0,17,-3,-155,0,3330
2024/11/23,16:00,3463,0,83,1598,311,236,493,16,239,0,0,585,0,49,-2,-145,0,3463
2024/11/23,16:30,3587,0,86,1685,344,236,537,16,239,0,0,583,0,116,-2,-253,0,3587
2024/11/23,17:00,3606,0,86,1679,337,236,603,16,238,0,0,560,0,118,31,-298,0,3606
2024/11/23,17:30,3632,0,86,1697,382,236,620,16,238,1,0,582,0,121,-2,-345,0,3632
2024/11/23,18:00,3633,0,87,1741,345,237,620,16,238,0,0,571,0,117,-2,-337,0,3633
2024/11/23,18:30,3649,0,86,1764,340,236,619,16,238,0,0,592,0,142,-3,-381,0,3649
2024/11/23,19:00,3643,0,86,1754,328,236,599,16,238,0,0,569,0,141,-6,-318,0,3643
2024/11/23,19:30,3605,0,86,1771,365,236,599,16,238,0,0,513,0,134,-6,-347,0,3605
2024/11/23,20:00,3604,0,86,1777,410,233,560,16,238,0,0,493,0,137,-4,-342,0,3604
2024/11/23,20:30,3518,0,86,1715,469,237,543,16,238,0,0,476,0,146,-5,-403,0,3518
2024/11/23,21:00,3483,0,87,1687,490,237,468,16,238,0,0,443,0,141,-5,-319,0,3483
2024/11/23,21:30,3407,0,86,1694,468,236,426,16,237,0,0,407,0,88,-5,-246,0,3407
2024/11/23,22:00,3361,0,72,1695,459,237,421,16,238,0,0,349,0,37,-6,-157,0,3361
2024/11/23,22:30,3305,0,73,1697,472,236,395,16,237,0,0,286,0,41,-5,-143,0,3305
2024/11/23,23:00,3439,0,71,1698,526,237,372,16,238,0,0,308,0,52,-7,-72,0,3439
2024/11/23,23:30,3343,0,65,1699,421,237,364,16,237,0,0,366,0,36,-5,-93,0,3343
2024/11/24,00:00,3330,0,63,1724,424,237,353,16,238,0,0,307,0,45,-2,-75,0,3330
2024/11/24,00:30,3230,0,56,1717,388,238,349,16,237,0,0,297,0,33,-3,-98,0,3230
2024/11/24,01:00,3276,0,52,1733,398,237,353,16,237,0,0,314,0,37,-4,-97,0,3276
2024/11/24,01:30,3316,0,49,1726,396,237,359,16,238,0,0,350,0,40,-2,-93,0,3316
2024/11/24,02:00,3370,0,46,1734,405,237,375,16,238,0,0,373,0,42,-3,-93,0,3370
2024/11/24,02:30,3456,0,42,1758,362,237,419,16,238,0,0,447,0,37,-3,-97,0,3456
2024/11/24,03:00,3519,0,41,1729,331,237,448,16,238,0,0,515,0,81,-6,-111,0,3519
2024/11/24,03:30,3557,0,40,1734,291,237,452,16,238,0,0,527,0,125,-38,-65,0,3557
2024/11/24,04:00,3645,0,41,1769,326,237,451,16,238,0,0,500,0,145,-5,-73,0,3645
2024/11/24,04:30,3671,0,41,1767,316,237,454,16,238,0,0,579,0,136,-5,-108,0,3671
2024/11/24,05:00,3675,0,44,1708,301,237,439,16,238,0,0,631,0,115,-5,-49,0,3675
2024/11/24,05:30,3581,0,47,1712,229,237,418,16,238,0,0,680,0,60,-6,-50,0,3581
2024/11/24,06:00,3503,0,52,1696,156,237,408,16,237,0,0,694,0,68,-4,-57,0,3503
2024/11/24,06:30,3369,0,58,1644,157,237,407,16,237,9,0,667,0,78,-5,-136,0,3369
2024/11/24,07:00,3395,0,65,1718,215,237,338,16,237,219,0,662,0,73,-4,-381,0,3395
2024/11/24,07:30,3421,0,65,1716,323,237,327,16,237,361,0,687,0,83,-4,-627,0,3421
2024/11/24,08:00,3456,0,76,1674,251,237,302,16,237,567,0,691,0,78,-3,-670,0,3456
2024/11/24,08:30,3478,0,75,1522,189,236,299,16,237,726,0,725,0,82,-6,-623,0,3478
2024/11/24,09:00,3512,0,75,1402,188,237,276,16,237,880,0,762,0,8,-6,-563,0,3512
2024/11/24,09:30,3522,0,72,1279,146,236,276,16,236,1009,0,769,0,-210,-5,-302,0,3522
2024/11/24,10:00,3496,0,72,1171,104,224,259,16,237,1055,0,822,0,-229,-3,-232,0,3496
2024/11/24,10:30,3466,0,71,1293,104,198,255,16,236,1063,0,826,0,-399,-5,-192,0,3466
2024/11/24,11:00,3434,0,71,1434,104,191,235,16,236,1070,0,749,0,-464,-4,-204,0,3434
2024/11/24,11:30,3402,0,73,1532,104,192,235,16,237,1021,0,715,0,-462,-5,-256,0,3402
2024/11/24,12:00,3334,0,75,1522,103,192,235,16,237,996,0,691,0,-460,-3,-270,0,3334
2024/11/24,12:30,3258,0,74,1379,104,191,234,16,237,937,0,711,0,-461,-3,-161,0,3258
2024/11/24,13:00,3218,0,73,1384,103,207,256,16,229,853,0,699,0,-441,-3,-158,0,3218
2024/11/24,13:30,3170,0,73,1390,104,232,259,16,217,676,0,719,0,-350,-2,-164,0,3170
2024/11/24,14:00,3183,0,73,1331,105,236,272,16,226,512,0,741,0,-147,-3,-179,0,3183
2024/11/24,14:30,3227,0,74,1484,156,236,312,16,239,297,0,708,0,2,-3,-294,0,3227
2024/11/24,15:00,3317,0,77,1685,181,237,350,16,239,126,0,636,0,45,-5,-270,0,3317
2024/11/24,15:30,3439,0,81,1693,295,237,375,16,239,13,0,574,0,89,-5,-168,0,3439
2024/11/24,16:00,3544,0,87,1676,359,237,486,16,238,0,0,518,0,127,-3,-197,0,3544
2024/11/24,16:30,3672,0,86,1734,388,237,543,16,238,0,0,522,0,125,-4,-213,0,3672
2024/11/24,17:00,3733,0,86,1736,421,237,608,16,238,0,0,508,0,122,-5,-234,0,3733
2024/11/24,17:30,3727,0,87,1725,429,237,630,16,238,0,0,522,0,117,-6,-268,0,3727
2024/11/24,18:00,3718,0,87,1723,425,237,623,16,238,0,0,526,0,118,-5,-270,0,3718
2024/11/24,18:30,3686,0,86,1663,407,237,614,16,237,0,0,532,0,132,-4,-234,0,3686
2024/11/24,19:00,3641,0,87,1682,435,236,612,16,238,0,0,477,0,119,-5,-256,0,3641
2024/11/24,19:30,3631,0,86,1755,479,236,620,16,238,0,0,409,0,131,-4,-335,0,3631
2024/11/24,20:00,3602,0,87,1773,486,237,616,16,237,0,0,409,0,118,-5,-372,0,3602
2024/11/24,20:30,3506,0,87,1739,542,237,518,16,238,0,0,400,0,124,-3,-392,0,3506
2024/11/24,21:00,3419,0,87,1696,557,237,484,16,238,0,0,388,0,114,-6,-392,0,3419
2024/11/24,21:30,3349,0,87,1695,519,237,465,16,238,0,0,354,0,116,-6,-372,0,3349
2024/11/24,22:00,3280,0,72,1697,462,237,450,16,237,0,0,345,0,111,-5,-342,0,3280
2024/11/24,22:30,3190,0,72,1674,436,237,418,16,238,0,0,320,0,83,-5,-299,0,3190
2024/11/24,23:00,3267,0,69,1693,437,237,400,16,238,0,0,351,0,16,-5,-185,0,3267
2024/11/24,23:30,3189,0,62,1697,361,237,397,16,237,0,0,374,0,22,-8,-206,0,3189
2024/11/25,00:00,3191,0,57,1721,332,237,394,16,237,0,0,386,0,28,0,-217,0,3191
2024/11/25,00:30,3127,0,55,1728,365,237,381,16,238,0,0,388,0,23,4,-308,0,3127
2024/11/25,01:00,3169,0,50,1726,302,237,370,16,238,0,0,391,0,33,4,-198,0,3169
2024/11/25,01:30,3199,0,47,1715,302,237,369,16,236,0,0,396,0,35,4,-158,0,3199
2024/11/25,02:00,3271,0,45,1713,290,237,365,16,236,0,0,385,0,25,-3,-38,0,3271
2024/11/25,02:30,3379,0,43,1733,364,237,365,16,235,0,0,366,0,65,-2,-43,0,3379
2024/11/25,03:00,3449,0,42,1732,306,237,391,16,236,0,0,379,0,122,-6,-6,0,3449
2024/11/25,03:30,3495,0,42,1731,308,237,397,16,237,0,0,374,0,120,-5,38,0,3495
2024/11/25,04:00,3571,0,43,1735,359,237,399,16,237,0,0,376,0,118,-5,56,0,3571
2024/11/25,04:30,3557,0,46,1737,343,238,398,16,237,0,0,368,0,122,-5,57,0,3557
2024/11/25,05:00,3602,0,52,1739,345,238,431,16,237,0,0,348,0,119,-5,82,0,3602
2024/11/25,05:30,3600,0,60,1742,423,237,442,16,237,0,0,301,0,125,-5,22,0,3600
2024/11/25,06:00,3660,0,70,1738,507,237,526,16,237,0,0,265,0,117,-5,-48,0,3660
2024/11/25,06:30,3616,0,73,1771,414,237,543,16,236,11,0,214,0,151,-5,-45,0,3616
2024/11/25,07:00,3741,0,73,1775,511,237,468,16,235,236,0,194,0,117,-5,-116,0,3741
2024/11/25,07:30,3781,0,73,1771,531,236,392,16,235,447,0,201,0,116,-6,-231,0,3781
2024/11/25,08:00,3864,0,84,1700,399,236,367,16,236,725,0,210,0,68,-5,-172,0,3864
2024/11/25,08:30,4020,0,82,1676,338,236,361,16,236,945,0,226,0,25,-4,-117,0,4020
2024/11/25,09:00,4037,0,78,1600,293,235,326,16,235,1095,0,241,0,17,-6,-93,0,4037
2024/11/25,09:30,3993,0,75,1362,280,235,280,16,235,1214,0,255,0,-8,-5,54,0,3993
2024/11/25,10:00,3909,0,71,1360,277,222,269,16,236,1276,0,242,0,-195,-4,139,0,3909
2024/11/25,10:30,3857,0,68,1428,277,197,268,16,236,1332,0,259,0,-230,-5,11,0,3857
2024/11/25,11:00,3891,0,67,1409,278,188,263,16,235,1343,0,244,0,-229,-3,80,0,3891
2024/11/25,11:30,3841,0,69,1399,278,191,261,16,236,1276,0,234,0,-254,-3,138,0,3841
2024/11/25,12:00,3689,0,70,1587,314,190,243,16,236,1182,0,232,0,-413,-51,83,0,3689
2024/11/25,12:30,3585,0,69,1614,300,206,241,16,236,1044,0,235,0,-419,-46,89,0,3585
2024/11/25,13:00,3678,0,70,1651,342,230,274,16,224,916,0,231,0,-214,-4,-58,0,3678
2024/11/25,13:30,3666,0,70,1662,309,234,277,16,214,773,0,224,0,-24,-6,-83,0,3666
2024/11/25,14:00,3647,0,71,1678,328,233,291,16,223,595,0,235,0,0,-4,-19,0,3647
2024/11/25,14:30,3699,0,73,1692,428,207,377,16,234,359,0,236,0,5,-4,76,0,3699
2024/11/25,15:00,3763,0,86,1684,327,187,447,16,235,154,0,229,0,152,-5,251,0,3763
2024/11/25,15:30,3909,0,87,1699,338,186,598,16,235,18,0,211,0,214,-4,311,0,3909
2024/11/25,16:00,4035,0,87,1690,440,187,618,16,235,0,0,213,0,210,-3,342,0,4035
2024/11/25,16:30,4091,0,86,1694,559,187,593,16,236,0,0,208,0,214,-3,301,0,4091
2024/11/25,17:00,4056,0,86,1698,529,188,599,16,236,0,0,195,0,160,-5,354,0,4056
2024/11/25,17:30,3982,0,86,1695,563,188,602,16,236,0,0,193,0,116,-5,292,0,3982
2024/11/25,18:00,3950,0,86,1721,495,209,605,16,235,0,0,193,0,114,-3,279,0,3950
2024/11/25,18:30,3894,0,86,1769,431,235,585,16,236,0,0,199,0,113,-3,227,0,3894
2024/11/25,19:00,3841,0,87,1769,486,237,535,16,237,0,0,166,0,134,-4,178,0,3841
2024/11/25,19:30,3787,0,87,1770,462,236,535,16,237,0,0,125,0,115,-2,206,0,3787
2024/11/25,20:00,3711,0,87,1771,454,236,535,16,238,0,0,101,0,113,-3,163,0,3711
2024/11/25,20:30,3637,0,87,1728,531,236,515,16,237,0,0,79,0,117,-4,95,0,3637
2024/11/25,21:00,3543,0,87,1691,572,237,516,16,237,0,0,47,0,114,-5,31,0,3543
2024/11/25,21:30,3449,0,87,1692,457,236,534,16,237,0,0,39,0,115,-5,41,0,3449
2024/11/25,22:00,3406,0,86,1692,504,237,504,16,237,0,0,35,0,125,-5,-25,0,3406
2024/11/25,22:30,3314,0,73,1671,470,237,457,16,237,0,0,35,0,118,-5,5,0,3314
2024/11/25,23:00,3390,0,72,1690,451,237,420,16,237,0,0,32,0,121,-5,119,0,3390
2024/11/25,23:30,3322,0,65,1693,372,237,403,16,237,0,0,26,0,120,-5,158,0,3322
2024/11/26,00:00,3334,0,57,1713,439,238,390,16,237,0,0,26,0,119,-5,104,0,3334
2024/11/26,00:30,3296,0,57,1727,429,238,384,16,236,0,0,23,0,118,-4,72,0,3296
2024/11/26,01:00,3347,0,53,1731,351,238,396,16,237,0,0,22,0,100,-3,206,0,3347
2024/11/26,01:30,3403,0,50,1729,347,238,398,16,237,0,0,24,0,26,-2,340,0,3403
2024/11/26,02:00,3480,0,47,1740,427,238,393,16,237,0,0,27,0,28,-2,329,0,3480
2024/11/26,02:30,3564,0,46,1733,502,238,392,16,237,0,0,29,0,20,-6,357,0,3564
2024/11/26,03:00,3617,0,45,1732,495,238,389,16,238,0,0,31,0,97,-40,376,0,3617
2024/11/26,03:30,3665,0,45,1731,483,238,389,16,237,0,0,37,0,102,-5,392,0,3665
2024/11/26,04:00,3748,0,46,1731,523,238,390,16,237,0,0,40,0,123,5,399,0,3748
2024/11/26,04:30,3792,0,49,1732,548,238,396,16,237,0,0,64,0,120,-5,397,0,3792
2024/11/26,05:00,3831,0,56,1733,510,238,436,16,237,0,0,108,0,122,-3,378,0,3831
2024/11/26,05:30,3803,0,63,1734,428,238,450,16,237,0,0,145,0,121,-3,374,0,3803
2024/11/26,06:00,3842,0,69,1711,352,238,513,16,236,0,0,167,0,183,-3,360,0,3842
2024/11/26,06:30,3800,0,73,1764,345,238,516,16,237,10,0,213,0,118,-2,272,0,3800
2024/11/26,07:00,3869,0,73,1774,463,238,483,16,235,240,0,244,0,116,-5,-8,0,3869
2024/11/26,07:30,3825,0,73,1760,440,238,434,16,236,433,0,284,0,112,-9,-192,0,3825
2024/11/26,08:00,3848,0,84,1628,325,237,370,16,236,749,0,320,0,75,-6,-186,0,3848
2024/11/26,08:30,3972,0,86,1616,296,237,332,16,235,997,0,336,0,30,-4,-205,0,3972
2024/11/26,09:00,3972,0,84,1557,353,237,248,16,235,1127,0,349,0,36,-6,-264,0,3972
2024/11/26,09:30,3902,0,80,1416,279,237,253,16,234,1269,0,362,0,26,-5,-265,0,3902
2024/11/26,10:00,3796,0,77,1218,240,224,240,16,236,1359,0,373,0,7,-4,-190,0,3796
2024/11/26,10:30,3754,0,74,1227,234,198,236,16,236,1410,0,408,0,-152,-4,-129,0,3754
2024/11/26,11:00,3786,0,73,1359,244,189,234,16,235,1388,0,406,0,-230,-4,-124,0,3786
2024/11/26,11:30,3742,0,74,1390,286,191,233,16,236,1295,0,397,0,-226,-4,-146,0,3742
2024/11/26,12:00,3551,0,74,1347,281,191,236,16,236,1228,0,389,0,-218,-4,-225,0,3551
2024/11/26,12:30,3483,0,72,1342,280,207,234,16,235,1092,0,419,0,-200,-4,-210,0,3483
2024/11/26,13:00,3624,0,72,1507,287,231,257,16,226,924,0,458,0,-41,-1,-312,0,3624
2024/11/26,13:30,3636,0,72,1641,381,236,262,16,214,702,0,526,0,4,-2,-416,0,3636
2024/11/26,14:00,3716,0,73,1720,341,236,318,16,224,485,0,634,0,28,-3,-356,0,3716
2024/11/26,14:30,3786,0,75,1737,434,236,366,16,234,248,0,668,0,98,-4,-322,0,3786
2024/11/26,15:00,3781,0,77,1725,493,236,419,16,234,84,0,648,0,107,-4,-254,0,3781
2024/11/26,15:30,3907,0,80,1727,480,236,447,16,234,5,0,701,0,107,-3,-123,0,3907
2024/11/26,16:00,3999,0,102,1722,425,237,464,16,234,0,0,737,0,167,-4,-101,0,3999
2024/11/26,16:30,4049,0,129,1715,366,237,487,16,234,0,0,782,0,197,45,-159,0,4049
2024/11/26,17:00,3995,0,133,1719,429,238,491,16,235,0,0,814,0,198,39,-317,0,3995
2024/11/26,17:30,3933,0,163,1720,418,238,491,16,236,0,0,836,0,201,-5,-381,0,3933
2024/11/26,18:00,3901,0,158,1728,528,238,518,16,236,0,0,842,0,189,-5,-547,0,3901
2024/11/26,18:30,3849,0,157,1730,464,237,551,16,236,0,0,841,0,192,-4,-571,0,3849
2024/11/26,19:00,3809,0,195,1727,396,238,577,16,235,0,0,872,0,199,-5,-641,0,3809
2024/11/26,19:30,3745,0,230,1731,307,238,581,16,236,0,0,887,0,195,-6,-670,0,3745
2024/11/26,20:00,3646,0,275,1737,274,238,498,16,235,0,0,878,0,109,-5,-609,0,3646
2024/11/26,20:30,3562,0,347,1681,254,238,458,16,235,0,0,865,0,77,-6,-603,0,3562
2024/11/26,21:00,3456,0,321,1680,250,238,402,16,236,0,0,843,0,2,-5,-527,0,3456
2024/11/26,21:30,3348,0,277,1648,187,237,399,16,235,0,0,842,0,0,-6,-487,0,3348
2024/11/26,22:00,3315,0,297,1683,111,238,363,16,236,0,0,870,0,0,-9,-490,0,3315
2024/11/26,22:30,3285,0,342,1732,57,238,363,16,235,0,0,886,0,1,-7,-578,0,3285
2024/11/26,23:00,3365,0,339,1732,56,238,364,16,235,0,0,843,0,78,-5,-531,0,3365
2024/11/26,23:30,3287,0,326,1730,57,238,360,16,235,0,0,849,0,78,-5,-597,0,3287
2024/11/27,00:00,3259,0,385,1707,56,238,347,16,235,0,0,849,0,11,-5,-580,0,3259
2024/11/27,00:30,3195,0,370,1652,56,238,346,16,235,0,0,844,0,0,-7,-555,0,3195
2024/11/27,01:00,3192,0,368,1647,57,238,341,16,235,0,0,822,0,0,-25,-507,0,3192
2024/11/27,01:30,3262,0,408,1671,57,238,349,16,235,0,0,797,0,0,-6,-503,0,3262
2024/11/27,02:00,3292,0,455,1681,102,238,374,16,235,0,0,771,0,0,-5,-575,0,3292
2024/11/27,02:30,3370,0,499,1710,112,237,379,16,235,0,0,738,0,0,-6,-550,0,3370
2024/11/27,03:00,3458,0,531,1760,159,238,377,16,235,0,0,688,0,28,-5,-569,0,3458
2024/11/27,03:30,3532,0,563,1765,157,238,382,16,235,0,0,667,0,77,-4,-564,0,3532
2024/11/27,04:00,3560,0,534,1771,121,237,402,16,235,0,0,672,0,132,-5,-555,0,3560
2024/11/27,04:30,3550,0,427,1769,109,238,429,16,235,0,0,651,0,105,-5,-424,0,3550
2024/11/27,05:00,3558,0,429,1765,109,238,436,16,235,0,0,627,0,96,-6,-387,0,3558
2024/11/27,05:30,3542,0,497,1764,109,237,455,16,235,0,0,611,0,58,-5,-435,0,3542
2024/11/27,06:00,3563,0,486,1769,109,238,480,16,235,0,0,566,0,57,-6,-387,0,3563
2024/11/27,06:30,3561,0,558,1769,109,238,512,16,235,5,0,454,0,95,-3,-427,0,3561
2024/11/27,07:00,3628,0,541,1766,113,238,502,16,234,148,0,440,0,58,-4,-424,0,3628
2024/11/27,07:30,3746,0,596,1767,131,237,481,16,234,214,0,402,0,94,-7,-419,0,3746
2024/11/27,08:00,3828,0,575,1765,113,238,469,16,234,286,0,384,0,14,-4,-262,0,3828
2024/11/27,08:30,3982,0,554,1766,113,238,461,16,235,309,0,360,0,0,-5,-65,0,3982
2024/11/27,09:00,4022,0,540,1759,125,236,464,16,235,347,0,346,0,21,-6,-61,0,4022
2024/11/27,09:30,3980,0,409,1713,113,223,467,16,234,428,0,339,0,-117,-4,159,0,3980
2024/11/27,10:00,3935,0,375,1759,113,197,468,16,234,482,0,256,0,-211,-5,251,0,3935
2024/11/27,10:30,3907,0,394,1764,113,189,465,16,233,516,0,161,0,-207,-5,268,0,3907
2024/11/27,11:00,3952,0,486,1759,113,190,459,16,234,553,0,64,0,-187,-5,270,0,3952
2024/11/27,11:30,3832,0,449,1744,114,191,456,16,234,554,0,44,0,-207,-6,243,0,3832
2024/11/27,12:00,3619,0,373,1707,113,191,447,16,235,524,0,50,0,-222,-51,236,0,3619
2024/11/27,12:30,3531,0,277,1641,113,191,426,16,234,504,0,75,0,-212,-50,316,0,3531
2024/11/27,13:00,3654,0,302,1680,113,207,436,16,226,492,0,97,0,-97,-26,208,0,3654
2024/11/27,13:30,3632,0,373,1654,113,231,449,16,214,399,0,132,0,-102,-5,158,0,3632
2024/11/27,14:00,3673,0,367,1665,113,236,450,16,223,275,0,193,0,-57,-4,196,0,3673
2024/11/27,14:30,3663,0,440,1714,116,236,449,16,234,152,0,225,0,57,-5,29,0,3663
2024/11/27,15:00,3668,0,523,1748,131,236,452,16,234,55,0,286,0,95,-3,-105,0,3668
2024/11/27,15:30,3746,0,548,1758,119,236,477,16,235,2,0,364,0,172,-4,-177,0,3746
2024/11/27,16:00,3821,0,574,1761,125,238,484,16,235,0,0,390,0,189,-5,-186,0,3821
2024/11/27,16:30,3863,0,583,1764,157,238,487,16,234,0,0,429,0,188,-5,-228,0,3863
2024/11/27,17:00,3799,0,516,1768,121,238,507,16,234,0,0,503,0,187,-4,-287,0,3799
2024/11/27,17:30,3739,0,508,1776,115,238,536,16,235,1,0,519,0,186,-3,-388,0,3739
2024/11/27,18:00,3707,0,478,1782,115,238,552,16,235,0,0,577,0,119,43,-448,0,3707
2024/11/27,18:30,3657,0,482,1778,115,238,556,16,234,0,0,623,0,95,38,-518,0,3657
2024/11/27,19:00,3595,0,540,1777,132,237,551,16,236,0,0,549,0,95,-5,-533,0,3595
2024/11/27,19:30,3549,0,579,1766,203,237,516,16,236,0,0,480,0,110,-5,-589,0,3549
2024/11/27,20:00,3474,0,587,1769,139,238,515,16,236,0,0,487,0,94,-5,-602,0,3474
2024/11/27,20:30,3394,0,606,1766,134,238,447,16,235,0,0,433,0,110,-4,-587,0,3394
2024/11/27,21:00,3318,0,569,1767,128,238,426,16,235,0,0,446,0,109,-5,-611,0,3318
2024/11/27,21:30,3196,0,518,1766,113,238,384,16,235,0,0,437,0,82,-5,-588,0,3196
2024/11/27,22:00,3147,0,512,1766,109,238,384,16,236,0,0,371,0,22,-5,-502,0,3147
2024/11/27,22:30,3061,0,540,1767,149,238,381,16,236,0,0,325,0,18,-6,-603,0,3061
2024/11/27,23:00,3136,0,533,1764,209,238,380,16,236,0,0,352,0,20,-5,-607,0,3136
2024/11/27,23:30,3120,0,530,1765,115,238,379,16,236,0,0,424,0,20,-6,-597,0,3120
2024/11/28,00:00,3077,0,511,1767,109,238,382,16,236,0,0,398,0,22,-4,-598,0,3077
2024/11/28,00:30,2997,0,408,1766,107,238,384,16,236,0,0,407,0,24,-5,-584,0,2997
2024/11/28,01:00,3037,0,509,1763,62,238,384,16,237,0,0,360,0,22,-24,-530,0,3037
2024/11/28,01:30,3069,0,475,1763,57,238,382,16,236,0,0,357,0,22,-12,-465,0,3069
2024/11/28,02:00,3159,0,532,1764,108,237,379,16,237,0,0,310,0,23,-5,-442,0,3159
2024/11/28,02:30,3239,0,545,1769,143,237,414,16,237,0,0,249,0,22,-4,-389,0,3239
2024/11/28,03:00,3269,0,538,1766,123,237,440,16,237,0,0,192,0,21,-5,-296,0,3269
2024/11/28,03:30,3349,0,541,1764,109,237,453,16,237,0,0,154,0,24,-5,-181,0,3349
2024/11/28,04:00,3453,0,564,1769,144,237,454,16,237,0,0,127,0,42,-4,-133,0,3453
2024/11/28,04:30,3467,0,556,1769,148,237,453,16,237,0,0,145,0,20,-5,-109,0,3467
2024/11/28,05:00,3506,0,524,1772,109,238,451,16,237,0,0,155,0,23,-5,-14,0,3506
2024/11/28,05:30,3428,0,498,1774,112,238,441,16,237,0,0,142,0,78,-4,-104,0,3428
2024/11/28,06:00,3462,0,485,1765,109,238,431,16,237,0,0,203,0,115,-3,-134,0,3462
2024/11/28,06:30,3462,0,422,1766,109,237,421,16,236,6,0,275,0,116,-5,-137,0,3462
2024/11/28,07:00,3636,0,521,1767,109,237,413,16,236,175,0,361,0,83,-6,-276,0,3636
2024/11/28,07:30,3778,0,541,1766,112,237,411,16,236,274,0,422,0,21,-7,-251,0,3778
2024/11/28,08:00,3945,0,582,1770,117,237,390,16,236,365,0,378,0,24,-2,-168,0,3945
2024/11/28,08:30,4111,0,585,1770,122,236,348,16,236,394,0,420,0,29,2,-47,0,4111
2024/11/28,09:00,4169,0,592,1759,142,236,347,16,237,446,0,452,0,2,3,-63,0,4169
2024/11/28,09:30,4143,0,442,1687,115,236,340,16,236,508,0,442,0,0,0,121,0,4143
2024/11/28,10:00,4067,0,347,1538,106,222,322,16,236,562,0,418,0,0,-2,302,0,4067
2024/11/28,10:30,4043,0,356,1494,63,197,322,16,235,654,0,363,0,0,-5,348,0,4043
2024/11/28,11:00,3985,0,334,1461,62,188,324,16,235,750,0,317,0,-97,-5,400,0,3985
2024/11/28,11:30,3807,0,305,1415,62,190,327,16,235,799,0,301,0,-234,-6,397,0,3807
2024/11/28,12:00,3527,0,264,1259,63,191,323,16,235,848,0,289,0,-234,-51,324,0,3527
2024/11/28,12:30,3415,0,258,1267,63,206,331,16,236,812,0,299,0,-235,-50,212,0,3415
2024/11/28,13:00,3522,0,349,1534,62,230,334,16,224,703,0,306,0,-232,-26,22,0,3522
2024/11/28,13:30,3492,0,358,1700,62,235,334,16,215,611,0,339,0,-184,-4,-190,0,3492
2024/11/28,14:00,3454,0,289,1627,60,236,335,16,226,483,0,349,0,-3,-25,-139,0,3454
2024/11/28,14:30,3502,0,441,1731,63,237,367,16,236,308,0,274,0,24,-3,-192,0,3502
2024/11/28,15:00,3546,0,574,1753,129,236,409,16,236,120,0,238,0,4,-2,-167,0,3546
2024/11/28,15:30,3706,0,589,1768,198,236,459,16,236,9,0,169,0,50,-3,-21,0,3706
2024/11/28,16:00,3848,0,614,1769,245,237,542,16,236,0,0,123,0,173,-6,-101,0,3848
2024/11/28,16:30,3916,0,633,1769,191,237,587,16,236,1,0,119,0,212,-3,-82,0,3916
