単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2026/05/27,03:00,2687,0,372,1172,11,174,0,733,1,195,0,0,0,299,0,0,-5,-265,0,2687
2026/05/27,03:30,2727,0,380,1133,11,175,0,715,1,200,0,0,0,325,0,3,-4,-212,0,2727
2026/05/27,04:00,2728,0,372,1076,12,175,0,723,1,205,0,11,0,346,0,60,6,-259,0,2728
2026/05/27,04:30,2778,0,415,1060,11,175,0,722,1,211,0,92,0,361,0,14,0,-284,0,2778
2026/05/27,05:00,2798,0,388,1106,11,159,0,706,1,214,0,198,0,340,0,2,-13,-314,0,2798
2026/05/27,05:30,2662,0,338,1068,11,129,0,655,1,216,0,263,0,281,0,-8,-7,-285,0,2662
2026/05/27,06:00,2594,0,395,1128,11,120,0,600,1,217,0,301,0,241,0,-205,11,-226,0,2594
2026/05/27,06:30,2626,0,393,1090,12,120,0,583,1,217,0,440,0,227,0,-218,-6,-233,0,2626
2026/05/27,07:00,2680,0,375,1067,11,120,0,517,1,217,0,601,1,210,0,-218,5,-226,0,2680
2026/05/27,07:30,2792,0,317,1008,11,120,0,514,1,218,0,798,1,230,0,-216,-7,-202,0,2792
2026/05/27,08:00,2941,0,331,1002,12,120,0,520,1,217,0,960,1,220,0,-217,-5,-220,0,2941
2026/05/27,08:30,3049,0,333,1006,12,121,0,520,1,217,0,1183,1,211,0,-219,-6,-330,0,3049
2026/05/27,09:00,3110,0,243,891,11,120,0,538,1,215,0,1438,1,199,0,-217,3,-332,0,3110
2026/05/27,09:30,3212,0,340,724,12,120,0,553,1,214,0,1622,1,207,0,-207,-46,-328,0,3212
2026/05/27,10:00,3293,0,397,655,12,119,0,513,1,214,0,1777,1,151,0,-233,-9,-304,0,3293
2026/05/27,10:30,3331,0,413,596,12,119,0,487,1,214,0,1837,1,162,0,-221,-55,-234,0,3331
2026/05/27,11:00,3381,0,415,604,12,119,0,471,1,215,0,1845,2,159,0,-214,-57,-189,0,3381
2026/05/27,11:30,3329,0,438,624,12,119,0,458,1,215,0,1820,2,160,0,-214,-77,-227,0,3329
2026/05/27,12:00,3143,0,345,622,12,118,0,454,1,216,0,1758,2,154,0,-230,-77,-230,0,3143
2026/05/27,12:30,3071,0,401,637,11,120,0,447,1,215,0,1660,2,165,0,-238,-40,-308,0,3071
2026/05/27,13:00,3188,0,453,715,13,118,0,468,1,206,0,1580,1,164,0,-191,17,-356,0,3188
2026/05/27,13:30,3170,0,469,830,11,135,0,486,1,195,0,1434,1,160,0,-200,-5,-346,0,3170
2026/05/27,14:00,3176,0,443,964,12,165,0,537,1,205,0,1272,0,146,0,-211,-11,-347,0,3176
2026/05/27,14:30,3188,0,432,1067,11,174,0,595,1,213,0,1021,0,156,0,-156,13,-339,0,3188
2026/05/27,15:00,3168,0,378,1132,11,175,0,659,1,216,0,771,0,166,0,34,-29,-346,0,3168
2026/05/27,15:30,3162,0,392,1176,12,174,0,714,1,216,0,588,0,145,0,30,-2,-284,0,3162
2026/05/27,16:00,3107,0,433,1188,13,175,0,834,1,217,0,399,0,119,0,1,-29,-244,0,3107
2026/05/27,16:30,3091,0,421,1207,13,173,0,858,1,216,0,302,0,120,0,0,-7,-213,0,3091
2026/05/27,17:00,3082,0,553,1238,13,175,0,868,1,216,0,179,0,119,0,21,-4,-297,0,3082
2026/05/27,17:30,3056,0,444,1223,13,179,0,868,1,216,0,79,0,134,0,63,42,-206,0,3056
2026/05/27,18:00,3055,0,339,1212,12,180,0,867,4,216,0,9,0,147,0,158,84,-173,0,3055
2026/05/27,18:30,3109,0,382,1227,12,180,0,873,9,217,0,1,0,168,0,128,99,-187,0,3109
2026/05/27,19:00,3156,0,465,1234,13,180,0,874,10,217,0,0,0,112,0,223,96,-268,0,3156
2026/05/27,19:30,3120,0,574,1232,12,179,0,872,10,217,0,1,0,83,0,235,52,-347,0,3120
2026/05/27,20:00,2998,0,585,1230,12,180,0,786,10,216,0,0,0,102,0,143,-2,-264,0,2998
2026/05/27,20:30,2912,0,457,1214,13,178,0,715,10,216,0,0,0,103,0,200,-8,-186,0,2912
2026/05/27,21:00,2825,0,441,1132,13,176,0,683,10,217,0,0,0,136,0,190,-12,-161,0,2825
2026/05/27,21:30,2743,0,490,1095,13,176,0,674,10,217,0,0,0,176,0,101,-2,-207,0,2743
2026/05/27,22:00,2715,0,455,1184,11,174,0,637,10,217,0,0,0,177,0,87,-6,-231,0,2715
2026/05/27,22:30,2665,0,443,1118,11,174,0,626,10,217,0,0,0,197,0,150,-7,-274,0,2665
2026/05/27,23:00,2682,0,456,1140,11,175,0,600,10,217,0,0,0,227,0,92,4,-250,0,2682
2026/05/27,23:30,2626,0,395,1174,11,176,0,572,10,217,0,0,0,258,0,43,10,-240,0,2626
2026/05/28,00:00,2598,0,413,1191,11,175,0,593,10,217,0,0,0,264,0,19,-71,-224,0,2598
2026/05/28,00:30,2528,0,421,1132,11,174,0,612,10,216,0,0,0,281,0,21,-103,-247,0,2528
2026/05/28,01:00,2573,0,470,1150,11,175,0,661,10,217,0,0,0,248,0,39,-58,-350,0,2573
2026/05/28,01:30,2561,0,468,1149,11,175,0,701,10,216,0,0,0,227,0,23,-100,-319,0,2561
2026/05/28,02:00,2656,0,455,1193,11,174,0,712,10,217,0,0,0,190,0,23,-28,-301,0,2656
2026/05/28,02:30,2726,0,486,1219,11,174,0,694,10,217,0,0,0,183,0,20,-7,-281,0,2726
2026/05/28,03:00,2754,0,482,1233,11,175,0,693,10,216,0,0,0,151,0,6,-6,-217,0,2754
2026/05/28,03:30,2770,0,508,1230,11,176,0,656,10,216,0,0,0,131,0,19,-6,-181,0,2770
2026/05/28,04:00,2757,0,482,1237,11,174,0,627,10,216,0,10,0,145,0,1,-4,-152,0,2757
2026/05/28,04:30,2785,0,437,1225,11,174,0,622,10,216,0,80,0,177,0,0,-8,-159,0,2785
2026/05/28,05:00,2805,0,434,1194,11,174,0,617,10,216,0,162,0,190,0,0,-6,-197,0,2805
2026/05/28,05:30,2681,0,362,1128,11,174,0,618,10,215,0,202,0,183,0,0,-15,-207,0,2681
2026/05/28,06:00,2703,0,462,1162,11,175,0,555,10,216,0,219,0,192,0,27,-6,-320,0,2703
2026/05/28,06:30,2733,0,498,1076,11,174,0,553,10,215,0,304,0,226,0,35,-6,-363,0,2733
2026/05/28,07:00,2758,0,414,1056,21,174,0,550,10,215,0,392,1,272,0,29,-12,-363,0,2758
2026/05/28,07:30,2816,0,325,966,48,174,0,547,10,215,0,525,1,360,0,18,-11,-361,0,2816
2026/05/28,08:00,2941,0,406,1019,87,173,0,526,10,215,0,652,1,381,0,-160,-6,-362,0,2941
2026/05/28,08:30,3021,0,344,999,133,169,0,523,10,215,0,789,1,402,0,-209,-3,-351,0,3021
2026/05/28,09:00,3108,0,405,923,59,173,0,549,10,216,0,897,1,402,0,-209,9,-326,0,3108
2026/05/28,09:30,3106,0,392,774,58,173,0,572,10,216,0,1024,1,422,0,-202,4,-337,0,3106
2026/05/28,10:00,3218,0,365,734,58,173,0,579,10,216,0,1155,1,435,0,-162,4,-349,0,3218
2026/05/28,10:30,3314,0,490,684,59,172,0,582,10,217,0,1230,1,420,0,-212,10,-348,0,3314
2026/05/28,11:00,3374,0,446,725,59,173,0,581,10,217,0,1167,2,356,0,-201,2,-161,0,3374
2026/05/28,11:30,3388,0,530,813,59,173,0,590,10,218,0,1071,2,344,0,-212,-1,-207,0,3388
2026/05/28,12:00,3320,0,460,946,36,173,0,548,10,217,0,914,2,365,0,-211,-18,-120,0,3320
2026/05/28,12:30,3228,0,408,1047,11,174,0,570,10,218,0,746,2,378,0,-196,-10,-128,0,3228
2026/05/28,13:00,3255,0,443,1088,12,173,0,655,10,205,0,604,1,360,0,-124,-10,-161,0,3255
2026/05/28,13:30,3321,0,381,1106,12,174,0,793,10,197,0,501,1,421,0,32,-5,-301,0,3321
2026/05/28,14:00,3313,0,369,1138,12,174,0,740,10,211,0,414,0,493,0,112,-7,-353,0,3313
2026/05/28,14:30,3273,0,359,1175,12,174,0,743,10,218,0,352,0,492,0,116,-9,-369,0,3273
2026/05/28,15:00,3217,0,318,1200,11,174,0,816,10,217,0,252,0,473,0,119,-9,-364,0,3217
2026/05/28,15:30,3253,0,360,1190,12,173,0,832,10,217,0,192,0,466,0,180,-9,-370,0,3253
2026/05/28,16:00,3270,0,386,1206,13,173,0,842,10,216,0,130,0,461,0,209,-7,-369,0,3270
2026/05/28,16:30,3262,0,382,1185,13,173,0,844,10,215,0,95,0,480,0,243,-7,-371,0,3262
2026/05/28,17:00,3220,0,428,1216,13,174,0,797,10,215,0,47,0,478,0,219,-8,-369,0,3220
2026/05/28,17:30,3208,0,363,1193,12,180,0,796,10,214,0,29,0,499,0,232,43,-363,0,3208
2026/05/28,18:00,3193,0,288,1189,13,178,0,797,10,214,0,5,0,504,0,270,74,-349,0,3193
2026/05/28,18:30,3207,0,319,1145,13,178,0,842,10,214,0,0,0,527,0,250,72,-363,0,3207
2026/05/28,19:00,3217,0,325,1141,13,178,0,846,10,216,0,0,0,559,0,242,54,-367,0,3217
2026/05/28,19:30,3137,0,350,1114,13,181,0,775,10,216,0,2,0,578,0,230,30,-362,0,3137
2026/05/28,20:00,3039,0,356,1152,13,178,0,752,10,215,0,0,0,564,0,170,-7,-364,0,3039
2026/05/28,20:30,2951,0,374,1168,13,177,0,686,10,215,0,0,0,549,0,122,-7,-356,0,2951
2026/05/28,21:00,2888,0,328,1142,12,175,0,673,10,216,0,0,0,530,0,179,-18,-359,0,2888
2026/05/28,21:30,2778,0,310,1102,12,174,0,685,10,216,0,0,0,510,0,126,-6,-361,0,2778
2026/05/28,22:00,2757,0,375,1103,11,175,0,683,10,215,0,0,0,427,0,123,-6,-359,0,2757
2026/05/28,22:30,2707,0,340,1129,11,174,0,678,10,216,0,0,0,405,0,111,-7,-360,0,2707
2026/05/28,23:00,2729,0,394,1133,11,174,0,672,10,216,0,0,0,361,0,103,-5,-340,0,2729
2026/05/28,23:30,2641,0,434,1102,11,174,0,651,10,216,0,0,0,316,0,85,-4,-354,0,2641
2026/05/29,00:00,2588,0,418,1139,11,174,0,645,10,216,0,0,0,246,0,97,-5,-363,0,2588
2026/05/29,00:30,2550,0,402,1173,12,174,0,651,10,217,0,0,0,190,0,100,-18,-361,0,2550
2026/05/29,01:00,2528,0,385,1110,11,174,0,669,10,216,0,0,0,155,0,76,-5,-273,0,2528
2026/05/29,01:30,2486,0,355,1006,11,175,0,674,10,217,0,0,0,131,0,92,-6,-179,0,2486
2026/05/29,02:00,2586,0,375,1064,11,174,0,713,10,217,0,0,0,114,0,112,-5,-199,0,2586
2026/05/29,02:30,2640,0,355,1113,12,174,0,724,10,217,0,0,0,129,0,151,-3,-242,0,2640
2026/05/29,03:00,2727,0,354,1129,11,175,0,725,10,217,0,0,0,110,0,180,-5,-179,0,2727
2026/05/29,03:30,2791,0,419,1187,11,175,0,727,10,217,0,0,0,122,0,177,-7,-247,0,2791
2026/05/29,04:00,2772,0,360,1193,11,174,0,732,10,216,0,12,0,138,0,160,11,-245,0,2772
2026/05/29,04:30,2802,0,291,1142,11,159,0,733,10,217,0,84,0,209,0,91,-6,-139,0,2802
2026/05/29,05:00,2796,0,305,1139,11,130,0,684,10,217,0,162,0,226,0,84,-7,-165,0,2796
2026/05/29,05:30,2716,0,245,1070,11,124,0,684,10,216,0,221,0,255,0,47,-19,-148,0,2716
2026/05/29,06:00,2691,0,333,965,11,124,0,643,10,217,0,241,0,263,0,22,-7,-131,0,2691
2026/05/29,06:30,2723,0,298,862,11,120,0,636,10,216,0,331,0,308,0,19,-7,-81,0,2723
2026/05/29,07:00,2821,0,333,797,11,120,0,623,10,210,0,429,1,371,0,0,-6,-77,0,2821
2026/05/29,07:30,2897,0,317,715,11,120,0,623,10,194,0,566,1,433,0,-63,-8,-21,0,2897
2026/05/29,08:00,2922,0,304,662,12,119,0,648,10,179,38,757,1,493,0,-241,-7,-14,0,2922
2026/05/29,08:30,3042,0,342,508,12,120,0,658,10,169,38,932,1,541,0,-303,12,41,0,3042
2026/05/29,09:00,3088,0,404,393,12,119,0,651,10,161,38,1032,1,587,0,-317,8,28,0,3088
2026/05/29,09:30,3166,0,262,362,12,119,0,659,10,157,38,1179,1,691,0,-394,-6,115,0,3166
2026/05/29,10:00,3162,0,276,384,12,119,0,659,10,158,38,1218,54,640,127,-413,-17,116,0,3162
2026/05/29,10:30,3214,0,388,369,12,118,0,653,10,158,38,1258,57,585,124,-407,-66,136,0,3214
2026/05/29,11:00,3352,0,439,338,13,119,0,652,10,158,38,1286,62,581,121,-318,-62,136,0,3352
2026/05/29,11:30,3428,0,501,304,12,119,0,652,10,159,38,1273,2,681,0,-318,-96,131,0,3428
2026/05/29,12:00,3298,0,400,339,12,119,0,600,10,158,38,1213,2,694,0,-306,-53,112,0,3298
2026/05/29,12:30,3174,0,316,366,12,119,0,600,10,158,38,1102,2,703,0,-305,-24,117,0,3174
2026/05/29,13:00,3216,0,407,395,12,119,0,614,10,159,27,983,1,679,0,-231,-25,94,0,3216
2026/05/29,13:30,3158,0,282,423,12,118,0,625,10,159,15,937,1,703,0,-216,-2,107,0,3158
2026/05/29,14:00,3138,0,285,483,12,119,0,631,10,159,15,829,0,723,0,-206,-5,98,0,3138
2026/05/29,14:30,3050,0,263,527,12,119,0,632,10,159,27,724,0,732,0,-194,-3,69,0,3050
2026/05/29,15:00,3052,0,294,650,12,119,0,663,10,174,0,613,0,728,0,-180,-4,-27,0,3052
2026/05/29,15:30,3102,0,331,751,12,135,0,701,10,191,0,516,0,716,0,-178,-1,-82,0,3102
2026/05/29,16:00,3106,0,405,878,13,149,0,736,10,193,0,390,0,672,0,-156,-4,-180,0,3106
2026/05/29,16:30,3106,0,400,917,13,163,0,757,10,195,0,297,0,665,0,3,-1,-313,0,3106
2026/05/29,17:00,3072,0,332,928,13,173,0,808,10,196,0,186,0,652,0,33,32,-291,0,3072
2026/05/29,17:30,3018,0,384,827,13,175,0,811,10,194,0,82,0,681,0,137,-2,-294,0,3018
2026/05/29,18:00,2994,0,313,771,13,162,0,829,10,194,0,15,0,681,0,298,70,-362,0,2994
2026/05/29,18:30,3004,0,358,675,13,156,0,812,10,195,0,2,0,721,0,327,82,-347,0,3004
2026/05/29,19:00,3040,0,376,635,13,155,0,811,10,195,0,0,0,751,0,309,65,-280,0,3040
2026/05/29,19:30,2996,0,326,628,13,155,0,811,10,195,0,2,0,799,0,310,26,-279,0,2996
2026/05/29,20:00,2931,0,346,627,13,155,0,811,10,196,0,0,0,778,0,291,-9,-287,0,2931
2026/05/29,20:30,2859,0,340,620,13,174,0,776,10,197,0,0,0,783,0,310,-8,-356,0,2859
2026/05/29,21:00,2783,0,313,610,14,177,0,729,10,198,0,0,0,814,0,291,-9,-364,0,2783
2026/05/29,21:30,2697,0,323,551,13,177,0,705,10,198,0,0,0,809,0,288,-8,-369,0,2697
2026/05/29,22:00,2734,0,385,561,11,176,0,704,10,198,0,0,0,791,0,264,-7,-359,0,2734
2026/05/29,22:30,2730,0,438,586,11,177,0,693,10,198,0,0,0,775,0,213,-7,-364,0,2730
2026/05/29,23:00,2705,0,447,613,11,177,0,670,10,198,0,0,0,745,0,184,14,-364,0,2705
2026/05/29,23:30,2627,0,446,577,11,179,0,656,10,198,0,0,0,728,0,186,-6,-358,0,2627
2026/05/30,00:00,2605,0,492,634,11,174,0,617,10,198,0,0,0,705,0,120,-6,-350,0,2605
2026/05/30,00:30,2505,0,395,711,11,174,0,616,10,199,0,0,0,661,0,91,-12,-351,0,2505
2026/05/30,01:00,2541,0,414,713,11,174,0,646,10,198,0,0,0,663,0,77,-6,-359,0,2541
2026/05/30,01:30,2547,0,422,696,11,174,0,653,10,198,0,0,0,633,0,95,-6,-339,0,2547
2026/05/30,02:00,2598,0,411,725,12,174,0,715,10,198,0,0,0,557,0,149,-7,-346,0,2598
2026/05/30,02:30,2702,0,458,740,11,174,0,715,10,198,0,0,0,565,0,203,-6,-366,0,2702
2026/05/30,03:00,2715,0,377,770,11,174,0,713,10,198,0,0,0,599,0,232,-5,-364,0,2715
2026/05/30,03:30,2775,0,389,754,11,174,0,708,10,198,0,1,0,636,0,244,-3,-347,0,2775
2026/05/30,04:00,2805,0,360,718,11,174,0,701,10,198,0,46,0,696,0,231,11,-351,0,2805
2026/05/30,04:30,2827,0,365,649,12,175,0,698,10,198,0,130,0,721,0,231,-7,-355,0,2827
2026/05/30,05:00,2909,0,366,601,11,173,0,691,10,197,0,316,0,723,0,164,-4,-339,0,2909
2026/05/30,05:30,2835,0,398,497,12,153,0,669,10,195,0,506,0,729,0,20,-6,-348,0,2835
2026/05/30,06:00,2792,0,419,413,11,117,0,614,10,188,0,601,0,701,0,28,-6,-304,0,2792
2026/05/30,06:30,2728,0,349,369,12,103,0,534,10,171,0,773,0,685,0,-27,-5,-246,0,2728
2026/05/30,07:00,2808,0,326,389,11,99,0,507,10,159,38,999,0,661,0,-222,-2,-129,0,2808
2026/05/30,07:30,2796,0,253,330,11,99,0,495,10,159,38,1136,73,646,32,-309,-4,-30,0,2796
2026/05/30,08:00,2707,0,329,273,11,99,0,442,10,160,38,932,403,610,90,-316,-5,162,0,2707
2026/05/30,08:30,2763,0,264,214,11,99,0,441,10,160,38,946,559,640,114,-323,-5,306,0,2763
2026/05/30,09:00,2814,0,393,216,11,99,0,447,10,159,38,895,669,640,114,-331,-6,281,0,2814
2026/05/30,09:30,2904,0,366,204,11,99,0,449,10,159,38,1052,647,658,110,-326,-6,228,0,2904
2026/05/30,10:00,2940,0,342,207,11,99,0,522,10,159,38,1078,667,680,109,-322,-9,163,0,2940
2026/05/30,10:30,2970,0,412,215,11,99,0,535,10,159,38,1043,630,661,101,-319,-59,203,0,2970
2026/05/30,11:00,2966,0,412,288,11,99,0,528,10,159,38,1002,650,650,110,-331,-91,229,0,2966
2026/05/30,11:30,2822,0,354,294,11,99,0,529,10,159,38,901,553,643,39,-332,-77,231,0,2822
2026/05/30,12:00,2744,0,294,338,11,99,0,459,10,159,38,891,534,661,39,-326,-79,227,0,2744
2026/05/30,12:30,2708,0,274,368,11,99,0,471,10,159,38,843,574,654,49,-313,-54,186,0,2708
2026/05/30,13:00,2772,0,251,366,12,99,0,453,10,159,27,933,404,679,55,-324,-44,178,0,2772
2026/05/30,13:30,2788,0,234,391,11,99,0,453,10,159,15,871,437,730,66,-326,-19,175,0,2788
2026/05/30,14:00,2716,0,246,391,11,99,0,465,10,159,15,682,400,721,65,-318,-15,265,0,2716
2026/05/30,14:30,2766,0,325,395,12,99,0,482,10,160,27,699,225,776,46,-282,-17,107,0,2766
2026/05/30,15:00,2712,0,411,433,11,99,0,494,10,164,38,660,190,743,46,-232,-5,-76,0,2712
2026/05/30,15:30,2706,0,372,486,12,128,0,575,10,182,0,631,79,689,13,-229,-15,-135,0,2706
2026/05/30,16:00,2780,0,388,564,13,166,0,611,10,197,0,558,0,650,0,-228,-13,-136,0,2780
2026/05/30,16:30,2804,0,430,576,13,173,0,645,10,199,0,425,0,650,0,-81,-13,-223,0,2804
2026/05/30,17:00,2834,0,441,621,13,174,0,673,10,201,0,262,0,622,0,42,-9,-216,0,2834
2026/05/30,17:30,2830,0,468,697,13,177,0,675,10,202,0,133,0,622,0,52,38,-257,0,2830
2026/05/30,18:00,2811,0,404,766,13,176,0,715,10,202,0,35,0,595,0,14,86,-205,0,2811
2026/05/30,18:30,2835,0,425,689,13,178,0,721,10,202,0,5,0,627,0,86,79,-200,0,2835
2026/05/30,19:00,2914,0,455,723,13,178,0,720,10,191,0,0,0,670,0,97,108,-251,0,2914
2026/05/30,19:30,2894,0,498,755,13,178,0,721,10,159,0,1,0,637,0,202,65,-345,0,2894
2026/05/30,20:00,2843,0,470,789,13,179,0,719,10,158,0,0,0,652,0,217,-3,-361,0,2843
2026/05/30,20:30,2775,0,454,763,14,176,0,717,10,157,0,0,0,673,0,167,10,-366,0,2775
2026/05/30,21:00,2706,0,505,738,13,174,0,687,10,157,0,0,0,675,0,116,-3,-366,0,2706
2026/05/30,21:30,2632,0,444,725,13,176,0,683,10,158,0,0,0,669,0,123,-6,-363,0,2632
2026/05/30,22:00,2600,0,422,747,11,175,0,681,10,158,0,0,0,628,0,130,-4,-358,0,2600
2026/05/30,22:30,2516,0,428,729,11,175,0,613,10,157,0,0,0,618,0,132,-4,-353,0,2516
2026/05/30,23:00,2535,0,432,751,11,174,0,597,10,157,0,0,0,642,0,140,-20,-359,0,2535
2026/05/30,23:30,2445,0,440,685,11,174,0,576,10,157,0,0,0,653,0,102,-4,-359,0,2445
2026/05/31,00:00,2392,0,431,726,12,174,0,541,10,157,0,0,0,619,0,76,-4,-350,0,2392
2026/05/31,00:30,2352,0,345,795,11,175,0,537,10,157,0,0,0,604,0,79,-7,-354,0,2352
2026/05/31,01:00,2354,0,364,820,12,174,0,529,10,157,0,0,0,559,0,83,-4,-350,0,2354
2026/05/31,01:30,2396,0,386,849,11,175,0,527,10,158,0,0,0,553,0,79,-3,-349,0,2396
2026/05/31,02:00,2436,0,400,838,11,175,0,545,10,157,0,0,0,547,0,117,-4,-360,0,2436
2026/05/31,02:30,2514,0,390,813,11,177,0,549,10,158,0,0,0,537,0,220,-4,-347,0,2514
2026/05/31,03:00,2578,0,362,838,11,177,0,607,10,157,0,0,0,531,0,256,-4,-367,0,2578
2026/05/31,03:30,2600,0,349,806,11,175,0,614,10,157,0,1,0,542,0,281,19,-365,0,2600
2026/05/31,04:00,2626,0,405,783,11,177,0,614,10,158,0,35,0,533,0,268,-4,-364,0,2626
2026/05/31,04:30,2696,0,482,683,11,175,0,608,10,157,0,200,0,550,0,166,-5,-341,0,2696
2026/05/31,05:00,2774,0,444,600,11,175,0,594,10,158,0,388,0,532,0,104,-9,-233,0,2774
2026/05/31,05:30,2700,0,345,519,12,174,0,593,10,157,0,557,0,527,0,29,-30,-193,0,2700
2026/05/31,06:00,2600,0,368,492,11,169,0,570,10,156,0,734,0,480,0,-98,-7,-285,0,2600
2026/05/31,06:30,2566,0,537,406,11,148,0,524,10,156,0,919,0,403,0,-191,-5,-352,0,2566
2026/05/31,07:00,2531,0,462,396,11,110,0,493,10,143,0,1048,1,416,0,-208,-5,-345,0,2531
2026/05/31,07:30,2551,0,383,304,11,97,0,491,10,135,38,1245,1,449,0,-223,-6,-345,0,2551
2026/05/31,08:00,2487,0,348,217,11,97,0,491,10,135,38,1270,180,455,19,-251,-7,-289,0,2487
2026/05/31,08:30,2551,0,297,191,11,97,0,471,10,135,38,1422,242,493,20,-338,-5,-233,0,2551
2026/05/31,09:00,2644,0,332,204,11,97,0,446,10,134,38,1526,286,518,20,-399,-5,-230,0,2644
2026/05/31,09:30,2682,0,293,192,11,97,0,451,10,133,38,1623,240,542,20,-389,-19,-262,0,2682
2026/05/31,10:00,2661,0,294,204,11,97,0,451,10,134,38,1589,338,550,19,-386,-11,-282,0,2661
2026/05/31,10:30,2639,0,321,186,12,97,0,452,10,134,38,1531,417,511,19,-380,-68,-167,0,2639
2026/05/31,11:00,2697,0,270,206,11,97,0,449,10,133,38,1553,375,466,10,-391,-69,-38,0,2697
2026/05/31,11:30,2703,0,274,186,12,97,0,453,10,133,38,1557,372,442,12,-385,-92,16,0,2703
2026/05/31,12:00,2706,0,320,208,11,97,0,443,10,133,38,1525,356,430,12,-388,-87,4,0,2706
2026/05/31,12:30,2498,0,315,191,11,97,0,444,10,133,38,1246,595,378,57,-318,-38,29,0,2498
2026/05/31,13:00,2498,0,435,193,11,97,0,443,10,134,27,1201,517,358,53,-297,-32,-55,0,2498
2026/05/31,13:30,2478,0,369,267,11,97,0,472,10,135,15,1173,424,337,50,-306,-15,-72,0,2478
2026/05/31,14:00,2344,0,338,264,11,97,0,504,10,135,15,1105,395,285,47,-285,-15,-105,0,2344
2026/05/31,14:30,2424,0,294,323,11,97,0,524,10,135,27,1115,237,321,10,-218,-13,-175,0,2424
2026/05/31,15:00,2466,0,394,439,11,97,0,533,10,134,38,1043,123,328,10,-209,-10,-304,0,2466
2026/05/31,15:30,2534,0,470,457,11,97,0,559,10,134,38,900,106,342,11,-107,3,-342,0,2534
2026/05/31,16:00,2666,0,400,518,11,113,0,568,10,142,0,805,0,390,0,0,-3,-288,0,2666
2026/05/31,16:30,2768,0,381,731,11,121,0,574,10,156,0,617,0,436,0,24,-4,-289,0,2768
2026/05/31,17:00,2808,0,382,908,11,142,0,584,10,158,0,380,0,448,0,0,-3,-212,0,2808
2026/05/31,17:30,2828,0,378,990,11,166,0,615,10,158,0,165,0,479,0,81,-2,-223,0,2828
2026/05/31,18:00,2777,0,343,900,11,173,0,655,10,158,0,37,0,496,0,139,70,-215,0,2777
2026/05/31,18:30,2811,0,304,919,11,176,0,664,10,158,0,4,0,510,0,139,104,-188,0,2811
2026/05/31,19:00,2919,0,382,1049,11,179,0,684,10,158,0,0,0,513,0,159,100,-326,0,2919
2026/05/31,19:30,2917,0,521,1032,11,180,0,634,10,158,0,0,0,520,0,173,36,-358,0,2917
2026/05/31,20:00,2847,0,510,1036,11,180,0,634,10,157,0,0,0,504,0,172,-8,-359,0,2847
2026/05/31,20:30,2791,0,513,1031,12,178,0,620,10,158,0,0,0,478,0,149,-7,-351,0,2791
2026/05/31,21:00,2684,0,476,1035,11,173,0,594,10,158,0,0,0,443,0,142,-8,-350,0,2684
2026/05/31,21:30,2624,0,423,1027,11,173,0,587,10,158,0,0,0,438,0,157,-8,-352,0,2624
2026/05/31,22:00,2616,0,481,1030,11,172,0,553,10,158,0,0,0,419,0,151,-7,-362,0,2616
2026/05/31,22:30,2556,0,384,1026,11,177,0,551,10,159,0,0,0,425,0,134,40,-361,0,2556
2026/05/31,23:00,2535,0,374,1035,11,175,0,587,10,157,0,0,0,432,0,94,-7,-333,0,2535
2026/05/31,23:30,2453,0,311,1022,12,173,0,585,10,158,0,0,0,451,0,95,-19,-345,0,2453
