単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/06/21,13:00,3082,0,290,986,11,128,0,566,19,213,0,673,0,442,0,-210,-3,-33,0,3082
2025/06/21,13:30,3040,0,298,1027,11,127,0,578,19,204,0,583,0,439,0,-210,-4,-32,0,3040
2025/06/21,14:00,3026,0,297,1080,11,127,0,575,19,220,0,518,0,422,0,-177,-3,-63,0,3026
2025/06/21,14:30,3040,0,270,920,11,128,0,603,19,225,0,438,0,469,0,26,-6,-63,0,3040
2025/06/21,15:00,3025,0,232,929,11,127,0,648,19,225,0,381,0,490,0,31,-5,-63,0,3025
2025/06/21,15:30,3061,0,217,1004,11,127,0,673,19,226,0,292,0,533,0,27,-5,-63,0,3061
2025/06/21,16:00,3100,0,245,1001,11,127,0,712,19,225,0,205,0,585,0,35,-3,-62,0,3100
2025/06/21,16:30,3146,0,253,1038,11,129,0,739,19,225,0,148,0,629,0,36,-4,-77,0,3146
2025/06/21,17:00,3142,0,201,1036,11,129,0,830,18,225,0,84,0,662,0,27,-4,-77,0,3142
2025/06/21,17:30,3156,0,207,1051,11,131,0,858,18,226,0,52,0,677,0,32,-4,-103,0,3156
2025/06/21,18:00,3132,0,185,1112,11,132,0,878,18,227,0,21,0,692,0,22,-4,-162,0,3132
2025/06/21,18:30,3118,0,157,1153,11,132,0,881,18,227,0,4,0,700,0,22,-3,-184,0,3118
2025/06/21,19:00,3166,0,166,1177,11,131,0,886,18,227,0,0,0,711,0,24,14,-199,0,3166
2025/06/21,19:30,3108,0,179,1175,11,130,0,879,18,227,0,0,0,689,0,24,-4,-220,0,3108
2025/06/21,20:00,3036,0,176,1145,11,130,0,880,19,228,0,0,0,658,0,37,-7,-241,0,3036
2025/06/21,20:30,2990,0,195,1119,11,130,0,869,18,227,0,0,0,677,0,34,-47,-243,0,2990
2025/06/21,21:00,2881,0,195,1026,11,128,0,791,18,228,0,0,0,691,0,40,-3,-244,0,2881
2025/06/21,21:30,2807,0,212,905,11,129,0,789,18,228,0,0,0,707,0,52,-3,-241,0,2807
2025/06/21,22:00,2771,0,209,889,11,129,0,766,18,228,0,0,0,711,0,59,-5,-244,0,2771
2025/06/21,22:30,2707,0,204,850,11,129,0,750,18,228,0,0,0,705,0,60,-4,-244,0,2707
2025/06/21,23:00,2685,0,198,865,11,129,0,724,18,228,0,0,0,700,0,59,-3,-244,0,2685
2025/06/21,23:30,2587,0,203,786,11,129,0,719,18,228,0,0,0,679,0,59,-1,-244,0,2587
2025/06/22,00:00,2565,0,213,780,11,129,0,706,19,228,0,0,0,660,0,66,-3,-244,0,2565
2025/06/22,00:30,2473,0,202,748,11,129,0,696,18,228,0,0,0,628,0,60,-3,-244,0,2473
2025/06/22,01:00,2480,0,205,757,11,129,0,721,18,228,0,0,0,620,0,55,-20,-244,0,2480
2025/06/22,01:30,2482,0,208,757,11,129,0,714,18,228,0,0,0,601,0,65,-5,-244,0,2482
2025/06/22,02:00,2533,0,204,841,11,129,0,715,19,228,0,0,0,574,0,61,-5,-244,0,2533
2025/06/22,02:30,2611,0,204,906,11,129,0,741,18,228,0,0,0,564,0,58,-4,-244,0,2611
2025/06/22,03:00,2673,0,217,917,11,129,0,761,19,229,0,0,0,547,0,68,0,-225,0,2673
2025/06/22,03:30,2707,0,273,926,11,129,0,755,19,228,0,1,0,546,0,64,-4,-241,0,2707
2025/06/22,04:00,2738,0,296,927,12,129,0,759,19,227,0,33,0,516,0,60,-4,-236,0,2738
2025/06/22,04:30,2728,0,246,924,11,129,0,777,19,228,0,77,0,508,0,57,-6,-242,0,2728
2025/06/22,05:00,2705,0,217,860,11,128,0,804,19,228,0,97,0,489,0,58,-3,-203,0,2705
2025/06/22,05:30,2627,0,209,829,11,129,0,803,19,228,0,123,0,456,0,57,-5,-232,0,2627
2025/06/22,06:00,2605,0,248,772,11,129,0,801,19,228,0,144,0,439,0,63,-4,-245,0,2605
2025/06/22,06:30,2613,0,260,776,11,129,0,803,19,228,0,190,0,372,0,61,-5,-231,0,2613
2025/06/22,07:00,2607,0,235,707,11,128,0,794,19,228,0,232,0,375,0,62,-5,-179,0,2607
2025/06/22,07:30,2643,0,224,743,11,128,0,798,19,228,0,299,0,389,0,60,-18,-238,0,2643
2025/06/22,08:00,2707,0,212,712,11,128,0,809,19,228,0,348,0,414,0,54,-5,-223,0,2707
2025/06/22,08:30,2837,0,219,720,11,128,0,818,19,227,0,424,0,434,0,54,-6,-211,0,2837
2025/06/22,09:00,2879,0,234,679,11,127,0,810,19,226,0,451,0,435,0,31,-3,-141,0,2879
2025/06/22,09:30,2867,0,226,597,11,128,0,811,19,227,0,526,0,441,0,-124,-4,9,0,2867
2025/06/22,10:00,2802,0,202,599,11,128,0,817,19,228,0,611,0,485,0,-321,-4,27,0,2802
2025/06/22,10:30,2814,0,214,615,11,128,0,825,19,227,0,635,0,487,0,-396,-4,53,0,2814
2025/06/22,11:00,2847,0,222,684,11,128,0,834,19,227,0,614,0,474,0,-394,-4,32,0,2847
2025/06/22,11:30,2897,0,206,697,11,128,0,823,19,227,0,632,0,491,0,-396,-3,62,0,2897
2025/06/22,12:00,2921,0,199,782,12,128,0,815,19,228,0,676,0,497,0,-416,-5,-14,0,2921
2025/06/22,12:30,2877,0,198,780,11,128,0,828,19,228,0,611,0,504,0,-430,-4,4,0,2877
2025/06/22,13:00,2816,0,220,835,11,128,0,860,19,215,0,545,0,477,0,-454,-3,-37,0,2816
2025/06/22,13:30,2790,0,199,858,14,128,0,877,19,207,0,515,0,517,0,-465,-7,-72,0,2790
2025/06/22,14:00,2757,0,163,710,20,128,0,877,19,221,0,515,0,538,0,-363,-7,-64,0,2757
2025/06/22,14:30,2811,0,225,738,19,128,0,874,19,229,0,450,0,529,0,-190,-4,-206,0,2811
2025/06/22,15:00,2823,0,282,800,19,128,0,867,19,229,0,367,0,527,0,-184,-2,-229,0,2823
2025/06/22,15:30,2773,0,237,711,18,128,0,865,19,228,0,318,0,491,0,7,-4,-245,0,2773
2025/06/22,16:00,2793,0,227,792,20,128,0,862,19,229,0,271,0,462,0,31,-3,-245,0,2793
2025/06/22,16:30,2841,0,231,831,21,129,0,860,19,228,0,220,0,476,0,75,-4,-245,0,2841
2025/06/22,17:00,2895,0,220,903,21,130,0,869,19,228,0,151,0,472,0,126,-4,-240,0,2895
2025/06/22,17:30,2943,0,248,977,21,132,0,868,19,228,0,87,0,468,0,143,-3,-245,0,2943
2025/06/22,18:00,2959,0,259,1039,21,132,0,863,19,229,0,35,0,479,0,133,-5,-245,0,2959
2025/06/22,18:30,2971,0,263,1074,21,132,0,860,19,228,0,6,0,476,0,140,-3,-245,0,2971
2025/06/22,19:00,2995,0,278,965,21,132,0,859,19,227,0,0,0,506,0,226,-4,-234,0,2995
2025/06/22,19:30,3021,0,290,1023,22,130,0,858,19,227,0,3,0,512,0,185,-4,-244,0,3021
2025/06/22,20:00,2976,0,221,1096,22,131,0,860,19,227,0,0,0,517,0,132,-5,-244,0,2976
2025/06/22,20:30,2890,0,191,1097,21,131,0,861,19,227,0,0,0,499,0,116,-28,-244,0,2890
2025/06/22,21:00,2805,0,163,1051,22,129,0,851,19,227,0,0,0,468,0,123,-4,-244,0,2805
2025/06/22,21:30,2705,0,163,983,20,129,0,848,19,227,0,0,0,463,0,101,-4,-244,0,2705
2025/06/22,22:00,2620,0,163,959,13,129,0,838,19,227,0,0,0,483,0,38,-5,-244,0,2620
2025/06/22,22:30,2536,0,163,897,12,129,0,828,19,228,0,0,0,473,0,32,-2,-243,0,2536
2025/06/22,23:00,2557,0,172,941,12,129,0,806,19,228,0,0,0,452,0,46,-4,-244,0,2557
2025/06/22,23:30,2471,0,162,875,11,129,0,805,19,228,0,0,0,454,0,34,-2,-244,0,2471
2025/06/23,00:00,2434,0,163,804,11,129,0,804,18,228,0,0,0,457,0,29,-4,-205,0,2434
2025/06/23,00:30,2322,0,164,657,11,129,0,803,18,228,0,0,0,477,0,20,-4,-181,0,2322
2025/06/23,01:00,2301,0,168,661,11,129,0,795,18,227,0,0,0,481,0,26,-17,-198,0,2301
2025/06/23,01:30,2345,0,163,659,11,129,0,813,18,228,0,0,0,474,0,33,-5,-178,0,2345
2025/06/23,02:00,2402,0,192,711,11,129,0,815,18,228,0,0,0,477,0,46,-6,-219,0,2402
2025/06/23,02:30,2466,0,161,847,11,129,0,815,18,229,0,0,0,450,0,50,-4,-240,0,2466
2025/06/23,03:00,2562,0,189,913,11,129,0,807,18,228,0,0,0,450,0,35,-1,-217,0,2562
2025/06/23,03:30,2578,0,178,884,11,129,0,807,18,228,0,1,0,439,0,17,-2,-132,0,2578
2025/06/23,04:00,2581,0,163,829,11,129,0,807,18,228,0,44,0,408,0,37,-2,-91,0,2581
2025/06/23,04:30,2603,0,347,660,11,129,0,814,18,229,0,162,0,358,0,36,-2,-159,0,2603
2025/06/23,05:00,2682,0,417,558,12,129,0,815,18,229,0,339,0,360,0,28,-5,-218,0,2682
2025/06/23,05:30,2674,0,313,510,18,129,0,815,18,228,0,490,0,382,0,15,-3,-241,0,2674
2025/06/23,06:00,2733,0,359,507,19,129,0,789,18,228,0,592,0,399,0,23,-20,-310,0,2733
2025/06/23,06:30,2793,0,340,480,33,129,0,779,18,228,0,720,0,354,0,21,-5,-304,0,2793
2025/06/23,07:00,2897,0,321,477,57,129,0,764,18,228,0,876,0,348,0,0,-5,-316,0,2897
2025/06/23,07:30,2989,0,285,431,73,128,0,765,18,227,0,1029,0,367,0,0,-6,-328,0,2989
2025/06/23,08:00,3106,0,253,447,108,128,0,750,18,228,0,1168,0,370,0,0,-5,-359,0,3106
2025/06/23,08:30,3338,0,308,438,109,128,0,743,18,228,0,1361,0,357,0,0,-4,-348,0,3338
2025/06/23,09:00,3522,0,347,505,109,127,0,736,18,227,0,1481,0,358,0,0,-4,-382,0,3522
2025/06/23,09:30,3624,0,334,514,110,127,0,735,18,226,0,1583,0,368,0,0,-4,-387,0,3624
2025/06/23,10:00,3616,0,334,478,99,126,0,720,18,226,0,1653,0,360,0,0,-4,-394,0,3616
2025/06/23,10:30,3672,0,345,506,61,127,0,722,18,224,0,1698,0,372,0,0,-5,-396,0,3672
2025/06/23,11:00,3738,0,380,548,61,126,0,717,18,224,0,1719,0,343,0,0,-4,-394,0,3738
2025/06/23,11:30,3656,0,415,601,61,126,0,713,18,225,0,1698,0,355,0,-144,-5,-407,0,3656
2025/06/23,12:00,3471,0,390,563,61,127,0,691,18,226,0,1596,0,354,0,-176,-12,-367,0,3471
2025/06/23,12:30,3457,0,337,665,80,127,0,690,18,226,0,1531,0,345,0,-180,-4,-378,0,3457
2025/06/23,13:00,3585,0,426,677,131,126,0,695,18,216,0,1414,0,340,0,-94,-1,-363,0,3585
2025/06/23,13:30,3565,0,306,812,92,126,0,695,18,204,0,1304,0,363,0,31,-5,-381,0,3565
2025/06/23,14:00,3502,0,239,893,65,127,0,721,18,210,0,1224,0,350,0,45,-5,-385,0,3502
2025/06/23,14:30,3490,0,308,891,65,127,0,718,18,224,0,1054,0,333,0,122,-6,-364,0,3490
2025/06/23,15:00,3430,0,333,971,73,127,0,723,18,227,0,915,0,335,0,94,-4,-382,0,3430
2025/06/23,15:30,3496,0,362,1127,69,129,0,725,18,227,0,812,0,304,0,95,0,-372,0,3496
2025/06/23,16:00,3475,0,323,1267,65,129,0,765,18,227,0,627,0,289,0,95,-5,-325,0,3475
2025/06/23,16:30,3447,0,242,1229,64,131,0,804,18,227,0,500,0,300,0,95,-4,-159,0,3447
2025/06/23,17:00,3396,0,263,1167,65,131,0,817,18,227,0,347,0,332,0,115,-3,-83,0,3396
2025/06/23,17:30,3362,0,317,1255,65,132,0,843,18,228,0,177,0,328,0,117,-4,-114,0,3362
2025/06/23,18:00,3312,0,291,1268,65,132,0,847,18,228,0,69,0,318,0,194,-4,-114,0,3312
2025/06/23,18:30,3288,0,301,1306,65,131,0,848,18,228,0,17,0,323,0,173,-5,-117,0,3288
2025/06/23,19:00,3306,0,294,1344,64,130,0,856,18,228,0,0,0,360,0,172,-6,-154,0,3306
2025/06/23,19:30,3306,0,297,1334,64,128,0,858,18,227,0,2,0,400,0,173,-6,-189,0,3306
2025/06/23,20:00,3199,0,262,1271,64,128,0,857,18,228,0,0,0,425,0,94,-6,-142,0,3199
2025/06/23,20:30,3117,0,306,1317,65,128,0,805,18,228,0,0,0,420,0,93,-22,-241,0,3117
2025/06/23,21:00,3018,0,301,1341,65,128,0,763,18,228,0,0,0,408,0,93,-3,-324,0,3018
2025/06/23,21:30,2904,0,245,1298,65,128,0,742,18,229,0,0,0,402,0,93,-4,-312,0,2904
2025/06/23,22:00,2832,0,220,1267,59,128,0,732,18,229,0,0,0,403,0,92,-4,-312,0,2832
2025/06/23,22:30,2752,0,193,1246,58,128,0,724,18,229,0,0,0,401,0,58,-3,-300,0,2752
2025/06/23,23:00,2686,0,170,1136,58,128,0,714,18,229,0,0,0,424,0,58,-5,-244,0,2686
2025/06/23,23:30,2596,0,173,1112,58,128,0,710,18,227,0,0,0,426,0,0,-3,-253,0,2596
2025/06/24,00:00,2526,0,151,1046,58,129,0,695,18,228,0,0,0,429,0,0,9,-237,0,2526
2025/06/24,00:30,2452,0,148,973,58,129,0,696,18,228,0,0,0,445,0,0,-5,-238,0,2452
2025/06/24,01:00,2426,0,148,922,58,129,0,712,18,229,0,0,0,461,0,0,-34,-217,0,2426
2025/06/24,01:30,2442,0,149,877,58,129,0,704,18,229,0,0,0,466,0,0,-5,-183,0,2442
2025/06/24,02:00,2485,0,147,864,58,129,0,756,18,229,0,0,0,465,0,0,-7,-174,0,2485
2025/06/24,02:30,2573,0,154,991,58,129,0,762,18,229,0,0,0,475,0,0,-4,-239,0,2573
2025/06/24,03:00,2640,0,156,937,58,129,0,773,18,229,0,0,0,480,0,72,-2,-210,0,2640
2025/06/24,03:30,2674,0,162,871,58,129,0,776,18,229,0,1,0,485,0,111,-2,-164,0,2674
2025/06/24,04:00,2698,0,355,580,58,129,0,794,18,228,0,44,0,483,0,192,-3,-180,0,2698
2025/06/24,04:30,2772,0,437,556,58,129,0,794,18,228,0,167,0,482,0,57,-4,-150,0,2772
2025/06/24,05:00,2885,0,477,561,58,129,0,714,18,229,0,382,0,478,0,6,-3,-164,0,2885
2025/06/24,05:30,2881,0,287,564,58,129,0,696,18,228,0,558,0,467,0,20,-4,-140,0,2881
2025/06/24,06:00,2885,0,280,513,58,129,0,685,18,228,0,738,0,453,0,6,-19,-204,0,2885
2025/06/24,06:30,2879,0,253,417,58,113,0,684,18,228,0,925,0,394,0,0,-7,-204,0,2879
2025/06/24,07:00,2929,0,257,400,58,82,0,662,18,228,0,1105,0,388,0,0,-4,-265,0,2929
2025/06/24,07:30,3055,0,238,449,58,75,0,641,18,228,0,1291,0,394,0,0,-5,-332,0,3055
2025/06/24,08:00,3255,0,222,479,59,74,0,647,18,228,0,1499,0,394,0,0,-5,-360,0,3255
2025/06/24,08:30,3475,0,252,523,59,74,0,643,18,227,0,1669,0,366,0,0,-5,-351,0,3475
2025/06/24,09:00,3611,0,284,524,59,74,0,637,18,227,0,1833,0,346,0,0,-5,-386,0,3611
2025/06/24,09:30,3693,0,282,523,59,73,0,644,18,226,0,1917,0,349,0,0,-6,-392,0,3693
2025/06/24,10:00,3722,0,268,502,61,73,0,652,18,226,0,1984,0,345,0,-12,-4,-391,0,3722
2025/06/24,10:30,3802,0,333,523,62,73,0,650,18,225,0,1998,0,344,0,-27,-4,-393,0,3802
2025/06/24,11:00,3832,0,398,537,64,73,0,614,18,226,0,2029,0,307,0,-28,-3,-403,0,3832
2025/06/24,11:30,3788,0,348,563,64,75,0,611,18,225,0,2013,0,303,0,-25,-5,-402,0,3788
2025/06/24,12:00,3644,0,272,526,64,75,0,596,18,226,0,1977,0,307,0,-25,-4,-388,0,3644
2025/06/24,12:30,3642,0,260,556,65,91,0,596,18,224,0,1920,0,318,0,-2,-5,-399,0,3642
2025/06/24,13:00,3783,0,271,739,64,121,0,592,18,213,0,1831,0,328,0,0,-5,-389,0,3783
2025/06/24,13:30,3779,0,207,907,64,128,0,612,18,201,0,1697,0,346,0,0,-5,-396,0,3779
2025/06/24,14:00,3738,0,197,928,64,127,0,633,18,204,0,1552,0,363,0,0,-6,-342,0,3738
2025/06/24,14:30,3672,0,195,928,64,127,0,653,18,217,0,1354,0,354,0,0,-5,-233,0,3672
2025/06/24,15:00,3597,0,189,945,64,129,0,703,18,221,0,1151,0,337,0,0,-4,-156,0,3597
2025/06/24,15:30,3663,0,305,1064,64,133,0,752,18,221,0,980,0,302,0,0,-3,-173,0,3663
2025/06/24,16:00,3731,0,391,1211,64,137,0,785,18,221,0,800,0,294,0,33,-4,-219,0,3731
2025/06/24,16:30,3763,0,411,1294,65,140,0,801,18,221,0,628,0,309,0,96,-3,-217,0,3763
2025/06/24,17:00,3698,0,378,1297,65,136,0,822,18,221,0,417,0,332,0,118,-2,-104,0,3698
2025/06/24,17:30,3600,0,432,1317,65,136,0,840,18,221,0,200,0,326,0,124,-2,-77,0,3600
2025/06/24,18:00,3481,0,365,1316,64,141,0,853,18,222,0,67,0,327,0,133,8,-33,0,3481
2025/06/24,18:30,3429,0,353,1338,64,139,0,852,18,223,0,13,0,326,0,129,5,-31,0,3429
2025/06/24,19:00,3425,0,304,1333,65,139,0,868,18,227,0,0,0,365,0,122,0,-16,0,3425
2025/06/24,19:30,3421,0,289,1337,65,138,0,879,18,227,0,1,0,392,0,114,-7,-32,0,3421
2025/06/24,20:00,3312,0,290,1343,64,138,0,827,18,226,0,0,0,387,0,118,-7,-92,0,3312
2025/06/24,20:30,3224,0,390,1341,65,138,0,781,18,225,0,0,0,387,0,83,-49,-155,0,3224
2025/06/24,21:00,3101,0,381,1344,65,138,0,781,18,227,0,0,0,393,0,0,-4,-242,0,3101
2025/06/24,21:30,2979,0,332,1342,64,138,0,756,18,228,0,0,0,389,0,0,-4,-284,0,2979
2025/06/24,22:00,2891,0,320,1339,58,138,0,724,18,228,0,0,0,386,0,0,-3,-317,0,2891
2025/06/24,22:30,2789,0,340,1259,58,138,0,711,18,228,0,0,0,364,0,0,-4,-323,0,2789
2025/06/24,23:00,2732,0,230,1280,58,138,0,698,18,228,0,0,0,385,0,0,-4,-299,0,2732
2025/06/24,23:30,2628,0,216,1189,58,138,0,693,18,229,0,0,0,397,0,0,-5,-305,0,2628
2025/06/25,00:00,2569,0,219,1107,58,138,0,674,18,228,0,0,0,408,0,0,-3,-278,0,2569
2025/06/25,00:30,2511,0,236,1038,58,138,0,667,18,229,0,0,0,408,0,0,-3,-278,0,2511
2025/06/25,01:00,2506,0,243,1025,58,138,0,668,18,229,0,0,0,411,0,0,-25,-259,0,2506
2025/06/25,01:30,2514,0,216,1041,58,138,0,681,18,229,0,0,0,411,0,0,-6,-272,0,2514
2025/06/25,02:00,2568,0,231,1021,58,138,0,742,18,229,0,0,0,406,0,0,-7,-268,0,2568
2025/06/25,02:30,2630,0,220,1076,58,138,0,750,18,229,0,0,0,400,0,0,-4,-255,0,2630
2025/06/25,03:00,2744,0,236,1195,58,137,0,750,18,230,0,0,0,403,0,0,-2,-281,0,2744
2025/06/25,03:30,2778,0,237,1228,58,137,0,751,18,230,0,1,0,401,0,0,-2,-281,0,2778
2025/06/25,04:00,2778,0,220,1203,58,137,0,763,18,229,0,44,0,397,0,0,-2,-289,0,2778
2025/06/25,04:30,2822,0,206,1114,58,137,0,743,18,230,0,176,0,407,0,0,-4,-263,0,2822
2025/06/25,05:00,2957,0,243,1034,58,137,0,702,18,230,0,394,0,422,0,0,-5,-276,0,2957
2025/06/25,05:30,2943,0,225,880,58,137,0,671,18,229,0,562,0,422,0,-9,-4,-246,0,2943
2025/06/25,06:00,2932,0,240,858,58,139,0,665,18,229,0,733,0,401,0,-196,-16,-197,0,2932
2025/06/25,06:30,2928,0,145,791,58,139,0,660,18,229,0,922,0,326,0,-211,-5,-144,0,2928
2025/06/25,07:00,2972,0,141,793,58,136,0,648,18,228,0,1095,0,328,0,-211,-5,-257,0,2972
2025/06/25,07:30,3126,0,143,784,58,136,0,662,18,229,0,1290,0,347,0,-213,-7,-321,0,3126
2025/06/25,08:00,3365,0,142,897,60,135,0,626,18,228,0,1471,0,351,0,-211,-5,-347,0,3365
2025/06/25,08:30,3607,0,149,944,61,135,0,623,18,225,0,1668,0,345,0,-188,-5,-368,0,3607
2025/06/25,09:00,3756,0,160,899,60,134,0,590,18,222,0,1825,0,340,0,-176,-4,-312,0,3756
2025/06/25,09:30,3868,0,159,970,61,142,0,586,18,223,0,1915,0,338,0,-176,-4,-364,0,3868
2025/06/25,10:00,3908,0,159,876,60,128,0,584,18,222,0,1993,0,335,0,-176,-5,-286,0,3908
2025/06/25,10:30,3972,0,236,796,61,126,0,582,18,222,0,2016,0,333,0,-176,-4,-238,0,3972
2025/06/25,11:00,4031,0,351,754,60,129,0,582,18,222,0,2032,0,281,0,-83,-4,-311,0,4031
2025/06/25,11:30,4041,0,348,784,61,134,0,582,18,221,0,2017,0,279,0,0,-5,-398,0,4041
2025/06/25,12:00,3889,0,312,726,62,126,0,581,18,221,0,1968,0,282,0,0,-5,-402,0,3889
2025/06/25,12:30,3841,0,295,789,76,127,0,580,18,222,0,1886,0,282,0,0,-10,-424,0,3841
2025/06/25,13:00,3961,0,342,895,113,126,0,587,18,215,0,1801,0,278,0,0,-5,-409,0,3961
2025/06/25,13:30,3949,0,357,952,114,128,0,620,18,201,0,1654,0,308,0,0,-5,-398,0,3949
2025/06/25,14:00,3915,0,348,972,113,152,0,651,18,208,0,1512,0,321,0,0,-5,-375,0,3915
2025/06/25,14:30,3851,0,404,986,115,159,0,674,18,221,0,1307,0,312,0,0,-7,-338,0,3851
2025/06/25,15:00,3792,0,383,993,118,156,0,712,18,222,0,1119,0,306,0,75,-7,-303,0,3792
2025/06/25,15:30,3834,0,468,1103,137,146,0,731,18,223,0,932,0,259,0,93,-4,-272,0,3834
2025/06/25,16:00,3874,0,433,1305,137,130,0,792,18,223,0,712,0,248,0,94,-8,-210,0,3874
2025/06/25,16:30,3846,0,378,1338,118,142,0,803,18,224,0,543,0,273,0,99,0,-90,0,3846
2025/06/25,17:00,3729,0,371,1337,117,143,0,811,18,224,0,349,0,321,0,112,-4,-70,0,3729
2025/06/25,17:30,3609,0,396,1334,118,145,0,852,18,224,0,188,0,327,0,42,-3,-32,0,3609
2025/06/25,18:00,3536,0,393,1341,117,145,0,874,18,223,0,73,0,316,0,72,-4,-32,0,3536
2025/06/25,18:30,3506,0,356,1343,117,144,0,873,18,227,0,12,0,315,0,87,-3,17,0,3506
2025/06/25,19:00,3502,0,312,1345,117,141,0,875,18,228,0,0,0,331,0,86,15,34,0,3502
2025/06/25,19:30,3466,0,330,1343,117,140,0,861,18,228,0,3,0,337,0,79,-5,15,0,3466
2025/06/25,20:00,3351,0,374,1337,117,140,0,827,18,228,0,0,0,329,0,0,-5,-14,0,3351
2025/06/25,20:30,3255,0,349,1336,117,141,0,792,18,228,0,0,0,340,0,0,-35,-31,0,3255
2025/06/25,21:00,3126,0,338,1337,103,148,0,748,18,229,0,0,0,332,0,0,-3,-124,0,3126
2025/06/25,21:30,3022,0,365,1337,62,149,0,720,18,229,0,0,0,337,0,0,-4,-191,0,3022
2025/06/25,22:00,2917,0,307,1341,58,149,0,711,18,229,0,0,0,353,0,0,-2,-247,0,2917
2025/06/25,22:30,2853,0,349,1306,58,148,0,679,18,229,0,0,0,355,0,0,-2,-287,0,2853
2025/06/25,23:00,2809,0,267,1333,58,149,0,674,18,229,0,0,0,404,0,0,-4,-319,0,2809
2025/06/25,23:30,2695,0,216,1254,58,149,0,674,18,229,0,0,0,407,0,0,-6,-304,0,2695
2025/06/26,00:00,2617,0,201,1207,58,149,0,676,18,229,0,0,0,380,0,0,-4,-297,0,2617
2025/06/26,00:30,2559,0,191,1126,58,149,0,675,18,229,0,0,0,400,0,0,-4,-283,0,2559
2025/06/26,01:00,2529,0,202,1066,58,149,0,678,18,229,0,0,0,427,0,0,-17,-281,0,2529
2025/06/26,01:30,2539,0,203,1069,58,149,0,679,18,229,0,0,0,413,0,0,-4,-275,0,2539
2025/06/26,02:00,2576,0,208,1110,58,149,0,700,18,229,0,0,0,383,0,0,-4,-275,0,2576
2025/06/26,02:30,2644,0,202,1113,58,149,0,754,18,229,0,0,0,382,0,0,-4,-257,0,2644
2025/06/26,03:00,2718,0,198,1201,58,149,0,763,18,229,0,0,0,411,0,0,-2,-307,0,2718
2025/06/26,03:30,2758,0,200,1230,58,149,0,779,18,229,0,1,0,418,0,0,-4,-320,0,2758
2025/06/26,04:00,2783,0,202,1235,58,149,0,754,18,229,0,36,0,412,0,0,-2,-308,0,2783
2025/06/26,04:30,2831,0,294,1284,58,149,0,737,18,229,0,112,0,416,0,-146,-4,-316,0,2831
2025/06/26,05:00,2825,0,340,1329,58,149,0,689,18,229,0,178,0,375,0,-231,-4,-305,0,2825
2025/06/26,05:30,2785,0,346,1307,58,149,0,669,18,229,0,243,0,315,0,-229,-2,-318,0,2785
2025/06/26,06:00,2823,0,346,1269,58,149,0,630,18,228,0,307,0,309,0,-200,-3,-288,0,2823
2025/06/26,06:30,2909,0,329,1164,58,149,0,612,18,229,0,404,0,297,0,-25,-16,-310,0,2909
2025/06/26,07:00,2955,0,269,1101,58,149,0,606,18,227,0,479,0,283,0,0,-4,-231,0,2955
2025/06/26,07:30,3089,0,269,1092,58,149,0,611,18,227,0,523,0,284,0,0,-5,-137,0,3089
2025/06/26,08:00,3238,0,251,1257,86,148,0,604,18,226,0,650,0,295,0,0,-5,-292,0,3238
2025/06/26,08:30,3412,0,226,1206,118,148,0,642,18,226,0,767,0,282,0,0,-5,-216,0,3412
2025/06/26,09:00,3549,0,291,1275,118,147,0,654,18,225,0,839,0,202,0,0,-4,-216,0,3549
2025/06/26,09:30,3619,0,412,1333,119,147,0,659,18,226,0,967,0,110,0,0,-4,-368,0,3619
2025/06/26,10:00,3650,0,403,1344,125,147,0,658,18,226,0,1063,0,93,0,0,-4,-423,0,3650
2025/06/26,10:30,3622,0,307,1342,134,147,0,656,18,220,0,1122,0,96,0,0,-5,-415,0,3622
2025/06/26,11:00,3699,0,259,1334,159,147,0,656,18,219,0,1226,0,97,0,0,-5,-411,0,3699
2025/06/26,11:30,3815,0,271,1311,175,147,0,654,18,223,0,1334,0,93,0,0,-4,-407,0,3815
2025/06/26,12:00,3739,0,297,1304,131,147,0,634,18,223,0,1262,0,94,0,0,-4,-367,0,3739
2025/06/26,12:30,3751,0,391,1307,128,147,0,637,18,220,0,1205,0,91,0,0,-4,-389,0,3751
2025/06/26,13:00,3825,0,337,1315,175,147,0,644,18,212,0,1153,0,88,0,0,-3,-261,0,3825
2025/06/26,13:30,3805,0,410,1345,177,147,0,661,18,201,0,1085,0,81,0,0,-4,-316,0,3805
2025/06/26,14:00,3777,0,395,1343,177,147,0,690,18,210,0,980,0,75,0,59,-3,-314,0,3777
2025/06/26,14:30,3827,0,411,1342,162,147,0,712,18,222,0,837,0,100,0,100,-5,-219,0,3827
2025/06/26,15:00,3846,0,390,1336,122,147,0,734,18,222,0,715,0,183,0,102,-4,-119,0,3846
2025/06/26,15:30,3890,0,511,1333,157,147,0,752,18,222,0,533,0,191,0,100,-5,-69,0,3890
2025/06/26,16:00,3832,0,566,1342,119,144,0,776,18,223,0,353,0,202,0,117,-4,-24,0,3832
2025/06/26,16:30,3772,0,529,1341,118,145,0,788,18,223,0,245,0,218,0,116,19,12,0,3772
