単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/08/16,12:00,3571,0,11,908,112,89,0,353,1,236,0,1997,0,457,0,-229,-4,-360,0,3571
2025/08/16,12:30,3533,0,11,842,92,89,0,352,1,236,0,1926,0,469,0,-225,-4,-256,0,3533
2025/08/16,13:00,3558,0,11,1151,62,89,0,367,1,222,0,1836,0,465,0,-208,-5,-433,0,3558
2025/08/16,13:30,3540,0,11,1191,102,103,0,376,1,215,0,1709,0,504,0,-221,-5,-446,0,3540
2025/08/16,14:00,3476,0,11,1102,114,127,0,370,1,229,0,1535,0,520,0,-227,-6,-300,0,3476
2025/08/16,14:30,3464,0,11,1182,115,133,0,374,1,235,0,1312,0,514,0,-227,-6,-180,0,3464
2025/08/16,15:00,3484,0,22,1283,119,134,0,409,1,235,0,1068,0,493,0,-223,-4,-53,0,3484
2025/08/16,15:30,3494,0,24,1287,124,134,0,490,1,235,0,808,0,448,0,-36,-5,-16,0,3494
2025/08/16,16:00,3502,0,77,1335,144,134,0,575,1,235,0,564,0,444,0,0,-6,-1,0,3502
2025/08/16,16:30,3506,0,89,1336,145,135,0,639,1,235,0,351,0,442,0,0,-5,138,0,3506
2025/08/16,17:00,3487,0,89,1340,203,135,0,709,1,235,0,166,0,439,0,0,-5,175,0,3487
2025/08/16,17:30,3475,0,89,1339,212,135,0,738,1,235,0,42,0,450,0,0,-5,239,0,3475
2025/08/16,18:00,3502,0,89,1273,161,137,0,758,1,234,0,2,0,471,0,77,7,292,0,3502
2025/08/16,18:30,3552,0,89,1311,147,137,0,761,1,234,0,0,0,487,0,79,42,264,0,3552
2025/08/16,19:00,3554,0,89,1325,127,137,0,765,1,235,0,0,0,499,0,55,-4,325,0,3554
2025/08/16,19:30,3442,0,89,1338,133,136,0,764,1,235,0,0,0,487,0,0,42,217,0,3442
2025/08/16,20:00,3335,0,89,1339,215,136,0,699,1,235,0,0,0,477,0,0,-2,146,0,3335
2025/08/16,20:30,3253,0,89,1340,204,136,0,675,1,234,0,0,0,475,0,0,-6,105,0,3253
2025/08/16,21:00,3120,0,90,1319,129,136,0,641,1,235,0,0,0,473,0,0,-6,102,0,3120
2025/08/16,21:30,3022,0,90,1286,113,134,0,618,1,235,0,0,0,456,0,0,-5,94,0,3022
2025/08/16,22:00,2930,0,90,1316,139,135,0,581,1,235,0,0,0,433,0,0,-5,5,0,2930
2025/08/16,22:30,2866,0,91,1324,187,134,0,512,1,235,0,0,0,430,0,0,-4,-44,0,2866
2025/08/16,23:00,2824,0,78,1315,157,134,0,456,1,235,0,0,0,449,0,0,-6,5,0,2824
2025/08/16,23:30,2732,0,78,1298,128,134,0,435,1,234,0,0,0,448,0,0,-5,-19,0,2732
2025/08/17,00:00,2674,0,21,1301,124,134,0,432,1,235,0,0,0,446,0,1,-6,-15,0,2674
2025/08/17,00:30,2580,0,11,1294,137,136,0,434,1,234,0,0,0,451,0,9,-4,-123,0,2580
2025/08/17,01:00,2524,0,11,1251,110,134,0,412,1,235,0,0,0,462,0,0,-4,-88,0,2524
2025/08/17,01:30,2516,0,11,1282,110,134,0,423,1,235,0,0,0,464,0,0,-4,-140,0,2516
2025/08/17,02:00,2515,0,11,1297,110,136,0,400,1,236,0,0,0,458,0,0,-5,-129,0,2515
2025/08/17,02:30,2573,0,11,1305,110,134,0,406,1,236,0,0,0,442,0,0,-4,-68,0,2573
2025/08/17,03:00,2631,0,11,1299,112,134,0,407,1,236,0,0,0,437,0,0,-6,0,0,2631
2025/08/17,03:30,2677,0,11,1274,110,135,0,450,1,235,0,0,0,441,0,0,-5,25,0,2677
2025/08/17,04:00,2702,0,11,1265,110,135,0,482,1,236,0,0,0,457,0,0,-5,10,0,2702
2025/08/17,04:30,2678,0,11,1256,114,134,0,512,1,236,0,3,0,419,0,0,-4,-4,0,2678
2025/08/17,05:00,2665,0,11,1275,124,134,0,467,1,235,0,91,0,401,0,0,-5,-69,0,2665
2025/08/17,05:30,2591,0,11,1302,116,134,0,468,1,235,0,163,0,378,0,0,-6,-211,0,2591
2025/08/17,06:00,2574,0,11,1235,110,134,0,429,1,235,0,262,0,337,0,0,-5,-175,0,2574
2025/08/17,06:30,2620,0,11,1184,120,134,0,417,1,235,0,376,0,303,0,0,-4,-157,0,2620
2025/08/17,07:00,2705,0,11,1195,167,134,0,397,1,235,0,485,0,298,0,0,-5,-213,0,2705
2025/08/17,07:30,2801,0,11,1183,137,134,0,394,1,235,0,555,0,382,0,0,-4,-227,0,2801
2025/08/17,08:00,2914,0,11,1165,118,134,0,373,1,236,0,621,0,412,0,0,-6,-151,0,2914
2025/08/17,08:30,3010,0,11,985,110,134,0,357,1,234,0,699,0,446,0,2,-6,37,0,3010
2025/08/17,09:00,3115,0,11,1113,111,134,0,362,1,235,0,721,0,493,0,-178,-50,162,0,3115
2025/08/17,09:30,3201,0,11,1131,110,134,0,373,1,234,0,740,0,566,0,-205,-47,153,0,3201
2025/08/17,10:00,3245,0,11,1124,110,134,0,381,1,234,0,737,0,608,0,-200,-4,109,0,3245
2025/08/17,10:30,3237,0,11,1136,111,134,0,396,1,234,0,653,0,609,0,-191,-4,147,0,3237
2025/08/17,11:00,3273,0,11,1098,110,134,0,397,1,235,0,574,0,559,0,-9,-5,168,0,3273
2025/08/17,11:30,3285,0,11,1105,111,134,0,412,1,235,0,505,0,580,0,19,-5,177,0,3285
2025/08/17,12:00,3292,0,11,992,112,134,0,418,1,234,0,437,0,594,0,21,-4,342,0,3292
2025/08/17,12:30,3242,0,11,1022,119,134,0,425,1,235,0,375,0,567,0,24,-5,334,0,3242
2025/08/17,13:00,3209,0,11,1082,133,134,0,448,1,223,0,319,0,538,0,17,-31,334,0,3209
2025/08/17,13:30,3137,0,11,1019,155,134,0,461,1,215,0,270,0,611,0,15,-5,250,0,3137
2025/08/17,14:00,3088,0,11,989,159,134,0,458,1,226,0,260,0,619,0,21,-5,215,0,3088
2025/08/17,14:30,3034,0,11,1044,159,134,0,485,1,235,0,225,0,512,0,20,-5,213,0,3034
2025/08/17,15:00,3008,0,24,1068,159,134,0,508,1,235,0,224,0,421,0,19,-5,220,0,3008
2025/08/17,15:30,3026,0,24,1169,159,134,0,566,1,235,0,211,0,321,0,24,-4,186,0,3026
2025/08/17,16:00,3037,0,78,1187,159,134,0,616,1,235,0,184,0,274,0,14,-5,160,0,3037
2025/08/17,16:30,3069,0,91,1159,159,135,0,669,1,234,0,165,0,282,0,3,-4,175,0,3069
2025/08/17,17:00,3142,0,91,1238,159,135,0,731,1,235,0,100,0,298,0,0,-6,160,0,3142
2025/08/17,17:30,3180,0,91,1275,157,135,0,764,1,235,0,30,0,314,0,0,-5,183,0,3180
2025/08/17,18:00,3224,0,91,1228,117,137,0,767,1,235,0,2,0,340,0,66,-5,245,0,3224
2025/08/17,18:30,3294,0,91,1282,109,137,0,767,1,236,0,0,0,352,0,86,-5,238,0,3294
2025/08/17,19:00,3309,0,91,1346,197,135,0,759,1,236,0,0,0,295,0,92,-6,163,0,3309
2025/08/17,19:30,3215,0,91,1341,236,136,0,717,1,236,0,0,0,238,0,60,-5,164,0,3215
2025/08/17,20:00,3120,0,92,1340,200,135,0,700,1,235,0,0,0,238,0,0,-5,184,0,3120
2025/08/17,20:30,3034,0,92,1326,169,137,0,667,1,236,0,0,0,225,0,0,-5,186,0,3034
2025/08/17,21:00,2934,0,92,1326,188,136,0,639,1,235,0,0,0,215,0,0,-4,106,0,2934
2025/08/17,21:30,2840,0,92,1330,152,134,0,638,1,236,0,0,0,212,0,0,-5,50,0,2840
2025/08/17,22:00,2741,0,92,1313,111,134,0,579,1,235,0,0,0,199,0,0,-5,82,0,2741
2025/08/17,22:30,2645,0,79,1276,115,134,0,576,1,235,0,0,0,175,0,-3,-5,62,0,2645
2025/08/17,23:00,2607,0,79,1264,113,134,0,552,1,234,0,0,0,188,0,-4,-4,50,0,2607
2025/08/17,23:30,2525,0,73,1216,110,134,0,545,1,234,0,0,0,182,0,-4,-5,39,0,2525
2025/08/18,00:00,2438,0,79,1274,143,134,0,478,1,234,0,0,0,171,0,-163,-4,91,0,2438
2025/08/18,00:30,2362,0,77,1197,110,134,0,470,1,235,0,0,0,188,0,-204,-3,157,0,2362
2025/08/18,01:00,2337,0,71,1239,110,134,0,468,1,235,0,0,0,209,0,-200,-3,73,0,2337
2025/08/18,01:30,2327,0,66,1217,110,135,0,483,1,235,0,0,0,194,0,-202,-5,93,0,2327
2025/08/18,02:00,2376,0,64,1230,110,134,0,491,1,235,0,0,0,161,0,-201,-5,156,0,2376
2025/08/18,02:30,2432,0,61,1260,110,134,0,493,1,235,0,0,0,152,0,-205,-5,196,0,2432
2025/08/18,03:00,2516,0,60,1277,111,134,0,494,1,235,0,0,0,134,0,-204,-5,279,0,2516
2025/08/18,03:30,2588,0,58,1333,154,134,0,518,1,236,0,0,0,104,0,-183,-5,238,0,2588
2025/08/18,04:00,2603,0,58,1176,116,134,0,534,1,236,0,0,0,87,0,-30,-5,296,0,2603
2025/08/18,04:30,2579,0,59,1304,118,134,0,519,1,235,0,3,0,71,0,-3,-5,143,0,2579
2025/08/18,05:00,2627,0,62,1317,145,134,0,490,1,236,0,98,0,56,0,0,-5,93,0,2627
2025/08/18,05:30,2593,0,65,1303,210,134,0,490,1,236,0,209,0,39,0,0,-5,-89,0,2593
2025/08/18,06:00,2714,0,72,1299,218,134,0,486,1,235,0,418,0,31,0,0,-5,-175,0,2714
2025/08/18,06:30,2782,0,78,1236,145,134,0,474,1,235,0,665,0,25,0,0,-6,-205,0,2782
2025/08/18,07:00,2874,0,79,1059,110,133,0,465,1,236,0,915,0,23,0,0,-4,-143,0,2874
2025/08/18,07:30,3060,0,79,1103,122,133,0,461,1,235,0,1121,0,24,0,0,-5,-214,0,3060
2025/08/18,08:00,3324,0,21,1222,176,134,0,464,1,234,0,1312,0,37,0,14,-6,-285,0,3324
2025/08/18,08:30,3578,0,11,1256,156,134,0,461,1,233,0,1499,0,52,0,32,-5,-252,0,3578
2025/08/18,09:00,3724,0,11,1193,118,134,0,452,1,233,0,1622,0,55,0,22,-4,-113,0,3724
2025/08/18,09:30,3856,0,11,1202,124,133,0,427,1,234,0,1681,0,57,0,0,-4,-10,0,3856
2025/08/18,10:00,3917,0,11,1218,152,133,0,420,1,234,0,1751,0,47,0,0,-4,-46,0,3917
2025/08/18,10:30,4003,0,11,1222,199,133,0,428,1,233,0,1805,0,46,0,0,-4,-71,0,4003
2025/08/18,11:00,4050,0,11,1242,213,133,0,428,1,234,0,1814,0,44,0,0,-4,-66,0,4050
2025/08/18,11:30,4044,0,11,1232,269,133,0,426,1,233,0,1774,0,44,0,0,-4,-75,0,4044
2025/08/18,12:00,3853,0,11,1187,140,133,0,412,1,233,0,1720,0,44,0,0,-15,-13,0,3853
2025/08/18,12:30,3783,0,11,1155,127,133,0,435,1,234,0,1646,0,47,0,0,-4,-2,0,3783
2025/08/18,13:00,3857,0,24,1152,126,133,0,525,1,223,0,1579,0,51,0,0,-4,47,0,3857
2025/08/18,13:30,3877,0,24,1262,192,133,0,541,1,214,0,1467,0,51,0,0,-2,-6,0,3877
2025/08/18,14:00,3861,0,78,1285,285,133,0,535,1,226,0,1321,0,47,0,0,-6,-44,0,3861
2025/08/18,14:30,3777,0,89,1260,222,133,0,585,1,233,0,1157,0,45,0,52,-5,5,0,3777
2025/08/18,15:00,3722,0,90,1316,295,134,0,581,1,232,0,943,0,39,0,59,-4,36,0,3722
2025/08/18,15:30,3796,0,90,1311,447,134,0,616,1,234,0,762,0,38,0,156,-6,13,0,3796
2025/08/18,16:00,3818,0,90,1332,602,133,0,654,1,235,0,548,0,36,0,196,-2,-7,0,3818
2025/08/18,16:30,3832,0,90,1342,668,137,0,699,1,235,0,353,0,41,0,214,-4,56,0,3832
2025/08/18,17:00,3760,0,90,1345,698,137,0,726,1,236,0,158,0,52,0,212,-3,108,0,3760
2025/08/18,17:30,3698,0,91,1349,734,135,0,729,1,236,0,37,0,59,0,237,-4,94,0,3698
2025/08/18,18:00,3684,0,91,1352,703,137,0,724,1,236,0,1,0,65,0,294,-5,85,0,3684
2025/08/18,18:30,3708,0,91,1362,679,137,0,722,1,236,0,0,0,62,0,306,-5,117,0,3708
2025/08/18,19:00,3667,0,91,1365,790,137,0,704,1,235,0,0,0,37,0,281,-5,31,0,3667
2025/08/18,19:30,3567,0,91,1367,783,135,0,696,1,236,0,0,0,22,0,211,-5,30,0,3567
2025/08/18,20:00,3408,0,92,1363,711,136,0,661,1,236,0,0,0,22,0,118,-3,71,0,3408
2025/08/18,20:30,3324,0,92,1362,660,136,0,660,1,235,0,0,0,23,0,94,-10,71,0,3324
2025/08/18,21:00,3185,0,92,1347,554,136,0,654,1,236,0,0,0,16,0,94,-1,56,0,3185
2025/08/18,21:30,3079,0,92,1352,461,134,0,624,1,235,0,0,0,13,0,95,-5,77,0,3079
2025/08/18,22:00,2968,0,93,1346,392,134,0,598,1,235,0,0,0,14,0,95,-6,66,0,2968
2025/08/18,22:30,2874,0,93,1346,313,134,0,579,1,235,0,0,0,15,0,95,-6,69,0,2874
2025/08/18,23:00,2792,0,79,1346,310,135,0,575,1,235,0,0,0,18,0,43,-5,55,0,2792
2025/08/18,23:30,2704,0,79,1338,295,134,0,555,1,236,0,0,0,20,0,0,-5,51,0,2704
2025/08/19,00:00,2607,0,72,1318,282,135,0,509,1,236,0,0,0,30,0,0,-6,30,0,2607
2025/08/19,00:30,2513,0,72,1245,221,134,0,509,1,234,0,0,0,56,0,0,-4,45,0,2513
2025/08/19,01:00,2464,0,67,1269,199,134,0,499,1,235,0,0,0,67,0,0,-4,-3,0,2464
2025/08/19,01:30,2452,0,63,1264,172,135,0,512,1,236,0,0,0,71,0,0,-5,3,0,2452
2025/08/19,02:00,2477,0,60,1253,172,134,0,514,1,235,0,0,0,77,0,0,-4,35,0,2477
2025/08/19,02:30,2563,0,58,1309,193,134,0,514,1,236,0,0,0,85,0,0,-7,40,0,2563
2025/08/19,03:00,2619,0,57,1327,203,134,0,534,1,236,0,0,0,86,0,0,-4,45,0,2619
2025/08/19,03:30,2713,0,56,1339,190,134,0,552,1,236,0,0,0,144,0,0,-3,64,0,2713
2025/08/19,04:00,2712,0,56,1335,182,134,0,563,1,235,0,0,0,173,0,0,-6,39,0,2712
2025/08/19,04:30,2738,0,57,1332,172,134,0,565,1,236,0,3,0,197,0,0,-5,46,0,2738
2025/08/19,05:00,2782,0,60,1303,187,134,0,549,1,236,0,77,0,239,0,0,-5,1,0,2782
2025/08/19,05:30,2762,0,64,1254,172,134,0,510,1,236,0,118,0,321,0,0,-4,-44,0,2762
2025/08/19,06:00,2806,0,70,1144,176,134,0,503,1,236,0,152,0,356,0,0,-5,39,0,2806
2025/08/19,06:30,2916,0,76,1198,177,134,0,509,1,236,0,208,0,342,0,0,-6,41,0,2916
2025/08/19,07:00,2995,0,78,1195,182,134,0,528,1,235,0,232,0,343,0,0,-6,73,0,2995
2025/08/19,07:30,3169,0,78,1251,193,134,0,536,1,235,0,274,0,381,0,6,-6,86,0,3169
2025/08/19,08:00,3378,0,78,1334,249,134,0,543,1,234,0,313,0,404,0,26,-6,68,0,3378
2025/08/19,08:30,3638,0,78,1333,376,134,0,604,1,235,0,338,0,431,0,21,-7,94,0,3638
2025/08/19,09:00,3728,0,75,1318,402,134,0,640,1,235,0,328,0,477,0,16,-5,107,0,3728
2025/08/19,09:30,3822,0,75,1326,443,134,0,632,1,236,0,346,0,479,0,26,-4,128,0,3822
2025/08/19,10:00,3841,0,83,1330,560,134,0,584,1,236,0,350,0,405,0,33,-5,130,0,3841
2025/08/19,10:30,3833,0,85,1337,665,134,0,602,1,236,0,320,0,310,0,23,-4,124,0,3833
2025/08/19,11:00,3916,0,82,1333,732,134,0,609,1,236,0,413,0,229,0,29,-3,121,0,3916
2025/08/19,11:30,3770,0,86,1318,597,134,0,619,1,236,0,421,0,265,0,12,-4,85,0,3770
2025/08/19,12:00,3490,0,88,1282,365,134,0,606,1,234,0,395,0,286,0,17,-15,97,0,3490
2025/08/19,12:30,3426,0,88,1225,304,134,0,607,1,233,0,430,0,282,0,21,-13,114,0,3426
2025/08/19,13:00,3572,0,88,1326,344,134,0,633,1,220,0,419,0,274,0,33,-6,106,0,3572
2025/08/19,13:30,3626,0,87,1342,293,134,0,656,1,208,0,442,0,271,0,110,-5,87,0,3626
2025/08/19,14:00,3609,0,87,1344,328,134,0,670,1,214,0,426,0,256,0,116,-4,37,0,3609
2025/08/19,14:30,3587,0,88,1326,228,134,0,671,1,226,0,459,0,218,0,192,-4,48,0,3587
2025/08/19,15:00,3566,0,89,1346,291,134,0,658,1,226,0,422,0,188,0,206,-5,10,0,3566
2025/08/19,15:30,3602,0,90,1316,394,134,0,664,1,226,0,379,0,166,0,304,-4,-68,0,3602
2025/08/19,16:00,3646,0,90,1346,524,134,0,684,1,226,0,289,0,190,0,294,-5,-127,0,3646
2025/08/19,16:30,3670,0,89,1319,588,135,0,698,1,226,0,209,0,213,0,301,-6,-103,0,3670
2025/08/19,17:00,3676,0,90,1336,565,136,0,716,1,226,0,121,0,252,0,303,-7,-63,0,3676
2025/08/19,17:30,3608,0,89,1345,521,136,0,716,1,226,0,42,0,317,0,259,-5,-39,0,3608
2025/08/19,18:00,3611,0,90,1352,429,137,0,759,1,225,0,1,0,378,0,232,-5,12,0,3611
2025/08/19,18:30,3663,0,90,1345,475,137,0,764,1,225,0,0,0,429,0,212,-5,-10,0,3663
2025/08/19,19:00,3652,0,90,1348,566,137,0,749,1,224,0,0,0,499,0,183,-5,-140,0,3652
2025/08/19,19:30,3568,0,91,1330,449,135,0,755,1,222,0,1,0,546,0,184,-5,-141,0,3568
2025/08/19,20:00,3440,0,92,1304,323,135,0,708,1,221,0,0,0,511,0,169,-4,-20,0,3440
2025/08/19,20:30,3346,0,92,1303,349,136,0,693,1,218,0,0,0,457,0,170,-4,-69,0,3346
2025/08/19,21:00,3227,0,92,1332,385,136,0,670,1,217,0,0,0,413,0,93,-5,-107,0,3227
2025/08/19,21:30,3111,0,92,1322,367,134,0,649,1,218,0,0,0,361,0,57,-5,-85,0,3111
2025/08/19,22:00,3012,0,92,1324,339,134,0,641,1,218,0,0,0,290,0,14,-6,-35,0,3012
2025/08/19,22:30,2920,0,79,1312,312,134,0,639,1,219,0,0,0,262,0,0,-5,-33,0,2920
2025/08/19,23:00,2853,0,78,1321,311,134,0,637,1,221,0,0,0,240,0,-2,-6,-82,0,2853
2025/08/19,23:30,2765,0,78,1317,226,134,0,593,1,222,0,0,0,264,0,0,-4,-66,0,2765
2025/08/20,00:00,2661,0,21,1308,213,134,0,599,1,222,0,0,0,227,0,0,21,-85,0,2661
2025/08/20,00:30,2571,0,11,1309,213,134,0,598,1,223,0,0,0,196,0,0,-4,-110,0,2571
2025/08/20,01:00,2522,0,11,1313,194,134,0,596,1,224,0,0,0,177,0,0,-5,-123,0,2522
2025/08/20,01:30,2532,0,11,1281,175,134,0,596,1,225,0,0,0,197,0,0,-6,-82,0,2532
2025/08/20,02:00,2544,0,11,1245,161,135,0,579,1,225,0,0,0,214,0,0,-6,-21,0,2544
2025/08/20,02:30,2616,0,11,1241,159,134,0,583,1,225,0,0,0,220,0,0,-5,47,0,2616
2025/08/20,03:00,2677,0,11,1268,162,135,0,613,1,226,0,0,0,201,0,0,-8,68,0,2677
2025/08/20,03:30,2753,0,11,1324,219,135,0,624,1,226,0,0,0,176,0,0,-4,41,0,2753
2025/08/20,04:00,2775,0,11,1322,254,134,0,672,1,226,0,0,0,150,0,0,-6,11,0,2775
2025/08/20,04:30,2781,0,11,1324,292,134,0,682,1,226,0,3,0,131,0,0,-6,-17,0,2781
2025/08/20,05:00,2811,0,11,1320,330,134,0,602,1,226,0,90,0,111,0,0,-6,-8,0,2811
2025/08/20,05:30,2793,0,11,1322,345,135,0,589,1,226,0,174,0,97,0,0,-3,-104,0,2793
2025/08/20,06:00,2867,0,11,1324,381,135,0,588,1,227,0,295,0,89,0,0,-4,-180,0,2867
2025/08/20,06:30,2991,0,11,1316,435,134,0,568,1,226,0,427,0,91,0,0,-6,-212,0,2991
2025/08/20,07:00,3070,0,11,1298,423,134,0,566,1,227,0,523,0,95,0,0,-5,-203,0,3070
2025/08/20,07:30,3262,0,11,1296,441,134,0,564,1,226,0,672,0,90,0,0,-6,-167,0,3262
2025/08/20,08:00,3496,0,11,1295,424,134,0,562,1,227,0,814,0,109,0,0,-6,-75,0,3496
2025/08/20,08:30,3692,0,11,1303,333,134,0,559,1,227,0,964,0,114,0,0,-6,52,0,3692
2025/08/20,09:00,3828,0,11,1323,290,134,0,549,1,227,0,1092,0,110,0,0,-6,97,0,3828
2025/08/20,09:30,3914,0,11,1325,289,134,0,540,1,227,0,1183,0,113,0,0,-5,96,0,3914
2025/08/20,10:00,3939,0,11,1316,275,133,0,534,1,228,0,1290,0,86,0,0,-6,71,0,3939
2025/08/20,10:30,4063,0,11,1313,335,133,0,564,1,227,0,1325,0,72,0,24,-6,64,0,4063
2025/08/20,11:00,4167,0,11,1326,352,133,0,582,1,227,0,1374,0,96,0,26,-5,44,0,4167
2025/08/20,11:30,4219,0,11,1329,416,131,0,571,1,228,0,1345,0,108,0,25,-6,60,0,4219
2025/08/20,12:00,4080,0,64,1319,333,134,0,592,1,228,0,1290,0,121,0,1,-39,36,0,4080
2025/08/20,12:30,3920,0,77,1256,231,134,0,591,1,228,0,1199,0,131,0,0,-5,77,0,3920
2025/08/20,13:00,3964,0,76,1316,295,133,0,605,1,214,0,1097,0,138,0,0,-4,93,0,3964
2025/08/20,13:30,4074,0,77,1338,545,133,0,607,1,206,0,967,0,121,0,52,-4,31,0,4074
2025/08/20,14:00,4149,0,87,1319,690,134,0,634,1,220,0,874,0,130,0,43,-4,21,0,4149
2025/08/20,14:30,4123,0,90,1266,729,134,0,643,1,228,0,738,0,131,0,82,-2,83,0,4123
2025/08/20,15:00,4006,0,89,1327,673,135,0,648,1,228,0,584,0,154,0,65,-5,107,0,4006
2025/08/20,15:30,4006,0,90,1331,698,135,0,695,1,228,0,429,0,130,0,171,-4,102,0,4006
2025/08/20,16:00,4005,0,90,1348,829,134,0,731,1,228,0,296,0,101,0,147,-3,103,0,4005
2025/08/20,16:30,3961,0,90,1316,704,135,0,803,1,228,0,207,0,103,0,292,-6,88,0,3961
2025/08/20,17:00,3911,0,90,1343,772,136,0,738,1,228,0,108,0,108,0,285,-4,106,0,3911
2025/08/20,17:30,3843,0,90,1338,839,135,0,734,1,228,0,34,0,92,0,234,-5,123,0,3843
2025/08/20,18:00,3859,0,90,1344,817,138,0,735,1,228,0,1,0,85,0,298,16,106,0,3859
2025/08/20,18:30,3899,0,90,1350,865,137,0,735,1,229,0,0,0,75,0,296,-2,123,0,3899
2025/08/20,19:00,3840,0,91,1346,880,143,0,724,1,231,0,0,0,43,0,282,-6,105,0,3840
2025/08/20,19:30,3734,0,91,1342,877,147,0,719,1,231,0,1,0,34,0,195,-6,102,0,3734
2025/08/20,20:00,3599,0,92,1344,858,147,0,667,1,233,0,0,0,28,0,177,-35,87,0,3599
2025/08/20,20:30,3509,0,92,1343,824,147,0,663,1,233,0,0,0,28,0,96,-5,87,0,3509
2025/08/20,21:00,3360,0,92,1338,793,145,0,646,1,233,0,0,0,28,0,20,-5,69,0,3360
2025/08/20,21:30,3230,0,92,1336,668,145,0,631,1,233,0,0,0,37,0,21,-4,70,0,3230
2025/08/20,22:00,3129,0,92,1339,604,146,0,603,1,234,0,0,0,40,0,17,-5,58,0,3129
2025/08/20,22:30,3027,0,92,1339,523,112,0,608,1,235,0,0,0,51,0,19,-5,52,0,3027
2025/08/20,23:00,2942,0,79,1343,461,115,0,613,1,234,0,0,0,43,0,19,-4,38,0,2942
2025/08/20,23:30,2838,0,79,1334,353,117,0,610,1,236,0,0,0,57,0,27,0,24,0,2838
2025/08/21,00:00,2753,0,65,1331,338,121,0,543,1,235,0,0,0,65,0,34,-1,21,0,2753
2025/08/21,00:30,2675,0,62,1329,327,126,0,540,1,235,0,0,0,72,0,23,-4,-36,0,2675
2025/08/21,01:00,2597,0,57,1285,246,130,0,563,1,235,0,0,0,84,0,18,-10,-12,0,2597
2025/08/21,01:30,2595,0,54,1316,212,134,0,568,1,235,0,0,0,64,0,24,-5,-8,0,2595
2025/08/21,02:00,2613,0,51,1309,227,134,0,593,1,235,0,0,0,73,0,23,-5,-28,0,2613
2025/08/21,02:30,2681,0,49,1332,278,134,0,605,1,234,0,0,0,63,0,24,-12,-27,0,2681
2025/08/21,03:00,2743,0,48,1336,300,134,0,630,1,234,0,0,0,61,0,17,-2,-16,0,2743
2025/08/21,03:30,2817,0,47,1329,331,134,0,661,1,234,0,0,0,77,0,0,-4,7,0,2817
2025/08/21,04:00,2829,0,47,1317,338,132,0,675,1,234,0,0,0,71,0,0,-5,19,0,2829
2025/08/21,04:30,2829,0,48,1317,362,134,0,669,1,235,0,3,0,67,0,0,-2,-5,0,2829
2025/08/21,05:00,2868,0,51,1316,335,134,0,622,1,234,0,90,0,60,0,0,-4,29,0,2868
2025/08/21,05:30,2860,0,54,1301,376,134,0,600,1,235,0,183,0,47,0,0,-4,-67,0,2860
2025/08/21,06:00,2913,0,60,1298,334,134,0,590,1,235,0,349,0,48,0,0,-5,-131,0,2913
2025/08/21,06:30,2987,0,67,1266,244,134,0,590,1,235,0,564,0,56,0,0,-5,-165,0,2987
2025/08/21,07:00,3134,0,75,1242,264,134,0,590,1,235,0,782,0,64,0,-48,-7,-198,0,3134
2025/08/21,07:30,3336,0,78,1304,395,134,0,583,1,233,0,976,0,69,0,-212,-7,-218,0,3336
2025/08/21,08:00,3569,0,21,1267,412,134,0,579,1,233,0,1113,0,83,0,-101,-6,-167,0,3569
2025/08/21,08:30,3751,0,11,1246,371,134,0,579,1,234,0,1305,0,100,0,0,-5,-225,0,3751
2025/08/21,09:00,3864,0,11,1232,310,134,0,588,1,233,0,1437,0,104,0,0,-1,-185,0,3864
2025/08/21,09:30,3910,0,11,1173,232,134,0,583,1,234,0,1595,0,111,0,0,-5,-159,0,3910
2025/08/21,10:00,4005,0,11,1208,210,134,0,582,1,235,0,1679,0,119,0,0,-5,-169,0,4005
2025/08/21,10:30,4089,0,11,1251,264,133,0,571,1,234,0,1684,0,125,0,0,0,-185,0,4089
2025/08/21,11:00,4178,0,11,1260,314,133,0,565,1,235,0,1698,0,147,0,0,-4,-182,0,4178
2025/08/21,11:30,4162,0,11,1262,362,133,0,554,1,236,0,1645,0,173,0,0,-4,-211,0,4162
2025/08/21,12:00,4077,0,10,1266,362,134,0,550,1,236,0,1569,0,180,0,0,-4,-227,0,4077
2025/08/21,12:30,3945,0,11,1279,349,134,0,549,1,235,0,1433,0,184,0,0,4,-234,0,3945
2025/08/21,13:00,3931,0,11,1282,361,134,0,562,1,226,0,1328,0,173,0,0,-4,-143,0,3931
2025/08/21,13:30,3909,0,11,1305,329,133,0,587,1,214,0,1235,0,184,0,0,10,-100,0,3909
2025/08/21,14:00,3852,0,23,1310,246,134,0,613,1,225,0,1132,0,223,0,0,-4,-51,0,3852
2025/08/21,14:30,3834,0,24,1308,290,134,0,622,1,235,0,1059,0,190,0,22,15,-66,0,3834
2025/08/21,15:00,3810,0,76,1321,448,135,0,653,1,234,0,875,0,148,0,95,38,-214,0,3810
2025/08/21,15:30,3862,0,87,1328,618,135,0,759,1,235,0,678,0,136,0,165,21,-301,0,3862
