単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/05/21,12:30,2948,0,210,577,20,31,0,672,18,191,0,1763,0,106,0,-464,-7,-169,0,2948
2025/05/21,13:00,3161,0,402,645,21,31,0,704,18,183,0,1668,0,117,0,-308,-8,-312,0,3161
2025/05/21,13:30,3109,0,244,660,21,31,0,758,18,170,0,1513,0,142,0,-136,-6,-306,0,3109
2025/05/21,14:00,3089,0,306,716,21,32,0,782,18,177,0,1361,0,191,0,-132,-5,-378,0,3089
2025/05/21,14:30,3107,0,408,870,19,32,0,800,18,191,0,1158,0,166,0,-3,-3,-549,0,3107
2025/05/21,15:00,3030,0,262,1057,21,32,0,836,18,192,0,915,0,168,0,79,-4,-546,0,3030
2025/05/21,15:30,3066,0,336,1237,20,32,0,864,18,193,0,681,0,140,0,81,-5,-531,0,3066
2025/05/21,16:00,3064,0,414,1266,18,33,0,900,18,192,0,524,0,119,0,117,-4,-533,0,3064
2025/05/21,16:30,3086,0,556,1302,18,34,0,936,18,192,0,382,0,113,0,132,-3,-594,0,3086
2025/05/21,17:00,3054,0,569,1311,18,34,0,954,18,192,0,217,0,102,0,213,3,-577,0,3054
2025/05/21,17:30,3026,0,567,1312,18,36,0,954,18,193,0,96,0,98,0,303,-4,-565,0,3026
2025/05/21,18:00,3041,0,569,1269,18,36,0,955,18,192,0,21,0,95,0,403,9,-544,0,3041
2025/05/21,18:30,3075,0,569,1268,18,36,0,954,18,193,0,0,0,90,0,360,40,-471,0,3075
2025/05/21,19:00,3131,0,579,1320,18,36,0,954,18,193,0,0,0,45,0,410,37,-479,0,3131
2025/05/21,19:30,3075,0,581,1338,18,35,0,927,18,193,0,3,0,6,0,440,-6,-478,0,3075
2025/05/21,20:00,2991,0,555,1337,18,35,0,856,18,193,0,2,0,4,0,465,-6,-486,0,2991
2025/05/21,20:30,2911,0,554,1337,18,35,0,856,18,193,0,2,0,3,0,299,-5,-399,0,2911
2025/05/21,21:00,2807,0,461,1335,18,33,0,823,18,193,0,0,0,5,0,183,-6,-256,0,2807
2025/05/21,21:30,2711,0,299,1334,18,33,0,823,18,193,0,0,0,11,0,173,-5,-186,0,2711
2025/05/21,22:00,2667,0,419,1340,12,33,0,822,18,193,0,0,0,8,0,150,-6,-322,0,2667
2025/05/21,22:30,2613,0,468,1290,11,33,0,822,18,194,0,0,0,6,0,112,-6,-335,0,2613
2025/05/21,23:00,2602,0,391,1268,11,33,0,822,18,194,0,0,0,5,0,114,-5,-249,0,2602
2025/05/21,23:30,2526,0,382,1269,11,33,0,814,18,193,0,0,0,5,0,119,-6,-312,0,2526
2025/05/22,00:00,2506,0,434,1301,11,33,0,777,18,194,0,0,0,3,0,78,-5,-338,0,2506
2025/05/22,00:30,2412,0,314,1324,11,33,0,758,18,194,0,0,0,7,0,119,-5,-361,0,2412
2025/05/22,01:00,2458,0,336,1322,11,33,0,754,18,194,0,0,0,8,0,120,-5,-333,0,2458
2025/05/22,01:30,2492,0,358,1320,11,33,0,769,18,195,0,0,0,7,0,156,-5,-370,0,2492
2025/05/22,02:00,2553,0,337,1314,11,33,0,769,18,194,0,0,0,8,0,216,-4,-343,0,2553
2025/05/22,02:30,2631,0,426,1316,11,33,0,777,18,194,0,0,0,10,0,214,-5,-363,0,2631
2025/05/22,03:00,2735,0,524,1325,11,33,0,824,18,194,0,0,0,9,0,223,-5,-421,0,2735
2025/05/22,03:30,2777,0,536,1326,11,33,0,832,18,194,0,0,0,6,0,214,-4,-389,0,2777
2025/05/22,04:00,2778,0,511,1333,11,33,0,827,18,195,0,5,0,9,0,207,-5,-366,0,2778
2025/05/22,04:30,2790,0,506,1353,11,33,0,828,18,194,0,76,0,10,0,195,-4,-430,0,2790
2025/05/22,05:00,2864,0,529,1377,11,33,0,828,18,194,0,174,0,11,0,46,-5,-352,0,2864
2025/05/22,05:30,2796,0,486,1384,11,33,0,815,18,194,0,251,0,11,0,17,-6,-418,0,2796
2025/05/22,06:00,2838,0,336,1380,13,33,0,798,18,193,0,281,0,17,0,15,-5,-241,0,2838
2025/05/22,06:30,2842,0,195,1384,12,33,0,796,18,194,0,297,0,14,0,18,-5,-114,0,2842
2025/05/22,07:00,2883,0,249,1426,13,33,0,745,18,193,0,341,0,9,0,22,-7,-159,0,2883
2025/05/22,07:30,2991,0,348,1455,13,33,0,745,18,193,0,432,0,12,0,19,-47,-230,0,2991
2025/05/22,08:00,3035,0,268,1466,18,32,0,718,18,194,0,576,0,15,0,15,-8,-277,0,3035
2025/05/22,08:30,3081,0,193,1411,18,32,0,702,18,192,0,770,0,18,0,29,-2,-300,0,3081
2025/05/22,09:00,3103,0,147,1389,18,32,0,641,18,193,0,864,0,33,0,23,-2,-253,0,3103
2025/05/22,09:30,3151,0,267,1208,18,32,0,640,18,192,0,1022,0,70,0,29,-3,-342,0,3151
2025/05/22,10:00,3310,0,354,1411,18,31,0,609,18,193,0,1176,0,74,0,34,-3,-605,0,3310
2025/05/22,10:30,3434,0,352,1515,18,31,0,587,18,192,0,1222,0,100,0,12,-7,-606,0,3434
2025/05/22,11:00,3457,0,298,1406,17,31,0,584,18,192,0,1280,0,118,0,0,-39,-448,0,3457
2025/05/22,11:30,3363,0,341,1456,18,31,0,584,18,192,0,1160,0,126,0,-161,-47,-355,0,3363
2025/05/22,12:00,3163,0,307,1393,18,32,0,598,18,193,0,1096,0,135,0,-328,-4,-295,0,3163
2025/05/22,12:30,3059,0,273,1494,18,32,0,598,18,192,0,1042,0,142,0,-461,-4,-285,0,3059
2025/05/22,13:00,3189,0,327,1617,18,32,0,610,18,180,0,970,0,137,0,-394,-3,-323,0,3189
2025/05/22,13:30,3175,0,207,1551,18,32,0,654,18,172,0,940,0,142,0,-72,-4,-483,0,3175
2025/05/22,14:00,3127,0,260,1454,18,32,0,701,18,182,0,827,0,184,0,1,-4,-546,0,3127
2025/05/22,14:30,3071,0,186,1552,18,32,0,743,18,192,0,706,0,189,0,26,-5,-586,0,3071
2025/05/22,15:00,3121,0,215,1572,18,32,0,762,18,192,0,619,0,210,0,0,-6,-511,0,3121
2025/05/22,15:30,3221,0,342,1602,18,33,0,772,18,192,0,505,0,230,0,3,-6,-488,0,3221
2025/05/22,16:00,3206,0,298,1639,20,35,0,792,18,193,0,421,0,231,0,22,-7,-456,0,3206
2025/05/22,16:30,3160,0,224,1613,20,36,0,817,18,192,0,316,0,240,0,20,-5,-331,0,3160
2025/05/22,17:00,3122,0,333,1597,18,36,0,828,18,193,0,189,0,236,0,25,-5,-346,0,3122
2025/05/22,17:30,3088,0,411,1595,18,36,0,847,18,193,0,79,0,262,0,54,-5,-420,0,3088
2025/05/22,18:00,3090,0,301,1617,18,36,0,867,18,194,0,17,0,259,0,192,-5,-424,0,3090
2025/05/22,18:30,3128,0,336,1661,19,36,0,882,18,194,0,5,0,266,0,218,-5,-502,0,3128
2025/05/22,19:00,3195,0,499,1661,18,34,0,888,18,193,0,2,0,227,0,217,-5,-557,0,3195
2025/05/22,19:30,3145,0,525,1669,18,33,0,835,18,193,0,2,0,215,0,218,-6,-575,0,3145
2025/05/22,20:00,3019,0,386,1649,18,33,0,818,18,194,0,0,0,213,0,175,-5,-480,0,3019
2025/05/22,20:30,2935,0,339,1551,19,33,0,817,18,193,0,0,0,198,0,118,-5,-346,0,2935
2025/05/22,21:00,2850,0,346,1499,18,33,0,817,18,193,0,0,0,196,0,117,-5,-382,0,2850
2025/05/22,21:30,2764,0,355,1442,18,33,0,796,18,192,0,0,0,184,0,116,-5,-385,0,2764
2025/05/22,22:00,2709,0,466,1381,11,33,0,783,18,193,0,0,0,165,0,117,-4,-454,0,2709
2025/05/22,22:30,2637,0,423,1343,11,33,0,782,18,194,0,0,0,160,0,82,-6,-403,0,2637
2025/05/22,23:00,2604,0,370,1346,11,33,0,782,18,194,0,0,0,161,0,18,-5,-324,0,2604
2025/05/22,23:30,2536,0,345,1347,11,33,0,781,18,193,0,0,0,166,0,20,-5,-373,0,2536
2025/05/23,00:00,2505,0,304,1345,11,33,0,780,18,193,0,0,0,182,0,19,-6,-374,0,2505
2025/05/23,00:30,2439,0,225,1339,11,33,0,798,18,194,0,0,0,178,0,19,-5,-371,0,2439
2025/05/23,01:00,2469,0,196,1332,11,33,0,799,18,194,0,0,0,167,0,63,-5,-339,0,2469
2025/05/23,01:30,2491,0,190,1330,11,33,0,800,18,193,0,0,0,171,0,99,-5,-349,0,2491
2025/05/23,02:00,2564,0,296,1348,11,33,0,838,18,194,0,0,0,166,0,99,-4,-435,0,2564
2025/05/23,02:30,2680,0,341,1348,11,33,0,867,18,193,0,0,0,156,0,99,-4,-382,0,2680
2025/05/23,03:00,2732,0,327,1239,12,33,0,841,18,182,0,0,0,156,0,112,-4,-184,0,2732
2025/05/23,03:30,2762,0,320,1094,11,33,0,842,18,169,0,0,0,152,0,196,-3,-70,0,2762
2025/05/23,04:00,2793,0,347,1087,11,33,0,827,18,154,0,7,0,140,0,199,-4,-26,0,2793
2025/05/23,04:30,2799,0,380,1060,14,33,0,815,18,137,0,100,0,111,0,166,-4,-31,0,2799
2025/05/23,05:00,2832,0,544,762,11,33,0,797,18,124,0,257,0,109,0,211,-4,-30,0,2832
2025/05/23,05:30,2796,0,561,644,12,33,0,770,18,124,0,405,0,100,0,183,-5,-49,0,2796
2025/05/23,06:00,2826,0,524,603,11,33,0,708,18,125,0,580,0,87,0,86,-8,59,0,2826
2025/05/23,06:30,2814,0,330,577,11,33,0,675,18,124,0,755,0,63,0,40,-5,193,0,2814
2025/05/23,07:00,2844,0,506,528,11,32,0,624,18,124,0,864,0,52,0,43,-6,48,0,2844
2025/05/23,07:30,2984,0,516,563,11,32,0,615,18,125,0,1009,0,65,0,91,-18,-43,0,2984
2025/05/23,08:00,3114,0,560,565,18,32,0,615,18,125,0,1163,0,67,0,73,-5,-117,0,3114
2025/05/23,08:30,3266,0,523,565,18,32,0,613,18,124,0,1287,0,74,0,63,29,-80,0,3266
2025/05/23,09:00,3278,0,392,561,18,32,0,611,18,124,0,1365,0,78,0,21,11,47,0,3278
2025/05/23,09:30,3298,0,281,486,18,33,0,601,18,123,0,1469,0,92,0,18,-7,166,0,3298
2025/05/23,10:00,3320,0,336,497,18,31,0,582,18,124,0,1620,0,95,0,-64,-47,110,0,3320
2025/05/23,10:30,3320,0,313,515,18,31,0,588,18,125,0,1669,0,111,0,-139,-6,77,0,3320
2025/05/23,11:00,3229,0,330,482,18,31,0,589,18,124,0,1579,0,111,0,-139,-5,91,0,3229
2025/05/23,11:30,3181,0,387,494,17,31,0,589,18,124,0,1533,0,120,0,-140,-15,23,0,3181
2025/05/23,12:00,3034,0,292,455,18,31,0,586,18,124,0,1518,0,123,0,-164,-4,37,0,3034
2025/05/23,12:30,2980,0,169,437,18,32,0,597,18,125,0,1463,0,127,0,-251,-4,249,0,2980
2025/05/23,13:00,3053,0,213,462,18,32,0,609,18,125,0,1411,0,129,0,-215,-5,256,0,3053
2025/05/23,13:30,3025,0,261,516,17,31,0,645,18,125,0,1320,0,136,0,-207,-4,167,0,3025
2025/05/23,14:00,2984,0,294,565,23,32,0,708,18,125,0,1251,0,184,0,-229,-5,18,0,2984
2025/05/23,14:30,2922,0,475,653,24,31,0,727,18,124,0,1103,0,182,0,-220,-3,-192,0,2922
2025/05/23,15:00,2864,0,381,891,18,31,0,732,18,125,0,958,0,171,0,-184,-1,-276,0,2864
2025/05/23,15:30,2952,0,422,1015,18,31,0,754,18,127,0,801,0,119,0,25,-3,-375,0,2952
2025/05/23,16:00,2998,0,478,1044,18,32,0,790,18,135,0,620,0,87,0,42,-4,-262,0,2998
2025/05/23,16:30,3052,0,518,1058,19,34,0,808,18,150,0,451,0,90,0,197,-6,-285,0,3052
2025/05/23,17:00,3059,0,475,1179,18,34,0,837,18,170,0,269,0,91,0,213,-6,-239,0,3059
2025/05/23,17:30,3027,0,453,1327,18,45,0,856,18,191,0,90,0,84,0,161,-6,-210,0,3027
2025/05/23,18:00,2998,0,377,1345,18,58,0,874,18,193,0,18,0,78,0,209,-6,-184,0,2998
2025/05/23,18:30,3038,0,464,1345,18,58,0,890,18,194,0,1,0,77,0,215,-5,-237,0,3038
2025/05/23,19:00,3086,0,497,1341,18,57,0,896,18,194,0,0,0,51,0,214,0,-200,0,3086
2025/05/23,19:30,3068,0,505,1342,18,60,0,897,18,194,0,1,0,37,0,213,-5,-212,0,3068
2025/05/23,20:00,2995,0,436,1344,18,75,0,897,18,194,0,2,0,30,0,212,5,-236,0,2995
2025/05/23,20:30,2947,0,486,1346,19,80,0,863,18,194,0,2,0,25,0,216,-5,-297,0,2947
2025/05/23,21:00,2861,0,524,1343,18,80,0,795,18,194,0,0,0,16,0,214,-4,-337,0,2861
2025/05/23,21:30,2761,0,433,1343,18,83,0,786,18,194,0,0,0,12,0,207,-5,-328,0,2761
2025/05/23,22:00,2730,0,396,1346,11,99,0,772,18,192,0,0,0,8,0,158,-5,-265,0,2730
2025/05/23,22:30,2656,0,378,1347,11,114,0,769,18,194,0,0,0,5,0,115,-5,-290,0,2656
2025/05/23,23:00,2638,0,370,1351,11,128,0,765,18,194,0,0,0,8,0,118,-4,-321,0,2638
2025/05/23,23:30,2604,0,422,1351,11,131,0,749,18,193,0,0,0,5,0,99,-6,-369,0,2604
2025/05/24,00:00,2533,0,437,1345,11,131,0,743,19,195,0,0,0,7,0,21,-3,-373,0,2533
2025/05/24,00:30,2513,0,453,1346,11,132,0,727,19,194,0,0,0,8,0,23,-4,-396,0,2513
2025/05/24,01:00,2524,0,401,1344,11,131,0,713,19,194,0,0,0,10,0,74,-5,-368,0,2524
2025/05/24,01:30,2556,0,394,1343,11,132,0,732,19,194,0,0,0,14,0,80,-5,-358,0,2556
2025/05/24,02:00,2593,0,377,1342,11,132,0,734,19,194,0,0,0,21,0,91,-5,-323,0,2593
2025/05/24,02:30,2697,0,438,1343,11,132,0,750,19,194,0,0,0,29,0,81,-5,-295,0,2697
2025/05/24,03:00,2743,0,338,1345,11,132,0,802,19,195,0,0,0,49,0,146,-4,-290,0,2743
2025/05/24,03:30,2755,0,278,1345,11,132,0,818,19,194,0,0,0,53,0,186,-3,-278,0,2755
2025/05/24,04:00,2712,0,323,1343,11,132,0,803,19,194,0,8,0,62,0,189,-4,-368,0,2712
2025/05/24,04:30,2726,0,405,1343,11,132,0,777,19,194,0,94,0,75,0,124,-4,-444,0,2726
2025/05/24,05:00,2744,0,428,1338,11,132,0,732,19,194,0,235,0,91,0,20,-4,-452,0,2744
2025/05/24,05:30,2644,0,317,1306,11,132,0,707,19,194,0,362,0,93,0,18,-4,-511,0,2644
2025/05/24,06:00,2638,0,265,1228,11,132,0,615,19,193,0,472,0,93,0,18,10,-418,0,2638
2025/05/24,06:30,2566,0,234,889,11,132,0,578,19,194,0,653,0,85,0,51,-1,-279,0,2566
2025/05/24,07:00,2628,0,397,747,11,131,0,562,19,193,0,843,0,95,0,61,-6,-425,0,2628
2025/05/24,07:30,2696,0,394,799,11,131,0,560,19,193,0,1020,0,74,0,80,-45,-540,0,2696
2025/05/24,08:00,2722,0,365,633,14,131,0,584,19,192,0,1166,0,69,0,56,-3,-504,0,2722
2025/05/24,08:30,2780,0,323,566,14,131,0,584,19,192,0,1302,0,78,0,78,-4,-503,0,2780
2025/05/24,09:00,2884,0,382,590,14,131,0,582,19,192,0,1408,0,88,0,-25,-2,-495,0,2884
2025/05/24,09:30,2824,0,296,647,14,130,0,582,19,192,0,1448,0,96,0,-216,0,-384,0,2824
2025/05/24,10:00,2800,0,286,581,14,131,0,582,19,191,0,1472,0,99,0,-222,1,-354,0,2800
2025/05/24,10:30,2838,0,259,623,14,131,0,582,19,192,0,1491,0,106,0,-221,1,-359,0,2838
2025/05/24,11:00,2826,0,330,637,14,131,0,561,19,192,0,1479,0,116,0,-218,-5,-430,0,2826
2025/05/24,11:30,2774,0,346,663,14,131,0,561,19,192,0,1419,0,121,0,-214,-5,-473,0,2774
2025/05/24,12:00,2678,0,343,595,17,131,0,560,19,192,0,1411,0,125,0,-218,-5,-492,0,2678
2025/05/24,12:30,2654,0,375,620,18,131,0,565,19,192,0,1347,0,151,0,-263,-4,-497,0,2654
2025/05/24,13:00,2719,0,361,861,17,131,0,662,19,181,0,1256,0,185,0,-452,-4,-498,0,2719
2025/05/24,13:30,2681,0,301,979,18,131,0,701,19,172,0,1130,0,205,0,-430,-4,-541,0,2681
2025/05/24,14:00,2691,0,326,1044,18,131,0,707,19,182,0,991,0,238,0,-424,-4,-537,0,2691
2025/05/24,14:30,2661,0,332,1169,18,131,0,637,19,193,0,777,0,247,0,-448,-5,-409,0,2661
2025/05/24,15:00,2670,0,328,1089,18,131,0,641,19,193,0,606,0,259,0,-330,-5,-279,0,2670
2025/05/24,15:30,2720,0,344,989,18,131,0,648,19,192,0,470,0,253,0,-68,-6,-270,0,2720
2025/05/24,16:00,2789,0,281,1214,18,131,0,731,19,193,0,322,0,247,0,22,-5,-384,0,2789
2025/05/24,16:30,2811,0,229,1227,17,132,0,786,19,193,0,223,0,242,0,21,-5,-273,0,2811
2025/05/24,17:00,2846,0,292,1231,18,133,0,809,19,194,0,129,0,255,0,21,-5,-250,0,2846
2025/05/24,17:30,2850,0,198,1231,18,135,0,842,19,193,0,53,0,276,0,111,-5,-221,0,2850
2025/05/24,18:00,2893,0,164,1231,18,134,0,879,19,194,0,13,0,305,0,204,-6,-262,0,2893
2025/05/24,18:30,2927,0,229,1232,18,135,0,894,19,194,0,0,0,345,0,214,-5,-348,0,2927
2025/05/24,19:00,2983,0,287,1233,18,134,0,900,19,193,0,0,0,356,0,215,-5,-367,0,2983
2025/05/24,19:30,2937,0,302,1232,18,133,0,850,19,194,0,0,0,370,0,215,-5,-391,0,2937
2025/05/24,20:00,2875,0,316,1228,18,133,0,845,19,193,0,0,0,371,0,214,-5,-457,0,2875
2025/05/24,20:30,2813,0,268,1228,17,133,0,836,19,193,0,0,0,375,0,205,-5,-456,0,2813
2025/05/24,21:00,2728,0,385,1226,18,131,0,779,19,193,0,0,0,373,0,62,10,-468,0,2728
2025/05/24,21:30,2636,0,310,1229,18,131,0,762,19,193,0,0,0,372,0,19,-2,-415,0,2636
2025/05/24,22:00,2583,0,300,1223,12,132,0,711,19,194,0,0,0,364,0,23,-4,-391,0,2583
2025/05/24,22:30,2515,0,328,1226,11,131,0,706,19,194,0,0,0,353,0,21,-5,-469,0,2515
2025/05/24,23:00,2510,0,248,1227,11,132,0,704,19,194,0,0,0,361,0,20,-3,-403,0,2510
2025/05/24,23:30,2436,0,214,1199,11,132,0,703,19,193,0,0,0,377,0,22,-4,-430,0,2436
2025/05/25,00:00,2410,0,170,1174,11,132,0,696,19,193,0,0,0,389,0,18,-26,-366,0,2410
2025/05/25,00:30,2358,0,173,1089,11,132,0,686,18,193,0,0,0,406,0,20,-4,-366,0,2358
2025/05/25,01:00,2390,0,267,982,11,132,0,674,19,193,0,0,0,408,0,23,-5,-314,0,2390
2025/05/25,01:30,2420,0,202,1154,11,132,0,673,19,193,0,0,0,392,0,21,-5,-372,0,2420
2025/05/25,02:00,2483,0,217,1205,11,132,0,674,19,194,0,0,0,377,0,24,-4,-366,0,2483
2025/05/25,02:30,2617,0,262,1253,11,132,0,675,19,193,0,0,0,374,0,56,-5,-353,0,2617
2025/05/25,03:00,2696,0,242,1267,11,132,0,717,18,193,0,0,0,391,0,83,-4,-354,0,2696
2025/05/25,03:30,2686,0,189,1261,11,132,0,725,19,193,0,0,0,404,0,112,-4,-356,0,2686
2025/05/25,04:00,2702,0,184,1213,11,132,0,729,18,193,0,6,0,412,0,117,-4,-309,0,2702
2025/05/25,04:30,2730,0,177,1293,11,132,0,729,18,193,0,60,0,418,0,113,-3,-411,0,2730
2025/05/25,05:00,2684,0,173,1206,11,132,0,729,19,194,0,99,0,404,0,87,-4,-366,0,2684
2025/05/25,05:30,2602,0,271,1130,11,132,0,728,19,193,0,123,0,364,0,19,-4,-384,0,2602
2025/05/25,06:00,2553,0,223,1076,11,132,0,681,19,193,0,142,0,368,0,60,-5,-347,0,2553
2025/05/25,06:30,2535,0,267,1145,11,132,0,607,19,193,0,175,0,368,0,77,-5,-454,0,2535
2025/05/25,07:00,2539,0,263,1039,11,131,0,600,19,193,0,208,0,355,0,94,-8,-366,0,2539
2025/05/25,07:30,2593,0,314,1044,11,131,0,589,19,194,0,250,0,353,0,-5,-22,-285,0,2593
2025/05/25,08:00,2669,0,397,1255,11,131,0,588,19,193,0,270,0,357,0,-115,-5,-432,0,2669
2025/05/25,08:30,2679,0,287,1240,11,131,0,595,19,193,0,304,0,359,0,-118,-6,-336,0,2679
2025/05/25,09:00,2714,0,262,1114,11,131,0,612,19,193,0,326,0,359,0,-145,-3,-165,0,2714
2025/05/25,09:30,2732,0,277,1097,12,131,0,611,19,192,0,337,0,331,0,-204,-4,-67,0,2732
2025/05/25,10:00,2772,0,302,1121,11,131,0,608,19,193,0,340,0,316,0,-211,-4,-54,0,2772
2025/05/25,10:30,2784,0,255,1154,11,131,0,632,19,193,0,369,0,339,0,-214,-4,-101,0,2784
2025/05/25,11:00,2773,0,255,1203,12,131,0,630,18,193,0,345,0,350,0,-206,-3,-155,0,2773
2025/05/25,11:30,2775,0,284,1229,12,131,0,629,19,192,0,322,0,307,0,-210,-1,-139,0,2775
2025/05/25,12:00,2764,0,273,1288,11,131,0,613,19,193,0,327,0,306,0,-212,-2,-183,0,2764
2025/05/25,12:30,2712,0,242,1232,11,131,0,625,19,193,0,374,0,286,0,-213,-2,-186,0,2712
2025/05/25,13:00,2700,0,278,1197,11,131,0,657,19,184,0,331,0,270,0,-210,-3,-165,0,2700
2025/05/25,13:30,2678,0,360,1160,11,131,0,673,18,172,0,281,0,225,0,-146,-2,-205,0,2678
2025/05/25,14:00,2634,0,243,1079,11,131,0,702,18,184,0,264,0,212,0,43,-3,-250,0,2634
2025/05/25,14:30,2648,0,189,1097,11,131,0,710,19,193,0,226,0,282,0,68,-1,-277,0,2648
2025/05/25,15:00,2615,0,190,962,11,131,0,735,19,193,0,240,0,351,0,59,-3,-273,0,2615
2025/05/25,15:30,2623,0,189,979,11,131,0,737,19,193,0,222,0,370,0,55,-3,-280,0,2623
2025/05/25,16:00,2683,0,192,1047,11,131,0,767,19,194,0,171,0,376,0,58,-3,-280,0,2683
2025/05/25,16:30,2735,0,192,1080,11,132,0,799,19,193,0,106,0,400,0,83,-3,-277,0,2735
2025/05/25,17:00,2802,0,217,1100,11,132,0,826,19,193,0,67,0,407,0,170,-3,-337,0,2802
2025/05/25,17:30,2888,0,245,1214,11,133,0,826,19,193,0,37,0,413,0,192,-5,-390,0,2888
2025/05/25,18:00,2964,0,326,1323,11,133,0,827,19,194,0,8,0,411,0,191,-6,-473,0,2964
2025/05/25,18:30,2994,0,245,1341,12,133,0,828,19,194,0,0,0,413,0,253,-6,-438,0,2994
2025/05/25,19:00,3037,0,243,1343,12,132,0,829,19,194,0,0,0,446,0,251,-5,-427,0,3037
2025/05/25,19:30,3007,0,256,1344,11,131,0,830,19,194,0,0,0,446,0,249,-7,-466,0,3007
2025/05/25,20:00,2935,0,244,1342,11,131,0,821,19,194,0,0,0,443,0,212,-6,-476,0,2935
2025/05/25,20:30,2867,0,178,1322,11,131,0,805,19,194,0,0,0,442,0,209,-4,-440,0,2867
2025/05/25,21:00,2758,0,147,1203,11,131,0,770,19,194,0,0,0,435,0,224,-5,-371,0,2758
2025/05/25,21:30,2672,0,178,1166,11,132,0,768,19,193,0,0,0,429,0,167,-5,-386,0,2672
2025/05/25,22:00,2588,0,181,1162,11,132,0,769,19,194,0,0,0,396,0,153,-5,-424,0,2588
2025/05/25,22:30,2536,0,237,1160,11,132,0,770,19,194,0,0,0,333,0,117,-5,-432,0,2536
2025/05/25,23:00,2515,0,206,1165,11,132,0,767,19,194,0,0,0,283,0,119,-5,-376,0,2515
2025/05/25,23:30,2459,0,185,1162,11,132,0,767,19,194,0,0,0,297,0,104,-4,-408,0,2459
2025/05/26,00:00,2448,0,204,1181,11,132,0,778,18,194,0,0,0,333,0,23,-4,-422,0,2448
2025/05/26,00:30,2426,0,162,1188,11,132,0,746,18,194,0,0,0,379,0,20,-5,-419,0,2426
2025/05/26,01:00,2458,0,143,1124,11,132,0,764,18,195,0,0,0,411,0,73,-15,-398,0,2458
2025/05/26,01:30,2506,0,167,1032,11,132,0,765,18,194,0,0,0,440,0,114,-4,-363,0,2506
2025/05/26,02:00,2555,0,169,1010,11,132,0,766,18,194,0,0,0,475,0,117,-4,-333,0,2555
2025/05/26,02:30,2629,0,175,1080,11,132,0,767,18,194,0,0,0,484,0,157,-4,-385,0,2629
2025/05/26,03:00,2721,0,145,1128,11,132,0,782,18,193,0,0,0,486,0,211,-4,-381,0,2721
2025/05/26,03:30,2767,0,184,1211,11,132,0,783,18,194,0,0,0,452,0,212,-2,-428,0,2767
2025/05/26,04:00,2751,0,156,1169,11,132,0,783,18,194,0,10,0,467,0,208,-3,-394,0,2751
2025/05/26,04:30,2717,0,143,1074,12,132,0,782,18,194,0,86,0,493,0,208,-4,-421,0,2717
2025/05/26,05:00,2753,0,162,1023,11,132,0,782,18,193,0,185,0,492,0,148,-4,-389,0,2753
2025/05/26,05:30,2665,0,172,971,11,132,0,767,18,193,0,255,0,469,0,20,-6,-337,0,2665
2025/05/26,06:00,2682,0,200,927,11,132,0,720,18,194,0,325,0,452,0,25,-5,-317,0,2682
2025/05/26,06:30,2704,0,304,930,11,132,0,708,18,194,0,429,0,437,0,-196,-4,-259,0,2704
2025/05/26,07:00,2747,0,267,919,12,131,0,680,18,194,0,546,0,431,0,-204,-6,-241,0,2747
2025/05/26,07:30,2877,0,180,961,12,131,0,678,18,194,0,653,0,448,0,-215,-20,-163,0,2877
2025/05/26,08:00,3081,0,249,971,19,131,0,688,18,194,0,745,0,468,0,-207,-5,-190,0,3081
2025/05/26,08:30,3231,0,355,996,18,131,0,674,18,193,0,819,0,495,0,-211,-4,-253,0,3231
2025/05/26,09:00,3191,0,339,827,18,130,0,677,18,192,0,908,0,516,0,-207,-4,-223,0,3191
2025/05/26,09:30,3145,0,275,564,18,130,0,682,18,192,0,959,0,547,0,-236,-4,0,0,3145
2025/05/26,10:00,3105,0,321,558,18,129,0,620,18,193,0,1094,0,496,0,-419,-5,82,0,3105
2025/05/26,10:30,3109,0,369,562,18,129,0,619,18,193,0,1134,0,423,0,-418,-4,66,0,3109
2025/05/26,11:00,3163,0,433,566,18,121,0,599,18,193,0,1178,0,360,0,-407,-4,88,0,3163
2025/05/26,11:30,3065,0,405,559,19,90,0,597,18,193,0,1173,0,341,0,-414,-5,89,0,3065
2025/05/26,12:00,2931,0,299,562,19,76,0,600,18,193,0,1187,0,324,0,-414,-4,71,0,2931
2025/05/26,12:30,2913,0,329,562,18,76,31,599,18,193,0,1146,0,306,0,-390,-2,58,0,2913
2025/05/26,13:00,3053,0,339,562,18,91,0,634,18,185,0,1083,0,299,0,-239,0,63,0,3053
2025/05/26,13:30,3031,0,356,562,18,122,0,659,18,173,0,983,0,280,0,-154,1,13,0,3031
2025/05/26,14:00,3035,0,341,596,17,130,0,670,18,184,0,943,0,284,0,19,-2,-165,0,3035
2025/05/26,14:30,3025,0,337,779,17,130,0,681,18,193,0,826,0,257,0,128,-6,-335,0,3025
2025/05/26,15:00,2948,0,151,976,17,130,0,691,18,193,0,767,0,235,0,142,-9,-363,0,2948
2025/05/26,15:30,2930,0,143,980,17,132,0,720,18,193,0,696,0,205,0,155,-6,-323,0,2930
