単位[MW平均],,,供給力,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/09/16,11:00,3799,0,24,813,109,188,0,508,1,286,0,1984,0,446,0,-231,-5,-324,0,3799
2025/09/16,11:30,3769,0,24,810,109,188,0,501,1,287,0,1972,0,462,0,-234,-5,-346,0,3769
2025/09/16,12:00,3615,0,25,785,110,188,0,482,1,287,0,1930,0,472,0,-307,-4,-354,0,3615
2025/09/16,12:30,3577,0,24,808,110,188,0,475,1,287,0,1853,0,489,0,-317,-5,-336,0,3577
2025/09/16,13:00,3658,0,24,944,110,187,0,490,1,276,0,1731,0,488,0,-207,-6,-380,0,3658
2025/09/16,13:30,3642,0,24,841,106,202,0,503,1,266,0,1554,0,516,0,17,-4,-384,0,3642
2025/09/16,14:00,3584,0,24,875,121,227,0,518,1,278,0,1344,0,534,0,58,-3,-393,0,3584
2025/09/16,14:30,3584,0,24,940,173,233,0,514,1,285,0,1131,0,556,0,59,-4,-328,0,3584
2025/09/16,15:00,3574,0,24,1155,212,233,0,543,1,287,0,873,0,519,0,65,-4,-334,0,3574
2025/09/16,15:30,3570,0,25,1288,245,233,0,633,1,287,0,614,0,477,0,96,-3,-326,0,3570
2025/09/16,16:00,3598,0,24,1357,409,233,0,682,1,287,0,360,0,475,0,96,23,-349,0,3598
2025/09/16,16:30,3594,0,24,1334,548,235,0,703,1,287,0,149,0,494,0,186,-4,-363,0,3594
2025/09/16,17:00,3563,0,25,1344,502,234,0,711,1,287,0,14,0,499,0,273,-5,-322,0,3563
2025/09/16,17:30,3585,0,24,1346,535,236,0,721,1,288,0,1,0,495,0,271,-5,-328,0,3585
2025/09/16,18:00,3602,0,29,1353,565,236,0,714,1,286,0,0,0,485,0,268,-5,-330,0,3602
2025/09/16,18:30,3524,0,30,1344,579,236,0,714,1,286,0,0,0,477,0,181,-5,-319,0,3524
2025/09/16,19:00,3450,0,30,1356,517,237,0,672,1,287,0,0,0,499,0,187,-5,-331,0,3450
2025/09/16,19:30,3340,0,30,1349,493,234,0,662,1,287,0,0,0,473,0,167,-5,-351,0,3340
2025/09/16,20:00,3204,0,30,1347,437,235,0,651,1,287,0,0,0,462,0,95,-5,-336,0,3204
2025/09/16,20:30,3120,0,29,1319,262,235,0,641,1,287,0,0,0,480,0,94,-12,-216,0,3120
2025/09/16,21:00,3013,0,30,1337,190,235,0,588,1,287,0,0,0,476,0,94,-5,-220,0,3013
2025/09/16,21:30,2903,0,30,1317,207,233,0,561,1,287,0,0,0,469,0,94,-4,-292,0,2903
2025/09/16,22:00,2864,0,30,1305,154,234,0,544,1,287,0,0,0,457,0,94,-5,-237,0,2864
2025/09/16,22:30,2780,0,30,1256,161,234,0,537,1,287,0,0,0,456,0,91,-5,-268,0,2780
2025/09/16,23:00,2734,0,25,1196,156,234,0,536,1,287,0,0,0,482,0,90,-5,-268,0,2734
2025/09/16,23:30,2676,0,25,1151,150,234,0,535,1,288,0,0,0,515,0,69,-3,-289,0,2676
2025/09/17,00:00,2583,0,32,1116,150,234,0,511,1,287,0,0,0,515,0,0,19,-282,0,2583
2025/09/17,00:30,2531,0,33,1095,148,234,0,503,1,288,0,0,0,519,0,0,-6,-284,0,2531
2025/09/17,01:00,2481,0,33,1060,148,234,0,492,1,287,0,0,0,530,0,0,-37,-267,0,2481
2025/09/17,01:30,2469,0,33,981,148,234,0,501,1,287,0,0,0,555,0,0,-4,-267,0,2469
2025/09/17,02:00,2510,0,33,1012,148,234,0,517,1,287,0,0,0,556,0,0,-5,-273,0,2510
2025/09/17,02:30,2612,0,33,1091,148,234,0,535,1,287,0,0,0,551,0,0,-2,-266,0,2612
2025/09/17,03:00,2681,0,33,1164,154,235,0,535,1,287,0,0,0,556,0,0,-4,-280,0,2681
2025/09/17,03:30,2723,0,33,1166,155,234,0,529,1,289,0,0,0,565,0,0,-4,-245,0,2723
2025/09/17,04:00,2748,0,33,1182,162,234,0,544,1,289,0,0,0,488,0,0,-3,-182,0,2748
2025/09/17,04:30,2772,0,33,1183,238,234,0,558,1,289,0,0,0,417,0,0,-5,-176,0,2772
2025/09/17,05:00,2754,0,33,1200,347,234,0,506,1,289,0,1,0,316,0,0,-4,-169,0,2754
2025/09/17,05:30,2776,0,33,1194,361,235,0,509,1,288,0,82,0,245,0,0,-4,-168,0,2776
2025/09/17,06:00,2859,0,34,1206,305,234,0,435,1,289,0,185,0,263,0,0,15,-108,0,2859
2025/09/17,06:30,3003,0,34,1194,310,234,0,437,1,289,0,282,0,287,0,0,-2,-63,0,3003
2025/09/17,07:00,3141,0,33,1208,324,238,0,451,1,288,0,366,0,255,0,0,-4,-19,0,3141
2025/09/17,07:30,3221,0,34,1193,319,239,0,457,1,289,0,434,0,263,0,0,-41,33,0,3221
2025/09/17,08:00,3389,0,34,1216,416,238,0,438,1,288,0,495,0,251,0,0,-6,18,0,3389
2025/09/17,08:30,3615,0,33,1230,504,238,0,429,1,287,0,576,0,289,0,0,-5,33,0,3615
2025/09/17,09:00,3668,0,32,1223,398,238,0,451,1,285,0,680,0,344,0,0,-5,21,0,3668
2025/09/17,09:30,3668,0,31,1148,224,238,0,450,1,286,0,800,0,459,0,0,-6,37,0,3668
2025/09/17,10:00,3630,0,32,1074,165,238,0,451,1,286,0,860,0,516,0,0,-5,12,0,3630
2025/09/17,10:30,3598,0,32,945,157,237,0,457,1,285,0,969,0,519,0,0,-3,-1,0,3598
2025/09/17,11:00,3544,0,32,859,166,238,0,458,1,287,0,1096,0,469,0,-27,-7,-28,0,3544
2025/09/17,11:30,3460,0,32,901,167,238,0,452,1,287,0,1178,0,479,0,-205,-1,-69,0,3460
2025/09/17,12:00,3374,0,31,881,154,237,0,432,1,288,0,1259,0,478,0,-199,-5,-183,0,3374
2025/09/17,12:30,3416,0,32,930,110,236,0,433,1,289,0,1275,0,475,0,-181,-1,-183,0,3416
2025/09/17,13:00,3535,0,32,958,104,236,0,443,1,278,0,1218,0,450,0,-114,-6,-65,0,3535
2025/09/17,13:30,3545,0,32,829,100,236,0,455,1,267,0,1065,0,509,0,63,-4,-8,0,3545
2025/09/17,14:00,3496,0,32,827,100,236,0,516,1,275,0,920,0,526,0,100,-2,-35,0,3496
2025/09/17,14:30,3430,0,32,784,107,236,0,510,1,286,0,818,0,524,0,134,-2,0,0,3430
2025/09/17,15:00,3455,0,32,1070,160,234,0,525,1,287,0,598,0,503,0,169,1,-125,0,3455
2025/09/17,15:30,3465,0,40,1281,283,234,0,581,1,288,0,398,0,443,0,97,3,-184,0,3465
2025/09/17,16:00,3491,0,40,1350,399,236,0,617,1,288,0,215,0,410,0,160,-9,-216,0,3491
2025/09/17,16:30,3471,0,40,1336,407,237,0,657,1,289,0,84,0,440,0,210,-12,-218,0,3471
2025/09/17,17:00,3448,0,40,1334,391,239,0,694,1,289,0,5,0,443,0,233,-10,-211,0,3448
2025/09/17,17:30,3488,0,40,1304,364,238,0,730,1,288,0,1,0,471,0,233,-3,-179,0,3488
2025/09/17,18:00,3497,0,44,1299,470,240,0,719,1,288,0,0,0,475,0,231,15,-285,0,3497
2025/09/17,18:30,3445,0,45,1316,472,241,0,718,1,288,0,0,0,490,0,211,1,-338,0,3445
2025/09/17,19:00,3364,0,45,1357,463,238,0,671,1,288,0,0,0,438,0,183,1,-321,0,3364
2025/09/17,19:30,3250,0,46,1347,524,236,0,665,1,289,0,0,0,352,0,114,-7,-317,0,3250
2025/09/17,20:00,3124,0,46,1356,435,236,0,643,1,289,0,0,0,279,0,95,-7,-249,0,3124
2025/09/17,20:30,3050,0,45,1344,449,236,0,635,1,289,0,0,0,245,0,94,-37,-251,0,3050
2025/09/17,21:00,2951,0,46,1352,349,236,0,620,1,289,0,0,0,211,0,94,-5,-242,0,2951
2025/09/17,21:30,2843,0,38,1324,267,234,0,597,1,289,0,0,0,190,0,94,-5,-186,0,2843
2025/09/17,22:00,2781,0,39,1305,245,234,0,565,1,289,0,0,0,160,0,94,4,-155,0,2781
2025/09/17,22:30,2725,0,39,1268,231,234,0,534,1,289,0,0,0,163,0,100,-4,-130,0,2725
2025/09/17,23:00,2677,0,33,1277,216,233,0,502,1,289,0,0,0,129,0,126,-1,-128,0,2677
2025/09/17,23:30,2607,0,33,1265,255,232,0,501,1,289,0,0,0,126,0,77,-4,-168,0,2607
2025/09/18,00:00,2524,0,34,1269,279,234,0,497,1,289,0,0,0,86,0,0,-5,-160,0,2524
2025/09/18,00:30,2458,0,33,1263,277,235,0,499,1,289,0,0,0,74,0,0,-4,-209,0,2458
2025/09/18,01:00,2420,0,33,1264,222,234,0,502,1,289,0,0,0,66,0,0,-5,-186,0,2420
2025/09/18,01:30,2444,0,33,1228,226,234,0,495,1,290,0,0,0,72,0,0,11,-146,0,2444
2025/09/18,02:00,2474,0,33,1234,218,234,0,511,1,289,0,0,0,60,0,2,-5,-103,0,2474
2025/09/18,02:30,2570,0,34,1262,213,234,0,515,1,290,0,0,0,73,0,39,-40,-51,0,2570
2025/09/18,03:00,2630,0,34,1291,171,235,0,531,1,290,0,0,0,73,0,47,-4,-39,0,2630
2025/09/18,03:30,2698,0,33,1305,191,234,0,534,1,290,0,0,0,98,0,13,-4,3,0,2698
2025/09/18,04:00,2743,0,34,1331,161,234,0,568,1,290,0,0,0,110,0,0,-4,18,0,2743
2025/09/18,04:30,2759,0,34,1331,177,235,0,576,1,289,0,0,0,120,0,0,-3,-1,0,2759
2025/09/18,05:00,2750,0,34,1352,188,234,0,518,1,288,0,1,0,117,0,22,-3,-2,0,2750
2025/09/18,05:30,2722,0,34,1327,155,234,0,512,1,289,0,89,0,141,0,32,-3,-89,0,2722
2025/09/18,06:00,2821,0,34,1278,152,234,0,493,1,288,0,224,0,183,0,21,16,-103,0,2821
2025/09/18,06:30,2895,0,34,1255,175,234,0,477,1,288,0,364,0,181,0,21,-4,-131,0,2895
2025/09/18,07:00,3069,0,34,1260,300,234,0,467,1,289,0,478,0,189,0,25,-5,-203,0,3069
2025/09/18,07:30,3137,0,34,1244,264,234,0,470,1,288,0,557,0,203,0,29,-39,-148,0,3137
2025/09/18,08:00,3293,0,33,1222,180,218,0,487,1,288,0,663,0,221,0,40,-5,-55,0,3293
2025/09/18,08:30,3429,0,33,1249,239,187,0,475,1,287,0,751,0,244,0,35,-5,-67,0,3429
2025/09/18,09:00,3443,0,33,1254,245,189,0,457,1,288,0,784,0,270,0,4,-4,-78,0,3443
2025/09/18,09:30,3369,0,33,1170,190,195,0,443,1,287,0,872,0,307,0,0,-7,-122,0,3369
2025/09/18,10:00,3240,0,32,952,138,196,0,425,1,287,0,1048,0,342,0,0,-11,-170,0,3240
2025/09/18,10:30,3296,0,32,886,100,185,0,415,1,288,0,1162,0,392,0,0,-2,-163,0,3296
2025/09/18,11:00,3480,0,32,950,101,179,0,407,1,288,0,1281,0,416,0,65,-1,-239,0,3480
2025/09/18,11:30,3456,0,32,958,101,179,0,406,1,289,0,1308,0,447,0,82,-5,-342,0,3456
2025/09/18,12:00,3323,0,32,882,101,196,0,411,1,288,0,1316,0,454,0,1,-12,-347,0,3323
2025/09/18,12:30,3185,0,32,788,100,226,0,420,1,288,0,1316,0,452,0,-26,-6,-406,0,3185
2025/09/18,13:00,3289,0,32,829,100,233,0,437,1,278,0,1272,0,459,0,-12,-4,-336,0,3289
2025/09/18,13:30,3285,0,31,825,101,233,0,462,1,267,0,1183,0,545,0,-41,-4,-318,0,3285
2025/09/18,14:00,3242,0,32,827,101,233,0,527,1,276,0,1066,0,574,0,-113,-2,-280,0,3242
2025/09/18,14:30,3218,0,32,786,101,234,0,559,1,288,0,943,0,581,0,-116,-14,-177,0,3218
2025/09/18,15:00,3173,0,32,864,100,233,0,589,1,289,0,744,0,527,0,-106,-2,-98,0,3173
2025/09/18,15:30,3209,0,32,1111,132,234,0,624,1,289,0,506,0,485,0,-63,-3,-139,0,3209
2025/09/18,16:00,3316,0,32,1234,171,236,0,697,1,288,0,288,0,421,0,280,-14,-318,0,3316
2025/09/18,16:30,3366,0,32,1273,153,237,0,740,1,289,0,114,0,426,0,305,-8,-196,0,3366
2025/09/18,17:00,3344,0,32,1270,149,237,0,760,1,288,0,10,0,405,0,284,-1,-91,0,3344
2025/09/18,17:30,3380,0,33,1200,157,237,0,772,1,288,0,1,0,412,0,253,-1,27,0,3380
2025/09/18,18:00,3408,0,36,1259,175,237,0,768,1,288,0,0,0,415,0,125,44,60,0,3408
2025/09/18,18:30,3352,0,38,1315,168,237,0,770,1,288,0,1,0,430,0,97,-2,9,0,3352
2025/09/18,19:00,3266,0,38,1285,175,237,0,769,1,287,0,0,0,364,0,96,30,-16,0,3266
2025/09/18,19:30,3178,0,37,1304,187,234,0,702,1,288,0,0,0,367,0,96,-10,-28,0,3178
2025/09/18,20:00,3066,0,38,1288,159,234,0,652,1,288,0,0,0,379,0,96,-49,-20,0,3066
2025/09/18,20:30,2992,0,38,1228,150,234,0,642,1,288,0,0,0,380,0,96,-47,-18,0,2992
2025/09/18,21:00,2884,0,38,1169,150,234,0,569,1,288,0,0,0,359,0,96,-2,-18,0,2884
2025/09/18,21:30,2792,0,36,1148,110,234,0,530,1,288,0,0,0,367,0,96,-3,-15,0,2792
2025/09/18,22:00,2734,0,37,1146,94,234,0,512,1,287,0,0,0,340,0,96,-3,-10,0,2734
2025/09/18,22:30,2678,0,37,1113,94,234,0,496,1,288,0,0,0,341,0,97,-2,-21,0,2678
2025/09/18,23:00,2652,0,32,1080,94,235,0,494,1,288,0,0,0,359,0,92,-1,-22,0,2652
2025/09/18,23:30,2570,0,32,1023,94,235,0,494,1,288,0,0,0,419,0,2,0,-18,0,2570
2025/09/19,00:00,2509,0,33,884,94,236,0,493,1,288,0,0,0,451,0,84,19,-74,0,2509
2025/09/19,00:30,2423,0,34,903,94,236,0,501,1,288,0,0,0,348,0,143,-3,-122,0,2423
2025/09/19,01:00,2388,0,34,1005,94,237,0,500,1,288,0,0,0,242,0,144,3,-160,0,2388
2025/09/19,01:30,2392,0,34,1052,94,237,0,498,1,286,0,0,0,216,0,138,-6,-158,0,2392
2025/09/19,02:00,2414,0,34,1063,94,237,0,515,1,288,0,0,0,169,0,142,-5,-124,0,2414
2025/09/19,02:30,2482,0,34,1011,131,237,0,529,1,288,0,0,0,164,0,182,-41,-54,0,2482
2025/09/19,03:00,2563,0,34,988,147,237,0,550,1,288,0,0,0,146,0,198,-4,-22,0,2563
2025/09/19,03:30,2649,0,34,1006,162,237,0,556,1,288,0,0,0,149,0,237,-4,-17,0,2649
2025/09/19,04:00,2715,0,34,1028,178,237,0,581,1,288,0,0,0,143,0,238,-5,-8,0,2715
2025/09/19,04:30,2715,0,34,1020,224,237,0,585,1,289,0,0,0,110,0,236,-4,-17,0,2715
2025/09/19,05:00,2698,0,34,1028,277,237,0,543,1,288,0,2,0,72,0,238,-5,-17,0,2698
2025/09/19,05:30,2648,0,34,1013,322,237,0,544,1,289,0,108,0,65,0,179,-4,-140,0,2648
2025/09/19,06:00,2712,0,34,1013,246,224,0,526,1,289,0,343,0,55,0,134,15,-168,0,2712
2025/09/19,06:30,2730,0,34,1000,181,198,0,518,1,288,0,599,0,51,0,115,-1,-254,0,2730
2025/09/19,07:00,2759,0,34,847,147,190,0,494,1,288,0,881,0,46,0,3,-4,-168,0,2759
2025/09/19,07:30,2831,0,34,661,110,191,0,476,1,288,0,1154,0,47,0,-52,-5,-74,0,2831
2025/09/19,08:00,2965,0,34,799,93,191,0,469,1,286,0,1348,0,49,0,-183,-5,-117,0,2965
2025/09/19,08:30,3121,0,34,784,94,175,0,455,1,287,0,1537,0,57,0,-180,-5,-118,0,3121
2025/09/19,09:00,3280,0,34,780,94,144,0,417,1,287,0,1656,0,83,0,-181,-6,-29,0,3280
2025/09/19,09:30,3382,0,33,747,94,137,0,428,1,287,0,1746,0,108,0,-182,-4,-13,0,3382
2025/09/19,10:00,3469,0,34,906,94,137,0,422,1,286,0,1703,0,96,0,-190,-4,-16,0,3469
2025/09/19,10:30,3513,0,33,765,94,137,0,425,1,287,0,1705,0,156,0,-64,-4,-22,0,3513
2025/09/19,11:00,3505,0,33,652,94,137,0,423,1,287,0,1692,0,159,0,-7,-4,38,0,3505
2025/09/19,11:30,3419,0,33,833,94,137,0,429,1,288,0,1642,0,179,0,-185,-5,-27,0,3419
2025/09/19,12:00,3242,0,33,721,94,137,0,426,1,288,0,1600,0,180,0,-188,-41,-9,0,3242
2025/09/19,12:30,3186,0,33,793,94,138,0,410,1,288,0,1514,0,192,0,-220,-5,-52,0,3186
2025/09/19,13:00,3307,0,33,983,124,137,0,420,1,279,0,1367,0,195,0,-78,-7,-147,0,3307
2025/09/19,13:30,3263,0,33,1048,201,151,0,433,1,267,0,1208,0,183,0,11,-2,-271,0,3263
2025/09/19,14:00,3192,0,33,1056,175,191,0,481,1,276,0,1039,0,199,0,14,-4,-269,0,3192
2025/09/19,14:30,3138,0,33,926,147,228,0,512,1,288,0,926,0,211,0,13,-5,-142,0,3138
2025/09/19,15:00,3100,0,33,1022,149,236,0,532,1,288,0,740,0,193,0,23,-2,-115,0,3100
2025/09/19,15:30,3142,0,32,1077,155,236,0,588,1,287,0,540,0,155,0,96,-5,-20,0,3142
2025/09/19,16:00,3221,0,33,1243,160,237,0,641,1,288,0,317,0,123,0,200,-6,-16,0,3221
2025/09/19,16:30,3249,0,33,1278,170,238,0,722,1,288,0,126,0,128,0,289,-6,-18,0,3249
2025/09/19,17:00,3248,0,33,1336,207,238,0,747,1,288,0,8,0,116,0,286,-5,-7,0,3248
2025/09/19,17:30,3296,0,33,1387,177,238,0,751,1,288,0,1,0,124,0,284,-5,17,0,3296
2025/09/19,18:00,3312,0,37,1398,181,240,0,762,1,287,0,0,0,118,0,281,-5,12,0,3312
2025/09/19,18:30,3252,0,39,1380,129,240,0,763,1,287,0,1,0,128,0,280,-5,9,0,3252
2025/09/19,19:00,3189,0,39,1383,134,240,0,764,1,288,0,0,0,88,0,277,-4,-21,0,3189
2025/09/19,19:30,3093,0,39,1367,166,239,0,758,1,288,0,0,0,43,0,217,-4,-21,0,3093
2025/09/19,20:00,2990,0,39,1364,161,239,0,728,1,289,0,0,0,19,0,160,-5,-5,0,2990
2025/09/19,20:30,2912,0,39,1380,156,239,0,655,1,289,0,0,0,15,0,142,-6,2,0,2912
2025/09/19,21:00,2810,0,39,1346,185,236,0,622,1,289,0,0,0,16,0,96,-5,-15,0,2810
2025/09/19,21:30,2738,0,39,1304,160,237,0,604,1,289,0,0,0,20,0,96,-3,-9,0,2738
2025/09/19,22:00,2681,0,39,1289,191,237,0,531,1,288,0,0,0,22,0,96,0,-13,0,2681
2025/09/19,22:30,2627,0,39,1254,257,237,0,509,1,289,0,0,0,27,0,46,-5,-27,0,2627
2025/09/19,23:00,2618,0,34,1262,272,237,0,494,1,288,0,0,0,28,0,16,-5,-9,0,2618
2025/09/19,23:30,2518,0,34,1263,211,237,0,472,1,289,0,0,0,37,0,23,-3,-46,0,2518
2025/09/20,00:00,2498,0,40,1209,159,237,0,547,1,289,0,0,0,39,0,17,-7,-33,0,2498
2025/09/20,00:30,2418,0,41,1129,159,237,0,563,1,289,0,0,0,59,0,20,21,-101,0,2418
2025/09/20,01:00,2412,0,41,1208,159,239,0,567,1,289,0,0,0,67,0,6,-4,-161,0,2412
2025/09/20,01:30,2392,0,41,1194,159,238,0,570,1,289,0,0,0,85,0,0,-5,-180,0,2392
2025/09/20,02:00,2430,0,41,1224,159,237,0,582,1,289,0,0,0,90,0,0,-40,-153,0,2430
2025/09/20,02:30,2490,0,41,1217,161,238,0,591,1,290,0,0,0,115,0,0,-5,-159,0,2490
2025/09/20,03:00,2587,0,41,1250,198,238,0,633,1,289,0,0,0,125,0,0,-4,-184,0,2587
2025/09/20,03:30,2641,0,41,1240,245,237,0,638,1,290,0,0,0,139,0,0,-5,-185,0,2641
2025/09/20,04:00,2681,0,41,1219,274,238,0,605,1,290,0,0,0,151,0,0,-5,-133,0,2681
2025/09/20,04:30,2659,0,41,1234,201,238,0,607,1,290,0,0,0,172,0,13,-5,-133,0,2659
2025/09/20,05:00,2624,0,41,1248,202,237,0,561,1,289,0,1,0,206,0,14,-6,-170,0,2624
2025/09/20,05:30,2562,0,41,1184,228,237,0,561,1,290,0,91,0,235,0,0,-7,-299,0,2562
2025/09/20,06:00,2560,0,41,1071,158,238,0,563,1,289,0,229,0,270,0,0,-4,-296,0,2560
2025/09/20,06:30,2544,0,41,945,115,237,0,544,1,289,0,393,0,278,0,0,-4,-295,0,2544
2025/09/20,07:00,2553,0,40,811,106,237,0,541,1,289,0,605,0,258,0,-16,-4,-315,0,2553
2025/09/20,07:30,2551,0,41,831,106,237,0,539,1,288,0,752,0,250,0,-182,-5,-307,0,2551
2025/09/20,08:00,2621,0,46,854,106,237,0,512,1,288,0,868,0,233,0,-196,-9,-319,0,2621
2025/09/20,08:30,2765,0,47,830,106,237,0,500,1,287,0,1035,0,233,0,-184,-9,-318,0,2765
2025/09/20,09:00,2912,0,47,881,107,237,0,495,1,288,0,1153,0,240,0,-190,-24,-323,0,2912
2025/09/20,09:30,2962,0,47,809,106,237,0,516,1,288,0,1202,0,255,0,-177,-4,-318,0,2962
2025/09/20,10:00,3060,0,47,850,106,230,0,546,1,287,0,1255,0,185,0,-143,-2,-302,0,3060
2025/09/20,10:30,3138,0,47,913,106,229,0,522,1,289,0,1149,0,168,0,39,-4,-321,0,3138
2025/09/20,11:00,3178,0,47,968,106,227,0,523,1,288,0,1080,0,162,0,112,-5,-331,0,3178
2025/09/20,11:30,3128,0,47,949,148,232,0,517,1,289,0,980,0,183,0,125,-5,-338,0,3128
2025/09/20,12:00,2938,0,47,829,159,237,0,485,1,289,0,888,0,191,0,91,-5,-274,0,2938
2025/09/20,12:30,2858,0,47,862,159,237,0,483,1,289,0,813,0,205,0,-31,-6,-201,0,2858
2025/09/20,13:00,2900,0,47,1049,159,237,0,482,1,280,0,729,0,213,0,-53,-4,-240,0,2900
2025/09/20,13:30,2974,0,47,1192,183,237,0,533,1,268,0,590,0,234,0,0,2,-313,0,2974
2025/09/20,14:00,3002,0,47,1281,256,237,0,547,1,278,0,435,0,253,0,4,-4,-333,0,3002
2025/09/20,14:30,3022,0,47,1304,178,237,0,546,1,289,0,327,0,261,0,119,-4,-283,0,3022
2025/09/20,15:00,2966,0,47,1317,159,237,0,550,1,289,0,194,0,285,0,65,-4,-174,0,2966
2025/09/20,15:30,2974,0,47,1285,159,237,0,585,1,289,0,112,0,298,0,41,-2,-78,0,2974
2025/09/20,16:00,3010,0,47,1196,159,239,0,616,1,288,0,55,0,293,0,187,-6,-65,0,3010
2025/09/20,16:30,3036,0,47,1157,159,240,0,632,1,289,0,27,0,282,0,341,-3,-136,0,3036
2025/09/20,17:00,3083,0,47,1215,160,240,0,637,1,288,0,1,0,281,0,353,-4,-136,0,3083
2025/09/20,17:30,3147,0,47,1164,159,240,0,646,1,289,0,0,0,290,0,391,-4,-76,0,3147
2025/09/20,18:00,3132,0,47,1179,138,240,0,650,1,287,0,0,0,301,0,372,17,-100,0,3132
2025/09/20,18:30,3104,0,47,1179,107,240,0,651,1,288,0,0,0,323,0,399,-1,-130,0,3104
2025/09/20,19:00,3051,0,47,1220,106,240,0,640,1,288,0,0,0,325,0,394,-4,-206,0,3051
2025/09/20,19:30,3005,0,46,1163,106,237,0,640,1,288,0,0,0,360,0,322,-5,-153,0,3005
2025/09/20,20:00,2908,0,46,1086,107,237,0,622,1,287,0,0,0,355,0,301,-5,-129,0,2908
2025/09/20,20:30,2830,0,46,1104,107,237,0,624,1,289,0,0,0,338,0,190,-40,-66,0,2830
2025/09/20,21:00,2774,0,45,1130,112,237,0,630,1,288,0,0,0,327,0,174,-5,-165,0,2774
2025/09/20,21:30,2682,0,44,1060,168,237,0,620,1,287,0,0,0,335,0,122,-5,-187,0,2682
2025/09/20,22:00,2672,0,44,986,173,237,0,626,1,288,0,0,0,369,0,112,-4,-160,0,2672
2025/09/20,22:30,2592,0,43,828,160,237,0,654,1,288,0,0,0,424,0,120,-6,-157,0,2592
2025/09/20,23:00,2596,0,37,860,143,237,0,670,1,288,0,0,0,424,0,143,-4,-203,0,2596
2025/09/20,23:30,2530,0,39,870,107,237,0,665,1,287,0,0,0,467,0,134,-3,-274,0,2530
2025/09/21,00:00,2473,0,40,763,107,236,0,692,1,289,0,0,0,479,0,129,-5,-258,0,2473
2025/09/21,00:30,2383,0,40,650,106,239,0,713,1,288,0,0,0,508,0,113,-4,-271,0,2383
2025/09/21,01:00,2389,0,40,614,106,237,0,730,1,288,0,0,0,495,0,127,-4,-245,0,2389
2025/09/21,01:30,2413,0,40,685,106,238,0,731,1,283,0,0,0,451,0,143,-5,-260,0,2413
2025/09/21,02:00,2425,0,40,732,106,237,0,740,1,275,0,0,0,418,0,147,-4,-267,0,2425
2025/09/21,02:30,2503,0,40,659,106,235,0,751,1,273,0,0,0,509,0,68,-6,-133,0,2503
2025/09/21,03:00,2551,0,40,595,106,230,0,761,1,273,0,0,0,627,0,36,-4,-114,0,2551
2025/09/21,03:30,2633,0,39,777,119,222,0,768,1,273,0,0,0,660,0,27,-5,-248,0,2633
2025/09/21,04:00,2679,0,39,782,158,218,0,769,1,272,0,0,0,689,0,31,-3,-277,0,2679
2025/09/21,04:30,2675,0,40,747,163,220,0,780,1,274,0,0,0,742,0,17,-4,-305,0,2675
2025/09/21,05:00,2621,0,40,557,303,220,0,791,1,277,0,1,0,707,0,20,-3,-293,0,2621
2025/09/21,05:30,2559,0,40,510,192,219,0,789,1,277,0,76,0,741,0,16,-1,-301,0,2559
2025/09/21,06:00,2558,0,41,525,272,219,0,779,1,276,0,185,0,677,0,-135,11,-293,0,2558
2025/09/21,06:30,2556,0,41,508,305,211,0,759,1,274,0,310,0,620,0,-203,11,-281,0,2556
2025/09/21,07:00,2584,0,39,481,286,189,0,745,1,268,0,453,0,615,0,-200,4,-297,0,2584
2025/09/21,07:30,2608,0,40,455,176,184,0,737,1,262,0,598,0,650,0,-194,-3,-298,0,2608
2025/09/21,08:00,2646,0,45,406,162,183,0,728,1,257,0,719,0,687,0,-226,-5,-311,0,2646
2025/09/21,08:30,2688,0,44,409,167,183,0,727,1,247,0,851,0,727,0,-365,-5,-298,0,2688
2025/09/21,09:00,2682,0,12,378,162,168,0,729,1,239,0,974,0,744,0,-394,-5,-326,0,2682
2025/09/21,09:30,2688,0,9,295,127,136,0,742,1,214,0,1132,0,772,0,-420,-3,-317,0,2688
2025/09/21,10:00,2720,0,9,285,106,119,5,745,1,198,89,1192,0,758,0,-409,-1,-283,0,2720
2025/09/21,10:30,2812,0,9,282,110,118,5,749,1,198,89,1243,0,737,89,-416,-8,-211,0,2812
2025/09/21,11:00,2841,0,9,340,116,118,5,750,1,199,89,1259,0,688,61,-402,-3,-234,0,2841
2025/09/21,11:30,2859,0,9,423,143,117,5,741,1,199,89,1223,0,681,0,-369,-13,-296,0,2859
2025/09/21,12:00,2786,0,9,399,176,118,5,701,1,199,89,1123,0,673,0,-292,-2,-319,0,2786
2025/09/21,12:30,2742,0,9,333,185,118,5,703,1,200,89,1088,0,650,58,-237,-1,-307,0,2742
2025/09/21,13:00,2672,0,9,290,180,118,5,704,1,200,77,981,41,595,58,-95,-6,-305,0,2672
2025/09/21,13:30,2616,0,9,300,192,118,5,691,1,199,66,878,40,616,73,-86,-14,-288,0,2616
2025/09/21,14:00,2598,0,9,325,192,118,5,703,1,199,66,789,59,663,94,-87,-17,-297,0,2598
